latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.26112,-116.86727,334.83,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,290.34,4.09,N,0
41.26139,-116.90376,338.07,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,325.54,210.05,N,0
41.26182,-116.87347,332.31,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,307.31,35.92,N,0
41.26203,-116.90952,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,326.81,373.19,N,0
41.26249,-116.87946,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,304.16,35.92,N,0
41.26315,-116.88537,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,297.85,17.18,N,0
41.26337,-116.9215,353.84,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,287.87,28.44,N,0
41.26349,-116.85442,348.2,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.51,15.03,N,0
41.26382,-116.89134,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,299.58,17.18,N,0
41.26406,-116.9277,314.69,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.6,28.44,N,0
41.26418,-116.8605,305.44,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.87,4.09,N,0
41.26449,-116.89729,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,295.49,34.45,N,0
41.26476,-116.93388,297.78,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.82,2.02,N,0
41.26488,-116.86672,304.07,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.13,4.09,N,0
41.26514,-116.9031,354.76,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,302.56,34.45,N,0
41.26558,-116.87289,344.9,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,299.68,35.92,N,0
41.26577,-116.9087,326.01,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,317.34,727.28,N,0
41.26625,-116.87887,349.24,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,294.42,35.92,N,0
41.26658,-116.84792,327.56,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,290.01,26.23,N,0
41.26691,-116.8848,343.84,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,292.67,17.18,N,0
41.26707,-116.9203,335.97,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,328.23,286.76,N,0
41.26726,-116.85385,348.34,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,323.39,26.23,N,0
41.26758,-116.89071,355.25,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,293.28,17.18,N,0
41.26777,-116.92648,327.85,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.88,286.76,N,0
41.26794,-116.85992,328.98,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.89,28.9,N,0
41.26824,-116.89657,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,289.47,34.45,N,0
41.26845,-116.93262,297.87,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.87,0.56,N,0
41.26864,-116.8661,311.73,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.87,28.9,N,0
41.26888,-116.90227,356.06,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,291.8,34.45,N,0
41.26933,-116.87225,347.14,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,289.85,9.22,N,0
41.2695,-116.90781,320.52,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,309.39,727.28,N,0
41.26966,-116.84129,312.67,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.77,2.26,N,0
41.27001,-116.87823,334.38,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,291.31,9.22,N,0
41.27035,-116.84735,322.21,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.51,26.23,N,0
41.27068,-116.88418,342.12,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,291.39,7.97,N,0
41.27077,-116.91912,332.87,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,330.4,286.76,N,0
41.27102,-116.85329,347.01,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,297.08,26.23,N,0
41.27134,-116.89005,345.61,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.16,7.97,N,0
41.27145,-116.92522,343.87,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,286.81,286.76,N,0
41.2717,-116.85936,339.89,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,308.44,28.9,N,0
41.27197,-116.82794,318.53,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.76,2.99,N,0
41.27199,-116.89586,353.53,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,289.91,16.11,N,0
41.27214,-116.93128,296.62,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.91,0.56,N,0
41.2724,-116.86546,332.27,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.11,28.9,N,0
41.27263,-116.90153,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,286.15,16.11,N,0
41.27308,-116.8716,344.29,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,292.59,9.22,N,0
41.27325,-116.90706,349.06,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,292.21,44.3,N,0
41.27376,-116.87759,328.35,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,289.49,9.22,N,0
41.27387,-116.91255,354.86,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,286.05,44.3,N,0
41.2741,-116.84675,326.39,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,289.1,9.65,N,0
41.27443,-116.88351,328.48,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.95,7.97,N,0
41.2745,-116.91811,356.72,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,286.45,16.2,N,0
41.27478,-116.85271,336.92,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,297.28,9.65,N,0
41.27509,-116.88936,335.39,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,286.95,7.97,N,0
41.27515,-116.92393,333.63,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.13,16.2,N,0
41.27546,-116.85873,352.64,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,313.83,26.27,N,0
41.27574,-116.89515,343.62,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,290.17,16.11,N,0
41.27615,-116.86481,317.73,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.99,26.27,N,0
41.27638,-116.90083,354.01,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,286.72,16.11,N,0
41.27683,-116.87089,328.05,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,287.34,5.65,N,0
41.27701,-116.9064,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,278.57,44.3,N,0
41.27752,-116.87694,322.27,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.41,5.65,N,0
41.27762,-116.91186,367,0.5,0.41,2025-08-04,925,N,VIIRS,h,2,281.62,44.3,N,0
41.27785,-116.84614,317.89,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.82,9.65,N,0
41.27818,-116.88286,323.95,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.3,4.6,N,0
41.27824,-116.91727,347.37,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.48,16.2,N,0
41.27853,-116.8521,335.5,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,294.2,9.65,N,0
41.27884,-116.88867,333.74,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.02,4.6,N,0
41.27886,-116.92284,304.31,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.33,16.2,N,0
41.27921,-116.8581,347.03,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,305.81,26.27,N,0
41.2795,-116.89445,333.02,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,291.13,5.24,N,0
41.2799,-116.86415,309.47,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.59,26.27,N,0
41.28014,-116.90015,335.03,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.78,5.24,N,0
41.28058,-116.87021,338.64,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,286.96,5.65,N,0
41.28077,-116.90576,341.78,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,277.71,6.7,N,0
41.28127,-116.87623,331.41,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.33,5.65,N,0
41.28139,-116.91127,345.14,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,277.61,6.7,N,0
41.2816,-116.8455,301.74,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.24,1.32,N,0
41.28193,-116.88213,319.33,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.82,4.6,N,0
41.28201,-116.9167,327.63,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.17,3.47,N,0
41.28229,-116.8515,311.12,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,287.36,1.32,N,0
41.28259,-116.88792,324.12,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.82,4.6,N,0
41.28297,-116.8575,354.78,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,294.29,5.69,N,0
41.28325,-116.89375,325.98,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.34,5.24,N,0
41.28365,-116.86353,306.53,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.64,5.69,N,0
41.2839,-116.89949,327.43,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.67,5.24,N,0
41.28434,-116.86955,338.99,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.68,3.78,N,0
41.28453,-116.90514,328.69,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.25,6.7,N,0
41.28502,-116.8755,325.47,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.41,3.78,N,0
41.28516,-116.91072,329.24,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.24,6.7,N,0
41.28536,-116.84485,305.56,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.33,1.32,N,0
41.28568,-116.88136,315.32,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.42,2.73,N,0
41.28579,-116.91625,307.65,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.77,3.47,N,0
41.28605,-116.85091,303.07,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.48,1.32,N,0
41.28633,-116.88716,320.57,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.03,2.73,N,0
41.28672,-116.8569,306.06,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.02,5.69,N,0
41.28699,-116.89302,320.63,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.16,3,N,0
41.28741,-116.8629,316.85,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.45,5.69,N,0
41.28765,-116.8988,322.14,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.1,3,N,0
41.28809,-116.8689,313.75,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.12,3.78,N,0
41.2883,-116.90452,320.74,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.06,2.99,N,0
41.28876,-116.87477,312.82,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.34,3.78,N,0
41.28894,-116.91019,324.55,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.97,2.99,N,0
41.28942,-116.88058,312.51,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.25,2.73,N,0
41.28958,-116.9158,335.93,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.41,6.2,N,0
41.2898,-116.85026,300.36,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.75,1.84,N,0
41.29007,-122.98792,309.96,0.33,0.55,2025-08-04,925,N,VIIRS,n,2,280.51,1.76,N,0
41.29007,-116.88639,312.46,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.86,2.73,N,0
41.29037,-122.99274,310.64,0.33,0.55,2025-08-04,925,N,VIIRS,n,2,280.96,1.76,N,0
41.29049,-116.85632,316.43,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.07,2.09,N,0
41.29061,-122.99677,349.04,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,282.27,10.6,N,0
41.29074,-116.89224,314.16,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.94,3,N,0
41.2908,-122.99986,367,0.33,0.56,2025-08-04,925,N,VIIRS,h,2,288.79,10.6,N,0
41.29098,-123.00282,341.42,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,282.5,7.18,N,0
41.29116,-116.86226,318.22,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.71,2.09,N,0
41.29118,-123.00612,339.8,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,280.61,7.18,N,0
41.2914,-123.00981,304.53,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,280.39,3.09,N,0
41.2914,-116.89807,313.15,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.75,3,N,0
41.29184,-116.86816,309.78,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.7,1.29,N,0
41.29206,-116.90385,311.87,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.16,2.99,N,0
41.2925,-116.87402,307.07,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.2,1.29,N,0
41.29271,-116.90965,311.66,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.58,2.99,N,0
41.29316,-116.87981,308.03,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.62,1.43,N,0
41.29336,-116.91537,329.38,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,287.9,6.2,N,0
41.29382,-116.88561,308.21,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.78,1.43,N,0
41.294,-116.92102,334.73,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,285.6,6.2,N,0
41.29448,-116.89145,309.13,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.13,1.38,N,0
41.29492,-116.86163,300.75,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.77,2.09,N,0
41.29515,-116.89731,306,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.56,1.38,N,0
41.2953,-116.93256,331.94,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.61,4.95,N,0
41.29558,-116.86746,299.92,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.05,1.29,N,0
41.29561,-122.99361,333.74,0.33,0.55,2025-08-04,925,N,VIIRS,n,2,283.21,3.99,N,0
41.29581,-116.90318,307.41,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.65,1.44,N,0
41.29582,-122.99703,355.69,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,287.04,4.75,N,0
41.29597,-116.93847,352.14,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,293.08,27.91,N,0
41.29601,-123.00027,306.09,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,282.27,4.75,N,0
41.2962,-123.00339,299.24,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,280.72,2.41,N,0
41.29625,-116.87327,301.42,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.11,1.29,N,0
41.29641,-123.00672,324.47,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,282.83,2.41,N,0
41.29648,-116.90908,302.81,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.27,1.44,N,0
41.29691,-116.8791,302.13,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279,1.43,N,0
41.29715,-116.9149,308.56,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.67,4.16,N,0
41.29721,-122.99545,354.85,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,286.38,3.87,N,0
41.2974,-122.99879,319.81,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,282.18,3.38,N,0
41.29757,-116.88496,303.81,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,277.83,1.43,N,0
41.29758,-123.00204,297.58,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,280.34,3.38,N,0
41.29779,-116.92062,345.99,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,294.59,4.16,N,0
41.29799,-116.855,296.87,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.49,0.93,N,0
41.29824,-116.89081,301.96,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.18,1.38,N,0
41.29844,-116.92636,295.13,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.26,3.74,N,0
41.29866,-116.86085,296.65,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.42,0.93,N,0
41.29891,-116.89667,300.97,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.48,1.38,N,0
41.29908,-116.93208,318.79,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,287.62,3.74,N,0
41.29932,-116.86664,298.6,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.09,1.11,N,0
41.29958,-116.90261,297.37,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,277.84,1.44,N,0
41.29974,-116.93781,345.99,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,294.75,5.47,N,0
41.29999,-116.87253,298.54,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.98,1.11,N,0
41.30067,-116.87846,298.21,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.07,1.16,N,0
41.30085,-122.99447,319.52,0.33,0.55,2025-08-04,925,N,VIIRS,n,2,282.29,3.99,N,0
41.30107,-122.99812,343.58,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,285.14,4.75,N,0
41.30128,-123.00159,347.67,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,284.07,4.75,N,0
41.30134,-116.88438,298.69,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.22,1.16,N,0
41.3015,-123.005,315.44,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,281.56,2.41,N,0
41.30158,-116.92022,301.86,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.7,4.16,N,0
41.30173,-116.85425,309.24,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.17,0.93,N,0
41.30246,-122.99651,316.73,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,281.74,3.87,N,0
41.30265,-123.00011,323.64,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,283,3.38,N,0
41.30285,-123.00365,352.68,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,286.02,3.38,N,0
41.30304,-123.00706,303.81,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,281.59,3.99,N,0
41.3035,-116.93719,297,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.05,5.47,N,0
41.30491,-116.94962,329.81,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,284.12,16.79,N,0
41.30563,-116.95596,350.68,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,295.8,16.79,N,0
41.30578,-116.88969,305.95,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,278.36,2.71,N,0
41.30634,-116.96227,309.58,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,286.13,3.31,N,0
41.30644,-116.89549,314.77,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.76,2.71,N,0
41.30653,-123.00244,304.63,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,281.29,1.42,N,0
41.30678,-123.00645,330.6,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,283.46,4.18,N,0
41.30703,-123.01051,346.9,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,284,4.18,N,0
41.30712,-116.90142,316.51,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.86,3.51,N,0
41.3073,-123.01492,307.91,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,282.24,3.63,N,0
41.30833,-123.00878,345.06,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,284.62,3.96,N,0
41.30858,-123.01339,341.81,0.33,0.56,2025-08-04,925,N,VIIRS,n,2,284.46,3.96,N,0
41.30865,-116.94877,347.68,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,289.89,8.33,N,0
41.30919,-116.88882,299.54,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.83,0.97,N,0
41.30937,-116.95506,329.03,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,290.95,8.33,N,0
41.30954,-116.88905,297.83,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.13,1,N,0
41.30999,-116.82632,309.16,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.48,1.29,N,0
41.31003,-116.82666,309.91,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.39,2.42,N,0
41.31009,-116.96137,367,0.51,0.41,2025-08-04,925,N,VIIRS,h,2,293.15,43.83,N,0
41.31136,-116.83872,317.99,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.14,4.27,N,0
41.31146,-116.83907,320.62,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,282.16,1.72,N,0
41.3124,-116.94792,336.66,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,294.34,8.33,N,0
41.31312,-116.95425,343.92,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,305.64,8.33,N,0
41.31384,-116.96054,350.28,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,328.31,43.83,N,0
41.31556,-116.94701,328.48,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.61,2.33,N,0
41.31581,-116.8445,296.07,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.03,1.62,N,0
41.31596,-116.84484,302.18,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.46,1.72,N,0
41.31615,-116.94717,323.44,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,288.86,5.53,N,0
41.31625,-116.9534,340.26,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,305.7,17.69,N,0
41.31651,-116.85086,317.75,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.8,1.62,N,0
41.31669,-116.85117,316.48,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.86,2.55,N,0
41.31688,-116.95356,341.58,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,307.97,5.53,N,0
41.31693,-116.95974,347.67,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,312.86,17.69,N,0
41.3176,-116.95987,345.63,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,305.26,23.02,N,0
41.31786,-116.8632,295.97,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.69,1.44,N,0
41.3181,-116.86347,299.84,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.8,0.63,N,0
41.31931,-116.9463,296.74,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,282.6,2.33,N,0
41.31954,-116.84372,295.43,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,280.21,0.5,N,0
41.31992,-116.94644,304.71,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,283.61,5.53,N,0
41.32,-116.95267,327.88,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,290.56,17.69,N,0
41.32024,-116.85007,298.14,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,279.95,0.5,N,0
41.32064,-116.95283,316.92,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.52,5.53,N,0
41.32069,-116.95904,327.91,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,288.12,17.69,N,0
41.32137,-116.95916,336.93,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.96,23.02,N,0
41.32161,-116.86247,317.45,0.5,0.41,2025-08-04,925,N,VIIRS,n,2,281.81,1.73,N,0
41.32376,-116.95191,303.05,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,283.66,4,N,0
41.32445,-116.95822,337.16,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,291.05,4,N,0
41.32512,-116.95834,332.02,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.41,5.72,N,0
41.349,-116.97186,345.8,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.79,31.61,N,0
41.3497,-116.97822,330.78,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,297.68,31.61,N,0
41.35018,-116.94766,296.1,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,280.54,1.15,N,0
41.35279,-116.97131,342.73,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,302.72,31.61,N,0
41.35349,-116.97773,329.9,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,286.41,31.61,N,0
41.35657,-116.97075,302.56,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,282.75,7.03,N,0
41.3597,-116.96429,334.25,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,287.27,6.66,N,0
41.36036,-116.9702,346.18,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.73,7.03,N,0
41.36284,-116.95795,346.69,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,289.53,31.83,N,0
41.36349,-116.96384,367,0.51,0.41,2025-08-04,925,N,VIIRS,h,2,323,31.83,N,0
41.36415,-116.96972,336.36,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,297.92,63.83,N,0
41.36662,-116.95731,337.22,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,284.03,31.83,N,0
41.36728,-116.9633,347.1,0.51,0.41,2025-08-04,925,N,VIIRS,n,2,286.27,31.83,N,0
41.41518,-115.62636,298.01,0.45,0.39,2025-08-04,925,N,VIIRS,n,2,283.58,1.48,N,0
41.41584,-115.6317,317.57,0.45,0.39,2025-08-04,925,N,VIIRS,n,2,283.98,1.48,N,0
36.35788,-114.90887,310.39,0.4,0.37,2025-08-04,926,N,VIIRS,n,2,298.17,1.55,N,2
37.4543,-121.93008,295.99,0.53,0.5,2025-08-04,926,N,VIIRS,n,2,285.9,0.98,N,2
38.0715,-122.14101,305.55,0.56,0.51,2025-08-04,926,N,VIIRS,n,2,291.82,1.92,N,2
38.07151,-122.14088,305.3,0.56,0.51,2025-08-04,926,N,VIIRS,n,2,292.47,1.75,N,2
38.97546,-122.63956,301.55,0.61,0.53,2025-08-04,926,N,VIIRS,n,2,288.49,1.38,N,0
38.97939,-122.63812,300.76,0.6,0.53,2025-08-04,926,N,VIIRS,n,2,288.98,1.23,N,0
38.97988,-122.64467,301.68,0.61,0.53,2025-08-04,926,N,VIIRS,n,2,288.19,1.46,N,0
38.98083,-122.64512,299.8,0.61,0.53,2025-08-04,926,N,VIIRS,n,2,288.17,1.16,N,0
38.98135,-122.6529,298.46,0.61,0.53,2025-08-04,926,N,VIIRS,n,2,288.27,0.66,N,0
39.62115,-119.26326,305.12,0.41,0.45,2025-08-04,926,N,VIIRS,n,2,289.62,0.79,N,2
33.41096,-117.4025,314.38,0.44,0.38,2025-08-04,927,N,VIIRS,n,2,290.79,1.07,N,0
33.4116,-117.4073,306.35,0.44,0.38,2025-08-04,927,N,VIIRS,n,2,291.13,1.07,N,0
33.4151,-117.40651,333.97,0.44,0.38,2025-08-04,927,N,VIIRS,n,2,294.56,3.86,N,0
33.4186,-117.40576,308.36,0.44,0.38,2025-08-04,927,N,VIIRS,n,2,292.12,3.86,N,0
33.77808,-118.23595,304.66,0.48,0.4,2025-08-04,927,N,VIIRS,n,2,294.44,1.05,N,2
33.79348,-117.47375,313.24,0.44,0.39,2025-08-04,927,N,VIIRS,n,2,291.01,0.68,N,2
