latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.77265,-120.37737,320.92,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,294.63,1.62,N,0
37.77345,-120.38195,318.85,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.9,1.33,N,0
37.77425,-120.38652,308.21,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,291.53,1.33,N,0
37.776,-120.37643,317.91,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,294.55,1.62,N,0
37.77681,-120.381,313.07,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.4,1.33,N,0
37.77761,-120.3856,315.64,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.2,1.33,N,0
37.77841,-120.39017,322.41,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.19,1.9,N,0
37.77921,-120.39469,319.34,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.83,1.9,N,0
37.77936,-120.37549,307.65,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,294.25,2.26,N,3
37.77999,-120.39922,304.11,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.56,0.75,N,0
37.78096,-120.38463,310.8,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.5,2.29,N,0
37.78176,-120.38919,318.23,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.52,1.51,N,0
37.78255,-120.39371,327.47,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.8,1.51,N,0
37.78335,-120.39825,329.82,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.92,2.61,N,0
37.7851,-120.38816,307.31,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,293.82,1.51,N,3
37.7859,-120.39274,312.62,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.44,1.51,N,0
37.7867,-120.39728,330.23,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.82,2.61,N,0
37.78749,-120.40184,320.23,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.58,2.61,N,0
37.79004,-120.39629,313.87,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.26,4.37,N,0
37.79084,-120.40084,343.83,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,296.22,4.37,N,0
37.80487,-120.42081,310.09,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.17,0.97,N,0
37.80567,-120.4254,305.22,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.49,0.97,N,0
37.80647,-120.42996,304.43,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.82,0.8,N,0
37.80743,-120.41528,311.22,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,296.32,2.53,N,0
37.80823,-120.41995,308.12,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.28,2.85,N,0
37.80982,-120.42908,311.45,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.54,1.07,N,0
37.81062,-120.43361,308.82,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.28,1.07,N,0
37.8114,-120.43815,304.24,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.89,0.99,N,0
37.81219,-120.44267,305.2,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.79,0.99,N,0
37.81298,-120.44719,322.71,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.28,4.95,N,0
37.81318,-120.4282,309.81,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.85,1.07,N,0
37.81377,-120.45171,314.78,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.09,4.95,N,0
37.81398,-120.43274,308.27,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,296.06,1.07,N,0
37.81412,-120.43037,309.97,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.63,1.77,N,0
37.81517,-120.39656,315.72,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.7,4.3,N,0
37.81599,-120.40117,305.91,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.17,3.54,N,0
37.81633,-120.44629,322.21,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.65,4.95,N,0
37.81712,-120.45082,346.59,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,300.66,4.95,N,0
37.81731,-120.44843,346.47,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,298.43,6.48,N,0
37.81811,-120.45296,321.33,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.81,6.48,N,0
37.81853,-120.39566,335.29,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,299.32,4.3,N,0
37.81935,-120.40024,320.51,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.97,3.54,N,0
37.82094,-120.40929,306.54,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.39,2.33,N,0
37.82189,-120.39474,332.47,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,298.25,6.04,N,0
37.8227,-120.39934,348.73,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,298.8,5.23,N,0
37.82351,-120.40388,308.14,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.12,5.23,N,0
37.82431,-120.40839,308.91,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.45,1.83,N,0
37.82606,-120.39841,313.58,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.06,5.23,N,0
37.82686,-120.40295,348.03,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,297.09,5.23,N,0
37.82766,-120.40748,313.31,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.78,1.83,N,0
37.83021,-120.40202,347.06,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,300.48,6.74,N,0
37.83101,-120.40654,341.68,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,296.39,4.02,N,0
37.83181,-120.4111,305.88,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.57,4.02,N,0
37.83357,-120.40112,306.93,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.88,6.74,N,0
37.83436,-120.40559,325.17,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.16,4.02,N,0
37.83852,-120.40927,309.72,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.07,1.3,N,0
37.86874,-120.64182,302.81,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.37,0.68,N,0
37.86952,-120.64635,306.41,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.46,0.68,N,0
37.87092,-120.43359,309.67,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,290.76,1.02,N,0
37.87208,-120.64092,334.16,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.21,2.93,N,0
37.87287,-120.64548,312.31,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.36,2.93,N,0
37.87385,-120.63102,314.16,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.98,1.86,N,0
37.87463,-120.6355,323.5,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.48,1.86,N,0
37.87521,-120.41795,331.81,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.53,2.8,N,0
37.87542,-120.64003,344.05,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.14,2.93,N,0
37.87584,-120.44167,303.62,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,290.53,0.63,N,0
37.87601,-120.42256,305.48,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,290.86,1.95,N,0
37.87622,-120.64458,317.44,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.69,2.93,N,0
37.87641,-120.62561,302.28,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.46,1.26,N,0
37.87719,-120.6301,347.26,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.43,3.63,N,0
37.87797,-120.6346,347.27,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.22,3.63,N,0
37.87876,-120.63911,332.86,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.98,2.19,N,0
37.87897,-120.62021,311.53,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,290.67,1.26,N,0
37.87955,-120.64368,330.93,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.39,2.19,N,0
37.87975,-120.6247,322.19,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.43,1.26,N,0
37.88053,-120.6292,327.79,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.92,3.63,N,0
37.88131,-120.63372,318.73,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.4,3.63,N,0
37.8821,-120.63826,315.14,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.82,2.19,N,0
37.8823,-120.61929,316.7,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,290.51,1.66,N,0
37.8829,-120.64281,319.34,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.25,2.19,N,0
37.88308,-120.62379,331.97,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.51,1.66,N,0
37.8836,-121.18427,309.6,0.39,0.36,2025-09-03,1004,N,VIIRS,n,2,290.7,0.95,N,2
37.88369,-120.64732,305.34,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.23,1.01,N,0
37.88387,-120.62831,317.73,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.16,1.2,N,0
37.88466,-120.63286,307.58,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.41,1.2,N,0
37.88545,-120.63735,306.6,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.92,0.83,N,0
37.88624,-120.64191,306.42,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.37,0.83,N,0
37.88642,-120.62286,306.17,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,289.4,1.66,N,0
37.88702,-120.64644,306.09,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.72,1.05,N,0
37.88721,-120.6274,319.38,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.6,1.2,N,0
37.888,-120.63194,303.54,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.02,1.2,N,0
37.88879,-120.63647,306.7,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.99,0.83,N,0
37.88957,-120.64099,308.54,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.33,0.83,N,0
37.89036,-120.6455,307.26,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.93,1.05,N,0
37.8929,-120.63999,305.96,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.44,0.96,N,0
37.89543,-120.63448,300.41,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,289.51,0.96,N,0
37.94008,-120.58938,313.95,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,289.97,4.87,N,0
37.94265,-120.58401,329.2,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.03,4.87,N,0
37.94342,-120.58855,350.88,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,296.35,4.87,N,0
37.9442,-120.593,331.2,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,295.66,10.26,N,0
37.94599,-120.58312,330.41,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,293.33,3.09,N,0
37.94677,-120.58766,327.17,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.05,3.09,N,0
37.94754,-120.59212,318.13,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.64,2,N,0
37.94945,-122.40054,303.43,0.38,0.36,2025-09-03,1004,N,VIIRS,n,2,292.27,0.9,N,2
37.95011,-120.58675,316.87,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.77,3.09,N,0
37.95089,-120.59126,317.69,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.91,2,N,0
37.95098,-120.58834,318.15,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.15,1.33,N,0
37.95177,-120.59286,309.6,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.65,1.4,N,0
37.95242,-120.60017,323.21,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.93,2.42,N,0
37.95255,-120.59732,305.59,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.05,1.4,N,0
37.95331,-120.6017,330.07,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.65,2.95,N,0
37.95666,-120.60084,329.32,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,294.01,2.95,N,0
38.02781,-119.82496,295.08,0.42,0.37,2025-09-03,1004,N,VIIRS,n,2,283.82,0.48,N,0
38.07092,-122.13718,306.87,0.38,0.36,2025-09-03,1004,N,VIIRS,n,2,293.86,1.73,N,2
38.10323,-120.49221,304.88,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.01,0.74,N,0
38.11013,-120.47149,305.21,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.7,1.28,N,0
38.11348,-120.47063,318.17,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.88,1.28,N,0
38.11682,-120.46969,304.71,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,292.05,0.98,N,0
38.1562,-120.71794,310.02,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,291.81,0.93,N,0
38.21634,-121.98555,300.59,0.38,0.36,2025-09-03,1004,N,VIIRS,n,2,288.41,0.32,N,2
39.17769,-120.34539,318.83,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,284.65,1.73,N,0
39.49166,-119.619,302.41,0.41,0.37,2025-09-03,1004,N,VIIRS,n,2,285.51,0.36,N,2
39.6183,-119.2624,303.05,0.42,0.37,2025-09-03,1004,N,VIIRS,n,2,288.94,1.39,N,2
39.89034,-121.4539,301.42,0.38,0.36,2025-09-03,1004,N,VIIRS,n,2,290.2,3.96,N,0
39.89362,-121.45303,345,0.38,0.36,2025-09-03,1004,N,VIIRS,n,2,295.16,3.96,N,0
39.8969,-121.45216,343.2,0.38,0.36,2025-09-03,1004,N,VIIRS,n,2,291.33,4.55,N,0
40.40531,-123.2322,309.96,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,277.16,0.87,N,0
40.40598,-123.23689,304.17,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,275.95,0.87,N,0
40.40797,-123.22671,295.61,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,275.67,0.43,N,0
40.40865,-123.23138,304.7,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,276.72,0.87,N,0
40.40931,-123.23604,298.79,0.4,0.37,2025-09-03,1004,N,VIIRS,n,2,275.85,0.87,N,0
40.73613,-122.32214,310.83,0.39,0.36,2025-09-03,1004,N,VIIRS,n,2,295.33,1.07,N,2
40.96954,-121.93713,329.18,0.39,0.36,2025-09-03,1004,N,VIIRS,n,2,291.28,2.56,N,0
40.9843,-121.96642,310.68,0.39,0.36,2025-09-03,1004,N,VIIRS,n,2,291.57,1.1,N,0
40.985,-121.97101,312.06,0.39,0.36,2025-09-03,1004,N,VIIRS,n,2,291.79,1.24,N,0
33.61369,-117.82225,307.45,0.38,0.43,2025-09-03,1005,N,VIIRS,n,2,290.07,0.64,N,2
33.71696,-117.71115,308.55,0.39,0.44,2025-09-03,1005,N,VIIRS,n,2,291.34,0.63,N,2
33.79446,-117.47382,310.91,0.4,0.44,2025-09-03,1005,N,VIIRS,n,2,292.99,0.6,N,2
34.14396,-117.42731,303.87,0.39,0.44,2025-09-03,1005,N,VIIRS,n,2,292.51,0.2,N,2
34.15392,-118.19052,316.79,0.54,0.42,2025-09-03,1005,N,VIIRS,n,2,291.97,1.67,N,2
34.29165,-118.7995,316.56,0.5,0.41,2025-09-03,1005,N,VIIRS,n,2,292.76,1.79,N,2
34.32071,-118.51369,301.32,0.52,0.41,2025-09-03,1005,N,VIIRS,n,2,291.31,0.53,N,2
34.33425,-118.52184,313.29,0.52,0.41,2025-09-03,1005,N,VIIRS,n,2,292.12,1.34,N,2
34.35341,-116.85157,302.93,0.42,0.45,2025-09-03,1005,N,VIIRS,n,2,288.5,0.57,N,2
34.42904,-118.64291,312.53,0.51,0.41,2025-09-03,1005,N,VIIRS,n,2,291.81,1.7,N,2
34.60816,-117.33688,317.82,0.39,0.44,2025-09-03,1005,N,VIIRS,n,2,291.99,2.08,N,2
34.62189,-117.10101,313.45,0.4,0.44,2025-09-03,1005,N,VIIRS,n,2,292.06,1.68,N,2
35.98541,-120.34447,335.01,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.15,3.85,N,0
35.98624,-120.349,340.42,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.24,4.72,N,0
35.98705,-120.35348,331.78,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.83,4.72,N,0
35.98785,-120.35795,350.12,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.4,5.75,N,0
35.98867,-120.36246,313.85,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.04,5.75,N,0
35.98881,-120.34341,346.3,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.62,7.08,N,0
35.9895,-120.36706,345.92,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.73,7.37,N,0
35.9896,-120.32799,304.85,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.22,1.47,N,0
35.98964,-120.34801,329.75,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.57,2.55,N,0
35.99034,-120.3717,349.91,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.54,7.37,N,0
35.99046,-120.35255,317.05,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.51,2.55,N,0
35.99047,-120.33281,318.81,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.41,1.47,N,0
35.99127,-120.35705,319.39,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.03,2.75,N,0
35.99133,-120.33756,303.72,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.11,7.08,N,0
35.99201,-120.38098,341.41,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.26,5.81,N,0
35.99207,-120.36147,349.8,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,296.1,2.75,N,0
35.99212,-120.3221,323.86,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.03,4.78,N,0
35.99218,-120.34225,352.88,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,300.01,7.08,N,0
35.99284,-120.38557,348.08,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.9,6.51,N,0
35.9929,-120.36606,338.64,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.89,2.04,N,0
35.99299,-120.32693,336.25,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.85,4.34,N,0
35.99302,-120.34692,329.47,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.03,2.55,N,0
35.99374,-120.37072,309.96,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.57,2.04,N,0
35.99385,-120.31184,339.7,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295,5.09,N,0
35.99386,-120.35155,317.46,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.22,2.55,N,0
35.99386,-120.33172,344.09,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,296.39,4.34,N,0
35.99458,-120.3754,329.12,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.79,1.91,N,0
35.99467,-120.31642,310.88,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.22,4.78,N,0
35.99468,-120.35612,306.4,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.43,2.75,N,0
35.99471,-120.3364,336.28,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.76,9.05,N,0
35.99543,-120.38007,326.54,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.2,1.91,N,0
35.99548,-120.36054,314.07,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.79,2.75,N,0
35.99551,-120.32105,345.18,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,298.42,4.78,N,0
35.99555,-120.34109,367,0.42,0.38,2025-09-03,1005,N,VIIRS,h,2,311,9.05,N,0
35.99625,-120.38464,344.86,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,296.22,3.91,N,0
35.99631,-120.3651,316.68,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.11,2.04,N,0
35.99638,-120.32584,329.82,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.71,4.34,N,0
35.9964,-120.34576,331.34,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.28,2.22,N,0
35.99707,-120.38914,317.24,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.47,3.91,N,0
35.99715,-120.36977,309.37,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.99,2.04,N,0
35.99723,-120.33058,317.26,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,294.38,4.34,N,0
35.99724,-120.35046,312.7,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.82,2.22,N,0
35.998,-120.37447,309.32,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.33,1.91,N,0
35.99807,-120.33524,310.4,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.63,9.05,N,0
35.99807,-120.31537,310.77,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.36,1.88,N,0
35.99884,-120.37915,316.34,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.38,1.91,N,0
35.99891,-120.31998,323.05,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.16,1.88,N,0
35.99892,-120.33989,332.08,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,296.52,9.05,N,0
35.99966,-120.38371,323.55,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.45,3.91,N,0
35.99976,-120.34456,306.12,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.91,2.22,N,0
35.99976,-120.3247,316.14,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.86,1.56,N,0
36.00047,-120.38819,348.78,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,297.92,3.91,N,0
36.00056,-120.36886,309.43,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.13,1.91,N,0
36.00061,-120.34924,303.98,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.31,2.22,N,0
36.00061,-120.3294,308.45,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.72,1.56,N,0
36.00141,-120.37357,305.51,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.81,1.19,N,0
36.00145,-120.33404,306.83,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.66,1.34,N,0
36.00225,-120.37822,309.7,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.59,1.19,N,0
36.00229,-120.3387,312.04,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.07,1.34,N,0
36.00307,-120.38278,313.14,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.46,0.98,N,0
36.00312,-120.34337,306.51,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.56,1,N,0
36.00397,-120.34805,304.88,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.82,1,N,0
36.00645,-120.38171,309.52,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.54,0.98,N,0
36.00649,-120.36205,303.25,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.46,1.61,N,0
36.00654,-120.32254,303.79,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.03,1.55,N,0
36.00727,-120.38624,304.34,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.79,0.98,N,0
36.00817,-120.37136,302.63,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.16,1.27,N,0
36.00822,-120.33186,304.03,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.27,1.66,N,0
36.00982,-120.38054,307.05,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.01,0.68,N,0
36.01065,-120.38513,305.91,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.22,0.68,N,0
36.01148,-120.38975,307.34,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.16,3.26,N,0
36.01153,-120.37015,308.72,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.96,1.27,N,0
36.01231,-120.39434,339.61,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.21,3.26,N,0
36.01311,-120.3988,307.97,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.76,3.76,N,0
36.01318,-120.37933,304.35,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.8,0.68,N,0
36.01402,-120.38398,304.03,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.83,0.68,N,0
36.01486,-120.38863,313.58,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.59,3.26,N,0
36.01569,-120.39327,341.08,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.28,3.26,N,0
36.0165,-120.39778,329.54,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.53,3.76,N,0
36.01739,-120.38282,314.42,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.66,2.14,N,0
36.01822,-120.38744,313.68,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.32,2.93,N,0
36.01906,-120.39211,336.24,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,295.29,2.93,N,0
36.01988,-120.3967,329,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.59,4.14,N,0
36.02159,-120.38629,304.59,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.01,2.93,N,0
36.02243,-120.39098,337.19,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.96,2.93,N,0
36.02327,-120.39562,308.47,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.43,4.14,N,0
36.02581,-120.38987,326.43,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,292.02,2.75,N,0
36.03689,-120.37184,302.03,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,290.83,0.49,N,0
36.03879,-120.3425,309.84,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.88,1.47,N,0
36.03961,-120.34705,319.66,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,293.75,1.47,N,0
36.04029,-120.37086,304.33,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.37,0.49,N,0
36.23361,-120.08149,315.52,0.43,0.38,2025-09-03,1005,N,VIIRS,n,2,293.95,1.11,N,0
36.23447,-120.08619,304.4,0.43,0.38,2025-09-03,1005,N,VIIRS,n,2,292.77,1.11,N,0
36.66492,-120.13541,302.29,0.42,0.38,2025-09-03,1005,N,VIIRS,n,2,291.46,0.51,N,2
36.71441,-121.76746,297.75,0.39,0.36,2025-09-03,1005,N,VIIRS,n,2,287.29,0.51,N,2
36.9175,-119.12354,305.07,0.45,0.39,2025-09-03,1005,N,VIIRS,n,2,293.26,1.17,N,0
36.91832,-119.12785,349.47,0.45,0.39,2025-09-03,1005,N,VIIRS,n,2,298.5,10.11,N,0
36.92109,-119.12296,311.84,0.45,0.39,2025-09-03,1005,N,VIIRS,n,2,293.17,1.17,N,0
