latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.4477,-121.27631,347.11,0.51,0.49,2025-06-25,2138,N,VIIRS,n,2,315.16,6.86,D,0
38.45504,-121.85606,344.53,0.48,0.48,2025-06-25,2138,N,VIIRS,n,2,312.62,3.72,D,0
38.45949,-121.85667,349.39,0.48,0.48,2025-06-25,2138,N,VIIRS,n,2,313.2,9.86,D,0
39.35647,-120.94681,340.32,0.54,0.51,2025-06-25,2138,N,VIIRS,n,2,304.01,7.55,D,0
39.6881,-122.27538,351.22,0.47,0.47,2025-06-25,2138,N,VIIRS,n,2,313.26,10.33,D,0
39.71286,-122.19456,338.72,0.47,0.48,2025-06-25,2138,N,VIIRS,n,2,305.64,3.62,D,0
40.82364,-114.25632,308.69,0.53,0.42,2025-06-26,956,N,VIIRS,n,2,287.19,1.81,N,2
37.71963,-118.96738,302.42,0.4,0.37,2025-06-26,957,N,VIIRS,n,2,284.17,1.14,N,0
37.72297,-118.96642,301.66,0.4,0.37,2025-06-26,957,N,VIIRS,n,2,284.23,1.03,N,0
38.5135,-121.19441,297.73,0.38,0.36,2025-06-26,957,N,VIIRS,n,2,287.56,0.6,N,0
38.73443,-116.44941,308.71,0.47,0.4,2025-06-26,957,N,VIIRS,n,2,277.97,1.27,N,0
39.49266,-119.61877,299,0.39,0.36,2025-06-26,957,N,VIIRS,n,2,285.01,0.42,N,2
39.61867,-119.26319,304.97,0.39,0.36,2025-06-26,957,N,VIIRS,n,2,288.7,0.98,N,2
39.65097,-121.75103,305.05,0.39,0.36,2025-06-26,957,N,VIIRS,n,2,289.16,0.51,N,0
40.26537,-122.13713,310.8,0.4,0.37,2025-06-26,957,N,VIIRS,n,2,291.21,1.03,N,0
40.26807,-122.13157,326.14,0.4,0.37,2025-06-26,957,N,VIIRS,n,2,291.7,2.35,N,0
40.94028,-117.86151,302.55,0.4,0.37,2025-06-26,957,N,VIIRS,n,2,284.46,0.75,N,2
33.79466,-117.47707,301.51,0.51,0.41,2025-06-26,958,N,VIIRS,n,2,288.81,0.55,N,2
34.08076,-117.49827,302.35,0.5,0.41,2025-06-26,958,N,VIIRS,n,2,289.94,0.88,N,2
34.14202,-117.42957,304.43,0.5,0.41,2025-06-26,958,N,VIIRS,n,2,289.09,0.78,N,2
34.15145,-118.19173,312.19,0.47,0.39,2025-06-26,958,N,VIIRS,n,2,287.56,1.75,N,2
34.24442,-118.38245,300.14,0.46,0.39,2025-06-26,958,N,VIIRS,n,2,287.82,0.35,N,2
34.29093,-118.80126,314.27,0.44,0.38,2025-06-26,958,N,VIIRS,n,2,287.36,1.26,N,2
34.32071,-118.5112,305.19,0.45,0.39,2025-06-26,958,N,VIIRS,n,2,287.18,0.57,N,2
34.33311,-118.51813,301.93,0.45,0.39,2025-06-26,958,N,VIIRS,n,2,288.04,0.4,N,2
34.35334,-116.85305,306.43,0.53,0.42,2025-06-26,958,N,VIIRS,n,2,292.14,1.32,N,2
34.35456,-116.85174,304.62,0.53,0.42,2025-06-26,958,N,VIIRS,n,2,292.44,1.66,N,2
34.42956,-118.64552,313.4,0.44,0.39,2025-06-26,958,N,VIIRS,n,2,287.16,1.45,N,2
34.60952,-117.33676,315.86,0.5,0.41,2025-06-26,958,N,VIIRS,n,2,292.86,2.72,N,2
34.62074,-117.09888,309.01,0.51,0.41,2025-06-26,958,N,VIIRS,n,2,292.14,1.13,N,2
34.62169,-117.10053,316.92,0.51,0.41,2025-06-26,958,N,VIIRS,n,2,294.08,2.06,N,2
34.62183,-117.10428,301.24,0.51,0.41,2025-06-26,958,N,VIIRS,n,2,290.3,1.13,N,2
35.12197,-118.36916,300.34,0.45,0.39,2025-06-26,958,N,VIIRS,n,2,288.6,0.76,N,0
35.85952,-118.62762,311.13,0.43,0.38,2025-06-26,958,N,VIIRS,n,2,286.96,1.47,N,0
36.35737,-114.91283,318.83,0.4,0.44,2025-06-26,958,N,VIIRS,n,2,295.85,2.17,N,2
36.59457,-119.99589,301.73,0.39,0.36,2025-06-26,958,N,VIIRS,n,2,287.88,0.63,N,0
36.72083,-118.96152,297.35,0.41,0.37,2025-06-26,958,N,VIIRS,n,2,285.24,0.48,N,0
37.45508,-121.93417,305.32,0.39,0.36,2025-06-26,958,N,VIIRS,n,2,286.38,0.78,N,2
37.51826,-119.5949,299.31,0.39,0.37,2025-06-26,958,N,VIIRS,n,2,284.04,0.21,N,0
37.75656,-121.66055,298.86,0.39,0.36,2025-06-26,958,N,VIIRS,n,2,283.93,0.46,N,2
37.8838,-121.18648,307.86,0.38,0.36,2025-06-26,958,N,VIIRS,n,2,287.24,0.81,N,2
38.00461,-121.93657,297.52,0.39,0.36,2025-06-26,958,N,VIIRS,n,2,286.42,0.33,N,2
38.07255,-122.14059,305.53,0.39,0.36,2025-06-26,958,N,VIIRS,n,2,292.31,1.53,N,2
32.41974,-116.10761,323.74,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,286.36,5.29,N,0
32.42204,-116.09793,314.08,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,286.2,5.56,N,0
32.42294,-116.10223,339.24,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,288.66,5.56,N,0
32.42384,-116.10654,338.19,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,293.27,5.29,N,0
32.42518,-116.09226,297.69,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,287.34,0.79,N,0
32.4261,-116.09666,330.09,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,294.23,12.68,N,0
32.42701,-116.10103,338.64,0.42,0.45,2025-06-26,959,N,VIIRS,n,2,290.78,12.68,N,0
32.76044,-115.59801,325.28,0.44,0.46,2025-06-26,959,N,VIIRS,n,2,291.6,2.76,N,0
32.76459,-115.59676,316.67,0.44,0.46,2025-06-26,959,N,VIIRS,n,2,293.07,2.76,N,0
32.3452,-114.9114,345.2,0.78,0.78,2025-06-26,1937,N,VIIRS,n,2,310.19,10.4,D,0
32.35965,-116.74194,348,0.42,0.45,2025-06-26,2117,N,VIIRS,n,2,313.42,5.06,D,0
32.36394,-116.74177,341.86,0.42,0.45,2025-06-26,2117,N,VIIRS,n,2,313.49,5.29,D,0
32.37092,-116.09988,339.14,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,307.95,16.63,D,0
32.37138,-116.09498,349.59,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,321.92,59.7,D,0
32.37185,-116.09007,350.42,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,314.32,59.7,D,0
32.37231,-116.08517,341.14,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,306.87,12.2,D,0
32.37278,-116.08022,355.29,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,307.68,12.2,D,0
32.37527,-116.1007,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,312.35,20.59,D,0
32.37962,-116.10149,346.66,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,314.72,20.59,D,0
32.3801,-116.09645,355.95,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,311.53,19.24,D,0
32.38059,-116.09137,356.24,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,315.81,19.24,D,0
32.38107,-116.08628,354.44,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,325.36,31.35,D,0
32.38156,-116.08113,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,313.83,31.35,D,0
32.38255,-116.11718,346.52,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,313.61,10.46,D,0
32.38546,-116.08669,355.1,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,306.69,13.06,D,0
32.38596,-116.0814,346.25,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,309.58,13.06,D,0
32.39524,-116.12321,343.62,0.46,0.47,2025-06-26,2117,N,VIIRS,l,2,315.94,12.18,D,0
32.41283,-116.12421,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,316.73,27.58,D,0
32.4133,-116.11941,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,325.59,30.92,D,0
32.41672,-116.12962,344.74,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,305.16,34.15,D,0
32.41719,-116.12479,348.24,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,310.69,34.15,D,0
32.41766,-116.12,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,326.06,31.28,D,0
32.41812,-116.11532,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,319.28,31.28,D,0
32.41858,-116.11062,351.07,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,313.71,26.2,D,0
32.42061,-116.13506,350.92,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,311.54,13.6,D,0
32.42109,-116.1302,351.62,0.46,0.47,2025-06-26,2117,N,VIIRS,l,2,328.08,34.15,D,0
32.42156,-116.12539,350.47,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,322.5,34.15,D,0
32.42202,-116.12064,354.98,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,308.48,31.28,D,0
32.42248,-116.11597,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,311.67,31.28,D,0
32.42496,-116.13574,344.19,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,305.26,20.41,D,0
32.42544,-116.13089,367,0.46,0.47,2025-06-26,2117,N,VIIRS,l,2,327.79,86.59,D,0
32.42591,-116.12605,367,0.46,0.47,2025-06-26,2117,N,VIIRS,l,2,329.47,86.59,D,0
32.42638,-116.1213,346.79,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,307.21,34.14,D,0
32.4298,-116.13156,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,338.28,86.59,D,0
32.43027,-116.12671,351.11,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,316.11,86.59,D,0
32.43074,-116.12193,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,311.44,34.14,D,0
32.43215,-116.10761,352.04,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,309.89,52.63,D,0
32.43264,-116.1026,354.08,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,305.53,43.7,D,0
32.43416,-116.13215,367,0.46,0.47,2025-06-26,2117,N,VIIRS,h,2,305.31,24.84,D,0
32.43512,-116.12247,348.17,0.46,0.47,2025-06-26,2117,N,VIIRS,n,2,302.8,11.25,D,0
33.38412,-117.39204,344.55,0.4,0.44,2025-06-26,2117,N,VIIRS,l,2,315,8.04,D,0
33.38646,-117.3908,367,0.4,0.44,2025-06-26,2117,N,VIIRS,h,2,315.98,19.54,D,0
33.38819,-117.39301,344.64,0.4,0.44,2025-06-26,2117,N,VIIRS,n,2,310.68,5.92,D,0
33.38866,-117.38853,344.76,0.4,0.44,2025-06-26,2117,N,VIIRS,n,2,313.46,5.92,D,0
34.42538,-118.65641,353.83,0.53,0.42,2025-06-26,2118,N,VIIRS,n,2,320.94,18.12,D,0
34.42569,-118.65835,350.79,0.54,0.42,2025-06-26,2118,N,VIIRS,l,2,326.47,64.43,D,0
34.42633,-118.6524,344.86,0.54,0.42,2025-06-26,2118,N,VIIRS,n,2,317.3,10.15,D,0
34.42924,-118.6572,344.74,0.53,0.42,2025-06-26,2118,N,VIIRS,l,2,316.1,18.12,D,0
34.42956,-118.65914,344.69,0.54,0.42,2025-06-26,2118,N,VIIRS,l,2,315.82,8.35,D,0
34.42992,-118.65128,349.22,0.54,0.42,2025-06-26,2118,N,VIIRS,n,2,315.66,18.12,D,0
34.43019,-118.65318,346.58,0.54,0.42,2025-06-26,2118,N,VIIRS,n,2,314.63,9.71,D,0
36.64509,-121.24171,345.34,0.44,0.38,2025-06-26,2118,N,VIIRS,n,2,314.46,9.35,D,0
38.25145,-121.38708,338.65,0.45,0.39,2025-06-26,2119,N,VIIRS,l,2,308.88,5.06,D,0
38.304,-122.56112,347.9,0.42,0.37,2025-06-26,2119,N,VIIRS,n,2,317.52,8.5,D,0
38.4427,-121.95289,344.88,0.43,0.38,2025-06-26,2119,N,VIIRS,l,2,317.47,8.31,D,0
39.04713,-121.64342,337.52,0.45,0.39,2025-06-26,2119,N,VIIRS,l,2,309.3,1.25,D,0
39.6521,-121.85373,343.31,0.45,0.39,2025-06-26,2119,N,VIIRS,n,2,310.86,4.09,D,0
39.65566,-121.85447,351.23,0.45,0.39,2025-06-26,2119,N,VIIRS,n,2,319.85,13.89,D,0
39.49203,-119.62008,299.2,0.46,0.39,2025-06-27,938,N,VIIRS,n,2,285.82,0.27,N,2
39.54018,-122.02589,300.74,0.39,0.44,2025-06-27,938,N,VIIRS,n,2,290.13,0.43,N,0
39.54421,-122.02519,300.5,0.39,0.44,2025-06-27,938,N,VIIRS,n,2,290.21,0.29,N,0
40.25029,-122.15028,321.02,0.4,0.44,2025-06-27,938,N,VIIRS,n,2,291.66,1.38,N,0
40.82207,-114.25468,320.74,0.39,0.36,2025-06-27,938,N,VIIRS,n,2,290.48,2.24,N,2
40.94043,-117.86061,299.5,0.42,0.37,2025-06-27,938,N,VIIRS,n,2,285.44,0.69,N,2
34.35549,-116.85313,306.43,0.38,0.36,2025-06-27,939,N,VIIRS,n,2,293.36,0.85,N,2
34.56802,-118.15434,300.56,0.39,0.36,2025-06-27,939,N,VIIRS,n,2,289.66,0.24,N,2
34.60846,-117.33588,311.77,0.38,0.36,2025-06-27,939,N,VIIRS,n,2,293.36,1.37,N,2
34.62249,-117.09998,324.23,0.38,0.36,2025-06-27,939,N,VIIRS,n,2,295.9,2.45,N,2
34.81917,-118.74889,306.14,0.4,0.37,2025-06-27,939,N,VIIRS,n,2,292.34,0.45,N,2
34.8202,-118.7508,303.22,0.4,0.37,2025-06-27,939,N,VIIRS,n,2,292.29,0.56,N,2
35.12048,-118.36671,297.76,0.39,0.36,2025-06-27,939,N,VIIRS,n,2,287.42,0.61,N,0
36.13298,-115.04141,304.92,0.4,0.37,2025-06-27,939,N,VIIRS,n,2,294.39,0.99,N,0
36.3564,-114.90949,313.91,0.4,0.37,2025-06-27,939,N,VIIRS,n,2,295.61,1.21,N,2
36.39466,-118.94339,305.15,0.41,0.37,2025-06-27,939,N,VIIRS,n,2,292.18,5.46,N,0
36.39809,-118.94277,367,0.41,0.37,2025-06-27,939,N,VIIRS,h,2,298.71,5.46,N,0
36.39874,-118.94756,344.14,0.41,0.37,2025-06-27,939,N,VIIRS,n,2,295.18,6.26,N,0
36.40148,-118.94191,334.35,0.41,0.37,2025-06-27,939,N,VIIRS,n,2,295.08,2.83,N,0
36.40213,-118.94666,328.37,0.41,0.37,2025-06-27,939,N,VIIRS,n,2,294.82,1.97,N,0
36.40281,-118.95155,308.25,0.41,0.37,2025-06-27,939,N,VIIRS,n,2,292.69,1.97,N,0
37.45437,-121.93396,302.47,0.54,0.42,2025-06-27,939,N,VIIRS,n,2,286.71,0.84,N,2
37.88268,-121.18803,305.15,0.51,0.41,2025-06-27,939,N,VIIRS,n,2,288.5,0.54,N,2
38.59235,-121.46954,328.26,0.53,0.42,2025-06-27,939,N,VIIRS,n,2,288.06,2.36,N,0
32.18616,-114.98573,316.01,0.43,0.38,2025-06-27,940,N,VIIRS,n,2,292.43,0.94,N,0
32.28938,-115.11334,305.96,0.43,0.38,2025-06-27,940,N,VIIRS,n,2,294.32,0.77,N,0
32.44021,-115.3428,328.89,0.42,0.38,2025-06-27,940,N,VIIRS,n,2,294.91,2.15,N,0
32.44284,-115.33754,305.97,0.42,0.38,2025-06-27,940,N,VIIRS,n,2,294.25,0.51,N,0
32.49694,-116.7925,300.01,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,288.14,1.43,N,2
32.49853,-116.84351,330.29,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,288.24,2.85,N,0
32.50026,-116.79174,328.88,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,290,1.43,N,2
32.5101,-116.7681,299.85,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,287.52,0.32,N,2
32.57904,-114.84351,308.55,0.43,0.38,2025-06-27,940,N,VIIRS,n,2,291.33,0.87,N,0
32.76334,-115.59492,310.31,0.41,0.37,2025-06-27,940,N,VIIRS,n,2,294.6,0.91,N,0
32.85868,-117.02961,298.18,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,287.84,0.46,N,2
33.79249,-117.47527,301.65,0.38,0.36,2025-06-27,940,N,VIIRS,n,2,287.63,0.57,N,2
33.87692,-117.00023,300.56,0.38,0.36,2025-06-27,940,N,VIIRS,n,2,287.86,0.38,N,2
34.07819,-117.49884,307.8,0.38,0.36,2025-06-27,940,N,VIIRS,n,2,291.37,0.63,N,2
34.07884,-117.50298,301.68,0.38,0.36,2025-06-27,940,N,VIIRS,n,2,290.21,0.63,N,2
34.29045,-118.80178,311.25,0.4,0.37,2025-06-27,940,N,VIIRS,n,2,287.2,0.89,N,2
34.32074,-118.51337,306.02,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,287.84,0.57,N,2
34.33532,-118.51894,308.37,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,288.38,0.67,N,2
34.43104,-118.64589,312.72,0.39,0.36,2025-06-27,940,N,VIIRS,n,2,288,0.93,N,2
32.36721,-116.08428,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,329.46,15.5,D,0
32.36727,-116.09684,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,325.88,4.64,D,0
32.36781,-116.07987,356.27,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,334.92,26.65,D,0
32.36786,-116.0924,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,328.55,4.64,D,0
32.36902,-116.08357,350.87,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,329.66,17.68,D,0
32.37019,-116.07461,353.56,0.42,0.38,2025-06-27,2058,N,VIIRS,n,2,325.18,21.33,D,0
32.37066,-116.08492,352.11,0.42,0.38,2025-06-27,2058,N,VIIRS,n,2,326.96,15.5,D,0
32.37072,-116.09748,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.2,4.64,D,0
32.37078,-116.07008,355.13,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,330.89,47.17,D,0
32.37125,-116.08051,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,330.37,26.65,D,0
32.3713,-116.09306,352.72,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.63,4.64,D,0
32.37246,-116.0842,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,332.84,17.68,D,0
32.37247,-116.07147,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,341.96,40.44,D,0
32.37309,-116.06696,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,331.82,40.44,D,0
32.37364,-116.07524,356.87,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,336.43,21.33,D,0
32.37415,-116.09816,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,326.89,6.71,D,0
32.37423,-116.07069,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,354.39,47.17,D,0
32.37473,-116.09372,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.51,6.71,D,0
32.37482,-116.0662,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,333.21,47.17,D,0
32.37532,-116.08928,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.48,7.19,D,0
32.37591,-116.08485,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,326.53,7.19,D,0
32.37709,-116.07584,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,329.24,8.71,D,0
32.37768,-116.07129,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,330.09,42.86,D,0
32.37827,-116.06681,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,329.5,42.86,D,0
32.37994,-116.08099,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,325.29,8.71,D,0
32.38054,-116.07645,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,326.16,8.71,D,0
32.38113,-116.07191,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,336.96,42.86,D,0
32.39206,-116.06934,356.47,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,339.48,38.19,D,0
32.39264,-116.06493,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,347.72,92.42,D,0
32.3955,-116.07002,356.58,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,341.69,38.19,D,0
32.39609,-116.06558,355.22,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,343.43,92.42,D,0
32.39667,-116.06117,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,368.67,92.42,D,0
32.39725,-116.05677,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,343.36,156.09,D,0
32.39953,-116.06625,356.5,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,340.16,29.37,D,0
32.40012,-116.06183,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,327.42,29.37,D,0
32.4007,-116.05743,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,338.69,64.96,D,0
32.40128,-116.05302,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,332.1,64.96,D,0
32.42129,-116.08856,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,328.15,15.39,D,0
32.42414,-116.09363,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.21,8.02,D,0
32.42474,-116.08916,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,340.14,113.4,D,0
32.42533,-116.08469,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,370.49,113.4,D,0
32.42592,-116.08025,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,359.65,404.58,D,0
32.42699,-116.09869,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,329.47,8.02,D,0
32.42759,-116.09424,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,328.5,8.02,D,0
32.42818,-116.08976,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,359.3,113.4,D,0
32.42878,-116.0853,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,359.6,113.4,D,0
32.42937,-116.08088,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,380.47,404.58,D,0
32.42977,-116.13075,367,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,329.54,17.16,D,0
32.42984,-116.10378,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.46,12.79,D,0
32.42996,-116.07642,351.42,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,339.07,404.58,D,0
32.43036,-116.12634,351.19,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,335.91,20.76,D,0
32.43044,-116.09931,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,331.39,34.43,D,0
32.43094,-116.12196,367,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,330.36,20.76,D,0
32.43103,-116.09484,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,350.3,34.43,D,0
32.43163,-116.09036,350.81,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,345.75,36.08,D,0
32.43223,-116.08591,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,356.14,36.08,D,0
32.4327,-116.10882,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,327.6,12.79,D,0
32.43282,-116.08147,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,365.01,165.12,D,0
32.43321,-116.1314,354.88,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,345.04,40.01,D,0
32.4333,-116.10435,352.61,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,333.55,12.79,D,0
32.43341,-116.07702,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,384.23,165.12,D,0
32.4338,-116.12698,367,0.42,0.37,2025-06-27,2058,N,VIIRS,h,2,364.79,68.3,D,0
32.4339,-116.0999,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,354.03,34.43,D,0
32.43439,-116.12259,367,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,343.46,68.3,D,0
32.43449,-116.09543,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,335.81,34.43,D,0
32.43497,-116.1182,352.05,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,328.1,12.61,D,0
32.43508,-116.09098,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,337.93,36.08,D,0
32.43556,-116.11383,354.64,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,333.04,12.61,D,0
32.43568,-116.08652,354.85,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,348.67,36.08,D,0
32.43615,-116.10939,350.83,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,338.53,28.78,D,0
32.43627,-116.08207,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,365.84,165.12,D,0
32.43665,-116.13203,367,0.42,0.37,2025-06-27,2058,N,VIIRS,h,2,356.76,40.01,D,0
32.43675,-116.10493,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,336.08,28.78,D,0
32.43687,-116.07761,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,376.6,165.12,D,0
32.43724,-116.1276,352.65,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,351.26,68.3,D,0
32.43734,-116.10047,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,340.53,15.03,D,0
32.43746,-116.07317,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,339.47,225.67,D,0
32.43783,-116.12321,356.01,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,341.78,68.3,D,0
32.43794,-116.09602,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,337.69,15.03,D,0
32.43842,-116.11882,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,333.87,12.61,D,0
32.43853,-116.09157,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,337.96,20.04,D,0
32.43901,-116.11442,356.5,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,336.07,12.61,D,0
32.43913,-116.08711,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,341.6,20.04,D,0
32.4396,-116.10998,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,358.01,28.78,D,0
32.43972,-116.08267,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,352.39,86.74,D,0
32.44009,-116.13265,367,0.42,0.37,2025-06-27,2058,N,VIIRS,h,2,353.83,92.07,D,0
32.4402,-116.10552,352.65,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,331.28,28.78,D,0
32.44032,-116.07822,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,368.63,86.74,D,0
32.44069,-116.12823,355.66,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,350.31,29.15,D,0
32.44079,-116.10108,356.33,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,332.89,15.03,D,0
32.44091,-116.07376,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,356.32,341.75,D,0
32.44127,-116.12384,367,0.42,0.37,2025-06-27,2058,N,VIIRS,h,2,346.09,29.15,D,0
32.44139,-116.09663,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,336.25,15.03,D,0
32.44186,-116.11942,357.12,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,336.86,12,D,0
32.44199,-116.09216,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,336.9,20.04,D,0
