latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.54364,-116.23689,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,312.66,13.94,D,0
41.5441,-116.24306,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,309.7,11.25,D,0
41.54443,-116.22076,338.44,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,302.05,10.82,D,0
41.54469,-116.19007,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,312.99,251.68,D,0
41.54498,-116.23219,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,304.58,14.06,D,0
41.5455,-116.23829,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,313.31,24.1,D,0
41.54554,-116.20863,348.56,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,297.23,34.79,D,0
41.54593,-116.21567,338.89,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.43,27.44,D,0
41.54609,-116.18518,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,291.06,99.95,D,0
41.54637,-116.22735,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,309.05,14.06,D,0
41.54687,-116.23359,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,305.65,24.1,D,0
41.54707,-116.20332,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,295.77,34.79,D,0
41.54745,-116.21045,343.01,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,299.13,27.44,D,0
41.54761,-116.24463,340.47,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.44,25.15,D,0
41.54827,-116.2288,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,306.75,10.82,D,0
41.54853,-116.19823,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,299.35,35.76,D,0
41.54897,-116.23986,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,313.94,25.15,D,0
41.54897,-116.20526,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,298.56,67.85,D,0
41.5493,-116.21712,342.42,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,302.2,35.94,D,0
41.54942,-116.24609,353.54,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,310.14,21.96,D,0
41.54976,-116.22375,339.73,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,300.37,10.82,D,0
41.54992,-116.19336,349.78,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,291.19,35.76,D,0
41.55033,-116.23514,350.98,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,306.07,23.89,D,0
41.55046,-116.2002,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,298.93,67.85,D,0
41.55076,-116.21201,349.73,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,310.57,34.79,D,0
41.55082,-116.24133,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,315.33,28.63,D,0
41.55125,-116.21864,354.46,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,302.51,27.44,D,0
41.55172,-116.23027,356.97,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,303.03,23.89,D,0
41.55192,-116.19519,339.24,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,292.61,30.41,D,0
41.5522,-116.2366,350.85,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,306.79,28.63,D,0
41.5522,-116.20698,348.93,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,316.5,34.79,D,0
41.55273,-116.21359,348.06,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,316.36,27.44,D,0
41.55291,-116.24776,346.47,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,310.56,25.15,D,0
41.55364,-116.23168,353.59,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.73,23.07,D,0
41.55368,-116.20181,356.58,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,296.46,35.76,D,0
41.5543,-116.24287,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,316.73,25.15,D,0
41.5547,-116.21988,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,301.1,18.37,D,0
41.55473,-116.24919,353.29,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,311.11,21.96,D,0
41.55515,-116.22653,342.39,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,299.33,23.07,D,0
41.5557,-116.23798,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,309.06,23.89,D,0
41.55578,-116.20316,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,304.75,67.85,D,0
41.55617,-116.24425,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,314.31,28.63,D,0
41.55618,-116.21468,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,306.29,34.83,D,0
41.55672,-116.22116,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,301.63,11.35,D,0
41.55717,-116.23284,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,306.99,23.89,D,0
41.55763,-116.23925,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,310.5,28.63,D,0
41.55769,-116.20941,311.1,0.43,0.62,2025-08-18,1946,N,VIIRS,l,2,311.86,34.83,D,0
41.55822,-116.25082,355.41,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,309.17,11.13,D,0
41.55826,-116.21589,342.49,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,302.23,11.35,D,0
41.5587,-116.2275,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,303.86,18.37,D,0
41.55916,-116.23403,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,309.34,23.07,D,0
41.55931,-116.20373,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,324.38,95.07,D,0
41.55966,-116.24579,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,314.62,11.13,D,0
41.56005,-116.25221,346.42,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,310.74,9.91,D,0
41.56023,-116.22213,350.2,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.82,18.37,D,0
41.56071,-116.22871,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,307.52,23.07,D,0
41.56116,-116.24055,356.03,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.66,9,D,0
41.56142,-116.20507,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,312.31,80.48,D,0
41.56152,-116.24717,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,311.37,7.77,D,0
41.56175,-116.21683,341.06,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,302.11,34.83,D,0
41.56226,-116.22343,354.95,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.94,11.35,D,0
41.56268,-116.23521,347.2,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,309.01,9,D,0
41.56308,-116.24186,347.09,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.21,7.77,D,0
41.56328,-116.21146,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,304.24,34.83,D,0
41.56379,-116.21819,355.23,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,303.61,11.35,D,0
41.56419,-116.22993,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,309.55,14.27,D,0
41.56464,-116.23651,345.31,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.91,13.66,D,0
41.56488,-116.20586,345.66,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,298.1,95.07,D,0
41.56513,-116.24829,341.44,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.89,11.13,D,0
41.56532,-116.21292,341.45,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.05,80.48,D,0
41.56567,-116.22475,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,307.29,14.27,D,0
41.56614,-116.23132,347.82,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,309.46,13.66,D,0
41.56666,-116.24294,341.05,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.85,9,D,0
41.56711,-116.24931,337.51,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,310.1,7.77,D,0
41.56715,-116.21959,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,315.16,23.45,D,0
41.56764,-116.22623,356.21,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,311.37,34.2,D,0
41.56813,-116.23779,342.82,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,307.63,9,D,0
41.56865,-116.24403,343.81,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,309.52,7.77,D,0
41.56865,-116.21428,349.18,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.91,23.45,D,0
41.56913,-116.22109,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,315.84,34.2,D,0
41.56957,-116.23274,352.79,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,309.38,14.27,D,0
41.57011,-116.23901,343.56,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,308.06,13.66,D,0
41.57066,-116.21584,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,304.24,13.65,D,0
41.57102,-116.22768,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,311.83,14.27,D,0
41.57154,-116.2341,354.7,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,312.89,13.66,D,0
41.57249,-116.22253,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,308.28,23.45,D,0
41.57299,-116.22911,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,315.61,34.2,D,0
41.574,-116.2172,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,305.98,23.45,D,0
41.57409,-116.24664,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,310.83,12.66,D,0
41.57449,-116.22398,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,307.71,34.2,D,0
41.57548,-116.24186,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,311.71,21.73,D,0
41.57603,-116.21869,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,308.6,13.65,D,0
41.57688,-116.23705,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,311.15,21.73,D,0
41.57767,-116.21306,336.58,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,300.27,13.65,D,0
41.57985,-116.22686,367,0.43,0.62,2025-08-18,1946,N,VIIRS,l,2,325.15,79.52,D,0
41.58081,-116.24485,332.6,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,301.63,21.73,D,0
41.58223,-116.23996,341.98,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,303.68,21.73,D,0
41.58299,-116.21603,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,309.88,121.81,D,0
41.5837,-116.2349,354.89,0.43,0.62,2025-08-18,1946,N,VIIRS,n,2,306.52,79.52,D,0
41.58521,-116.22971,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,304.92,79.52,D,0
41.58675,-116.2244,367,0.43,0.62,2025-08-18,1946,N,VIIRS,h,2,299.56,121.81,D,0
32.09155,-115.14327,349.8,0.63,0.54,2025-08-18,2123,N,VIIRS,n,2,317.18,62.06,D,0
32.21343,-115.00378,344.62,0.32,0.55,2025-08-18,2123,N,VIIRS,n,2,313.8,3.78,D,0
32.21851,-115.0043,338.44,0.32,0.55,2025-08-18,2123,N,VIIRS,l,2,313.39,3.78,D,0
32.61683,-114.91022,348.46,0.33,0.55,2025-08-18,2123,N,VIIRS,n,2,313.35,4.78,D,0
32.62328,-114.89297,355.63,0.33,0.55,2025-08-18,2123,N,VIIRS,n,2,314.33,5.22,D,0
32.65625,-114.20791,367,0.36,0.57,2025-08-18,2123,N,VIIRS,h,2,314.37,13.91,D,0
33.19583,-115.56053,345.56,0.61,0.53,2025-08-18,2124,N,VIIRS,n,2,315.33,27.42,D,0
33.28431,-115.51906,343.78,0.61,0.54,2025-08-18,2124,N,VIIRS,l,2,315.17,18.35,D,0
33.28455,-115.51695,345.55,0.61,0.54,2025-08-18,2124,N,VIIRS,l,2,318.05,28.63,D,0
33.28481,-115.51247,347.37,0.61,0.54,2025-08-18,2124,N,VIIRS,l,2,318.77,25.34,D,0
35.44607,-120.66438,337.89,0.52,0.41,2025-08-18,2124,N,VIIRS,l,2,311.08,20.09,D,0
35.44923,-120.67073,338.16,0.52,0.41,2025-08-18,2124,N,VIIRS,l,2,313.07,27.23,D,0
35.44989,-120.66491,341.22,0.52,0.41,2025-08-18,2124,N,VIIRS,l,2,312.76,20.09,D,0
38.40892,-121.87464,332.63,0.49,0.4,2025-08-18,2125,N,VIIRS,l,2,307.55,3.38,D,0
39.13337,-122.28265,336.77,0.48,0.4,2025-08-18,2125,N,VIIRS,n,2,305.82,19.98,D,0
39.14075,-122.28403,345.34,0.48,0.4,2025-08-18,2125,N,VIIRS,n,2,306.38,5.36,D,0
39.15995,-122.24749,339.16,0.48,0.4,2025-08-18,2125,N,VIIRS,n,2,303.96,3.34,D,0
39.18898,-121.64418,343.74,0.51,0.41,2025-08-18,2125,N,VIIRS,n,2,309.48,6.46,D,0
39.19149,-121.64532,347.23,0.51,0.41,2025-08-18,2125,N,VIIRS,n,2,307.76,5.71,D,0
39.38548,-121.6638,330.84,0.51,0.41,2025-08-18,2125,N,VIIRS,l,2,305.22,2.31,D,0
41.40442,-116.28201,354.68,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.09,26.61,D,0
41.40464,-116.27817,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,328.8,26.61,D,0
41.40937,-116.28629,354.97,0.33,0.56,2025-08-18,2126,N,VIIRS,n,2,317.29,23.66,D,0
41.40961,-116.28223,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.22,26.61,D,0
41.41456,-116.28648,367,0.33,0.56,2025-08-18,2126,N,VIIRS,h,2,319.81,27.29,D,0
41.41951,-116.29075,367,0.33,0.56,2025-08-18,2126,N,VIIRS,h,2,317.03,27.29,D,0
41.41974,-116.28684,342.29,0.33,0.56,2025-08-18,2126,N,VIIRS,n,2,316.77,27.29,D,0
41.42492,-116.28721,343.78,0.33,0.56,2025-08-18,2126,N,VIIRS,n,2,312.83,6.64,D,0
41.43032,-116.28382,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,313.52,10.89,D,0
41.43052,-116.28026,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.27,10.89,D,0
41.43554,-116.28348,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,325.59,19.93,D,0
41.43576,-116.27969,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,318.09,19.93,D,0
41.43613,-116.28602,347.77,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,311.47,23.71,D,0
41.43634,-116.28207,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,325.93,35.11,D,0
41.44073,-116.28371,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,313.97,19.93,D,0
41.44098,-116.27961,346.05,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,313.37,19.93,D,0
41.44153,-116.2823,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,315.37,35.11,D,0
41.44616,-116.28001,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.28,9.18,D,0
41.44669,-116.283,356.25,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,313.75,8.34,D,0
41.44693,-116.27855,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.46,8.34,D,0
41.45105,-116.28527,348.27,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,311.88,9.18,D,0
41.4513,-116.28099,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.54,9.18,D,0
41.45156,-116.27661,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.5,21.63,D,0
41.45185,-116.28384,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,315.87,8.34,D,0
41.45207,-116.27966,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319,8.34,D,0
41.45232,-116.27513,342.01,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,315.18,12.63,D,0
41.45721,-116.2809,351.86,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.02,48.56,D,0
41.45745,-116.27646,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.55,49.61,D,0
41.46234,-116.28218,208,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,322,48.56,D,0
41.46259,-116.27773,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,348.98,49.61,D,0
41.46285,-116.27283,346.4,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.68,49.61,D,0
41.46362,-116.25858,350.87,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.95,5.81,D,0
41.46386,-116.25423,343.33,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.38,5.81,D,0
41.46755,-116.28204,342.63,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.52,63.28,D,0
41.4678,-116.27746,354.89,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,329.15,44.47,D,0
41.46806,-116.27285,356.33,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,313.86,44.47,D,0
41.46831,-116.2682,341.02,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.78,28.82,D,0
41.46881,-116.25903,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.14,19.79,D,0
41.46904,-116.25471,344.83,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.79,19.79,D,0
41.47304,-116.27691,343.96,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,317.86,44.47,D,0
41.47328,-116.27245,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,334.1,44.47,D,0
41.47352,-116.26803,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.17,28.82,D,0
41.47377,-116.26357,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,314.55,28.82,D,0
41.47401,-116.25913,354.53,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,326.62,19.79,D,0
41.47425,-116.25483,354.37,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.23,19.79,D,0
41.47875,-116.26766,353.92,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.71,11.55,D,0
41.47898,-116.26343,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.38,11.55,D,0
41.47923,-116.25908,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,310.09,14.62,D,0
41.47946,-116.25477,356.28,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,307.86,14.62,D,0
41.47969,-116.25061,350.49,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.29,5.79,D,0
41.47991,-116.24653,343.6,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,310.95,5.79,D,0
41.48013,-116.24255,352.05,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,311.4,10.15,D,0
41.48035,-116.23855,354.64,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.21,10.15,D,0
41.48057,-116.23452,352.39,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,310.33,5.62,D,0
41.48079,-116.23053,350.18,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.02,5.62,D,0
41.481,-116.22659,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,314.21,9.15,D,0
41.48122,-116.22266,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,314.75,9.15,D,0
41.48418,-116.26359,337.23,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,305.66,11.55,D,0
41.48488,-116.25105,338.45,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,305.13,5.79,D,0
41.48509,-116.24713,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,311.66,5.79,D,0
41.48532,-116.24314,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.03,10.15,D,0
41.48553,-116.23914,344.11,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.03,10.15,D,0
41.48574,-116.23524,350.67,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.34,5.62,D,0
41.49025,-116.24821,335.94,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,306.84,10.68,D,0
41.49047,-116.24422,318.9,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,319.32,31.6,D,0
41.4907,-116.24007,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,311,31.6,D,0
41.49092,-116.23613,338,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.56,12.18,D,0
41.49177,-116.22066,353.22,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,314.48,8.28,D,0
41.4956,-116.24568,338.63,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,306.71,31.6,D,0
41.49802,-116.20206,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,313.69,9.97,D,0
41.49825,-116.19785,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.45,9.92,D,0
41.49847,-116.19392,341.7,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,315.7,9.92,D,0
41.49868,-116.19014,350.14,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,318.16,13.25,D,0
41.49912,-116.18207,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,313.26,9.68,D,0
41.50055,-116.2504,337.93,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,306.56,1.25,D,0
41.50078,-116.24625,341.39,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,305.94,3.48,D,0
41.5039,-116.19015,348.59,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,317.23,7.55,D,0
41.50414,-116.186,349.65,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,314.45,7.55,D,0
41.50573,-116.25117,342.53,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,308.28,1.25,D,0
41.50932,-116.18675,356.94,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,317.18,7.55,D,0
41.50955,-116.18268,353.92,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,325.77,42.34,D,0
41.50977,-116.17865,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,327.47,42.34,D,0
41.51062,-116.25676,340.2,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.35,3.88,D,0
41.51072,-116.16164,345.66,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,305.91,18.16,D,0
41.51086,-116.25246,344.17,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,311.07,3.88,D,0
41.51095,-116.15738,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,333.52,35.67,D,0
41.51118,-116.15332,356.72,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,317.82,35.67,D,0
41.51426,-116.19197,344.69,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,318.78,6.15,D,0
41.5145,-116.18774,352.14,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,320.97,6.15,D,0
41.51473,-116.18356,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.25,40.34,D,0
41.51496,-116.17944,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,343.74,40.34,D,0
41.51519,-116.17542,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,304.5,115.04,D,0
41.51581,-116.25721,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,311.86,3.88,D,0
41.51591,-116.16246,208,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,319.95,119.23,D,0
41.51606,-116.25287,340.24,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,310.28,3.88,D,0
41.51615,-116.15817,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,348.54,96.43,D,0
41.51638,-116.15403,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.69,96.43,D,0
41.51659,-116.15014,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.29,40.63,D,0
41.51943,-116.19296,349.34,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.41,6.15,D,0
41.51966,-116.18887,344.24,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,314.66,6.15,D,0
41.51991,-116.18454,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.27,40.34,D,0
41.52015,-116.18026,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,311.7,40.34,D,0
41.5211,-116.16327,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,326.84,119.23,D,0
41.52134,-116.159,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,344.84,96.43,D,0
41.52157,-116.15488,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,318.87,96.43,D,0
41.5218,-116.15078,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,333.21,40.63,D,0
41.52203,-116.14668,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.4,40.63,D,0
41.52444,-116.19704,351.54,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,318.78,6.93,D,0
41.52466,-116.19303,352.09,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,320.12,9.8,D,0
41.5249,-116.1888,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.56,9.8,D,0
41.52514,-116.18456,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,330.08,60.74,D,0
41.52538,-116.18036,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,353.31,60.74,D,0
41.5256,-116.17634,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,343.06,139.35,D,0
41.52583,-116.17236,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,307.12,139.35,D,0
41.5263,-116.164,208,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,310.02,127.07,D,0
41.52649,-116.25269,339.34,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,313.94,6.16,D,0
41.52653,-116.1599,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,354.22,92.43,D,0
41.52673,-116.24848,345.6,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,313.65,5.38,D,0
41.52676,-116.15574,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,326.62,92.43,D,0
41.527,-116.15149,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,328.08,101.68,D,0
41.52725,-116.14703,353.13,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,346.66,101.68,D,0
41.5275,-116.14262,351.02,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,305.21,70.02,D,0
41.52967,-116.19691,350.28,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.63,6.93,D,0
41.52991,-116.1927,355.8,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.97,9.8,D,0
41.53015,-116.18842,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.3,9.8,D,0
41.53038,-116.18432,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.45,60.74,D,0
41.53061,-116.18038,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,325.66,60.74,D,0
41.53083,-116.17652,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,340.27,139.35,D,0
