latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.85527,-117.48688,330.72,0.55,0.68,2025-09-13,1957,N,VIIRS,l,2,302.99,3.5,D,0
35.53349,-115.45325,340.9,0.39,0.59,2025-09-13,1957,N,VIIRS,n,2,304.43,0.9,D,2
35.55786,-115.47108,353.39,0.39,0.59,2025-09-13,1957,N,VIIRS,n,2,308.82,2.42,D,0
35.57807,-115.48268,332.3,0.39,0.59,2025-09-13,1957,N,VIIRS,l,2,306.36,0.98,D,2
37.02364,-119.13671,344.17,0.55,0.68,2025-09-13,1958,N,VIIRS,n,2,290.9,13.8,D,0
37.04211,-119.12018,334.85,0.55,0.68,2025-09-13,1958,N,VIIRS,n,2,290.54,8.12,D,0
39.14174,-121.9306,331.63,0.66,0.73,2025-09-13,1959,N,VIIRS,n,2,294.39,5.09,D,0
39.19221,-121.67316,344.73,0.64,0.72,2025-09-13,1959,N,VIIRS,n,2,295.79,6.34,D,0
39.19446,-121.66605,329.08,0.64,0.72,2025-09-13,1959,N,VIIRS,n,2,295.78,7.78,D,0
39.19849,-121.67642,331.37,0.64,0.72,2025-09-13,1959,N,VIIRS,n,2,294.4,4.81,D,0
39.29868,-121.60248,327.49,0.63,0.72,2025-09-13,1959,N,VIIRS,n,2,293.38,2.77,D,0
39.50501,-122.14158,340.77,0.66,0.73,2025-09-13,1959,N,VIIRS,n,2,294.34,5.39,D,0
39.52447,-122.0579,344.27,0.65,0.73,2025-09-13,1959,N,VIIRS,n,2,296.41,8.38,D,0
39.60883,-122.12507,367,0.65,0.73,2025-09-13,1959,N,VIIRS,h,2,296.75,20.21,D,0
39.61116,-122.11781,367,0.65,0.73,2025-09-13,1959,N,VIIRS,h,2,297.92,20.21,D,0
32.15705,-115.01074,348.09,0.5,0.66,2025-09-13,2137,N,VIIRS,n,2,312.83,5.15,D,0
32.37144,-115.13194,367,0.49,0.65,2025-09-13,2137,N,VIIRS,h,2,313.69,9.45,D,0
32.37174,-115.13457,356.22,0.49,0.65,2025-09-13,2137,N,VIIRS,n,2,309.12,6.31,D,0
32.37201,-115.12917,341.6,0.49,0.65,2025-09-13,2137,N,VIIRS,n,2,310.85,11.32,D,0
32.51465,-115.32983,339.96,0.48,0.65,2025-09-13,2137,N,VIIRS,l,2,314.67,3.5,D,0
32.51493,-115.32455,343.85,0.48,0.65,2025-09-13,2137,N,VIIRS,n,2,315.47,3.5,D,0
33.13846,-115.37788,367,0.48,0.65,2025-09-13,2137,N,VIIRS,h,2,314.61,14.29,D,0
33.16078,-115.41637,340.46,0.48,0.65,2025-09-13,2137,N,VIIRS,n,2,310.17,2.93,D,0
36.97716,-119.06666,337.1,0.33,0.55,2025-09-13,2138,N,VIIRS,n,2,295.03,2.68,D,0
36.98185,-119.07346,335.99,0.33,0.55,2025-09-13,2138,N,VIIRS,n,2,293.8,3.06,D,0
37.01574,-119.17981,337.99,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,296.79,3.31,D,0
37.016,-119.17601,336.91,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,292.9,12.49,D,0
37.01648,-119.16888,367,0.32,0.55,2025-09-13,2138,N,VIIRS,h,2,300.47,13.3,D,0
37.01858,-119.1377,345.56,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,295.03,4.72,D,0
37.02171,-119.16697,338.04,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,293.98,13.3,D,0
37.02399,-119.13331,345.81,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,293.23,5.27,D,0
37.02887,-119.13676,339.22,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,292.28,9.22,D,0
37.02913,-119.133,352.31,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,295.76,6.76,D,0
37.02937,-119.12947,349.9,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,296.59,6.76,D,0
37.03341,-119.14523,367,0.32,0.55,2025-09-13,2138,N,VIIRS,h,2,294.37,12.77,D,0
37.03922,-119.13502,350.44,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,293.12,32.17,D,0
37.03943,-119.13191,367,0.32,0.55,2025-09-13,2138,N,VIIRS,h,2,295.15,32.17,D,0
37.03965,-119.1288,367,0.32,0.55,2025-09-13,2138,N,VIIRS,h,2,292.48,9.71,D,0
37.03986,-119.1257,367,0.32,0.55,2025-09-13,2138,N,VIIRS,h,2,294.51,9.71,D,0
37.04427,-119.13605,347.43,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,315.54,32.17,D,0
37.0445,-119.13267,355.96,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,291.84,32.17,D,0
37.04473,-119.1293,336.64,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,288.93,9.71,D,0
37.04865,-119.14672,331.64,0.32,0.55,2025-09-13,2138,N,VIIRS,n,2,294.29,7.91,D,0
37.04887,-119.14349,367,0.32,0.55,2025-09-13,2138,N,VIIRS,h,2,300.66,21.42,D,0
38.99759,-122.81255,337.49,0.43,0.46,2025-09-13,2139,N,VIIRS,n,2,303.3,4.21,D,0
39.1917,-121.67441,339.3,0.49,0.49,2025-09-13,2139,N,VIIRS,n,2,302.47,4.09,D,0
39.19218,-121.66862,332.02,0.49,0.49,2025-09-13,2139,N,VIIRS,n,2,303.28,4.09,D,0
39.19621,-121.675,342.5,0.49,0.49,2025-09-13,2139,N,VIIRS,n,2,301.57,4.09,D,0
39.1967,-121.6692,332.21,0.49,0.49,2025-09-13,2139,N,VIIRS,n,2,302.91,4.09,D,0
39.60831,-122.12004,342.88,0.47,0.48,2025-09-13,2139,N,VIIRS,n,2,305.71,12.81,D,0
39.60958,-122.12302,346.08,0.47,0.48,2025-09-13,2139,N,VIIRS,n,2,303.01,7.66,D,0
40.81913,-114.25561,295.53,0.53,0.42,2025-09-14,957,N,VIIRS,n,2,283.73,1.12,N,2
40.82139,-114.25471,312.89,0.53,0.42,2025-09-14,957,N,VIIRS,n,2,285.01,1.47,N,2
40.8228,-114.25391,301.65,0.53,0.42,2025-09-14,957,N,VIIRS,n,2,283.76,1.42,N,2
40.94032,-117.86187,297.39,0.4,0.37,2025-09-14,957,N,VIIRS,n,2,278.98,0.59,N,2
41.81559,-123.17851,308.95,0.44,0.38,2025-09-14,957,N,VIIRS,n,2,283.94,0.82,N,0
41.81625,-123.18376,305.86,0.44,0.38,2025-09-14,957,N,VIIRS,n,2,283,0.82,N,0
41.81984,-123.18347,297.33,0.44,0.38,2025-09-14,957,N,VIIRS,n,2,283.61,0.82,N,0
37.88461,-121.18674,300.53,0.38,0.36,2025-09-14,958,N,VIIRS,n,2,287.96,0.42,N,2
37.94358,-122.39554,306.1,0.4,0.37,2025-09-14,958,N,VIIRS,n,2,287.5,1.04,N,2
37.95434,-119.66297,296.17,0.39,0.36,2025-09-14,958,N,VIIRS,n,2,280.58,0.48,N,0
38.01447,-122.11384,302.44,0.39,0.36,2025-09-14,958,N,VIIRS,n,2,291.1,0.79,N,2
38.02981,-122.10108,307.48,0.39,0.36,2025-09-14,958,N,VIIRS,n,2,287.39,0.43,N,2
38.07117,-122.13904,309.19,0.39,0.36,2025-09-14,958,N,VIIRS,n,2,294.28,1.66,N,2
38.16002,-122.56428,296.71,0.4,0.37,2025-09-14,958,N,VIIRS,n,2,285.09,0.28,N,0
38.30109,-122.74637,297.25,0.4,0.37,2025-09-14,958,N,VIIRS,n,2,284.9,0.57,N,2
39.4912,-119.62148,298.09,0.39,0.36,2025-09-14,958,N,VIIRS,n,2,285.32,0.6,N,2
39.61896,-119.26321,299.08,0.39,0.36,2025-09-14,958,N,VIIRS,n,2,287.97,0.85,N,2
40.73563,-122.32291,304.97,0.41,0.37,2025-09-14,958,N,VIIRS,n,2,289.97,0.34,N,2
33.71592,-117.71315,302.99,0.49,0.4,2025-09-14,959,N,VIIRS,n,2,288.84,0.76,N,2
34.03437,-118.10587,300.56,0.47,0.4,2025-09-14,959,N,VIIRS,n,2,289.24,0.63,N,2
34.04071,-117.82097,300.34,0.48,0.4,2025-09-14,959,N,VIIRS,n,2,289.26,0.27,N,2
34.14101,-117.4264,303.87,0.5,0.41,2025-09-14,959,N,VIIRS,n,2,289.24,0.44,N,2
34.15294,-118.19366,321.84,0.46,0.39,2025-09-14,959,N,VIIRS,n,2,288.43,1.85,N,2
34.31922,-118.51177,303.08,0.45,0.39,2025-09-14,959,N,VIIRS,n,2,288.07,0.62,N,2
34.33513,-118.51775,310.98,0.45,0.39,2025-09-14,959,N,VIIRS,n,2,288.88,1.35,N,2
34.35192,-116.85184,299.49,0.53,0.42,2025-09-14,959,N,VIIRS,n,2,287.89,0.77,N,0
34.42774,-118.64552,298.43,0.44,0.39,2025-09-14,959,N,VIIRS,n,2,287.07,0.88,N,2
34.43126,-118.64466,310.52,0.44,0.39,2025-09-14,959,N,VIIRS,n,2,288,0.88,N,2
34.606,-117.33843,301.29,0.5,0.41,2025-09-14,959,N,VIIRS,n,2,289.54,1.11,N,2
34.60915,-117.33885,315.82,0.5,0.41,2025-09-14,959,N,VIIRS,n,2,291.43,1.62,N,2
34.60969,-117.33746,305.07,0.5,0.41,2025-09-14,959,N,VIIRS,n,2,289.58,1.11,N,2
34.62158,-117.10271,314.92,0.51,0.41,2025-09-14,959,N,VIIRS,n,2,291.65,1.71,N,2
36.66311,-120.1351,303.59,0.39,0.36,2025-09-14,959,N,VIIRS,n,2,290.68,0.73,N,2
36.93596,-119.08418,295.66,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.01,0.44,N,0
36.93934,-119.08339,301.61,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.49,0.44,N,0
36.94867,-119.07642,312.48,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,281.85,0.74,N,0
36.94942,-119.08073,298.6,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.06,0.74,N,0
36.96524,-118.99064,295.4,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,285.28,0.9,N,0
36.97563,-119.06976,303.3,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,280.14,1.39,N,0
36.97746,-119.06014,296.71,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,279.12,0.88,N,0
36.98053,-119.07761,302.77,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,280.8,1.09,N,0
36.98389,-119.07677,309.75,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.8,1.61,N,0
36.98571,-119.06709,295.45,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,279.39,0.72,N,0
36.98827,-119.06166,299.78,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,280.38,1,N,0
36.99136,-119.07928,305.86,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,281.43,0.84,N,0
36.99212,-119.08354,295.69,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.47,0.79,N,0
36.99221,-119.12408,315.38,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,286.19,1.18,N,0
36.99239,-119.06505,307.28,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,280.75,1.36,N,0
36.99318,-119.06958,309.39,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,281.47,1.36,N,0
36.99395,-119.07399,301.26,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,280.63,0.84,N,0
36.99472,-119.07832,303.27,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.58,0.84,N,0
36.99546,-119.08256,305.79,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.08,0.79,N,0
37.00161,-119.05745,302.09,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,279.34,1.07,N,0
37.00785,-119.09306,296.02,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.72,0.71,N,0
37.00863,-119.09756,296.25,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.36,0.64,N,0
37.01019,-119.16682,295.62,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.6,0.46,N,0
37.01255,-119.18034,311.34,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.32,1.09,N,0
37.01334,-119.18488,301.2,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.56,1.09,N,0
37.01434,-119.17046,300.38,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.1,1.85,N,0
37.01512,-119.17496,314.6,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.68,1.85,N,0
37.01591,-119.17949,305.35,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.17,0.84,N,0
37.01616,-119.16082,313.7,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.38,1.46,N,0
37.0167,-119.18403,297.09,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.19,0.84,N,0
37.0169,-119.10468,296.85,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.87,0.71,N,0
37.01693,-119.16525,305.84,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.4,1.46,N,0
37.0177,-119.16965,327.78,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,287.99,1.85,N,0
37.01848,-119.17411,322.28,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.78,1.85,N,0
37.01927,-119.17864,306.9,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.14,0.84,N,0
37.01952,-119.09965,305.37,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.51,1.49,N,0
37.01953,-119.16006,307.43,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.28,1.48,N,0
37.01956,-119.09664,308.52,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.58,1,N,0
37.01976,-119.14124,312.77,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.43,1.48,N,0
37.02027,-119.10388,303.95,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,283.06,0.71,N,0
37.0203,-119.16447,318.89,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,288.17,1.48,N,0
37.02105,-119.10516,300.22,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.82,0.88,N,0
37.02106,-119.16884,351.69,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,293.89,5.19,N,0
37.02134,-119.15028,297.32,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,282.98,0.75,N,0
37.02184,-119.17328,318.27,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.91,5.19,N,0
37.02212,-119.15477,302.03,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.45,0.75,N,0
37.02231,-119.13567,323.25,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.87,3.25,N,0
37.02262,-119.17779,336.87,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,287.95,2.59,N,0
37.0229,-119.15928,308.79,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.24,1.48,N,0
37.02292,-119.09579,295.36,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,282.4,1,N,0
37.02309,-119.14021,340.27,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,288.5,2.46,N,0
37.02367,-119.1637,310.87,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.64,1.48,N,0
37.02389,-119.14475,319.57,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.11,2.46,N,0
37.02468,-119.14929,310.06,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.5,1.66,N,0
37.0252,-119.17247,343.25,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,290.12,5.19,N,0
37.02547,-119.15385,314.91,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.7,1.66,N,0
37.02563,-119.13462,336.98,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,287.53,3.25,N,0
37.02568,-119.13141,295.48,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.41,2.7,N,0
37.02598,-119.17694,329.23,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.72,2.59,N,0
37.02628,-119.09491,299.61,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,280.11,0.64,N,0
37.02642,-119.13915,314.95,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.24,2.46,N,0
37.02647,-119.13589,326.91,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.57,2.7,N,0
37.02676,-119.18143,303.44,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.91,2.59,N,0
37.02704,-119.16293,298.6,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.24,1.09,N,0
37.02722,-119.1437,311.21,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.4,2.46,N,0
37.02727,-119.14043,317.36,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.73,1.88,N,0
37.02801,-119.14828,329.7,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.33,1.66,N,0
37.02808,-119.14499,320.52,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.43,1.88,N,0
37.02856,-119.17167,297.95,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.18,0.96,N,0
37.0288,-119.15289,301.44,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.47,1.66,N,0
37.02889,-119.14957,323.62,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.83,1.63,N,0
37.02902,-119.13042,339.56,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,287.46,2.7,N,0
37.02934,-119.17609,310.09,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.85,1.62,N,0
37.02961,-119.1575,304.15,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.53,1.09,N,0
37.02971,-119.15417,303.28,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,284.7,1.63,N,0
37.0298,-119.1349,332.13,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.82,2.7,N,0
37.03052,-119.15877,302.7,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.81,2.41,N,0
37.03141,-119.14399,301.37,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.39,1.88,N,0
37.03223,-119.14858,310.02,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.05,1.63,N,0
37.03304,-119.15317,315.75,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.72,1.63,N,0
37.03385,-119.15775,330.03,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.43,2.41,N,0
37.03556,-119.14758,336.67,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.92,2.91,N,0
37.03577,-119.12889,308.61,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.33,4.88,N,0
37.03637,-119.15217,323.49,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.41,2.91,N,0
37.03654,-119.13326,336.9,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,287.78,4.88,N,0
37.03717,-119.15674,329.63,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.37,3.52,N,0
37.03838,-119.12374,306.65,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.05,1.02,N,0
37.03914,-119.12806,334.16,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.04,8.95,N,0
37.0397,-119.15118,313.87,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.52,2.91,N,0
37.03991,-119.13243,330.21,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,285.78,8.95,N,0
37.04068,-119.13682,351.08,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,289.37,8.47,N,0
37.04146,-119.14124,316.3,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,282.09,8.47,N,0
37.04174,-119.12284,307.37,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.11,1.02,N,0
37.04202,-119.10444,302.11,0.41,0.37,2025-09-14,959,N,VIIRS,n,2,279.62,0.74,N,0
37.0425,-119.12719,328.1,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,286.86,8.95,N,0
37.04304,-119.15019,336.39,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.05,3.19,N,0
37.04327,-119.13157,356.47,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,300.19,8.95,N,0
37.04405,-119.13601,354.11,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,293.9,8.47,N,0
37.04483,-119.14041,347.36,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,291.51,8.47,N,0
37.0456,-119.1448,314.24,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,282,3.19,N,0
37.04638,-119.14925,328.96,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,281.79,3.19,N,0
37.0482,-119.13962,296.49,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,283.03,0.8,N,0
37.04897,-119.14397,303.33,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,282.52,0.89,N,0
37.04974,-119.1484,303.37,0.4,0.37,2025-09-14,959,N,VIIRS,n,2,280.54,0.89,N,0
32.39927,-116.74301,308.22,0.38,0.43,2025-09-14,1000,N,VIIRS,n,2,288.89,1.05,N,0
32.85833,-117.14645,300.82,0.54,0.42,2025-09-14,1000,N,VIIRS,n,2,287.65,0.19,N,2
35.57362,-115.48067,334.87,0.69,0.74,2025-09-14,1939,N,VIIRS,n,2,304.86,2.39,D,2
32.4948,-116.83297,335.97,0.42,0.45,2025-09-14,2118,N,VIIRS,l,2,308.9,2.73,D,0
32.54059,-115.32291,336.17,0.51,0.49,2025-09-14,2118,N,VIIRS,l,2,309.77,5.38,D,0
36.98697,-119.06368,334.16,0.55,0.42,2025-09-14,2119,N,VIIRS,n,2,298.76,3.65,D,0
37.0139,-119.18132,345.57,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,304.38,16.08,D,0
37.0195,-119.16635,336.22,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,298.24,7.04,D,0
37.02235,-119.14022,338.69,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,298.25,24.67,D,0
37.02266,-119.13593,348.59,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,301.46,19.54,D,0
37.02277,-119.17295,333.58,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,295.65,7.04,D,0
37.02659,-119.13615,342.61,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,293.52,19.54,D,0
37.02662,-119.17388,336.57,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,295.08,6.56,D,0
37.02983,-119.14302,337.46,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,293.22,8.57,D,0
37.03051,-119.13657,330.59,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,297.84,13.94,D,0
37.03089,-119.13457,345.51,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,301.06,35.78,D,0
37.03112,-119.13059,337.46,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,298.81,13.94,D,0
37.03537,-119.1298,334.5,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,298.82,6.17,D,0
37.03886,-119.13246,348.16,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,297.73,22.43,D,0
37.03925,-119.13062,351.27,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,297.22,6.17,D,0
37.03944,-119.12687,333.9,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,294.22,6.22,D,0
37.03985,-119.12505,330.25,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,294.28,6.17,D,0
37.04086,-119.15111,335.68,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,294.28,9.88,D,0
37.04213,-119.13896,342.35,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,300.98,22.43,D,0
37.04274,-119.13319,355.26,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,304.36,22.43,D,0
37.04334,-119.12745,332.84,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,295.38,6.22,D,0
37.04541,-119.14548,336.37,0.54,0.42,2025-09-14,2119,N,VIIRS,n,2,297.25,9.59,D,0
38.01846,-120.77641,340.42,0.47,0.4,2025-09-14,2120,N,VIIRS,n,2,310.16,19.52,D,0
38.01907,-120.77127,356.35,0.47,0.4,2025-09-14,2120,N,VIIRS,n,2,312.17,19.52,D,0
38.02201,-120.77396,351.04,0.47,0.4,2025-09-14,2120,N,VIIRS,n,2,317.51,57.25,D,0
38.02211,-120.77708,348.41,0.47,0.4,2025-09-14,2120,N,VIIRS,n,2,315.45,19.52,D,0
38.02272,-120.77193,349.23,0.47,0.4,2025-09-14,2120,N,VIIRS,n,2,306.83,19.52,D,0
41.81492,-123.17901,325.58,0.43,0.38,2025-09-14,2121,N,VIIRS,l,2,296.32,2.69,D,0
39.49355,-119.619,300.32,0.46,0.39,2025-09-15,939,N,VIIRS,n,2,283.86,0.62,N,2
39.62053,-119.26523,298.19,0.45,0.39,2025-09-15,939,N,VIIRS,n,2,286.04,0.44,N,2
40.82173,-114.257,313.05,0.39,0.36,2025-09-15,939,N,VIIRS,n,2,285.64,1.56,N,2
34.14368,-117.42745,303.11,0.38,0.36,2025-09-15,940,N,VIIRS,n,2,289.75,0.3,N,2
34.33364,-118.52207,298.93,0.39,0.36,2025-09-15,940,N,VIIRS,n,2,288.05,0.23,N,2
34.33698,-118.52136,311.87,0.39,0.36,2025-09-15,940,N,VIIRS,n,2,290.5,0.78,N,2
34.35421,-116.85202,310.38,0.38,0.36,2025-09-15,940,N,VIIRS,n,2,291.52,1.11,N,2
34.42864,-118.64513,302.22,0.39,0.37,2025-09-15,940,N,VIIRS,n,2,287.78,0.89,N,2
34.43198,-118.64437,308.85,0.39,0.37,2025-09-15,940,N,VIIRS,n,2,289.18,0.89,N,2
34.60804,-117.33627,310.28,0.38,0.36,2025-09-15,940,N,VIIRS,n,2,291.95,1.2,N,2
34.62169,-117.10236,321.3,0.38,0.36,2025-09-15,940,N,VIIRS,n,2,293.54,2.36,N,2
36.93415,-119.08423,297.39,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,283.46,0.41,N,0
36.93756,-119.0833,307.09,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,284.06,1.04,N,0
36.9391,-119.00051,333.08,0.42,0.37,2025-09-15,940,N,VIIRS,n,2,288.9,3.39,N,0
36.94717,-119.07599,295.96,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,282.37,0.57,N,0
36.94954,-119.07835,295.77,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,283.09,0.61,N,0
36.96306,-118.99491,297.6,0.42,0.37,2025-09-15,940,N,VIIRS,n,2,285.74,1.04,N,0
36.97628,-119.06678,303.8,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,281.9,1.04,N,0
36.97693,-119.0717,310.03,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,282.11,0.97,N,0
36.97758,-119.07658,297.87,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,281.56,0.97,N,0
36.97905,-119.06114,295.96,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,280.85,1.28,N,0
36.98101,-119.0758,297.82,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,282.22,1.08,N,0
36.98314,-119.06529,318.11,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,281.77,1.28,N,0
36.98594,-119.05984,296.91,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,281.61,0.97,N,0
36.98658,-119.06461,311.77,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,281.87,0.97,N,0
36.98787,-119.07419,300.01,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,282.24,1.1,N,0
36.99198,-119.07845,342.43,0.42,0.38,2025-09-15,940,N,VIIRS,n,2,285,2.91,N,0
