latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.71404,-117.71118,307.69,0.39,0.44,2025-07-01,1005,N,VIIRS,n,2,287.1,1.23,N,2
33.79147,-117.47473,300.99,0.4,0.44,2025-07-01,1005,N,VIIRS,n,2,288.01,0.58,N,2
33.79551,-117.47369,301.19,0.4,0.44,2025-07-01,1005,N,VIIRS,n,2,290.17,0.58,N,2
34.03687,-118.10709,299.84,0.55,0.43,2025-07-01,1005,N,VIIRS,n,2,288.77,0.62,N,2
34.04007,-117.81983,299.39,0.57,0.43,2025-07-01,1005,N,VIIRS,n,2,287.55,0.17,N,2
34.0801,-117.49882,300.16,0.4,0.44,2025-07-01,1005,N,VIIRS,n,2,289.4,0.63,N,2
34.1414,-117.42953,303.75,0.4,0.44,2025-07-01,1005,N,VIIRS,n,2,288.36,0.61,N,2
34.15221,-118.19216,312.57,0.55,0.42,2025-07-01,1005,N,VIIRS,n,2,287.9,1.93,N,2
34.24259,-118.37886,299.4,0.53,0.42,2025-07-01,1005,N,VIIRS,n,2,288.82,0.56,N,2
34.31898,-118.51312,300.49,0.52,0.42,2025-07-01,1005,N,VIIRS,n,2,286.85,0.26,N,2
34.33638,-118.52031,302.41,0.52,0.42,2025-07-01,1005,N,VIIRS,n,2,289.04,0.89,N,2
34.35396,-116.85156,309.24,0.42,0.45,2025-07-01,1005,N,VIIRS,n,2,292.05,0.63,N,2
34.4277,-118.64385,300.55,0.51,0.41,2025-07-01,1005,N,VIIRS,n,2,286.34,0.57,N,0
34.42863,-118.64484,312.09,0.52,0.41,2025-07-01,1005,N,VIIRS,n,2,287.5,1.69,N,2
34.43147,-118.64291,298.77,0.51,0.41,2025-07-01,1005,N,VIIRS,n,2,287.8,0.56,N,2
32.42204,-114.86543,336.74,0.63,0.72,2025-07-01,1943,N,VIIRS,n,2,304.43,10.51,D,0
32.5727,-114.8755,351.7,0.63,0.72,2025-07-01,1943,N,VIIRS,n,2,304.1,13.12,D,0
37.63788,-115.42915,338.77,0.5,0.66,2025-07-01,1944,N,VIIRS,n,2,289.4,15.23,D,0
37.64034,-115.42046,367,0.5,0.66,2025-07-01,1944,N,VIIRS,h,2,295.18,15.23,D,0
37.64296,-115.41118,367,0.5,0.66,2025-07-01,1944,N,VIIRS,h,2,297.63,35.54,D,0
37.64177,-115.42227,351.27,0.5,0.66,2025-07-01,1945,N,VIIRS,n,2,293.25,16.46,D,0
37.64443,-115.41311,367,0.5,0.65,2025-07-01,1945,N,VIIRS,h,2,298.14,16.46,D,0
32.08857,-115.01601,347.57,0.32,0.55,2025-07-01,2123,N,VIIRS,n,2,316.11,6.72,D,0
32.08885,-115.0125,348.36,0.33,0.55,2025-07-01,2123,N,VIIRS,n,2,314.93,6.72,D,0
32.31208,-114.98779,367,0.33,0.55,2025-07-01,2123,N,VIIRS,h,2,317.29,15.46,D,0
32.31236,-114.98423,345.09,0.33,0.55,2025-07-01,2123,N,VIIRS,n,2,313.18,15.11,D,0
32.53094,-115.32323,355.38,0.63,0.54,2025-07-01,2123,N,VIIRS,n,2,315.18,3.6,D,0
32.53252,-115.32351,357.48,0.63,0.54,2025-07-01,2123,N,VIIRS,n,2,314.58,7.75,D,0
32.53784,-116.54713,351.88,0.54,0.51,2025-07-01,2123,N,VIIRS,n,2,315.21,6.98,D,0
32.53968,-116.54915,341.73,0.54,0.51,2025-07-01,2123,N,VIIRS,l,2,315.29,13.46,D,0
32.54257,-116.54727,348.56,0.54,0.51,2025-07-01,2123,N,VIIRS,n,2,310.37,15.7,D,0
32.70492,-115.55357,346.35,0.61,0.54,2025-07-01,2123,N,VIIRS,l,2,317.23,8.52,D,0
32.71357,-114.13635,345.38,0.37,0.58,2025-07-01,2123,N,VIIRS,l,2,316.08,11.94,D,0
33.25378,-117.29736,342.96,0.49,0.49,2025-07-01,2124,N,VIIRS,n,2,306.03,6.05,D,0
36.52132,-118.89331,344.95,0.44,0.46,2025-07-01,2125,N,VIIRS,l,2,316.66,34.47,D,0
36.52559,-118.89407,353.34,0.44,0.46,2025-07-01,2125,N,VIIRS,n,2,324.87,34.47,D,0
37.95617,-122.59936,347.65,0.46,0.39,2025-07-01,2125,N,VIIRS,n,2,309.48,9.31,D,0
37.95979,-122.59998,339.01,0.46,0.39,2025-07-01,2125,N,VIIRS,l,2,311.13,4.83,D,0
39.22783,-121.61164,337.27,0.52,0.42,2025-07-01,2125,N,VIIRS,n,2,304.05,2.84,D,0
39.70314,-122.02406,352.84,0.51,0.41,2025-07-01,2126,N,VIIRS,n,2,313.88,17.37,D,0
41.52253,-123.14715,339.11,0.48,0.4,2025-07-01,2126,N,VIIRS,n,2,298.4,4.06,D,0
39.49374,-119.6213,299.97,0.41,0.37,2025-07-02,944,N,VIIRS,n,2,287.33,0.31,N,2
39.6189,-119.26399,304.33,0.4,0.37,2025-07-02,944,N,VIIRS,n,2,291.57,1.01,N,2
40.9401,-117.8597,304.39,0.39,0.36,2025-07-02,944,N,VIIRS,n,2,287.86,0.39,N,0
41.52195,-123.14559,311.04,0.39,0.44,2025-07-02,944,N,VIIRS,n,2,266.24,0.92,N,0
41.52222,-123.1496,330.29,0.39,0.44,2025-07-02,944,N,VIIRS,n,2,270.53,4.73,N,0
41.52254,-123.15131,324.19,0.39,0.44,2025-07-02,944,N,VIIRS,n,2,271.07,2.58,N,0
36.52561,-118.89625,303.26,0.39,0.36,2025-07-02,945,N,VIIRS,n,2,292.13,0.57,N,0
37.18471,-121.68028,299.4,0.45,0.39,2025-07-02,945,N,VIIRS,n,2,287.43,0.75,N,2
37.45652,-121.93324,302.35,0.46,0.39,2025-07-02,945,N,VIIRS,n,2,287.32,0.61,N,2
37.67518,-115.41116,302.14,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,284.24,2.57,N,0
37.6911,-115.42082,299.83,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,280.82,2.78,N,0
37.71462,-115.43341,314.83,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,289.48,2.64,N,0
37.718,-115.43248,318.69,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,290.69,2.64,N,0
37.7188,-115.43704,317.24,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,288.18,3.58,N,0
37.72137,-115.43155,315.04,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,286.65,2.56,N,0
37.72218,-115.43608,312.43,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,285.75,2.05,N,0
37.73649,-115.43684,299.55,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,277.4,1.69,N,0
37.73986,-115.43589,316.15,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,289.03,1.69,N,0
37.74067,-115.4404,309.33,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,282.68,1.4,N,0
37.74324,-115.43495,322.59,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,293.82,3.71,N,0
37.74403,-115.43945,327.3,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,291.28,3.8,N,0
37.74602,-115.432,316.86,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,289.91,3,N,0
37.74661,-115.434,327.42,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,295.11,3.71,N,0
37.74683,-115.43647,333.17,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,297.5,3,N,0
37.74741,-115.43849,330.89,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,296.01,3.8,N,0
37.74763,-115.44097,319.67,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,289.86,3.32,N,0
37.7494,-115.43105,327.29,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,293.23,3,N,0
37.7502,-115.43554,322.61,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,295.16,3,N,0
37.75277,-115.43006,337.72,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,295.42,3.82,N,0
37.75358,-115.43459,327.19,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,292.62,3.82,N,0
37.75613,-115.42911,325.2,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,292.34,3.82,N,0
37.88292,-121.18584,310.82,0.44,0.38,2025-07-02,945,N,VIIRS,n,2,290.65,0.89,N,2
38.0705,-122.13727,302.33,0.48,0.4,2025-07-02,945,N,VIIRS,n,2,291.46,2.06,N,2
38.1184,-121.20187,309.17,0.44,0.39,2025-07-02,945,N,VIIRS,n,2,290.84,0.86,N,0
38.67427,-122.01933,304.17,0.48,0.4,2025-07-02,945,N,VIIRS,n,2,293.76,0.88,N,0
38.67598,-122.00198,308.52,0.48,0.4,2025-07-02,945,N,VIIRS,n,2,291.65,0.7,N,0
39.10774,-120.35133,305.76,0.43,0.38,2025-07-02,945,N,VIIRS,n,2,284,0.82,N,0
39.49381,-119.61832,300.9,0.41,0.37,2025-07-02,945,N,VIIRS,n,2,286.92,0.55,N,0
32.49578,-114.88419,312.12,0.5,0.41,2025-07-02,946,N,VIIRS,n,2,294.18,1.78,N,0
32.49676,-114.8871,315.52,0.5,0.41,2025-07-02,946,N,VIIRS,n,2,295.07,1.51,N,0
32.52811,-114.92807,304.47,0.5,0.41,2025-07-02,946,N,VIIRS,n,2,294.3,1.01,N,0
32.57364,-115.06262,326.41,0.49,0.4,2025-07-02,946,N,VIIRS,n,2,292.66,2.75,N,0
32.71404,-114.7586,307.38,0.5,0.41,2025-07-02,946,N,VIIRS,n,2,297.09,1.64,N,0
32.87062,-115.46965,310.74,0.46,0.39,2025-07-02,946,N,VIIRS,n,2,294.79,1.22,N,0
33.7928,-117.47751,303.57,0.4,0.37,2025-07-02,946,N,VIIRS,n,2,287.56,1.26,N,2
33.87589,-117.00005,299.22,0.41,0.37,2025-07-02,946,N,VIIRS,n,2,287.69,0.45,N,2
34.03479,-117.55821,299.86,0.39,0.37,2025-07-02,946,N,VIIRS,n,2,288.37,0.32,N,0
34.07835,-117.50105,306.35,0.4,0.37,2025-07-02,946,N,VIIRS,n,2,290.02,0.85,N,2
34.14228,-117.42812,309.08,0.4,0.37,2025-07-02,946,N,VIIRS,n,2,288.72,0.79,N,2
34.15403,-118.19276,313.92,0.39,0.36,2025-07-02,946,N,VIIRS,n,2,287.62,1.35,N,2
34.24181,-118.38097,299.76,0.39,0.36,2025-07-02,946,N,VIIRS,n,2,287.99,0.51,N,2
34.29242,-118.80364,313.39,0.38,0.36,2025-07-02,946,N,VIIRS,n,2,286.96,1.43,N,2
34.33578,-118.51855,308.79,0.38,0.36,2025-07-02,946,N,VIIRS,n,2,287.9,0.71,N,2
34.35347,-116.85374,307.38,0.41,0.37,2025-07-02,946,N,VIIRS,n,2,287.16,1.1,N,2
34.43061,-118.64435,311.79,0.38,0.36,2025-07-02,946,N,VIIRS,n,2,288.21,0.93,N,2
34.56899,-118.15354,301.93,0.39,0.36,2025-07-02,946,N,VIIRS,n,2,290.62,0.34,N,2
34.60923,-117.33557,309.12,0.4,0.37,2025-07-02,946,N,VIIRS,n,2,292.15,1.42,N,2
34.62125,-117.10084,321.07,0.4,0.37,2025-07-02,946,N,VIIRS,n,2,294.73,2.11,N,2
34.82048,-118.74997,309.01,0.38,0.36,2025-07-02,946,N,VIIRS,n,2,293.83,0.7,N,2
35.12314,-118.36785,302.88,0.38,0.36,2025-07-02,946,N,VIIRS,n,2,291.35,0.8,N,0
41.52581,-123.15167,296.14,0.72,0.76,2025-07-02,1124,N,VIIRS,n,2,282.82,1.81,N,0
32.57144,-114.86903,341.35,0.55,0.42,2025-07-02,2104,N,VIIRS,n,2,311.08,6.29,D,0
32.39867,-116.74273,345.13,0.45,0.39,2025-07-02,2105,N,VIIRS,n,2,319.94,29.79,D,0
32.428,-116.94143,340.34,0.44,0.38,2025-07-02,2105,N,VIIRS,l,2,313.25,3.86,D,0
34.15355,-118.19097,338.17,0.42,0.37,2025-07-02,2105,N,VIIRS,l,2,312.3,1.53,D,2
34.29044,-118.80226,338.69,0.4,0.37,2025-07-02,2105,N,VIIRS,l,2,312.4,1.67,D,2
34.33608,-118.51772,333.82,0.41,0.37,2025-07-02,2105,N,VIIRS,l,2,308.58,1.67,D,2
34.402,-118.90399,337.02,0.4,0.37,2025-07-02,2105,N,VIIRS,l,2,311.67,4.22,D,0
34.43064,-118.64375,342,0.41,0.37,2025-07-02,2105,N,VIIRS,l,2,316.43,3.82,D,2
35.08394,-120.00169,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,310.63,16.98,D,0
35.08455,-119.99747,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,302.37,18.97,D,0
35.08603,-120.01088,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,345.39,130.33,D,0
35.08664,-120.00665,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,373.85,288.23,D,0
35.08726,-120.00242,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,382.8,288.23,D,0
35.08751,-120.02429,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,332.61,77.21,D,0
35.08787,-119.99821,354.76,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,309.63,78.44,D,0
35.08812,-120.02006,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,360.8,77.21,D,0
35.08848,-119.99398,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,300.15,78.44,D,0
35.08873,-120.01584,351.97,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,339.39,130.33,D,0
35.0891,-119.98972,349.89,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,298.76,8.27,D,0
35.08935,-120.01161,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,367.19,130.33,D,0
35.0896,-120.03349,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,344.19,50.71,D,0
35.08996,-120.00738,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,371.05,288.23,D,0
35.09021,-120.02925,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,345.43,50.71,D,0
35.09057,-120.00317,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,376.61,288.23,D,0
35.09082,-120.02502,350.94,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,331.41,29.11,D,0
35.09118,-119.99896,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,334.86,78.44,D,0
35.09144,-120.0208,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,345.06,29.11,D,0
35.09179,-119.99476,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,302.54,78.44,D,0
35.09205,-120.01659,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,354.4,41.98,D,0
35.0923,-120.03844,352.82,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,326.95,23.7,D,0
35.09241,-119.99049,355.07,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,299.43,8.27,D,0
35.09266,-120.01237,354.03,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,336.39,41.98,D,0
35.09291,-120.03423,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,341.82,50.71,D,0
35.09328,-120.00815,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,350.42,162.63,D,0
35.09352,-120.02999,351.99,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,325.3,50.71,D,0
35.09389,-120.00391,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,379.43,162.63,D,0
35.09414,-120.02576,350.24,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,323.07,29.11,D,0
35.09449,-119.99973,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,383.33,0,D,0
35.09475,-120.02153,354.95,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,335.76,29.11,D,0
35.095,-120.0434,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,328.07,30.18,D,0
35.0951,-119.99552,350.95,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,315.22,0,D,0
35.09537,-120.01733,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,350.59,41.98,D,0
35.09561,-120.03918,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,328.29,30.18,D,0
35.09573,-119.99125,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,299.54,10.35,D,0
35.09598,-120.01311,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,344.48,41.98,D,0
35.09623,-120.03495,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,329.48,51.1,D,0
35.09635,-119.98696,348.38,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,295.73,10.35,D,0
35.09659,-120.00888,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,330.56,162.63,D,0
35.09684,-120.03072,354.94,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,333.92,51.1,D,0
35.0972,-120.00466,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,337.91,162.63,D,0
35.09746,-120.0265,350.55,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,335.65,149.18,D,0
35.09781,-120.00048,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,361.04,0,D,0
35.09807,-120.02229,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,350.18,149.18,D,0
35.09832,-120.04413,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,330.17,30.18,D,0
35.09842,-119.99628,351.89,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,308.45,0,D,0
35.09868,-120.01807,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,360.59,228.96,D,0
35.09893,-120.0399,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,353.21,30.18,D,0
35.09904,-119.99198,355.39,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,300.54,10.35,D,0
35.09929,-120.01387,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,343.25,228.96,D,0
35.09954,-120.03568,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,351.89,51.1,D,0
35.0999,-120.00965,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,339.61,280.47,D,0
35.10016,-120.03146,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,368.51,51.1,D,0
35.10052,-120.00541,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,332.62,280.47,D,0
35.10077,-120.02724,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,378.8,149.18,D,0
35.10113,-120.00121,356.09,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,305.03,14.44,D,0
35.10138,-120.02305,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,378.52,149.18,D,0
35.10174,-119.99699,348.04,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,306.04,14.44,D,0
35.10199,-120.01884,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,378.8,228.96,D,0
35.10225,-120.04066,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,329,43.3,D,0
35.1026,-120.01463,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,359.85,228.96,D,0
35.10286,-120.03642,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,351.42,103.06,D,0
35.10321,-120.01041,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,375.79,280.47,D,0
35.10347,-120.03219,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,377.93,103.06,D,0
35.10409,-120.02797,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,368.44,277.57,D,0
35.10444,-120.00193,343.16,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,311.2,14.44,D,0
35.1047,-120.02379,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,374.8,277.57,D,0
35.1053,-120.01961,367,0.39,0.36,2025-07-02,2105,N,VIIRS,h,2,344.36,97.25,D,0
35.10592,-120.0154,350.87,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,318.67,97.25,D,0
35.10653,-120.01118,353.35,0.39,0.36,2025-07-02,2105,N,VIIRS,n,2,317.6,12.63,D,0
35.10679,-120.03293,367,0.39,0.36,2025-07-02,2105,N,VIIRS,l,2,329.27,103.06,D,0
39.05885,-121.83812,337.84,0.38,0.36,2025-07-02,2107,N,VIIRS,l,2,310.78,6.12,D,0
40.83468,-122.09225,342.95,0.39,0.36,2025-07-02,2107,N,VIIRS,n,2,306.91,6.81,D,0
40.87286,-122.56233,309.7,0.38,0.36,2025-07-02,2107,N,VIIRS,l,2,311.81,38.56,D,0
40.87354,-122.55783,367,0.38,0.36,2025-07-02,2107,N,VIIRS,l,2,382.63,185.5,D,0
40.87683,-122.5587,367,0.38,0.36,2025-07-02,2107,N,VIIRS,h,2,329.36,185.5,D,0
41.52083,-123.14777,342.28,0.38,0.36,2025-07-02,2107,N,VIIRS,n,2,305.98,3.58,D,0
41.52389,-123.14697,351.48,0.38,0.36,2025-07-02,2107,N,VIIRS,n,2,308.3,12.91,D,0
41.81678,-123.19038,333.74,0.38,0.36,2025-07-02,2107,N,VIIRS,n,2,300.74,1.98,D,0
40.82058,-114.25494,307.52,0.41,0.37,2025-07-03,925,N,VIIRS,n,2,286.1,1.2,N,2
40.83224,-122.09856,323.08,0.58,0.52,2025-07-03,925,N,VIIRS,n,2,289.9,3.61,N,0
40.83404,-122.09131,315.98,0.58,0.52,2025-07-03,925,N,VIIRS,n,2,289.38,2.02,N,0
40.83448,-122.09743,333.4,0.58,0.52,2025-07-03,925,N,VIIRS,n,2,291.81,7.8,N,0
40.83668,-122.09142,314.38,0.58,0.52,2025-07-03,925,N,VIIRS,n,2,289.57,2.27,N,0
40.83708,-122.09747,316.23,0.58,0.52,2025-07-03,925,N,VIIRS,n,2,291.07,2.27,N,0
40.87121,-122.55314,318.73,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,287.47,3.5,N,0
40.87126,-122.55455,316.67,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,287.63,3.34,N,0
40.87552,-122.54256,320.12,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,287.01,3.65,N,0
40.87563,-122.54373,323.39,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,287.36,3.33,N,0
40.87611,-122.55127,323.92,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,287.91,3.5,N,0
40.87617,-122.55257,321.25,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,287.65,3.33,N,0
40.87674,-122.56174,298.91,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,286.02,1.92,N,0
40.87674,-122.56042,301.03,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,286.05,3.5,N,0
40.88107,-122.5502,302.38,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,285.91,1.35,N,0
40.88113,-122.55135,302.25,0.62,0.54,2025-07-03,925,N,VIIRS,n,2,286.11,3.33,N,0
41.52461,-123.14189,309.33,0.34,0.56,2025-07-03,925,N,VIIRS,n,2,259.45,0.72,N,0
41.52499,-123.14842,295.78,0.34,0.56,2025-07-03,925,N,VIIRS,n,2,260.93,1.15,N,0
37.45476,-121.93334,300.35,0.53,0.5,2025-07-03,926,N,VIIRS,n,2,284.42,0.63,N,2
37.4569,-121.93355,298.64,0.53,0.5,2025-07-03,926,N,VIIRS,n,2,285.13,0.66,N,2
38.07121,-122.13953,306.46,0.55,0.51,2025-07-03,926,N,VIIRS,n,2,292.34,1.69,N,2
39.6201,-119.26152,306.14,0.41,0.45,2025-07-03,926,N,VIIRS,n,2,292.1,0.57,N,2
32.40181,-114.7656,333.64,0.38,0.36,2025-07-03,927,N,VIIRS,n,2,299.28,6.43,N,2
32.49646,-116.83543,330.08,0.41,0.37,2025-07-03,927,N,VIIRS,n,2,288.08,3.68,N,0
32.49726,-116.79062,304.63,0.41,0.37,2025-07-03,927,N,VIIRS,n,2,287.6,0.86,N,2
32.50848,-116.7705,323.78,0.41,0.37,2025-07-03,927,N,VIIRS,n,2,287.03,2.32,N,2
32.52579,-114.97563,308.53,0.38,0.36,2025-07-03,927,N,VIIRS,n,2,294.05,0.25,N,0
32.5424,-115.21655,318.95,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,294.45,0.75,N,0
32.54651,-115.19879,307.69,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,293.43,0.58,N,0
33.79322,-117.47549,312.49,0.44,0.38,2025-07-03,927,N,VIIRS,n,2,288.45,1.2,N,2
33.87744,-117.00103,300.53,0.43,0.38,2025-07-03,927,N,VIIRS,n,2,287.16,0.56,N,2
34.03601,-118.10346,301.42,0.47,0.4,2025-07-03,927,N,VIIRS,n,2,288.45,0.63,N,2
34.08076,-117.50007,303.69,0.44,0.39,2025-07-03,927,N,VIIRS,n,2,289.79,1.01,N,2
34.14238,-117.42691,306.1,0.44,0.38,2025-07-03,927,N,VIIRS,n,2,288.73,0.61,N,2
34.2444,-118.38306,300.19,0.48,0.4,2025-07-03,927,N,VIIRS,n,2,288,0.31,N,2
34.29076,-118.80292,312.27,0.5,0.41,2025-07-03,927,N,VIIRS,n,2,287.39,1.6,N,2
34.32097,-118.51398,300.84,0.49,0.4,2025-07-03,927,N,VIIRS,n,2,286.62,0.27,N,2
34.3334,-118.52238,306.63,0.49,0.4,2025-07-03,927,N,VIIRS,n,2,287.61,0.7,N,2
34.33446,-118.52088,308.87,0.49,0.4,2025-07-03,927,N,VIIRS,n,2,288.39,1.35,N,2
34.35412,-116.85143,305.07,0.42,0.38,2025-07-03,927,N,VIIRS,n,2,292.96,0.83,N,2
34.42913,-118.64317,312.09,0.5,0.41,2025-07-03,927,N,VIIRS,n,2,287.22,1.61,N,2
34.60771,-117.3369,322.01,0.44,0.39,2025-07-03,927,N,VIIRS,n,2,294.99,2.41,N,2
34.60888,-117.33854,320.92,0.44,0.39,2025-07-03,927,N,VIIRS,n,2,294.81,2.28,N,2
34.62076,-117.10262,314.27,0.44,0.38,2025-07-03,927,N,VIIRS,n,2,292.4,2.04,N,2
34.801,-114.51953,351.14,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,305.94,11.3,N,0
34.80431,-114.51879,367,0.39,0.36,2025-07-03,927,N,VIIRS,h,2,309.1,11.3,N,0
34.80495,-114.52299,320.12,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,295.29,11.3,N,0
34.80761,-114.51804,335.15,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,307.58,13.47,N,0
34.80825,-114.52224,334.8,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,305.72,13.47,N,0
34.81091,-114.51731,313.27,0.39,0.36,2025-07-03,927,N,VIIRS,n,2,293.84,13.47,N,0
35.06055,-119.90881,316.01,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,289.06,1.92,N,0
35.06192,-119.92178,305.9,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,288.46,1.31,N,0
35.06456,-119.90796,324.06,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,290.48,1.92,N,0
35.06502,-119.91228,316.51,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,289.88,2.58,N,0
35.06593,-119.92088,317.54,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,289.45,1.31,N,0
35.08416,-119.89951,336.26,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,291.38,2.86,N,0
35.08463,-119.90388,306.73,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,290.46,2.86,N,0
35.08464,-120.0198,299.71,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,288.86,0.45,N,0
35.08509,-119.90816,320.9,0.39,0.44,2025-07-03,927,N,VIIRS,n,2,289.85,1.63,N,0
