latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.03554,-116.41817,332.65,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,293.71,4.25,N,0
37.03613,-116.41502,331.5,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,292.35,2.24,N,0
37.03721,-116.41913,321.33,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,292.45,4.98,N,0
37.0403,-116.41529,337.63,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,293.69,1.97,N,0
37.04085,-116.41203,303.96,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,286.71,1.12,N,0
37.04132,-116.41933,297.53,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,286.38,1.97,N,0
37.04191,-116.41608,316.4,0.34,0.56,2025-08-01,1023,N,VIIRS,n,2,290.09,2.14,N,0
37.18493,-121.68124,296.84,0.55,0.43,2025-08-01,1023,N,VIIRS,n,2,286.8,0.72,N,2
37.30222,-122.13226,319.49,0.52,0.42,2025-08-01,1023,N,VIIRS,n,2,290.23,2.6,N,0
37.88259,-121.18688,300.94,0.56,0.43,2025-08-01,1023,N,VIIRS,n,2,289.94,0.77,N,2
38.07089,-122.139,306.8,0.5,0.41,2025-08-01,1023,N,VIIRS,n,2,294.02,1.71,N,2
34.08001,-117.49934,313.67,0.35,0.57,2025-08-01,1024,N,VIIRS,n,2,291.91,1.22,N,2
34.151,-118.19485,299.12,0.32,0.55,2025-08-01,1024,N,VIIRS,n,2,287.14,0.92,N,2
34.15465,-118.19306,313.3,0.32,0.55,2025-08-01,1024,N,VIIRS,n,2,288.19,0.64,N,2
34.29128,-118.80367,306.07,0.59,0.53,2025-08-01,1024,N,VIIRS,n,2,287.56,1.3,N,2
34.33432,-118.52081,303.99,0.61,0.54,2025-08-01,1024,N,VIIRS,n,2,288.86,0.48,N,2
32.34803,-114.90514,353.84,0.36,0.57,2025-08-01,2002,N,VIIRS,n,2,319.16,12.42,D,0
32.34895,-114.90143,367,0.36,0.57,2025-08-01,2002,N,VIIRS,h,2,318.05,12.42,D,0
32.43756,-114.92396,367,0.35,0.57,2025-08-01,2002,N,VIIRS,h,2,313.44,6.28,D,0
32.44269,-114.92567,349.03,0.35,0.57,2025-08-01,2002,N,VIIRS,n,2,313.57,6.28,D,0
32.52242,-115.11607,343.28,0.36,0.58,2025-08-01,2002,N,VIIRS,l,2,313.55,5.36,D,0
32.56409,-115.06062,367,0.36,0.57,2025-08-01,2002,N,VIIRS,h,2,315.31,9.49,D,0
32.56924,-115.06236,343.74,0.36,0.57,2025-08-01,2002,N,VIIRS,n,2,311.91,9.07,D,0
32.59551,-114.90989,348.29,0.35,0.57,2025-08-01,2002,N,VIIRS,n,2,316.19,8.12,D,0
32.67269,-114.75055,367,0.34,0.56,2025-08-01,2002,N,VIIRS,h,2,315.8,6.77,D,0
32.71608,-114.01698,367,0.62,0.54,2025-08-01,2002,N,VIIRS,h,2,336.12,104.23,D,0
32.71763,-114.01039,347.6,0.62,0.54,2025-08-01,2002,N,VIIRS,n,2,318.45,104.23,D,0
32.72092,-114.01862,350.87,0.62,0.54,2025-08-01,2002,N,VIIRS,n,2,320.66,27.55,D,0
33.41287,-117.50855,347.69,0.47,0.64,2025-08-01,2002,N,VIIRS,n,2,308.13,3.97,D,0
33.6678,-116.9355,367,0.43,0.62,2025-08-01,2002,N,VIIRS,h,2,321.29,10.67,D,0
34.82904,-118.34211,357.32,0.48,0.64,2025-08-01,2003,N,VIIRS,l,2,314.96,15.55,D,0
34.83042,-118.33708,357.25,0.48,0.64,2025-08-01,2003,N,VIIRS,l,2,316.31,15.55,D,0
34.83179,-118.33205,357.32,0.48,0.64,2025-08-01,2003,N,VIIRS,l,2,315.08,39.59,D,0
34.83478,-118.34439,342.39,0.48,0.64,2025-08-01,2003,N,VIIRS,l,2,317.19,6.26,D,0
34.83753,-118.33431,343.68,0.48,0.64,2025-08-01,2003,N,VIIRS,l,2,315.65,23.33,D,0
34.83891,-118.32927,357.52,0.48,0.64,2025-08-01,2003,N,VIIRS,l,2,315.39,23.33,D,0
35.55729,-115.47089,356.47,0.32,0.55,2025-08-01,2003,N,VIIRS,n,2,316.91,4.75,D,2
35.57533,-115.48425,367,0.32,0.55,2025-08-01,2003,N,VIIRS,h,2,313.72,4.27,D,2
37.03533,-116.41377,367,0.33,0.55,2025-08-01,2003,N,VIIRS,h,2,318.12,8.64,D,0
37.03741,-116.41724,346.13,0.33,0.55,2025-08-01,2003,N,VIIRS,n,2,318.52,4.52,D,0
37.0382,-116.41412,367,0.33,0.55,2025-08-01,2003,N,VIIRS,h,2,320.11,6.52,D,0
38.72195,-121.7671,330.54,0.56,0.69,2025-08-01,2004,N,VIIRS,l,2,304.92,1.96,D,0
38.87946,-121.56313,367,0.54,0.68,2025-08-01,2004,N,VIIRS,h,2,310.62,32.86,D,0
38.88276,-121.56705,350.02,0.54,0.68,2025-08-01,2004,N,VIIRS,n,2,309.25,30.04,D,0
38.88459,-121.56103,367,0.54,0.68,2025-08-01,2004,N,VIIRS,h,2,299.89,30.04,D,0
38.8854,-121.56602,367,0.54,0.68,2025-08-01,2004,N,VIIRS,h,2,301.78,14.41,D,0
38.98209,-122.07373,347.42,0.57,0.69,2025-08-01,2004,N,VIIRS,n,2,304.81,5.67,D,0
39.03691,-121.61011,341.29,0.54,0.68,2025-08-01,2004,N,VIIRS,n,2,300.21,4.22,D,0
39.1444,-121.56245,335.7,0.53,0.67,2025-08-01,2004,N,VIIRS,n,2,302.63,2.94,D,0
39.80539,-121.99574,335.06,0.53,0.67,2025-08-01,2004,N,VIIRS,n,2,309.75,5.1,D,0
33.00752,-117.09884,349.89,0.47,0.64,2025-08-01,2143,N,VIIRS,n,2,306.46,18.81,D,0
33.0078,-117.09386,367,0.47,0.64,2025-08-01,2143,N,VIIRS,h,2,308.09,18.81,D,0
33.40845,-117.50902,341.44,0.45,0.63,2025-08-01,2143,N,VIIRS,n,2,306.89,4.25,D,0
33.41209,-117.51406,339.89,0.45,0.63,2025-08-01,2143,N,VIIRS,n,2,305.63,4.76,D,0
33.41235,-117.50912,345.74,0.45,0.63,2025-08-01,2143,N,VIIRS,n,2,309.49,4.76,D,0
33.41431,-117.50992,342.69,0.45,0.63,2025-08-01,2143,N,VIIRS,n,2,308.79,5.67,D,0
35.07534,-120.16038,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,313.65,9.83,D,0
35.08121,-120.15025,351.46,0.33,0.55,2025-08-01,2143,N,VIIRS,n,2,310.7,12.73,D,0
35.08686,-120.14336,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,310.95,75.04,D,0
35.09199,-120.14407,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,306.07,74.24,D,0
35.09896,-120.11839,350.01,0.33,0.55,2025-08-01,2143,N,VIIRS,n,2,309.45,8.92,D,0
35.09921,-120.11478,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,313.37,8.92,D,0
35.09946,-120.11125,349.21,0.33,0.55,2025-08-01,2143,N,VIIRS,n,2,324.1,38.48,D,0
35.0997,-120.10781,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,325.33,38.48,D,0
35.09993,-120.10448,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,312.38,11.57,D,0
35.10015,-120.10128,337.55,0.33,0.55,2025-08-01,2143,N,VIIRS,n,2,309.06,11.57,D,0
35.1041,-120.119,345.27,0.33,0.55,2025-08-01,2143,N,VIIRS,n,2,309.49,13.65,D,0
35.10437,-120.11526,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,315.27,13.65,D,0
35.10461,-120.11169,284.37,0.33,0.55,2025-08-01,2143,N,VIIRS,l,2,317.31,225.27,D,0
35.10485,-120.10841,367,0.33,0.55,2025-08-01,2143,N,VIIRS,l,2,376.55,225.27,D,0
35.10508,-120.10503,367,0.33,0.55,2025-08-01,2143,N,VIIRS,l,2,385.95,416.76,D,0
35.1053,-120.10183,367,0.33,0.55,2025-08-01,2143,N,VIIRS,h,2,321.26,416.76,D,0
35.10553,-120.09862,341.37,0.33,0.55,2025-08-01,2143,N,VIIRS,n,2,304.52,47.83,D,0
37.0382,-116.41695,344.66,0.55,0.68,2025-08-01,2144,N,VIIRS,n,2,316.28,7.32,D,0
37.03851,-116.40871,367,0.55,0.68,2025-08-01,2144,N,VIIRS,h,2,313.62,12.58,D,0
37.03914,-116.41718,344.65,0.55,0.68,2025-08-01,2144,N,VIIRS,n,2,316.3,8.35,D,0
37.0394,-116.40897,367,0.55,0.68,2025-08-01,2144,N,VIIRS,h,2,313.29,8.35,D,0
38.98191,-122.07444,345.08,0.56,0.52,2025-08-01,2144,N,VIIRS,n,2,313.42,8.66,D,0
39.42142,-121.97237,354.67,0.58,0.52,2025-08-01,2144,N,VIIRS,n,2,315.83,40,D,0
39.42191,-121.96555,334.91,0.58,0.52,2025-08-01,2144,N,VIIRS,n,2,305.09,8.28,D,0
39.61847,-119.26354,305.31,0.42,0.37,2025-08-02,1003,N,VIIRS,n,2,288.58,1.44,N,2
40.82145,-114.2535,306.51,0.41,0.45,2025-08-02,1003,N,VIIRS,n,2,290.15,1.04,N,2
40.8226,-114.25871,302.23,0.41,0.45,2025-08-02,1003,N,VIIRS,n,2,289.09,1.04,N,2
41.28953,-122.98933,308.96,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,282.3,2.1,N,0
41.29289,-122.98869,329.5,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,286.23,2.1,N,0
41.29487,-123.00254,295.05,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,282.7,1.03,N,0
41.29552,-123.0071,325.87,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,283.9,1.54,N,0
41.29758,-122.99734,317.95,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,285.29,1.07,N,0
41.29824,-123.0019,298.43,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,284.04,1.07,N,0
41.29889,-123.00648,296.81,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,283.83,1.13,N,0
41.30226,-123.00591,311.39,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,285.73,1.13,N,0
41.30497,-123.00063,318.92,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,284.8,1.85,N,0
41.30563,-123.00526,297.7,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,284.86,9.84,N,0
41.3063,-123.00996,351.63,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,293.61,9.84,N,0
41.30699,-123.01474,325.61,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,286.4,1.92,N,0
41.30768,-123.01959,314.96,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,284.53,1.92,N,0
41.36278,-116.84895,330.6,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,271.41,3.25,N,0
41.3638,-116.85417,367,0.47,0.4,2025-08-02,1003,N,VIIRS,h,2,282.08,15.24,N,0
41.36486,-116.85954,356.08,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,287.37,15.24,N,0
41.3659,-116.86487,353.4,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,282.24,7.68,N,0
41.36635,-116.84782,305.14,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,265.43,3.25,N,0
41.36694,-116.87016,305.43,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,273.72,7.68,N,0
41.36737,-116.85298,295.64,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,269.88,15.24,N,0
41.36945,-116.86356,315.75,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,280.74,7.68,N,0
41.37049,-116.86892,339.84,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,284.31,7.68,N,0
41.37405,-116.86767,303.91,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,279.28,1.37,N,0
41.37509,-116.87299,306.68,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,282.2,1.28,N,0
41.37863,-116.87172,297.99,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,280.93,1.28,N,0
41.38682,-116.87479,318.09,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,284.33,2.93,N,0
41.38709,-116.8735,299.47,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,283.62,1.56,N,0
41.38786,-116.8801,310.57,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,283,2.61,N,0
41.38813,-116.87875,323.74,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,283.96,1.56,N,0
41.39173,-116.87775,301.68,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,282.66,1.56,N,0
41.3928,-116.88307,309.78,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,282.33,1.64,N,0
41.39387,-116.88846,297.8,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,282.4,1.64,N,0
41.39743,-116.8873,338.95,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,286.33,6.02,N,0
41.39849,-116.89265,320.01,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,284.02,2.35,N,0
41.40205,-116.89142,298.12,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,281.4,2.35,N,0
41.41835,-116.89717,296.15,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,265.99,0.73,N,0
41.42906,-116.89381,295.48,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,266.16,1.63,N,0
41.43149,-116.88697,301.29,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,277.54,0.98,N,0
41.43258,-116.89246,313.09,0.47,0.4,2025-08-02,1003,N,VIIRS,n,2,281.46,1.63,N,0
41.71845,-123.13031,295.29,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,284.98,0.58,N,0
41.72181,-123.12945,297.15,0.4,0.37,2025-08-02,1003,N,VIIRS,n,2,284.79,0.58,N,0
36.26747,-120.10845,306.42,0.42,0.38,2025-08-02,1004,N,VIIRS,n,2,292.18,1.48,N,0
36.3565,-114.91335,309.49,0.48,0.48,2025-08-02,1004,N,VIIRS,n,2,296.44,2.51,N,2
36.66378,-120.13596,303.83,0.42,0.38,2025-08-02,1004,N,VIIRS,n,2,292.67,0.5,N,2
37.18493,-121.67973,298.36,0.39,0.36,2025-08-02,1004,N,VIIRS,n,2,287.83,0.4,N,2
37.45415,-121.92986,303.62,0.39,0.36,2025-08-02,1004,N,VIIRS,n,2,288.34,0.61,N,2
37.756,-121.66,299.36,0.39,0.36,2025-08-02,1004,N,VIIRS,n,2,286.3,0.35,N,2
37.88244,-121.185,312.29,0.39,0.36,2025-08-02,1004,N,VIIRS,n,2,289.61,0.94,N,2
38.07193,-122.13863,310.33,0.38,0.36,2025-08-02,1004,N,VIIRS,n,2,295.67,1.38,N,2
32.55614,-114.85426,314.68,0.58,0.52,2025-08-02,1005,N,VIIRS,n,2,293.19,2.2,N,0
32.55704,-114.85445,318.8,0.58,0.52,2025-08-02,1005,N,VIIRS,n,2,293.36,2.27,N,0
32.61089,-114.9147,315.11,0.58,0.52,2025-08-02,1005,N,VIIRS,n,2,294.45,1.98,N,0
33.79442,-117.47468,305.84,0.4,0.44,2025-08-02,1005,N,VIIRS,n,2,289.37,0.88,N,2
33.79493,-117.47633,306.69,0.4,0.44,2025-08-02,1005,N,VIIRS,n,2,289.49,1.14,N,2
34.07913,-117.49972,301.57,0.39,0.44,2025-08-02,1005,N,VIIRS,n,2,291.31,0.48,N,2
34.14391,-117.4257,300.17,0.39,0.44,2025-08-02,1005,N,VIIRS,n,2,289.59,0.2,N,2
34.15216,-118.19377,311.35,0.54,0.42,2025-08-02,1005,N,VIIRS,n,2,288.45,1.78,N,2
34.15287,-118.19265,315.28,0.54,0.42,2025-08-02,1005,N,VIIRS,n,2,288.51,1.72,N,2
34.24398,-118.3828,300.38,0.53,0.42,2025-08-02,1005,N,VIIRS,n,2,288.49,0.32,N,2
34.29226,-118.80064,310.06,0.5,0.41,2025-08-02,1005,N,VIIRS,n,2,287.61,1.28,N,2
34.33312,-118.51765,310.54,0.52,0.41,2025-08-02,1005,N,VIIRS,n,2,289.21,0.66,N,2
34.33466,-118.51825,308.54,0.52,0.41,2025-08-02,1005,N,VIIRS,n,2,289.25,0.73,N,2
34.35297,-116.85509,304,0.42,0.45,2025-08-02,1005,N,VIIRS,n,2,290.83,1.62,N,2
34.42982,-118.64547,307.98,0.51,0.41,2025-08-02,1005,N,VIIRS,n,2,289.08,1.33,N,2
34.60787,-117.3379,320.64,0.39,0.44,2025-08-02,1005,N,VIIRS,n,2,294.66,1.76,N,2
34.62157,-117.09965,318.31,0.4,0.44,2025-08-02,1005,N,VIIRS,n,2,294.63,1.54,N,2
35.01693,-120.0709,303.22,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,288.78,0.93,N,0
35.01781,-120.07567,303.43,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.83,0.93,N,0
35.01869,-120.08037,302.84,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.4,1.78,N,0
35.01946,-120.06481,302.16,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.75,1.09,N,0
35.02038,-120.06978,309.71,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,288.97,2.41,N,0
35.02127,-120.07462,312.3,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.49,2.41,N,0
35.02215,-120.07937,312.17,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.83,2.25,N,0
35.0229,-120.06361,304.36,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.49,1.09,N,0
35.023,-120.08395,307.59,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.09,2.25,N,0
35.0238,-120.06851,320.79,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.59,2.41,N,0
35.02384,-120.08844,304.53,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.96,1.15,N,0
35.02463,-120.0532,304.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.84,2.06,N,0
35.0247,-120.07336,334.53,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.55,2.41,N,0
35.02547,-120.0578,307.4,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.27,2.51,N,0
35.02558,-120.07814,332.54,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.7,2.25,N,0
35.02633,-120.06245,314.82,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.78,2.51,N,0
35.02644,-120.08276,320.5,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.39,2.25,N,0
35.02722,-120.06724,345.52,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.27,241.56,N,0
35.02728,-120.08732,311.08,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.26,1.15,N,0
35.0281,-120.09177,308.5,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.27,1.15,N,0
35.02812,-120.07209,344.24,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.67,241.56,N,0
35.02812,-120.05235,308.48,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.17,2.06,N,0
35.02893,-120.09623,306.11,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.05,1.34,N,0
35.02895,-120.05682,313.26,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.03,2.51,N,0
35.029,-120.0769,350.37,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.89,243.48,N,0
35.02976,-120.10075,305.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.97,1.34,N,0
35.02979,-120.06134,331.04,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.09,2.51,N,0
35.02987,-120.08158,340.55,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.42,243.48,N,0
35.03061,-120.10531,305.32,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.86,0.97,N,0
35.03065,-120.06602,324.52,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,312.98,241.56,N,0
35.03071,-120.08614,318.64,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.52,2.1,N,0
35.0308,-120.04707,306.94,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.94,12.1,N,0
35.03146,-120.10995,303.27,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.49,0.97,N,0
35.03155,-120.09065,312.27,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.89,2.1,N,0
35.03161,-120.05146,313.57,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.4,12.1,N,0
35.03239,-120.0952,312.35,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.42,2.09,N,0
35.03242,-120.05585,330.19,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.96,52.42,N,0
35.03323,-120.09979,312.78,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.63,2.09,N,0
35.03325,-120.0603,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,334.86,52.42,N,0
35.0333,-120.08037,348.19,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.74,243.48,N,0
35.03346,-120.04169,303.95,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.7,3.18,N,0
35.0341,-120.10446,313.3,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.87,7.69,N,0
35.0341,-120.06489,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,358.21,111.6,N,0
35.03414,-120.08492,323.34,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.34,2.1,N,0
35.0343,-120.0462,319.42,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.97,12.1,N,0
35.03497,-120.10921,309.64,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.49,7.69,N,0
35.03497,-120.06964,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,356.76,111.6,N,0
35.03498,-120.08945,317.77,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.33,2.1,N,0
35.0351,-120.05056,347.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.85,12.1,N,0
35.03584,-120.09412,319.53,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.51,2.09,N,0
35.03585,-120.11398,304.55,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.07,1.32,N,0
35.03585,-120.07441,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,363.51,98.26,N,0
35.03591,-120.0549,343.47,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.61,52.42,N,0
35.03671,-120.09886,331.4,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.22,2.09,N,0
35.03672,-120.05933,344.07,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,344.01,52.42,N,0
35.03673,-120.07916,351.16,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.85,98.26,N,0
35.03696,-120.04085,305.91,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.57,1.38,N,0
35.03756,-120.06387,352.37,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,336.21,111.6,N,0
35.03757,-120.08376,324.74,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.56,4.8,N,0
35.03759,-120.10365,355.52,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.91,7.69,N,0
35.03779,-120.0453,322.13,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.59,54.69,N,0
35.03843,-120.06855,338.57,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,329.36,111.6,N,0
35.03844,-120.0884,323.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.57,4.8,N,0
35.03848,-120.10848,335.61,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.22,7.69,N,0
35.03859,-120.04966,342.57,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,338.2,54.69,N,0
35.0393,-120.07329,356.15,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,308.72,98.26,N,0
35.03933,-120.09325,328.58,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.09,34.73,N,0
35.03936,-120.11324,309.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.94,1.32,N,0
35.0394,-120.05402,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,314.75,24.05,N,0
35.04018,-120.07806,342.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,323.59,98.26,N,0
35.04022,-120.0981,343.01,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,303.67,34.73,N,0
35.04022,-120.05844,355.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,328.21,24.05,N,0
35.04044,-120.03985,302.84,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.25,1.38,N,0
35.04105,-120.08277,348.28,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.27,4.8,N,0
35.04105,-120.06295,356.5,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,327.04,27.31,N,0
35.04126,-120.0443,340.4,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.92,54.69,N,0
35.04191,-120.0676,355.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,323.08,27.31,N,0
35.04193,-120.08756,335.95,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.01,4.8,N,0
35.042,-120.10776,335.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,314.79,166.27,N,0
35.04208,-120.04873,344.85,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,303.72,54.69,N,0
35.04277,-120.07228,340.99,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,322.24,81.89,N,0
35.04284,-120.0925,330.62,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.96,34.73,N,0
35.04288,-120.11251,313.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.27,1.7,N,0
35.04289,-120.05314,356.6,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,314.42,24.05,N,0
35.04364,-120.077,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,332.07,81.89,N,0
35.04372,-120.05759,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,320.38,24.05,N,0
35.04374,-120.09741,341.06,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,323.76,34.73,N,0
35.04452,-120.08177,333.98,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,324.7,71.19,N,0
35.04454,-120.06207,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,321.84,27.31,N,0
35.04464,-120.10225,353.54,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,313.64,166.27,N,0
35.04473,-120.0433,335.71,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.88,7.35,N,0
35.04539,-120.0667,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,314.04,27.31,N,0
35.04543,-120.08673,333.01,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,319.94,71.19,N,0
35.04551,-120.10702,338.48,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.92,166.27,N,0
35.04556,-120.04779,343.42,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.42,7.35,N,0
35.04625,-120.07133,353.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,323.4,81.89,N,0
35.04634,-120.09172,338.76,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,316.99,41.16,N,0
