latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.62238,-117.09988,321.45,0.44,0.38,2025-08-24,952,N,VIIRS,n,2,296.84,2.58,N,2
34.85083,-118.97095,301.02,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,286.06,0.56,N,0
34.85153,-118.97516,304.58,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,287.79,0.56,N,0
35.55312,-118.80898,300.9,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,280.98,1.12,N,0
36.35756,-114.91147,317.14,0.5,0.41,2025-08-24,952,N,VIIRS,n,2,296.86,4.44,N,2
36.39561,-119.62006,307.83,0.38,0.36,2025-08-24,952,N,VIIRS,n,2,292.13,0.66,N,0
36.86273,-119.03574,309.11,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,288.59,1.33,N,0
36.86343,-119.04002,313.81,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,285.8,1.75,N,0
36.86603,-119.03495,319.2,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,290.04,1.81,N,0
36.86672,-119.03924,305.41,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,282.45,1,N,0
36.95311,-118.98397,302.74,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,281.04,0.93,N,0
36.97128,-119.033,321.17,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,284.33,1.9,N,0
37.17759,-120.59029,304.15,0.39,0.36,2025-08-24,952,N,VIIRS,n,2,288.47,1,N,0
32.06572,-116.07878,304.85,0.52,0.41,2025-08-24,953,N,VIIRS,n,2,290.39,1.03,N,0
32.41604,-115.09403,310.68,0.57,0.43,2025-08-24,953,N,VIIRS,n,2,296.99,1,N,0
32.49529,-116.83591,304.8,0.47,0.4,2025-08-24,953,N,VIIRS,n,2,293.36,0.68,N,0
32.51492,-117.03848,314.56,0.46,0.39,2025-08-24,953,N,VIIRS,n,2,292.69,1.55,N,0
32.55931,-115.04543,314.38,0.57,0.43,2025-08-24,953,N,VIIRS,n,2,296.67,1.71,N,0
32.60338,-115.51484,312.12,0.54,0.42,2025-08-24,953,N,VIIRS,n,2,297.97,4.77,N,0
32.49924,-116.7926,335.25,0.52,0.41,2025-08-24,2111,N,VIIRS,l,2,308.26,1.94,D,2
32.49986,-116.78726,333.61,0.52,0.41,2025-08-24,2111,N,VIIRS,l,2,308.18,1.94,D,0
34.15319,-118.19182,335.97,0.47,0.39,2025-08-24,2112,N,VIIRS,l,2,310.16,2.12,D,2
34.29242,-118.80302,334.96,0.44,0.39,2025-08-24,2112,N,VIIRS,l,2,308.91,1.33,D,2
34.3355,-118.51723,334.92,0.46,0.39,2025-08-24,2112,N,VIIRS,l,2,308.63,3.9,D,2
36.86192,-119.0433,356.51,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,316.77,29.2,D,0
36.86253,-119.03822,351.86,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,313.88,21,D,0
36.86315,-119.03313,367,0.46,0.39,2025-08-24,2112,N,VIIRS,h,2,316.35,21,D,0
36.86377,-119.02802,348.4,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,311.69,37.09,D,0
36.86487,-119.04928,346.72,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,313.46,29.2,D,0
36.8655,-119.04417,354.56,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,316.71,29.2,D,0
36.86609,-119.0393,355.88,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,320.3,21,D,0
36.8667,-119.03424,367,0.46,0.39,2025-08-24,2112,N,VIIRS,h,2,315.81,21,D,0
36.86733,-119.02908,352.68,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,321.94,37.09,D,0
36.86905,-119.04525,353.85,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,315.2,16.12,D,0
36.86964,-119.04036,356.28,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,317,29.8,D,0
36.87025,-119.03536,367,0.46,0.39,2025-08-24,2112,N,VIIRS,h,2,319.29,29.8,D,0
36.87088,-119.03017,367,0.46,0.39,2025-08-24,2112,N,VIIRS,l,2,326.7,105.93,D,0
36.87379,-119.03652,367,0.46,0.39,2025-08-24,2112,N,VIIRS,h,2,312.55,29.8,D,0
36.87443,-119.0313,367,0.46,0.39,2025-08-24,2112,N,VIIRS,h,2,331.27,105.93,D,0
36.87797,-119.03246,348.19,0.46,0.39,2025-08-24,2112,N,VIIRS,n,2,309.26,10.08,D,0
36.93423,-118.93726,331.14,0.47,0.39,2025-08-24,2112,N,VIIRS,n,2,303.06,2.95,D,0
38.12438,-119.91086,331.36,0.44,0.38,2025-08-24,2113,N,VIIRS,n,2,300.05,16.12,D,0
38.125,-119.9059,336.02,0.44,0.38,2025-08-24,2113,N,VIIRS,n,2,306.38,16.12,D,0
38.62638,-122.54759,347.29,0.39,0.36,2025-08-24,2113,N,VIIRS,n,2,313.7,10.1,D,0
38.62969,-122.5484,348.02,0.39,0.36,2025-08-24,2113,N,VIIRS,n,2,314.24,10.1,D,0
38.63683,-122.49915,341.76,0.39,0.36,2025-08-24,2113,N,VIIRS,l,2,316.41,6.09,D,0
38.63813,-122.49018,339.26,0.39,0.36,2025-08-24,2113,N,VIIRS,l,2,309.33,4.76,D,0
38.63949,-122.50442,344.89,0.39,0.36,2025-08-24,2113,N,VIIRS,l,2,316.21,9.44,D,0
38.64014,-122.49993,345.86,0.39,0.36,2025-08-24,2113,N,VIIRS,l,2,319.1,5.67,D,0
38.64346,-122.50072,347.72,0.39,0.36,2025-08-24,2113,N,VIIRS,l,2,319.06,5.67,D,0
38.79739,-121.42603,343.68,0.41,0.37,2025-08-24,2113,N,VIIRS,n,2,313.21,2.76,D,0
38.80077,-121.42677,339.37,0.41,0.37,2025-08-24,2113,N,VIIRS,l,2,313.13,2.76,D,0
40.44303,-120.47966,340.55,0.44,0.39,2025-08-24,2113,N,VIIRS,n,2,310.21,3.23,D,0
40.4459,-120.48576,338.63,0.44,0.39,2025-08-24,2113,N,VIIRS,l,2,310.36,3.23,D,0
40.44655,-120.48049,340.91,0.44,0.39,2025-08-24,2113,N,VIIRS,n,2,310.44,3.23,D,0
40.44943,-120.48657,352.84,0.44,0.39,2025-08-24,2113,N,VIIRS,n,2,312.78,5.82,D,0
40.45295,-120.48738,340.73,0.44,0.39,2025-08-24,2113,N,VIIRS,n,2,310.72,5.82,D,0
38.12352,-119.90578,297.15,0.54,0.42,2025-08-25,932,N,VIIRS,n,2,285.3,1.06,N,0
38.1242,-119.91204,304.92,0.54,0.42,2025-08-25,932,N,VIIRS,n,2,286.07,1.06,N,0
38.8987,-122.52725,305.12,0.49,0.49,2025-08-25,932,N,VIIRS,n,2,291.34,0.76,N,0
39.61851,-119.26553,305.4,0.52,0.42,2025-08-25,932,N,VIIRS,n,2,287.56,1.36,N,2
39.62035,-119.26457,303.98,0.52,0.42,2025-08-25,932,N,VIIRS,n,2,287.49,1.05,N,2
34.24359,-118.38187,306.83,0.43,0.38,2025-08-25,933,N,VIIRS,n,2,291.84,0.47,N,2
34.31832,-118.51436,301.07,0.43,0.38,2025-08-25,933,N,VIIRS,n,2,290.92,0.33,N,2
34.33352,-118.52084,313.41,0.43,0.38,2025-08-25,933,N,VIIRS,n,2,291.91,1.21,N,2
34.3537,-116.85319,309.89,0.39,0.36,2025-08-25,933,N,VIIRS,n,2,294.24,1.43,N,2
34.4293,-118.64627,314.67,0.44,0.38,2025-08-25,933,N,VIIRS,n,2,291.47,1.66,N,2
34.60924,-117.337,307.46,0.4,0.37,2025-08-25,933,N,VIIRS,n,2,291.43,1.7,N,2
34.81992,-118.74869,309.02,0.44,0.39,2025-08-25,933,N,VIIRS,n,2,293.39,0.68,N,2
36.35553,-114.91017,311.54,0.38,0.36,2025-08-25,933,N,VIIRS,n,2,296.03,2.18,N,2
36.35882,-114.90938,313.44,0.38,0.36,2025-08-25,933,N,VIIRS,n,2,296.83,2.06,N,2
36.86068,-119.0117,344.32,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,299.89,17.36,N,0
36.86094,-119.0448,319.84,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,295.49,2.68,N,0
36.86116,-119.07777,311.37,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,293.71,2.14,N,0
36.86133,-119.01708,343.3,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,299.88,17.36,N,0
36.86198,-119.02247,315.56,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,296.06,3.7,N,0
36.86366,-119.00539,330.67,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,296.52,12.65,N,0
36.86433,-119.01094,367,0.48,0.4,2025-08-25,933,N,VIIRS,h,2,302.35,7.36,N,0
36.86459,-119.04398,312.89,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,295.44,2.68,N,0
36.86497,-119.01625,328.34,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,297.01,7.36,N,0
36.86562,-119.02152,313.02,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,295.83,4.28,N,0
36.86721,-119.00375,342.82,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,300.11,12.65,N,0
36.86754,-119.03733,312.56,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.46,2.55,N,0
36.8679,-119.00951,330.97,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,297.2,7.36,N,0
36.8682,-119.04283,310.26,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,295.1,1.66,N,0
36.86859,-119.01511,325.04,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,296.34,7.36,N,0
36.86884,-119.0481,307.58,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.9,1.66,N,0
36.87004,-119.05798,305.72,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,293.06,2.61,N,0
36.87066,-119.06305,312.36,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,293.05,1.55,N,0
36.87074,-119.00206,319.03,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.92,6.42,N,0
36.87113,-119.03607,317.25,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.21,2.55,N,0
36.87147,-119.008,346.54,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,299.54,16.93,N,0
36.87179,-119.04147,314.79,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,295.18,1.66,N,0
36.87217,-119.01376,321.4,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,296.61,16.93,N,0
36.87425,-119.06174,309.08,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.82,1.55,N,0
36.87429,-119.00046,325.14,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.55,6.42,N,0
36.87501,-119.0064,347.41,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,309.3,16.93,N,0
36.87538,-119.0402,308.12,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.07,1.83,N,0
36.87572,-119.01222,317.37,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,296.25,16.93,N,0
36.87605,-119.04563,309.67,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.29,1.83,N,0
36.87856,-119.00481,345.12,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,297.67,5.18,N,0
36.87927,-119.0106,333.43,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,295.92,5.18,N,0
36.87994,-119.01611,309.67,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.75,2.66,N,0
36.88279,-119.00879,307.5,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.66,5.18,N,0
36.88347,-119.01437,313.57,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.14,2.66,N,0
36.88766,-119.01808,307.87,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.24,2.62,N,0
36.88903,-119.0292,325.4,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,293.5,4.1,N,0
36.88967,-119.03445,307.16,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.96,2.3,N,0
36.89119,-119.0163,332.52,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,290.73,2.62,N,0
36.8917,-119.05103,314.16,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.35,3,N,0
36.89186,-119.02181,331.1,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.23,4.1,N,0
36.89256,-119.02747,322.64,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,294.35,4.1,N,0
36.89322,-119.03286,320.7,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,293.04,2.3,N,0
36.89389,-119.03835,322.26,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,290.9,2.3,N,0
36.8954,-119.02019,326.32,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,289.74,6.07,N,0
36.89611,-119.02595,336.53,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,292.86,6.07,N,0
36.89682,-119.03172,328.59,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,298.16,60.38,N,0
36.8998,-119.02544,320.86,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,289.67,6.07,N,0
36.90054,-119.03143,328.1,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,303.52,60.38,N,0
36.90425,-119.0312,305.64,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,290.43,1.27,N,0
36.95005,-119.3451,312.07,0.49,0.4,2025-08-25,933,N,VIIRS,n,2,293.75,1.84,N,0
36.9507,-119.35046,313.49,0.49,0.4,2025-08-25,933,N,VIIRS,n,2,293.86,2.27,N,0
36.9511,-119.34868,321.5,0.49,0.4,2025-08-25,933,N,VIIRS,n,2,295.06,2.87,N,0
36.97055,-119.03352,299.21,0.48,0.4,2025-08-25,933,N,VIIRS,n,2,285.72,0.5,N,0
37.88349,-121.18545,303.4,0.41,0.45,2025-08-25,933,N,VIIRS,n,2,289.92,0.45,N,2
37.90889,-119.68785,295.62,0.52,0.42,2025-08-25,933,N,VIIRS,n,2,284.88,0.92,N,0
32.04383,-116.13248,307.22,0.38,0.36,2025-08-25,934,N,VIIRS,n,2,291.11,0.54,N,0
32.37099,-117.06922,304.2,0.39,0.36,2025-08-25,934,N,VIIRS,n,2,290.83,0.82,N,2
32.4957,-116.83603,318.76,0.39,0.36,2025-08-25,934,N,VIIRS,n,2,291.2,1.59,N,0
32.49879,-116.78894,318.89,0.39,0.36,2025-08-25,934,N,VIIRS,n,2,291.79,1.51,N,2
32.85725,-117.14856,295.99,0.39,0.36,2025-08-25,934,N,VIIRS,n,2,282.85,0.34,N,2
33.61472,-117.82373,308.04,0.41,0.37,2025-08-25,934,N,VIIRS,n,2,290.73,0.97,N,2
33.71404,-117.71122,307.66,0.41,0.37,2025-08-25,934,N,VIIRS,n,2,290.97,0.61,N,2
33.77718,-118.23698,307.75,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,295.29,0.99,N,2
33.79269,-118.34994,301.71,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,290.2,0.35,N,2
33.79484,-117.4734,313.64,0.4,0.37,2025-08-25,934,N,VIIRS,n,2,293.91,0.97,N,2
33.81413,-118.23685,305.16,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,294.51,1.27,N,2
33.81881,-118.24522,304.52,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,294.14,0.99,N,2
33.8518,-118.33189,305.57,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,294.14,1.24,N,2
33.90859,-118.4099,304.84,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,294.38,1.35,N,0
34.03662,-118.10396,306.84,0.42,0.37,2025-08-25,934,N,VIIRS,n,2,292.82,0.68,N,2
34.0399,-117.82302,304.44,0.41,0.37,2025-08-25,934,N,VIIRS,n,2,292.69,0.52,N,2
34.15348,-118.19394,318.59,0.42,0.38,2025-08-25,934,N,VIIRS,n,2,292.63,1.47,N,2
34.29232,-118.8037,319.08,0.44,0.38,2025-08-25,934,N,VIIRS,n,2,289.84,1.77,N,2
41.62523,-122.73802,312.43,0.53,0.67,2025-08-25,1112,N,VIIRS,n,2,286.24,1.97,N,0
41.62533,-122.74081,320.13,0.53,0.67,2025-08-25,1112,N,VIIRS,n,2,286.92,3.76,N,0
41.62663,-122.7426,302.13,0.53,0.67,2025-08-25,1112,N,VIIRS,n,2,286.54,1.97,N,0
32.20234,-115.07838,340.28,0.4,0.37,2025-08-25,2052,N,VIIRS,n,2,309.4,25.86,D,0
32.20293,-115.07415,346.71,0.4,0.37,2025-08-25,2052,N,VIIRS,n,2,310.22,43.72,D,0
32.20571,-115.07904,344.22,0.4,0.37,2025-08-25,2052,N,VIIRS,n,2,303.89,6.64,D,0
32.2063,-115.07481,348.31,0.4,0.37,2025-08-25,2052,N,VIIRS,n,2,307.46,28.76,D,0
34.17067,-118.46851,338.23,0.39,0.36,2025-08-25,2053,N,VIIRS,l,2,311.94,4.12,D,0
35.87511,-121.18504,338.86,0.44,0.38,2025-08-25,2053,N,VIIRS,l,2,311.94,9.16,D,0
36.85962,-118.99867,354.96,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,287.19,14.52,D,0
36.86034,-119.07973,341.7,0.39,0.36,2025-08-25,2053,N,VIIRS,l,2,314.99,2.11,D,0
36.86222,-119.00385,367,0.39,0.36,2025-08-25,2053,N,VIIRS,h,2,291.68,19.92,D,0
36.86295,-119.08485,345.31,0.39,0.36,2025-08-25,2053,N,VIIRS,l,2,318.2,4.18,D,0
36.86364,-119.08059,343.81,0.39,0.36,2025-08-25,2053,N,VIIRS,l,2,318.39,4.18,D,0
36.86431,-118.99079,347.53,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,278.52,16.67,D,0
36.86434,-119.07622,341.21,0.39,0.36,2025-08-25,2053,N,VIIRS,l,2,315.33,6.32,D,0
36.86696,-119.08126,342.18,0.39,0.36,2025-08-25,2053,N,VIIRS,l,2,315.64,4.18,D,0
36.86766,-119.07689,354.6,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,319.46,6.32,D,0
36.86885,-119.00521,351.97,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,298.74,36.35,D,0
36.87025,-118.99641,349.87,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,299.02,14.37,D,0
36.87094,-118.99214,348.26,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,289.5,14.37,D,0
36.87097,-119.0776,344.86,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,312.94,7.17,D,0
36.87424,-118.99281,350.62,0.39,0.36,2025-08-25,2053,N,VIIRS,n,2,297.19,14.37,D,0
36.89148,-119.04972,338.79,0.39,0.36,2025-08-25,2054,N,VIIRS,l,2,309,5.83,D,0
36.89171,-119.02714,343.16,0.39,0.36,2025-08-25,2054,N,VIIRS,l,2,313.52,8.87,D,0
36.89219,-119.04537,350.4,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,314.32,15.14,D,0
36.89243,-119.02273,342.1,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,296.25,8.87,D,0
36.89362,-119.03655,348.25,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,314.68,23.64,D,0
36.89433,-119.03218,345.87,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,314.41,23.64,D,0
36.89503,-119.02782,349.88,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,313.36,8.87,D,0
36.89574,-119.02342,355.52,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,312.67,8.87,D,0
36.89903,-119.02428,367,0.39,0.36,2025-08-25,2054,N,VIIRS,h,2,346.19,233.39,D,0
36.9023,-119.0252,367,0.39,0.36,2025-08-25,2054,N,VIIRS,h,2,337.1,233.39,D,0
36.90301,-119.02081,336.47,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,293.82,29.73,D,0
36.97295,-119.03298,338.68,0.39,0.36,2025-08-25,2054,N,VIIRS,n,2,297.52,6.1,D,0
38.62629,-122.48318,344.35,0.45,0.39,2025-08-25,2054,N,VIIRS,n,2,309.62,5.24,D,0
38.96587,-121.92916,336.8,0.43,0.38,2025-08-25,2054,N,VIIRS,n,2,305.34,3.72,D,0
39.70725,-120.91763,333.78,0.4,0.37,2025-08-25,2054,N,VIIRS,n,2,303.86,2.73,D,0
39.71018,-122.19267,351.61,0.43,0.38,2025-08-25,2054,N,VIIRS,n,2,312.98,9.64,D,0
39.74226,-122.13497,336.67,0.43,0.38,2025-08-25,2054,N,VIIRS,l,2,311.46,59.16,D,0
39.74305,-122.138,352.6,0.43,0.38,2025-08-25,2054,N,VIIRS,n,2,307.96,32.48,D,0
40.75137,-120.27086,347.68,0.39,0.36,2025-08-25,2055,N,VIIRS,n,2,310.58,4.46,D,0
38.94688,-123.08763,302.22,0.48,0.64,2025-08-26,913,N,VIIRS,n,2,288.42,0.5,N,0
38.9481,-123.09116,309.79,0.48,0.64,2025-08-26,913,N,VIIRS,n,2,288.96,1.76,N,0
38.95288,-123.08669,303.47,0.48,0.64,2025-08-26,913,N,VIIRS,n,2,288.83,0.81,N,0
40.90284,-122.8468,367,0.48,0.65,2025-08-26,913,N,VIIRS,h,2,292.91,14.88,N,0
40.90297,-122.85042,355.15,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,292.91,14.88,N,0
40.9031,-122.85404,355.47,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,290.86,9.52,N,0
40.90322,-122.85781,310.71,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,282.14,9.52,N,0
40.90878,-122.84393,304.1,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,288.81,4.46,N,0
40.90891,-122.84744,326.58,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,290.88,4.46,N,0
40.90903,-122.85097,367,0.48,0.65,2025-08-26,913,N,VIIRS,h,2,294.28,16.33,N,0
40.90916,-122.85458,367,0.48,0.65,2025-08-26,913,N,VIIRS,h,2,294.43,16.33,N,0
40.90929,-122.85852,328.56,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,283.83,8.19,N,0
40.90944,-122.86258,295.22,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,283.7,8.19,N,0
40.91515,-122.85332,301.95,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,286.26,16.33,N,0
40.91531,-122.85774,298.32,0.48,0.65,2025-08-26,913,N,VIIRS,n,2,285.23,8.19,N,0
41.52803,-123.53576,341.47,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.46,5.5,N,0
41.52813,-123.53947,325.27,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.42,5.5,N,0
41.52822,-123.54324,323.29,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,289.66,4.98,N,0
41.52834,-123.54739,339.8,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,289.75,4.98,N,0
41.52845,-123.55171,330.6,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,289.81,7.44,N,0
41.52867,-123.56042,317.98,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.07,2.99,N,0
41.52878,-123.56487,303.27,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,288.98,2.99,N,0
41.5343,-123.53562,347.62,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.58,5.5,N,0
41.5344,-123.53951,320.08,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.98,5.5,N,0
41.5345,-123.5434,311.22,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.88,4.98,N,0
41.5346,-123.54721,331.41,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,292.55,4.98,N,0
41.5347,-123.55096,338.69,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,292.8,7.44,N,0
41.5348,-123.55495,332.77,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,292.49,7.44,N,0
41.53491,-123.55916,327.17,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,292.22,2.99,N,0
41.53505,-123.5645,315.26,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.88,2.99,N,0
41.54057,-123.53561,316.67,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,289.57,5.38,N,0
41.54067,-123.5396,346.54,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.62,5.38,N,0
41.54078,-123.54353,315,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.29,5.34,N,0
41.54087,-123.5473,316.45,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.42,5.34,N,0
41.54097,-123.5509,323.41,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.91,3.98,N,0
41.54108,-123.55518,324.16,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,292.9,3.98,N,0
41.54122,-123.56055,319.51,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.91,6.08,N,0
41.54693,-123.53935,341.98,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.92,5.38,N,0
41.54704,-123.54324,331.01,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.83,5.34,N,0
41.54714,-123.54721,319.57,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.79,5.34,N,0
41.54725,-123.55136,327.37,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.61,3.98,N,0
41.54739,-123.5567,311.71,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,290.31,3.98,N,0
41.55331,-123.54314,343.62,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,291.01,11.04,N,0
41.55342,-123.5476,367,0.52,0.67,2025-08-26,913,N,VIIRS,h,2,292.6,11.04,N,0
41.55356,-123.55276,319.78,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,289.37,12.46,N,0
41.55708,-123.5489,332.04,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,289.3,2.63,N,0
41.55719,-123.55424,300.59,0.52,0.67,2025-08-26,913,N,VIIRS,n,2,288.51,2.63,N,0
36.88837,-119.07865,306.59,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,274.99,4.07,N,0
36.89103,-119.05215,306.28,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,281.9,5.05,N,0
36.89162,-119.0595,309.31,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,281.52,4.47,N,0
36.89219,-119.06664,311.63,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,284.5,4.47,N,0
36.89228,-119.00829,309.36,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,277.96,2.62,N,0
36.89315,-119.07858,305.49,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,280.91,4.57,N,0
36.89364,-119.08472,309.68,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,283.26,2.31,N,0
36.89421,-119.09189,311.85,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,281.9,2.31,N,0
36.89576,-119.05145,339.6,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,284.54,5.05,N,0
36.89646,-119.06016,320.71,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,285.27,4.47,N,0
36.89849,-119.08544,306.57,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,279.03,2.31,N,0
36.90175,-119.06645,322.65,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,289.31,3.44,N,0
36.90235,-119.07388,343.45,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,285.72,10.66,N,0
36.9029,-119.08076,341.91,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,281.68,10.66,N,0
36.90342,-119.08712,307.03,0.55,0.51,2025-08-26,914,N,VIIRS,n,2,278.05,3.36,N,0
