latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.21358,-120.28325,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,326.33,104.57,D,0
35.21358,-120.23357,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,340.69,7.59,D,0
35.21418,-120.27872,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,382.24,104.57,D,0
35.2142,-120.22905,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,341.57,12.73,D,0
35.21422,-120.28012,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,367.17,89.09,D,0
35.21479,-120.27411,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,386.42,224.05,D,0
35.21482,-120.22449,355.3,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,324.67,12.73,D,0
35.21485,-120.27556,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,373.73,143.21,D,0
35.21513,-120.24784,354.1,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,330.57,19.68,D,0
35.2154,-120.26955,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,374.23,224.05,D,0
35.21548,-120.27097,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,370.74,143.21,D,0
35.21575,-120.24329,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,338.87,19.68,D,0
35.216,-120.26511,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,358.73,117.45,D,0
35.21608,-120.26652,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,366.38,52.55,D,0
35.21638,-120.23871,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,341.81,29.23,D,0
35.21667,-120.21085,355.53,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,324.19,30.76,D,0
35.21668,-120.26208,354.21,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,331.66,52.55,D,0
35.217,-120.23417,356.8,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,353.37,29.23,D,0
35.21761,-120.22968,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,349.75,27.88,D,0
35.21779,-120.25166,354.54,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,325.82,24.5,D,0
35.21823,-120.22513,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,331.96,27.88,D,0
35.2184,-120.24706,355.87,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,346.15,71.94,D,0
35.21854,-120.24854,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,338.94,19.68,D,0
35.21901,-120.24243,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,356.37,71.94,D,0
35.21917,-120.24392,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,358.44,19.68,D,0
35.21939,-120.26586,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,349.73,117.45,D,0
35.21962,-120.23785,356,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,344.8,97.32,D,0
35.2198,-120.23932,356.36,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,348.38,29.23,D,0
35.22022,-120.23334,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,355.16,97.32,D,0
35.22042,-120.23479,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,350.5,29.23,D,0
35.22082,-120.22883,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,351.9,100.96,D,0
35.22103,-120.23029,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,359.66,27.88,D,0
35.22119,-120.2524,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,331.85,24.5,D,0
35.22165,-120.22577,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,322.37,27.88,D,0
35.22181,-120.2477,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,358.77,71.94,D,0
35.22242,-120.24307,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,384.23,71.94,D,0
35.22304,-120.23847,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,384.56,97.32,D,0
35.22338,-120.26221,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,324.55,72.17,D,0
35.22364,-120.23395,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,359,97.32,D,0
35.22398,-120.25768,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,352.5,265.31,D,0
35.2246,-120.25306,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,385.67,265.31,D,0
35.22522,-120.24837,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,357.01,194.32,D,0
35.22583,-120.24374,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,370.01,194.32,D,0
35.22644,-120.23913,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,375.35,132.98,D,0
35.22679,-120.26287,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,327.73,72.17,D,0
35.22705,-120.2346,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,334.52,132.98,D,0
35.22739,-120.25831,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,372.49,265.31,D,0
35.22801,-120.25368,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,381.19,265.31,D,0
35.22863,-120.24905,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,333.51,194.32,D,0
35.22924,-120.2444,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,302.93,194.32,D,0
35.22985,-120.2398,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,302.55,132.98,D,0
35.23046,-120.23524,355.71,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,300.94,132.98,D,0
35.23081,-120.25891,367,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,368.2,367.78,D,0
35.23204,-120.24963,367,0.41,0.37,2025-08-08,2112,N,VIIRS,h,2,299.9,28.27,D,0
35.23266,-120.24502,355.85,0.41,0.37,2025-08-08,2112,N,VIIRS,l,2,297.96,28.27,D,0
35.23485,-120.25481,355.3,0.41,0.37,2025-08-08,2112,N,VIIRS,n,2,300.62,367.78,D,0
38.24833,-121.65564,349.25,0.4,0.37,2025-08-08,2113,N,VIIRS,n,2,314.81,12.92,D,0
38.43051,-120.51873,367,0.43,0.38,2025-08-08,2113,N,VIIRS,h,2,330.99,184.81,D,0
38.43113,-120.51384,367,0.43,0.38,2025-08-08,2113,N,VIIRS,l,2,334.6,184.81,D,0
38.43459,-120.51464,367,0.43,0.38,2025-08-08,2113,N,VIIRS,l,2,372.56,184.81,D,0
38.43521,-120.50977,343.74,0.43,0.38,2025-08-08,2113,N,VIIRS,n,2,306.74,37.96,D,0
38.43805,-120.51548,367,0.43,0.38,2025-08-08,2113,N,VIIRS,l,2,359.89,139.13,D,0
38.43867,-120.51049,350.73,0.43,0.38,2025-08-08,2113,N,VIIRS,n,2,307.53,61.71,D,0
38.4415,-120.51633,330.67,0.43,0.38,2025-08-08,2113,N,VIIRS,l,2,303.35,139.13,D,0
38.69578,-122.27111,348.14,0.39,0.36,2025-08-08,2113,N,VIIRS,l,2,319.98,11.5,D,0
38.69912,-122.27186,351.07,0.39,0.36,2025-08-08,2113,N,VIIRS,l,2,322.28,11.5,D,0
38.98297,-122.07112,353.85,0.4,0.37,2025-08-08,2113,N,VIIRS,n,2,323.02,14.75,D,0
39.5885,-121.97845,339.71,0.4,0.37,2025-08-08,2113,N,VIIRS,l,2,314.14,3.46,D,0
39.71034,-121.85082,352.25,0.4,0.37,2025-08-08,2113,N,VIIRS,n,2,320.12,9.64,D,0
40.47129,-122.3312,342.21,0.4,0.37,2025-08-08,2113,N,VIIRS,l,2,316.95,4.19,D,0
41.24239,-116.90007,345.46,0.43,0.46,2025-08-08,2113,N,VIIRS,l,2,317.51,13.26,D,0
41.28512,-122.99941,340.32,0.39,0.36,2025-08-08,2114,N,VIIRS,n,2,307.52,4.92,D,0
41.28846,-123.00016,338.81,0.39,0.36,2025-08-08,2114,N,VIIRS,l,2,311.32,4.92,D,0
41.28914,-122.99535,334.06,0.39,0.36,2025-08-08,2114,N,VIIRS,l,2,305.66,10.9,D,0
41.29512,-123.00172,341.48,0.39,0.36,2025-08-08,2114,N,VIIRS,n,2,306.79,6.5,D,0
41.29648,-122.99213,339.07,0.39,0.36,2025-08-08,2114,N,VIIRS,n,2,305.37,5.51,D,0
40.8228,-114.25535,315.24,0.39,0.36,2025-08-09,931,N,VIIRS,n,2,287.14,1.8,N,2
37.93061,-122.3494,300.34,0.47,0.48,2025-08-09,932,N,VIIRS,n,2,288.05,0.38,N,0
38.43529,-120.5168,302.9,0.38,0.44,2025-08-09,932,N,VIIRS,n,2,292.18,0.96,N,0
38.43928,-120.51591,303.85,0.38,0.44,2025-08-09,932,N,VIIRS,n,2,292.81,0.96,N,0
39.4936,-119.62128,299.18,0.54,0.42,2025-08-09,932,N,VIIRS,n,2,289.01,0.68,N,2
39.49366,-119.62225,299.53,0.54,0.42,2025-08-09,932,N,VIIRS,n,2,289.33,0.58,N,2
39.62111,-119.26434,306.53,0.52,0.42,2025-08-09,932,N,VIIRS,n,2,289.09,1.9,N,2
39.71006,-121.85544,302.5,0.46,0.47,2025-08-09,932,N,VIIRS,n,2,292.13,0.35,N,0
41.28972,-122.9947,308,0.55,0.51,2025-08-09,932,N,VIIRS,n,2,287.83,1.41,N,0
41.28992,-122.99542,313.22,0.55,0.51,2025-08-09,932,N,VIIRS,n,2,288.02,2.41,N,0
41.29015,-123.00036,296.72,0.55,0.51,2025-08-09,932,N,VIIRS,n,2,286.27,1.32,N,0
41.29472,-122.99557,305.99,0.55,0.51,2025-08-09,932,N,VIIRS,n,2,287.48,1.51,N,0
33.71628,-117.71243,312.77,0.4,0.37,2025-08-09,933,N,VIIRS,n,2,289.54,1.29,N,2
33.77879,-118.23742,308.43,0.42,0.38,2025-08-09,933,N,VIIRS,n,2,295.64,1.21,N,2
33.79433,-117.47528,315.31,0.4,0.37,2025-08-09,933,N,VIIRS,n,2,291.76,1.06,N,2
33.81849,-118.2435,303.83,0.42,0.38,2025-08-09,933,N,VIIRS,n,2,293.71,1.48,N,2
33.85369,-118.33186,306.49,0.42,0.38,2025-08-09,933,N,VIIRS,n,2,294.71,1.47,N,2
33.87648,-116.99937,304.69,0.39,0.36,2025-08-09,933,N,VIIRS,n,2,291.32,0.3,N,2
33.88916,-116.50852,330.38,0.39,0.36,2025-08-09,933,N,VIIRS,n,2,299.2,2.63,N,0
33.9563,-117.12232,303.13,0.4,0.37,2025-08-09,933,N,VIIRS,n,2,292.28,0.55,N,2
34.03535,-118.10477,306.79,0.42,0.37,2025-08-09,933,N,VIIRS,n,2,291.42,0.55,N,2
34.11517,-117.92554,306.19,0.41,0.37,2025-08-09,933,N,VIIRS,n,2,292.68,0.58,N,2
34.14283,-117.4264,314.06,0.4,0.37,2025-08-09,933,N,VIIRS,n,2,292.25,0.34,N,2
34.15321,-118.19194,320.74,0.42,0.38,2025-08-09,933,N,VIIRS,n,2,290.16,1.31,N,2
34.15511,-118.19408,310.75,0.42,0.38,2025-08-09,933,N,VIIRS,n,2,290.92,1.34,N,2
34.29295,-118.80286,314.71,0.44,0.38,2025-08-09,933,N,VIIRS,n,2,288.86,1.74,N,2
34.31983,-118.51362,307.85,0.43,0.38,2025-08-09,933,N,VIIRS,n,2,290.09,0.49,N,2
34.335,-118.52008,319.3,0.43,0.38,2025-08-09,933,N,VIIRS,n,2,291.43,1.13,N,2
34.35324,-116.85183,310.66,0.39,0.36,2025-08-09,933,N,VIIRS,n,2,295.2,1.19,N,2
34.43021,-118.64565,315.33,0.44,0.38,2025-08-09,933,N,VIIRS,n,2,290.09,1.45,N,2
34.43021,-118.64252,301.21,0.44,0.38,2025-08-09,933,N,VIIRS,n,2,289.9,0.72,N,2
34.43084,-118.64725,306.02,0.44,0.38,2025-08-09,933,N,VIIRS,n,2,289.4,1.01,N,2
34.56877,-118.15073,303.38,0.42,0.38,2025-08-09,933,N,VIIRS,n,2,293.02,0.54,N,0
34.60881,-117.33854,317.52,0.4,0.37,2025-08-09,933,N,VIIRS,n,2,296.99,1.97,N,2
34.62346,-117.10229,314.4,0.4,0.37,2025-08-09,933,N,VIIRS,n,2,294.78,1.74,N,2
35.17389,-120.28589,298.95,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,287.08,0.72,N,0
35.17466,-120.28079,305,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,287.82,1.01,N,0
35.17534,-120.28657,303.24,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,288.03,1.01,N,0
35.17704,-120.2794,302.58,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,288.7,0.95,N,0
35.17769,-120.28513,309.93,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,291.24,1.99,N,0
35.18148,-120.28432,306.31,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,290.72,1.99,N,0
35.19726,-120.28632,311.25,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,291.08,2.76,N,0
35.19823,-120.09388,305.85,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.08,2.12,N,0
35.201,-120.28504,342.24,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,297.32,20.98,N,0
35.2014,-120.08806,303.02,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.43,0.94,N,0
35.2033,-120.10429,317.77,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.4,6.77,N,0
35.20395,-120.10989,315.54,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.67,6.77,N,0
35.20474,-120.28373,317.42,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,307.3,20.98,N,0
35.2052,-120.08768,302.56,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.73,0.94,N,0
35.20545,-120.28996,334.87,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,302.32,54.4,N,0
35.20586,-120.19254,296.77,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,285.86,0.32,N,0
35.20648,-120.19798,309.98,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,288,2.41,N,0
35.20712,-120.20339,315.8,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.85,2.41,N,0
35.20712,-120.10406,340.15,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,305.94,6.77,N,0
35.2077,-120.07622,304.57,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.88,1.34,N,0
35.20777,-120.10956,341.08,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,307.54,6.77,N,0
35.20834,-120.0817,310.82,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.72,1.22,N,0
35.20839,-120.21442,311.45,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.39,1.25,N,0
35.2084,-120.11498,325.85,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,298.47,4.71,N,0
35.2085,-120.28268,310.84,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,295.64,13.75,N,0
35.20899,-120.08718,304.61,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.24,1.22,N,0
35.2092,-120.28872,343.5,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,319.04,74.31,N,0
35.20977,-120.2599,300.04,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,288.46,1.63,N,0
35.21029,-120.19743,326.62,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.88,2.41,N,0
35.21086,-120.07038,305.55,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.77,1.34,N,0
35.21092,-120.2029,318.37,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.1,2.41,N,0
35.21096,-120.10394,314.1,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,300.51,4.91,N,0
35.2115,-120.07577,314.07,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.31,1.34,N,0
35.21157,-120.20845,305.66,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.33,1.25,N,0
35.2116,-120.10933,317.06,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,301.83,4.91,N,0
35.21213,-120.08118,306.8,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.7,1.22,N,0
35.21221,-120.11459,344.35,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,321.54,85.6,N,0
35.21222,-120.21406,300.71,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.49,1.25,N,0
35.2123,-120.28188,322.78,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,296.41,13.75,N,0
35.21278,-120.08673,303.94,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.88,1.22,N,0
35.21281,-120.11974,310.65,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.45,85.6,N,0
35.21297,-120.28776,367,0.52,0.41,2025-08-09,933,N,VIIRS,h,2,339.35,74.31,N,0
35.21345,-120.09238,306.69,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.88,2.7,N,0
35.21367,-120.29382,304.38,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.42,74.31,N,0
35.21402,-120.06456,301.48,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.46,3.37,N,0
35.21409,-120.19682,320.84,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,288.3,1.85,N,0
35.21411,-120.09801,316.77,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,297.02,2.7,N,0
35.21466,-120.07,319.06,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.57,2.85,N,0
35.21473,-120.20232,318.22,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.57,1.85,N,0
35.21478,-120.10368,312.98,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,299.51,4.91,N,0
35.21529,-120.07534,312.13,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.3,2.85,N,0
35.21538,-120.2079,312.66,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.41,2.82,N,0
35.21541,-120.10904,335.87,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,305.69,4.91,N,0
35.21551,-120.27604,318.41,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,295.48,6.79,N,0
35.21593,-120.08078,314.18,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.88,2.65,N,0
35.21603,-120.21347,320.56,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.61,2.82,N,0
35.21603,-120.11426,367,0.51,0.41,2025-08-09,933,N,VIIRS,h,2,369.94,85.6,N,0
35.21616,-120.28171,351.95,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,300.81,6.79,N,0
35.21659,-120.0864,316.04,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.79,2.65,N,0
35.21663,-120.11938,333.6,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,296.76,85.6,N,0
35.21667,-120.21905,318.99,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,288.82,2.24,N,0
35.21683,-120.28748,333.08,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,299.28,13.43,N,0
35.21716,-120.05866,314.9,0.5,0.41,2025-08-09,933,N,VIIRS,n,2,289.04,3.37,N,0
35.21725,-120.09193,317.91,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.72,3.27,N,0
35.21732,-120.22456,301.44,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.73,2.24,N,0
35.21781,-120.06413,346.75,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.62,3.37,N,0
35.21791,-120.09751,324.34,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.63,3.27,N,0
35.21845,-120.06953,325.14,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.56,2.85,N,0
35.21853,-120.20171,307.14,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,288.12,1.85,N,0
35.21858,-120.10326,332.52,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,296.55,3.5,N,0
35.21869,-120.26996,334.14,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,298.01,10.17,N,0
35.21909,-120.07492,324.47,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.94,2.85,N,0
35.21918,-120.20728,318.45,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.96,2.82,N,0
35.21922,-120.1087,323.91,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,301.01,3.5,N,0
35.21937,-120.27583,336.4,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,295.48,6.79,N,0
35.21973,-120.08039,320.68,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.36,2.65,N,0
35.21982,-120.21286,339.77,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.31,2.82,N,0
35.21984,-120.11391,335.11,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,300.16,7.02,N,0
35.22004,-120.28162,307.93,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.48,6.79,N,0
35.22041,-120.08607,325.65,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.04,2.65,N,0
35.22048,-120.21848,327.09,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290,2.24,N,0
35.22105,-120.09155,329.71,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.92,3.27,N,0
35.22113,-120.22404,309.51,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.51,2.24,N,0
35.2216,-120.06364,308.35,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,288.54,1.1,N,0
35.2217,-120.09703,325.38,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.99,3.27,N,0
35.22225,-120.06908,334.56,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.6,3.54,N,0
35.22238,-120.10277,332,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,294.35,3.5,N,0
35.22248,-120.26913,354.21,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,307.15,14.23,N,0
35.22289,-120.07449,330.1,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.28,3.54,N,0
35.22297,-120.20663,304.66,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,287.95,1.47,N,0
35.22303,-120.10824,305.43,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.79,3.5,N,0
35.22318,-120.27519,318.38,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,291.78,4.02,N,0
35.22353,-120.07996,321.6,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.91,3.55,N,0
35.22363,-120.21219,321.22,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.05,1.47,N,0
35.22421,-120.08566,318.77,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.4,3.55,N,0
35.22428,-120.21782,314.72,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.88,1.83,N,0
35.22486,-120.09116,328.37,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.99,4.96,N,0
35.22493,-120.22345,319.17,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.22,1.83,N,0
35.22538,-120.0631,297.68,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,286.6,1.1,N,0
35.22551,-120.09665,349.61,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,295.84,4.96,N,0
35.22557,-120.2623,305.8,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.82,14.23,N,0
35.22559,-120.2291,312.09,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.6,0.98,N,0
35.22604,-120.0686,321.92,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.49,3.54,N,0
35.22617,-120.10228,331.96,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.5,5.82,N,0
35.22625,-120.26818,330.57,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,296.17,14.23,N,0
35.22625,-120.23476,303.41,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.52,0.98,N,0
35.22668,-120.07406,322.93,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.93,3.54,N,0
35.22733,-120.07954,332.31,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.4,3.55,N,0
35.228,-120.08521,330.09,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.86,3.55,N,0
35.22931,-120.09624,325.09,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,291.21,4.96,N,0
35.23005,-120.26747,339.65,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,308.31,23.75,N,0
35.23006,-120.2342,299.53,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,287.22,0.98,N,0
35.23047,-120.07358,302.72,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,286.88,1.03,N,0
35.23071,-120.23975,308.82,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,290.58,1.61,N,0
35.23073,-120.27333,331.2,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,296.77,43.98,N,0
35.23112,-120.07906,310.99,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,288.78,1.11,N,0
35.23134,-120.24518,304.84,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.04,1.61,N,0
35.23178,-120.08463,299.01,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,286.46,1.11,N,0
35.23389,-120.26712,340.06,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,304.3,23.75,N,0
35.23452,-120.23921,303.22,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,286.63,0.88,N,0
35.23455,-120.27279,352.87,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,318.89,43.98,N,0
35.23517,-120.24477,309.97,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,290.97,0.88,N,0
35.23709,-120.26127,308,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,297.66,15.34,N,0
35.23774,-120.26682,342.15,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,311.61,15.34,N,0
35.23839,-120.27236,322.5,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,295.64,8.16,N,0
35.23899,-120.24425,301.22,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,287.14,0.88,N,0
35.23964,-120.24984,303.09,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292,3.34,N,0
35.2403,-120.25542,326,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.85,3.34,N,0
35.24095,-120.26101,367,0.52,0.41,2025-08-09,933,N,VIIRS,h,2,304.34,15.34,N,0
35.2416,-120.2666,349.61,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,303.54,15.34,N,0
35.24279,-120.24358,303.54,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,288.13,0.68,N,0
35.24345,-120.24925,302.64,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,289.35,4.07,N,0
35.2448,-120.26071,345.78,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,293.93,5.41,N,0
35.24546,-120.26638,319.78,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,291.77,5.41,N,0
35.24591,-120.23714,302.49,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,289.11,0.68,N,0
35.24659,-120.24284,300.24,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,290.08,0.68,N,0
35.24794,-120.25439,343.53,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.76,4.07,N,0
35.24862,-120.26021,304.89,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,287.41,5.41,N,0
