latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.18402,-120.02113,367,0.36,0.57,2025-07-04,908,N,VIIRS,h,2,296.55,20.4,N,0
35.18433,-120.02562,309.2,0.36,0.57,2025-07-04,908,N,VIIRS,n,2,287,11.36,N,0
35.18551,-120.00274,308.99,0.36,0.57,2025-07-04,908,N,VIIRS,n,2,287.46,2.08,N,0
35.18576,-120.0069,327.44,0.36,0.57,2025-07-04,908,N,VIIRS,n,2,288.05,2.08,N,0
35.18602,-120.01092,346.28,0.36,0.57,2025-07-04,908,N,VIIRS,n,2,289.71,6.77,N,0
35.18627,-120.01503,367,0.36,0.57,2025-07-04,908,N,VIIRS,h,2,291.99,6.77,N,0
35.18654,-120.01929,350.71,0.36,0.57,2025-07-04,908,N,VIIRS,n,2,290.05,8.23,N,0
36.15376,-119.06554,306.56,0.32,0.55,2025-07-04,908,N,VIIRS,n,2,290.89,0.91,N,0
32.4415,-114.66566,310.09,0.51,0.41,2025-07-04,909,N,VIIRS,n,2,296.39,1.1,N,0
39.62014,-119.26491,299.3,0.44,0.63,2025-07-04,1047,N,VIIRS,n,2,285.49,0.87,N,2
40.6914,-117.93689,295.18,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,280.54,5.07,N,0
40.69607,-117.86494,295.51,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.09,1.38,N,0
40.69715,-117.93438,367,0.48,0.65,2025-07-04,1047,N,VIIRS,h,2,281.15,5.07,N,0
40.69746,-117.86192,296.5,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.96,2.09,N,0
40.69751,-117.8698,325.9,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,284.07,3.43,N,0
40.69874,-117.93972,307.54,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,281.53,4.75,N,0
40.69883,-117.86647,314.02,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.83,2.09,N,0
40.69904,-117.88874,308.12,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,281.08,2.61,N,0
40.70029,-117.87129,317.13,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,284.44,4.63,N,0
40.70032,-117.93601,303.65,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,272.93,1.63,N,0
40.70033,-117.94506,296.42,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,276.93,4.75,N,0
40.70055,-117.85809,297.06,0.49,0.65,2025-07-04,1047,N,VIIRS,n,2,283.42,1.38,N,0
40.70184,-117.86243,299.62,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.4,1.38,N,0
40.70193,-117.8847,303.14,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.93,2.09,N,0
40.70237,-117.90812,326.39,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.09,1.74,N,0
40.70323,-117.86714,305.82,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.71,3.43,N,0
40.70347,-117.88992,305.56,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.55,5.09,N,0
40.70382,-117.90453,325.14,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,281.61,3.59,N,0
40.70397,-117.91356,295.68,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,273.26,0.76,N,0
40.7049,-117.88651,315.46,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,284.2,2.61,N,0
40.70498,-117.85106,296.2,0.49,0.65,2025-07-04,1047,N,VIIRS,n,2,282.43,0.98,N,0
40.70546,-117.90993,318.56,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,279.7,3.59,N,0
40.70559,-117.91901,296.33,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,272.25,0.76,N,0
40.70659,-117.90046,315.73,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.04,4.01,N,0
40.70718,-117.92441,305.95,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,279.52,1.24,N,0
40.70771,-117.85263,297.13,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.38,2.08,N,0
40.7078,-117.88256,303.87,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.05,2.09,N,0
40.70819,-117.90588,348.39,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.79,4.01,N,0
40.70874,-117.92078,301.12,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,278.36,3.93,N,0
40.70916,-117.85744,300.69,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.64,1.89,N,0
40.70967,-117.90234,336.4,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,284.86,3.59,N,0
40.71063,-117.8623,295.59,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.65,1.89,N,0
40.71068,-117.84833,296.57,0.49,0.65,2025-07-04,1047,N,VIIRS,n,2,281.58,0.98,N,0
40.71131,-117.90777,306.82,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.07,3.59,N,0
40.71172,-117.84428,307.81,0.49,0.65,2025-07-04,1047,N,VIIRS,n,2,281.04,2.55,N,0
40.71227,-117.85368,298.17,0.49,0.65,2025-07-04,1047,N,VIIRS,n,2,282.73,2.03,N,0
40.71247,-117.89838,312.4,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.82,4.01,N,0
40.71355,-117.85033,295.36,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,281.71,2.55,N,0
40.71366,-117.87234,301.96,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.98,3.73,N,0
40.71379,-117.85885,305.38,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.62,2.03,N,0
40.71397,-117.89497,315.12,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.59,3.42,N,0
40.71528,-117.86389,302.4,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.08,2.41,N,0
40.71531,-117.8562,299.87,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,281.77,1.72,N,0
40.71559,-117.90036,296.62,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.62,4.73,N,0
40.71673,-117.88252,295.2,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.93,4.65,N,0
40.71677,-117.8689,300.85,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.02,2.41,N,0
40.7168,-117.89103,339.99,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,284.67,4.72,N,0
40.7168,-117.86113,303.79,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.44,1.72,N,0
40.71693,-117.8399,336.14,0.49,0.65,2025-07-04,1047,N,VIIRS,n,2,283.49,2.55,N,0
40.71823,-117.87386,309.14,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.93,2.89,N,0
40.71828,-117.88769,329.84,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,284.22,3.42,N,0
40.7183,-117.86609,300.46,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.97,1.74,N,0
40.71841,-117.89645,296.8,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.3,4.23,N,0
40.71969,-117.87879,306.55,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,282.91,2.89,N,0
40.71978,-117.87101,300.24,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.21,1.74,N,0
40.71991,-117.8931,308.11,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.58,3.42,N,0
40.72121,-117.88398,299.85,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.13,4.72,N,0
40.72122,-117.87582,307.63,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.49,2.08,N,0
40.72274,-117.88083,303.59,0.48,0.65,2025-07-04,1047,N,VIIRS,n,2,283.11,2.08,N,0
40.79349,-123.13384,298.71,0.53,0.5,2025-07-04,1047,N,VIIRS,n,2,283.93,1,N,0
40.79505,-123.14011,309.32,0.53,0.5,2025-07-04,1047,N,VIIRS,n,2,285.4,1.96,N,0
40.83353,-122.09877,299.34,0.6,0.53,2025-07-04,1047,N,VIIRS,n,2,287.62,1.25,N,0
40.83827,-122.09692,300.67,0.6,0.53,2025-07-04,1047,N,VIIRS,n,2,287.22,1.25,N,0
40.87092,-122.55009,305.78,0.57,0.52,2025-07-04,1047,N,VIIRS,n,2,282.71,1.19,N,0
40.87093,-122.54951,303.34,0.57,0.52,2025-07-04,1047,N,VIIRS,n,2,282.89,2.16,N,0
40.87225,-122.55479,323.09,0.57,0.52,2025-07-04,1047,N,VIIRS,n,2,284.74,2.16,N,0
40.87226,-122.55538,320.07,0.56,0.52,2025-07-04,1047,N,VIIRS,n,2,284.77,3.67,N,0
40.87568,-122.54883,307.55,0.57,0.52,2025-07-04,1047,N,VIIRS,n,2,283.62,1.89,N,0
41.31404,-123.41104,307.61,0.5,0.49,2025-07-04,1047,N,VIIRS,n,2,281.64,0.67,N,0
41.52102,-123.14459,332.97,0.51,0.49,2025-07-04,1047,N,VIIRS,n,2,279.31,8.46,N,0
41.52454,-123.13918,352.62,0.51,0.49,2025-07-04,1047,N,VIIRS,n,2,283.7,16.61,N,0
41.52572,-123.14407,337.69,0.51,0.49,2025-07-04,1047,N,VIIRS,n,2,281.94,8.46,N,0
34.60863,-117.33212,298.96,0.76,0.77,2025-07-04,1048,N,VIIRS,n,2,288.81,1.28,N,2
34.61093,-117.33942,301.17,0.76,0.77,2025-07-04,1048,N,VIIRS,n,2,289.2,1.28,N,2
34.6237,-117.10114,300.38,0.78,0.78,2025-07-04,1048,N,VIIRS,n,2,290.23,1.47,N,2
35.04285,-119.70911,305.63,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,284.13,2.61,N,0
35.04457,-119.71495,321.71,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.24,2.61,N,0
35.04594,-119.70699,317.98,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.06,2.78,N,0
35.04763,-119.71289,338.49,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,287.3,2.63,N,0
35.04848,-119.70501,306.55,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.62,3.25,N,0
35.04911,-119.77675,326.22,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,285.88,5.26,N,0
35.0493,-119.71872,295.68,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,284.27,2.63,N,0
35.05022,-119.71092,328.84,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,286.89,3.25,N,0
35.0505,-119.78151,321.54,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.92,6.74,N,0
35.05159,-119.70292,296.02,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,284.57,2.78,N,0
35.0519,-119.7399,311.24,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,286.29,3.19,N,0
35.05193,-119.71676,302.95,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.12,2.35,N,0
35.05203,-119.7756,345.01,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,288.61,9.01,N,0
35.05284,-119.73103,299.04,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,286.01,1.34,N,0
35.05328,-119.70882,303.95,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.01,2.63,N,0
35.05364,-119.78119,350.48,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,289.48,9.01,N,0
35.05368,-119.72271,295.96,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.15,2.35,N,0
35.05392,-119.74678,307.76,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,286.89,3.38,N,0
35.05469,-119.73746,327.7,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,288.08,4.91,N,0
35.05486,-119.77315,322.35,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,287.13,6.12,N,0
35.055,-119.71483,298.59,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,284.97,2.63,N,0
35.05514,-119.78639,304.59,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.14,11.21,N,0
35.05549,-119.72887,304.88,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.82,2.49,N,0
35.05602,-119.75391,321.98,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,287.63,3.38,N,0
35.05663,-119.74421,317.93,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,287.78,4.91,N,0
35.05672,-119.77949,355.39,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,292.02,16.31,N,0
35.05674,-119.72087,298.99,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,284.89,1.34,N,0
35.05735,-119.73521,317.01,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,287.48,2.49,N,0
35.05739,-119.77059,298.43,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,286.43,9.01,N,0
35.05811,-119.76104,308.05,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,286.07,6.12,N,0
35.05833,-119.78499,335.95,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,287.76,16.31,N,0
35.0585,-119.72701,298.59,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,284.34,1.34,N,0
35.05862,-119.75117,338.06,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,288.96,5.01,N,0
35.05925,-119.74168,311.23,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,287.02,4.34,N,0
35.05939,-119.77757,352.69,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,291.12,9.01,N,0
35.05971,-119.78969,297.73,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,284.46,12.31,N,0
35.06062,-119.75813,349.2,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,290.03,5.01,N,0
35.06117,-119.74823,319.13,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,287.34,4.34,N,0
35.06118,-119.78378,367,0.55,0.68,2025-07-04,1048,N,VIIRS,h,2,290.85,11.21,N,0
35.06195,-119.77413,343.81,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,289.89,16.31,N,0
35.0625,-119.76469,306.73,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,287.25,6.91,N,0
35.06264,-119.78891,325.16,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.47,11.21,N,0
35.06318,-119.75507,349.87,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,290.87,6.08,N,0
35.06393,-119.79337,297.69,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,284.94,2.58,N,0
35.06393,-119.74593,296.56,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,285.46,5.01,N,0
35.06405,-119.78129,367,0.55,0.68,2025-07-04,1048,N,VIIRS,h,2,299.8,16.31,N,0
35.0644,-119.77134,334.12,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,289.37,6.91,N,0
35.06512,-119.7617,329.72,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,289.63,6.08,N,0
35.0658,-119.78725,351.48,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,289.34,12.31,N,0
35.06584,-119.7526,307.12,0.56,0.69,2025-07-04,1048,N,VIIRS,n,2,286.88,5.01,N,0
35.06653,-119.77877,367,0.55,0.68,2025-07-04,1048,N,VIIRS,h,2,297.63,15.67,N,0
35.06704,-119.76828,338.89,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,289.81,6.03,N,0
35.06731,-119.79238,325.55,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.29,12.31,N,0
35.06771,-119.75916,327.62,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,289.56,6.91,N,0
35.06847,-119.78552,367,0.55,0.68,2025-07-04,1048,N,VIIRS,h,2,292.74,15.67,N,0
35.06886,-119.79767,299.08,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.07,2.95,N,0
35.0691,-119.77531,338.45,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,291.45,6.03,N,0
35.06963,-119.76582,326.63,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,288.38,6.91,N,0
35.0702,-119.79156,327.06,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,287.25,6.42,N,0
35.07038,-119.75642,296.56,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,285.57,6.08,N,0
35.07118,-119.78238,367,0.55,0.68,2025-07-04,1048,N,VIIRS,h,2,296.54,10.26,N,0
35.07161,-119.77275,323.89,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,289.56,15.67,N,0
35.07185,-119.79734,307.99,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.64,6.42,N,0
35.07232,-119.76304,300.84,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.27,6.03,N,0
35.0732,-119.78931,326.96,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,289.68,10.26,N,0
35.07355,-119.80327,295.26,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,284.24,1.46,N,0
35.07359,-119.88318,312.44,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,284.86,3.05,N,0
35.07359,-119.77969,355.78,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,294.1,15.67,N,0
35.07432,-119.76987,307.25,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.21,6.03,N,0
35.07466,-119.87784,300.95,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.58,2.51,N,0
35.0751,-119.79577,310.69,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.37,3.12,N,0
35.07565,-119.78687,333.73,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,291.23,6.42,N,0
35.07614,-119.88303,333.05,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.74,5.51,N,0
35.07627,-119.77652,321.27,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,288.65,10.26,N,0
35.07694,-119.76764,296.61,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,284.5,2.38,N,0
35.07706,-119.80249,295.64,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.25,3.12,N,0
35.07777,-119.79432,315.03,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,287.66,6.42,N,0
35.0783,-119.78349,354.58,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,293.71,10.26,N,0
35.07882,-119.7742,310.99,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,287.06,2.38,N,0
35.07985,-119.8016,295.86,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.29,1.46,N,0
35.08004,-119.88209,332.18,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,287.86,3.05,N,0
35.0806,-119.79133,316.15,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,288.45,3.12,N,0
35.08082,-119.78123,348.76,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,291.27,5.79,N,0
35.08267,-119.88224,309.86,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.84,2.01,N,0
35.08291,-119.79925,299.19,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.62,3.12,N,0
35.08307,-119.78912,307.5,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,287.47,5.79,N,0
35.08369,-119.77863,309.29,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.99,2,N,0
35.08538,-119.79722,302.44,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.09,3.21,N,0
35.08592,-119.78627,297.06,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.65,1.32,N,0
35.08815,-119.79391,298.57,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.89,1.32,N,0
35.09223,-119.80791,297.83,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.48,2.87,N,0
35.09447,-119.80531,298.1,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.24,1.6,N,0
35.10052,-119.76641,302.72,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,281.22,1.91,N,0
35.10144,-119.74619,303.9,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.06,4.42,N,0
35.10219,-119.77213,309.45,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,280.97,1.99,N,0
35.1031,-119.75189,339.66,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,285.8,4.42,N,0
35.10476,-119.75758,315.61,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,283.67,2.73,N,0
35.10538,-119.73633,304.65,0.56,0.68,2025-07-04,1048,N,VIIRS,n,2,282.97,3.87,N,0
35.10643,-119.76332,303.47,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,282.33,2.73,N,0
35.10717,-119.74248,341.82,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,286.43,4.42,N,0
35.10809,-119.76905,299.74,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,282.76,1.6,N,0
35.10886,-119.74827,307.67,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,283.37,4.42,N,0
35.11052,-119.75399,295.46,0.55,0.68,2025-07-04,1048,N,VIIRS,n,2,281.68,2.73,N,0
35.13636,-120.02884,299.82,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,285.98,1.18,N,0
35.13789,-120.02859,303.75,0.54,0.68,2025-07-04,1048,N,VIIRS,n,2,285.89,1.23,N,0
35.13836,-120.0357,301.61,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,286.74,1.85,N,0
35.13976,-120.03521,305.34,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,286.9,1.23,N,0
35.14207,-120.02541,300.03,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,285.7,1.71,N,0
35.14376,-120.03122,306.55,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,286.22,1.16,N,0
35.14522,-120.03085,303.49,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,285.93,1.23,N,0
35.14559,-120.0375,304.23,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,285.85,1.16,N,0
35.14701,-120.03716,303.5,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,285.18,1.92,N,0
35.14876,-119.9093,295.52,0.54,0.68,2025-07-04,1048,N,VIIRS,n,2,285.11,1.3,N,0
35.15108,-120.0279,296.49,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,285.65,1.07,N,0
35.15129,-120.03406,304.28,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,285.19,1.16,N,0
35.15275,-120.03383,303.94,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,285.3,2.16,N,0
35.15532,-120.02483,301.41,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,286.7,8.59,N,0
35.1561,-119.98116,296.2,0.54,0.68,2025-07-04,1048,N,VIIRS,n,2,284.82,1.44,N,0
35.15677,-120.02438,302.66,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,287.08,1.07,N,0
35.15703,-120.03075,310.5,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,287.53,8.59,N,0
35.15844,-120.03027,315.37,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,288.28,2.16,N,0
35.15865,-120.03632,303.31,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,285.84,9.5,N,0
35.16004,-120.03592,325.61,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,286.47,2.16,N,0
35.16098,-120.02123,329.33,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,287.75,8.59,N,0
35.1626,-120.02685,367,0.53,0.67,2025-07-04,1048,N,VIIRS,h,2,292.29,8.59,N,0
35.16428,-120.03262,344.61,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,290.12,9.5,N,0
35.16693,-119.99544,301.69,0.54,0.68,2025-07-04,1048,N,VIIRS,n,2,285.05,2.16,N,0
35.16697,-120.01875,318.24,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,288.71,22.56,N,0
35.16851,-120.02412,354.73,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,299.18,22.56,N,0
35.17006,-120.02947,367,0.53,0.67,2025-07-04,1048,N,VIIRS,h,2,290.97,45.35,N,0
35.17308,-120.01671,305.75,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,288.13,22.56,N,0
35.17466,-120.02219,343.47,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,306.17,22.56,N,0
35.17613,-120.0273,367,0.53,0.67,2025-07-04,1048,N,VIIRS,h,2,293.12,45.35,N,0
35.17613,-120.00406,307.27,0.54,0.68,2025-07-04,1048,N,VIIRS,n,2,286.02,4.4,N,0
35.17764,-120.00929,314.98,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,287.78,4.4,N,0
35.17923,-120.01481,321.63,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,289.55,19.92,N,0
35.18085,-120.02042,355.2,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,306.22,19.92,N,0
35.1821,-120.00153,310.51,0.54,0.68,2025-07-04,1048,N,VIIRS,n,2,287.43,4.4,N,0
35.1823,-120.02547,317.72,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,286.96,35.08,N,0
35.18366,-120.00693,352.79,0.54,0.67,2025-07-04,1048,N,VIIRS,n,2,290.77,4.4,N,0
35.18531,-120.01265,367,0.53,0.67,2025-07-04,1048,N,VIIRS,h,2,293.55,19.92,N,0
35.18688,-120.0181,355.03,0.53,0.67,2025-07-04,1048,N,VIIRS,n,2,290.33,19.92,N,0
36.80797,-121.23875,320.99,0.42,0.61,2025-07-04,1048,N,VIIRS,n,2,283.04,2.47,N,0
36.81191,-121.24038,320.39,0.42,0.61,2025-07-04,1048,N,VIIRS,n,2,284.3,2.34,N,0
36.81364,-121.23739,296.94,0.42,0.61,2025-07-04,1048,N,VIIRS,n,2,283.58,0.81,N,0
37.45449,-121.93318,302.05,0.37,0.58,2025-07-04,1048,N,VIIRS,n,2,285.04,0.54,N,2
37.4561,-121.93034,299.19,0.37,0.58,2025-07-04,1048,N,VIIRS,n,2,285.14,0.4,N,2
37.95199,-122.39816,299.27,0.34,0.56,2025-07-04,1048,N,VIIRS,n,2,288.82,1.15,N,2
38.00324,-121.93575,297.58,0.36,0.57,2025-07-04,1048,N,VIIRS,n,2,286.24,0.14,N,2
38.06886,-122.13921,300.39,0.35,0.57,2025-07-04,1048,N,VIIRS,n,2,288.5,1.11,N,2
35.03305,-119.75659,339.23,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,298.13,75.62,D,0
35.03321,-119.74189,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,301.34,66.88,D,0
35.03322,-119.75746,350.48,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,296.37,74.78,D,0
35.03336,-119.72929,338.78,0.8,0.78,2025-07-04,2208,N,VIIRS,n,2,294.17,66.88,D,0
35.03345,-119.74367,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,305.66,74.78,D,0
35.03368,-119.73013,343.05,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,294.08,66.73,D,0
35.04021,-119.77381,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,303.45,29.08,D,0
35.04028,-119.76748,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,305.64,57.85,D,0
35.0403,-119.77429,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,301.48,31.93,D,0
35.0404,-119.75777,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,298.67,57.85,D,0
