latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.37032,-116.12895,332.93,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.23,2.39,N,0
37.37053,-116.13226,317.17,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.18,2.39,N,0
37.37075,-116.13571,310.69,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.16,1.44,N,0
37.37079,-116.05534,367,0.34,0.56,2025-07-10,855,N,VIIRS,h,2,295.82,2.94,N,0
37.37104,-116.05912,307.02,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.98,2.94,N,0
37.37152,-116.06646,301.8,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.47,1.75,N,0
37.37175,-116.07002,334.04,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.22,4.35,N,0
37.37199,-116.07362,347.36,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,296.66,4.35,N,0
37.37222,-116.07722,315.91,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.61,2.9,N,0
37.37247,-116.08089,309.12,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.77,2.9,N,0
37.37271,-116.08464,309.85,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.24,1.11,N,0
37.37296,-116.08842,303.65,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.86,1.11,N,0
37.37321,-116.09226,307.31,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.94,1.25,N,0
37.37346,-116.09606,308.74,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.37,1.25,N,0
37.3737,-116.09982,317.05,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.7,1.71,N,0
37.37394,-116.10353,327.58,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.52,1.71,N,0
37.37418,-116.10728,327.74,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.46,2.7,N,0
37.37443,-116.11105,328.98,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.98,2.7,N,0
37.37467,-116.11471,333.42,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.46,3.58,N,0
37.37471,-116.035,337.72,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,299.15,6.9,N,0
37.37489,-116.11822,334.03,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.43,3.58,N,0
37.37497,-116.03889,367,0.34,0.56,2025-07-10,855,N,VIIRS,h,2,298.45,4.52,N,0
37.37511,-116.12156,334.59,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.24,3.96,N,0
37.37523,-116.04282,304.82,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.51,4.52,N,0
37.37532,-116.12476,328.04,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.61,3.96,N,0
37.37548,-116.04669,310.05,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.04,1.41,N,0
37.37553,-116.12795,331.17,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.42,2.78,N,0
37.37573,-116.05048,302.41,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.18,1.41,N,0
37.37574,-116.13125,316.71,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.17,2.78,N,0
37.37597,-116.13469,313.29,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.4,1.52,N,0
37.37598,-116.05426,309.83,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.4,2.94,N,0
37.37624,-116.05811,328.38,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.11,2.94,N,0
37.37648,-116.06187,314.79,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.04,1.75,N,0
37.37672,-116.06553,310.98,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.51,1.75,N,0
37.37694,-116.14967,299.78,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,287.5,0.47,N,0
37.3772,-116.15373,298.04,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,286.65,0.47,N,0
37.37814,-116.08707,304.67,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.16,1.11,N,0
37.37862,-116.09437,307.61,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.61,1.25,N,0
37.37886,-116.09812,302.69,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,289.86,1.71,N,0
37.37911,-116.10191,313.35,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.94,1.71,N,0
37.37936,-116.10576,322.65,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.77,2.7,N,0
37.37961,-116.10953,319.65,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.18,2.7,N,0
37.37985,-116.1133,323.54,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.97,3.58,N,0
37.37991,-116.03406,317.97,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.97,2.29,N,0
37.3801,-116.117,335.93,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.67,3.58,N,0
37.38016,-116.0379,304.53,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.44,1.63,N,0
37.38033,-116.12052,336.04,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.77,3.96,N,0
37.38055,-116.1239,332.58,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.62,3.96,N,0
37.38067,-116.04562,313.83,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.84,2.83,N,0
37.38076,-116.12714,333.97,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.29,2.78,N,0
37.38092,-116.04942,304.02,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293,2.83,N,0
37.38097,-116.13042,310.69,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.75,2.78,N,0
37.3812,-116.13387,304.81,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,287.99,1.52,N,0
37.38193,-116.06461,304.49,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.4,1.33,N,0
37.38217,-116.14879,297.76,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,285.92,0.47,N,0
37.38244,-116.15298,312.88,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,287.85,0.47,N,0
37.38276,-116.15798,308.36,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,287.21,1,N,0
37.38312,-116.16346,299.08,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,288.58,1,N,0
37.38359,-116.08979,304.69,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.14,0.99,N,0
37.38382,-116.09341,314.39,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.91,0.99,N,0
37.38407,-116.09715,322.17,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.35,2.14,N,0
37.38432,-116.10094,318.3,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.26,2.14,N,0
37.38457,-116.10476,327.82,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.64,2.43,N,0
37.38482,-116.10857,309.78,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.69,2.43,N,0
37.38507,-116.11241,318.61,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.27,2.59,N,0
37.3851,-116.0332,341.03,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.99,2.29,N,0
37.38532,-116.11623,332.29,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.86,2.59,N,0
37.38536,-116.037,308.4,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.73,1.63,N,0
37.38557,-116.11995,325.09,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.93,2.19,N,0
37.38561,-116.04084,305.66,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.63,1.63,N,0
37.3858,-116.12347,313.77,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.14,2.19,N,0
37.38586,-116.04465,324.55,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.31,2.83,N,0
37.38602,-116.12682,319.58,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.83,1.43,N,0
37.38612,-116.04841,367,0.34,0.56,2025-07-10,855,N,VIIRS,h,2,296.86,2.83,N,0
37.38623,-116.13014,310.14,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.99,1.43,N,0
37.38636,-116.05219,302.49,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.46,4.73,N,0
37.38645,-116.13342,320.68,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.12,1.62,N,0
37.38741,-116.14805,298.62,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,285.54,1.19,N,0
37.38763,-116.07125,311.15,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.17,2.35,N,0
37.38772,-116.15283,313.97,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,288.2,1.19,N,0
37.38787,-116.07495,309.41,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.83,1.2,N,0
37.38804,-116.15783,318.88,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,290.43,2.39,N,0
37.38811,-116.07858,306.84,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.42,1.2,N,0
37.38835,-116.08214,307.54,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.05,2.02,N,0
37.38883,-116.08932,304,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.77,0.99,N,0
37.38906,-116.09296,308.75,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.18,0.99,N,0
37.38931,-116.09666,315.88,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.71,2.14,N,0
37.38956,-116.10037,328.02,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.22,2.14,N,0
37.3898,-116.1041,325.86,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.83,2.43,N,0
37.39005,-116.10782,325.94,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.47,2.43,N,0
37.39029,-116.11151,326.44,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.09,2.59,N,0
37.39053,-116.11513,324.65,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.29,2.59,N,0
37.39076,-116.11869,318.29,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.07,2.19,N,0
37.39099,-116.12218,318.31,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.61,2.19,N,0
37.39121,-116.12553,309.71,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.02,1.43,N,0
37.39131,-116.04749,307.31,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.87,0.54,N,0
37.39143,-116.12886,305.81,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.76,1.43,N,0
37.39165,-116.1323,305.58,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.66,1.62,N,0
37.3931,-116.07427,307.77,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.16,1.28,N,0
37.39337,-116.07841,320.43,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.1,1.28,N,0
37.39363,-116.08226,315.49,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.47,1.56,N,0
37.39388,-116.08599,316.79,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.23,1.56,N,0
37.39412,-116.08961,327.35,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.49,2.89,N,0
37.39435,-116.09315,326.94,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.8,2.89,N,0
37.39458,-116.09665,313.73,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.79,2.51,N,0
37.39482,-116.1002,314.21,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.23,2.51,N,0
37.39505,-116.10374,324.48,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.41,3.11,N,0
37.39528,-116.10719,327.76,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.29,3.11,N,0
37.39551,-116.11065,325.2,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.23,2.87,N,0
37.39573,-116.11397,322.86,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.43,2.87,N,0
37.39594,-116.11719,319.47,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.97,2,N,0
37.39616,-116.12047,317.68,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.41,2,N,0
37.39638,-116.12382,317.36,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.33,1.68,N,0
37.39661,-116.12729,311.94,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.7,1.68,N,0
37.39685,-116.13103,303.49,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,287.65,0.88,N,0
37.39713,-116.13525,298.21,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,287.05,0.88,N,0
37.39857,-116.07738,306.71,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.72,1.28,N,0
37.39883,-116.08136,307.37,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.59,1.56,N,0
37.39908,-116.08502,310.08,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.3,1.56,N,0
37.39931,-116.08856,329.98,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.22,2.89,N,0
37.39954,-116.09192,330.06,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.99,2.89,N,0
37.39977,-116.09536,329,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.02,2.51,N,0
37.40001,-116.099,322.72,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.62,2.51,N,0
37.40026,-116.10271,333.1,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.86,3.11,N,0
37.40048,-116.10612,332.91,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.04,3.11,N,0
37.4007,-116.10938,331.79,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.43,2.87,N,0
37.40091,-116.1125,322.68,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.37,2.87,N,0
37.4011,-116.11551,313.69,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.84,2,N,0
37.40131,-116.11858,317.19,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.83,2,N,0
37.40154,-116.12204,316.34,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.27,1.68,N,0
37.40181,-116.12617,310.24,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.56,1.68,N,0
37.40211,-116.13074,301.59,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.64,0.88,N,0
37.40294,-116.06404,304.8,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.61,0.78,N,0
37.40309,-116.14537,301.87,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,291.16,1.75,N,0
37.40319,-116.06564,307.22,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.57,0.97,N,0
37.4032,-116.06792,308.84,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.02,0.78,N,0
37.40342,-116.06956,308.06,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.18,0.97,N,0
37.40347,-116.07189,307.09,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.61,1.35,N,0
37.40367,-116.07352,310.01,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.05,1.55,N,0
37.40373,-116.07583,314.28,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.82,1.35,N,0
37.40391,-116.07749,314.15,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.95,1.55,N,0
37.40399,-116.0797,309.56,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.33,2.21,N,0
37.40414,-116.08124,309.21,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.01,2.37,N,0
37.40424,-116.08334,311.67,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.4,2.21,N,0
37.40436,-116.08487,318.76,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.33,2.37,N,0
37.40447,-116.08687,327.67,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.31,3.37,N,0
37.40457,-116.08831,330.87,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,296.33,3.65,N,0
37.40469,-116.09021,336.47,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,296.31,3.37,N,0
37.40478,-116.09164,336.79,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,296.08,3.65,N,0
37.40492,-116.09356,336.61,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.71,4.6,N,0
37.40499,-116.09508,337.77,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,295.35,4.68,N,0
37.40516,-116.09719,331.94,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.82,4.6,N,0
37.40522,-116.09888,330.15,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.66,4.68,N,0
37.40543,-116.10121,337.61,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.31,4.36,N,0
37.40546,-116.10287,337.77,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.09,4.17,N,0
37.40568,-116.10645,328.59,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.8,4.17,N,0
37.40568,-116.10497,330.01,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.62,4.36,N,0
37.40587,-116.10957,330.12,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.04,2.86,N,0
37.4059,-116.10822,329.91,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.11,3.02,N,0
37.40606,-116.11263,326.07,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.14,2.86,N,0
37.4061,-116.11131,327.51,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.71,3.02,N,0
37.40625,-116.11559,327.57,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.14,2.75,N,0
37.4063,-116.11431,326.9,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.56,2.74,N,0
37.40644,-116.11877,324.26,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.8,2.75,N,0
37.40651,-116.11737,327.76,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.28,2.74,N,0
37.40667,-116.12264,324.48,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.9,1.98,N,0
37.40674,-116.12084,320.6,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.32,2.28,N,0
37.40699,-116.12791,305.56,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,287.88,1.98,N,0
37.40705,-116.12551,317.01,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,288.31,2.28,N,0
37.40763,-116.13869,301.49,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,289.64,1.91,N,0
37.40812,-116.14155,302.97,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.64,1.99,N,0
37.40841,-116.06715,309.16,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.62,0.78,N,0
37.40865,-116.06881,311.66,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.85,0.97,N,0
37.40868,-116.0711,309.48,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.71,1.35,N,0
37.40888,-116.07265,307.97,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.93,1.55,N,0
37.40893,-116.07481,320.12,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.11,1.35,N,0
37.4091,-116.07629,324.88,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.48,1.55,N,0
37.40917,-116.07838,328.4,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.38,2.21,N,0
37.40932,-116.07984,327.79,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.76,2.37,N,0
37.4094,-116.08185,325.62,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.2,2.21,N,0
37.40953,-116.08328,328.59,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.74,2.37,N,0
37.40963,-116.08525,328.94,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.16,3.37,N,0
37.40974,-116.08668,324.59,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.76,3.65,N,0
37.40985,-116.08862,330.79,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.3,3.37,N,0
37.40995,-116.09002,336.23,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,296.33,3.65,N,0
37.41008,-116.09196,338.7,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.76,4.6,N,0
37.41016,-116.09342,339.32,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,295.57,4.68,N,0
37.41031,-116.09541,341.58,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,295.67,4.6,N,0
37.41038,-116.09702,342.86,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,296.33,4.68,N,0
37.41058,-116.09933,342.38,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.43,4.36,N,0
37.41063,-116.10113,339.31,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.72,4.17,N,0
37.41085,-116.10343,335.73,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.2,4.36,N,0
37.41087,-116.10503,331.23,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.15,4.17,N,0
37.41108,-116.10845,323.84,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.27,2.86,N,0
37.41109,-116.10699,323.33,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.03,3.02,N,0
37.41128,-116.11172,317.88,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.36,2.86,N,0
37.41132,-116.11034,320.4,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.11,3.02,N,0
37.41148,-116.11494,322.76,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.39,2.75,N,0
37.41153,-116.11354,319.32,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.01,2.74,N,0
37.41168,-116.1182,329.74,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.36,2.75,N,0
37.41175,-116.11681,329.07,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.61,2.74,N,0
37.41194,-116.12241,328.49,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.03,1.98,N,0
37.41199,-116.12041,330.76,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,290.52,2.28,N,0
37.4123,-116.1285,299.22,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,287.68,1.98,N,0
37.41235,-116.12577,307.26,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,287.59,2.28,N,0
37.41244,-116.04885,305.12,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.17,1.66,N,0
37.41264,-116.13432,318.89,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.44,1.91,N,0
37.41267,-116.05221,304.12,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.17,1.66,N,0
37.41276,-116.13194,311.88,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,289.63,3.03,N,0
37.41276,-116.05019,308.46,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.85,2.11,N,0
37.4129,-116.05557,320.65,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.02,3.29,N,0
37.41296,-116.13969,334.04,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,295.65,1.91,N,0
37.41296,-116.05355,314.53,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.91,2.11,N,0
37.41313,-116.13752,334.77,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,295.51,3.03,N,0
37.41313,-116.05896,316.17,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.56,3.29,N,0
37.41318,-116.05696,321.89,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.61,3.29,N,0
37.41328,-116.14491,303.03,0.35,0.57,2025-07-10,855,N,VIIRS,n,2,290.14,3.05,N,0
37.41337,-116.06261,305.83,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,289.85,2.31,N,0
37.41339,-116.06036,319.04,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.77,3.29,N,0
37.41349,-116.14279,316.39,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.05,1.99,N,0
37.41362,-116.06422,305.94,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,290.41,2.52,N,0
37.41364,-116.06654,310.59,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,291.61,2.31,N,0
37.41387,-116.06819,317.62,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,292.43,2.52,N,0
37.41391,-116.07047,334.8,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.95,3.24,N,0
37.4141,-116.07196,332.13,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.47,3.36,N,0
37.41414,-116.07401,322.08,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.08,3.24,N,0
37.41432,-116.07542,322.77,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,293.85,3.36,N,0
37.41437,-116.0774,323.81,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.2,3.49,N,0
37.41453,-116.07877,325.94,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.35,3.68,N,0
37.4146,-116.08072,329.43,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.88,3.49,N,0
37.41473,-116.0821,331.31,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.87,3.68,N,0
37.41482,-116.08404,335.07,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,295.05,3.96,N,0
37.41494,-116.08542,334.93,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.96,4.03,N,0
37.41505,-116.08734,333.59,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.53,3.96,N,0
37.41515,-116.08875,331.73,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.9,4.03,N,0
37.41527,-116.09069,332.05,0.34,0.56,2025-07-10,855,N,VIIRS,n,2,294.35,3.86,N,0
37.41535,-116.09211,333.34,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.45,3.91,N,0
37.41549,-116.09406,332.35,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.49,3.86,N,0
37.41557,-116.09557,332.1,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.92,3.91,N,0
37.41574,-116.09781,333.05,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,294.15,3.63,N,0
37.41581,-116.09954,331.55,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,293.61,3.48,N,0
37.41602,-116.10184,331.33,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.68,3.63,N,0
37.41605,-116.10349,329.96,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.25,3.48,N,0
37.41628,-116.10718,319.57,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,292.09,2.46,N,0
37.41628,-116.10561,318.86,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.51,2.6,N,0
37.4165,-116.1108,322.64,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.73,2.46,N,0
37.41652,-116.10925,322.35,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.96,2.6,N,0
37.41673,-116.11452,321.53,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.42,2.9,N,0
37.41676,-116.1129,322.69,0.35,0.56,2025-07-10,855,N,VIIRS,n,2,291.2,2.42,N,0
