latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.39578,-121.65131,356.32,0.54,0.68,2025-09-17,2204,N,VIIRS,n,2,315.24,10.39,D,0
39.73144,-122.10395,336.51,0.52,0.67,2025-09-17,2204,N,VIIRS,l,2,310.67,3.92,D,0
41.10121,-121.03375,334.1,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,307.45,19.46,D,0
41.10385,-121.04192,341.01,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,306.74,20.65,D,0
41.10397,-121.0349,341.79,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,308.06,32.45,D,0
41.10765,-121.04755,367,0.6,0.71,2025-09-17,2205,N,VIIRS,h,2,308.68,17.75,D,0
41.10775,-121.04002,367,0.6,0.71,2025-09-17,2205,N,VIIRS,h,2,314.55,19.46,D,0
41.10783,-121.03332,349.64,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,306.45,19.46,D,0
41.11034,-121.04875,346.81,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,305.33,20.65,D,0
41.11047,-121.0412,367,0.6,0.71,2025-09-17,2205,N,VIIRS,h,2,316.2,20.65,D,0
41.11059,-121.03436,367,0.6,0.71,2025-09-17,2205,N,VIIRS,h,2,311.18,32.45,D,0
41.11427,-121.04687,354.24,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,306.27,9.74,D,0
41.11436,-121.03949,354.12,0.6,0.71,2025-09-17,2205,N,VIIRS,n,2,304.2,16.58,D,0
41.11444,-121.03266,367,0.6,0.71,2025-09-17,2205,N,VIIRS,h,2,306.76,16.58,D,0
41.81154,-123.17953,340.27,0.47,0.64,2025-09-17,2205,N,VIIRS,n,2,304.8,51.04,D,0
41.81186,-123.17032,330.21,0.47,0.64,2025-09-17,2205,N,VIIRS,n,2,303.78,75.22,D,0
41.81418,-123.17278,367,0.47,0.64,2025-09-17,2205,N,VIIRS,h,2,319.58,140.4,D,0
41.81742,-123.18291,328.41,0.47,0.64,2025-09-17,2205,N,VIIRS,l,2,299.73,51.04,D,0
41.81766,-123.17597,208,0.47,0.64,2025-09-17,2205,N,VIIRS,l,2,321.56,51.04,D,0
41.81794,-123.16828,367,0.47,0.64,2025-09-17,2205,N,VIIRS,h,2,306.16,75.22,D,0
41.82004,-123.17723,345.36,0.47,0.64,2025-09-17,2205,N,VIIRS,n,2,301.55,34.78,D,0
41.82026,-123.17017,367,0.47,0.64,2025-09-17,2205,N,VIIRS,h,2,303.3,34.78,D,0
40.82151,-114.25985,301.23,0.43,0.62,2025-09-18,842,N,VIIRS,n,2,284.49,1.34,N,2
40.82207,-114.25952,302.81,0.43,0.62,2025-09-18,842,N,VIIRS,n,2,284.79,1.58,N,2
40.82074,-114.25658,303.98,0.35,0.57,2025-09-18,1022,N,VIIRS,n,2,283.95,1.33,N,2
40.82203,-114.26133,305.01,0.35,0.57,2025-09-18,1022,N,VIIRS,n,2,283.07,1.91,N,2
40.73596,-122.32397,303.22,0.45,0.39,2025-09-18,1023,N,VIIRS,n,2,290.6,0.56,N,2
41.81429,-123.17927,309.71,0.42,0.37,2025-09-18,1023,N,VIIRS,n,2,288.18,1.26,N,0
41.81761,-123.17782,341.67,0.42,0.37,2025-09-18,1023,N,VIIRS,n,2,291.72,5.13,N,0
37.45551,-121.93482,295.49,0.53,0.42,2025-09-18,1024,N,VIIRS,n,2,278.68,0.29,N,2
37.45638,-121.93396,297.27,0.53,0.42,2025-09-18,1024,N,VIIRS,n,2,281.36,0.29,N,2
37.9553,-119.65706,310.98,0.44,0.46,2025-09-18,1024,N,VIIRS,n,2,280.99,2.72,N,0
37.95586,-119.65374,314.35,0.45,0.47,2025-09-18,1024,N,VIIRS,n,2,279.62,1.37,N,0
37.9568,-119.65799,304.6,0.45,0.47,2025-09-18,1024,N,VIIRS,n,2,280.93,2.08,N,0
38.1024,-121.36884,328.33,0.55,0.43,2025-09-18,1024,N,VIIRS,n,2,288.83,2.97,N,0
38.10253,-121.36926,328.81,0.55,0.43,2025-09-18,1024,N,VIIRS,n,2,290.6,6.66,N,0
38.1037,-121.37498,311.6,0.55,0.42,2025-09-18,1024,N,VIIRS,n,2,287.72,2.97,N,0
32.59862,-114.81252,336.42,0.34,0.56,2025-09-18,2003,N,VIIRS,n,2,296.79,2.82,D,0
32.59985,-114.81358,345.67,0.34,0.56,2025-09-18,2003,N,VIIRS,n,2,296.59,4.76,D,0
32.60368,-114.81421,332.14,0.34,0.56,2025-09-18,2003,N,VIIRS,n,2,294.34,2.82,D,0
39.10497,-121.67492,330.33,0.54,0.68,2025-09-18,2005,N,VIIRS,n,2,293.08,1.69,D,0
39.55984,-123.33511,296.23,0.39,0.36,2025-09-19,1005,N,VIIRS,n,2,278.34,1.14,N,0
32.39665,-116.75065,300.22,0.47,0.47,2025-09-19,1006,N,VIIRS,n,2,289.75,0.76,N,0
32.4979,-116.31854,312.32,0.49,0.49,2025-09-19,1006,N,VIIRS,n,2,287.67,1.04,N,2
32.49863,-116.83655,313.75,0.46,0.47,2025-09-19,1006,N,VIIRS,n,2,289.73,1.72,N,0
32.59962,-117.01073,305.82,0.45,0.47,2025-09-19,1006,N,VIIRS,n,2,290.27,0.71,N,2
32.85792,-117.14911,304.67,0.43,0.46,2025-09-19,1006,N,VIIRS,n,2,289.44,0.37,N,2
33.7937,-117.47679,307.46,0.4,0.44,2025-09-19,1006,N,VIIRS,n,2,288.93,0.68,N,2
33.85559,-118.33356,301.25,0.54,0.42,2025-09-19,1006,N,VIIRS,n,2,290.26,0.62,N,2
34.15331,-118.19595,300.54,0.54,0.42,2025-09-19,1006,N,VIIRS,n,2,280.36,0.79,N,2
34.62076,-117.10279,301.36,0.4,0.44,2025-09-19,1006,N,VIIRS,n,2,287.82,0.86,N,2
34.62316,-117.10005,315.66,0.4,0.44,2025-09-19,1006,N,VIIRS,n,2,290.18,1.53,N,2
34.62484,-117.10186,308.1,0.4,0.44,2025-09-19,1006,N,VIIRS,n,2,289.33,0.97,N,2
32.23572,-115.07344,353.56,0.66,0.73,2025-09-19,1944,N,VIIRS,n,2,298.4,10.47,D,0
32.08253,-115.01194,348.38,0.33,0.55,2025-09-19,2124,N,VIIRS,n,2,303.91,5.05,D,0
32.08554,-115.01067,347.87,0.33,0.55,2025-09-19,2124,N,VIIRS,n,2,304.67,6.48,D,0
32.22992,-115.07392,337.56,0.32,0.55,2025-09-19,2124,N,VIIRS,n,2,305.27,3.49,D,0
32.35925,-115.09586,341.51,0.32,0.55,2025-09-19,2124,N,VIIRS,n,2,305.51,2.75,D,0
32.49857,-116.31887,339.24,0.55,0.51,2025-09-19,2124,N,VIIRS,n,2,307.36,2.58,D,2
33.84763,-118.33141,336.18,0.44,0.46,2025-09-19,2125,N,VIIRS,n,2,297.85,2.4,D,2
