latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.95076,-122.39745,301.84,0.43,0.38,2025-06-21,951,N,VIIRS,n,2,290,1.03,N,2
37.9943,-121.2817,298.09,0.4,0.37,2025-06-21,951,N,VIIRS,n,2,285.32,0.28,N,0
37.99768,-121.28094,296.32,0.4,0.37,2025-06-21,951,N,VIIRS,n,2,285.8,0.28,N,0
38.01374,-122.11351,299.33,0.42,0.38,2025-06-21,951,N,VIIRS,n,2,287.59,0.92,N,2
38.02976,-122.10026,300.44,0.42,0.38,2025-06-21,951,N,VIIRS,n,2,285.04,0.53,N,2
38.07079,-122.14083,302.27,0.42,0.38,2025-06-21,951,N,VIIRS,n,2,289.53,1.58,N,2
38.30076,-122.74932,295.68,0.44,0.39,2025-06-21,951,N,VIIRS,n,2,281.83,0.74,N,2
38.31454,-121.83543,295.79,0.42,0.37,2025-06-21,951,N,VIIRS,n,2,283.3,0.4,N,2
38.86855,-119.53032,295.06,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,275.92,1.62,N,0
38.86924,-119.53476,299.56,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,276.73,1.41,N,0
38.87184,-119.5295,325.28,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,277.44,1.62,N,0
38.87252,-119.53395,315.19,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.23,1.41,N,0
38.87321,-119.53839,317.22,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.57,1.41,N,0
38.87513,-119.52869,339.04,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.72,3.69,N,0
38.88048,-119.54118,308.57,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,276.65,0.86,N,0
38.92266,-119.55518,297.25,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,280.7,1.22,N,0
38.92789,-119.54465,296.17,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.45,0.91,N,0
38.93118,-119.5438,302.95,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.22,1.42,N,0
38.93186,-119.54826,302.6,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.39,1.05,N,0
38.93447,-119.54297,323.05,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,280.21,1.42,N,0
38.93708,-119.53768,306.15,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.41,2.92,N,0
38.93776,-119.54214,327.55,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,281.04,2.92,N,0
38.93834,-119.52353,303.1,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,277.45,0.7,N,0
38.93901,-119.52797,312.08,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.79,2.64,N,0
38.93969,-119.53241,333.88,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,281.33,2.64,N,0
38.94037,-119.53687,348.69,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,283.74,2.92,N,0
38.94105,-119.5413,321.77,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.72,2.92,N,0
38.94162,-119.52272,304.88,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.93,4.69,N,0
38.94212,-119.48145,297.31,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,276.9,0.91,N,0
38.9423,-119.52715,345.28,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,285.48,15.39,N,0
38.94281,-119.48591,308.09,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,276.54,0.91,N,0
38.94298,-119.53159,367,0.39,0.36,2025-06-21,951,N,VIIRS,h,2,293.73,15.39,N,0
38.94366,-119.53603,367,0.39,0.36,2025-06-21,951,N,VIIRS,h,2,286.71,5.48,N,0
38.94492,-119.52192,346.5,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,290.62,4.69,N,0
38.94541,-119.48065,317.2,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,279.55,0.91,N,0
38.94559,-119.52633,367,0.39,0.36,2025-06-21,951,N,VIIRS,h,2,304.8,15.39,N,0
38.94609,-119.48509,298.91,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,276.98,0.91,N,0
38.94627,-119.53077,348.27,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,297.17,15.39,N,0
38.94695,-119.53521,307.8,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.09,5.48,N,0
38.94753,-119.51672,296.44,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.05,27.87,N,0
38.94821,-119.52111,345.53,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,298.87,27.87,N,0
38.94888,-119.52554,346.47,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,291.38,8.91,N,0
38.95083,-119.51594,299.67,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.32,27.87,N,0
38.9515,-119.52032,343.27,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,329.02,27.87,N,0
38.95218,-119.52474,295.8,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,275.96,8.91,N,0
38.95345,-119.51073,311.65,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,280.89,1.19,N,0
38.95412,-119.51513,316.69,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,280.26,2.47,N,0
38.95606,-119.5055,303.92,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.88,1.19,N,0
38.95673,-119.50991,309.56,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,280.46,1.19,N,0
38.95787,-119.47288,304.27,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.15,1.16,N,0
38.95867,-119.50027,338.86,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,289.39,3.09,N,0
38.95935,-119.50466,321.2,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,286.77,9.96,N,0
38.95993,-119.4862,297.22,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.31,0.87,N,0
38.96003,-119.50909,350.25,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,297.95,9.96,N,0
38.96061,-119.49061,302.5,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.33,0.87,N,0
38.96071,-119.51352,326.78,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,277.48,9.65,N,0
38.96117,-119.47203,301.56,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.31,4.46,N,0
38.96128,-119.49502,314.85,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,282.63,3.09,N,0
38.96185,-119.47649,297.88,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.29,0.61,N,0
38.96196,-119.49944,327.34,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,287.87,3.09,N,0
38.96254,-119.48092,297.61,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,277.86,0.61,N,0
38.96264,-119.50385,339.42,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,287.68,9.96,N,0
38.96308,-119.46234,326.21,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.03,3.13,N,0
38.96321,-119.48535,304.34,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.62,1.39,N,0
38.96376,-119.46676,351.27,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,284.25,4.46,N,0
38.96389,-119.48978,311.57,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,281.58,1.39,N,0
38.96444,-119.47118,322.89,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.44,4.46,N,0
38.96457,-119.4942,314.62,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,283.23,6.61,N,0
38.96513,-119.47562,299.85,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,277.81,0.61,N,0
38.96525,-119.49861,345.74,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,292.51,6.61,N,0
38.96582,-119.48007,302.73,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.5,0.61,N,0
38.96593,-119.50301,333.29,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,285.6,5.42,N,0
38.9665,-119.4845,312.05,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,279.8,1.39,N,0
38.96704,-119.4659,302.71,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,276.72,1.24,N,0
38.96718,-119.48893,322.7,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,281.12,1.39,N,0
38.96773,-119.47032,320.68,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,277.76,1.24,N,0
38.96786,-119.49337,339.07,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,284.41,6.61,N,0
38.96841,-119.47478,307.84,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,277.99,3.43,N,0
38.96854,-119.49778,348.83,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,293.07,6.61,N,0
38.9691,-119.47922,300.73,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.1,3.43,N,0
38.96922,-119.50219,326.47,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.86,5.42,N,0
38.96978,-119.48366,325.29,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,280.53,4.34,N,0
38.97046,-119.48811,343.63,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,283.93,4.34,N,0
38.97115,-119.49252,322.49,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,279.35,2.83,N,0
38.97169,-119.47392,318.11,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.76,3.43,N,0
38.97238,-119.47837,346.79,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,286.18,3.43,N,0
38.97306,-119.48281,329.31,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,284.86,4.34,N,0
38.97375,-119.48726,304.24,0.39,0.36,2025-06-21,951,N,VIIRS,n,2,278.25,4.34,N,0
38.97429,-119.46861,337.28,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,285.4,27.13,N,0
38.97498,-119.47307,357.35,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,307.33,29.87,N,0
38.97567,-119.47752,349.24,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,328.9,29.87,N,0
38.97636,-119.48196,298.41,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,278.89,6.68,N,0
38.97757,-119.46777,317.88,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,293.95,27.13,N,0
38.97826,-119.47222,349.92,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,297.96,29.87,N,0
38.97895,-119.47668,341.94,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,302.6,29.87,N,0
38.98086,-119.46692,346.93,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,287.22,11.83,N,0
38.98154,-119.47136,296.58,0.38,0.36,2025-06-21,951,N,VIIRS,n,2,277.62,1.99,N,0
39.65793,-121.85423,305.52,0.43,0.38,2025-06-21,951,N,VIIRS,n,2,285.53,0.61,N,0
32.39745,-116.1759,297.2,0.52,0.41,2025-06-21,952,N,VIIRS,n,2,283.09,0.89,N,0
32.41278,-116.19377,298.54,0.52,0.41,2025-06-21,952,N,VIIRS,n,2,285.99,0.48,N,0
32.42406,-116.25177,297.87,0.51,0.41,2025-06-21,952,N,VIIRS,n,2,283.21,0.48,N,0
32.42535,-116.21783,311.82,0.51,0.41,2025-06-21,952,N,VIIRS,n,2,285.44,1.81,N,0
32.42783,-116.21589,306.55,0.51,0.41,2025-06-21,952,N,VIIRS,n,2,284.92,2.4,N,0
32.58566,-114.9457,309.86,0.39,0.44,2025-06-21,952,N,VIIRS,n,2,289.17,0.57,N,0
33.65688,-114.59026,320.7,0.39,0.44,2025-06-21,952,N,VIIRS,n,2,294.42,1.37,N,0
34.35429,-116.85316,307.87,0.45,0.39,2025-06-21,952,N,VIIRS,n,2,290.8,1.35,N,2
34.43039,-118.64302,316.63,0.4,0.37,2025-06-21,952,N,VIIRS,n,2,286.48,0.86,N,2
34.4345,-118.64655,299.04,0.4,0.37,2025-06-21,952,N,VIIRS,n,2,286.34,1.27,N,2
34.60799,-117.33529,320.43,0.43,0.38,2025-06-21,952,N,VIIRS,n,2,291.27,2.27,N,2
34.60856,-117.33797,319.38,0.43,0.38,2025-06-21,952,N,VIIRS,n,2,291.54,1.7,N,2
34.6175,-117.64759,307.63,0.42,0.38,2025-06-21,952,N,VIIRS,n,2,289.86,0.78,N,0
34.62259,-117.09835,305.49,0.44,0.38,2025-06-21,952,N,VIIRS,n,2,289.84,0.96,N,2
34.62346,-117.10307,301.94,0.44,0.38,2025-06-21,952,N,VIIRS,n,2,288.1,0.96,N,2
35.40816,-119.72402,312.76,0.38,0.36,2025-06-21,952,N,VIIRS,n,2,289.09,1.17,N,0
36.48075,-119.56887,345.44,0.38,0.36,2025-06-21,952,N,VIIRS,n,2,289,6.24,N,0
36.52289,-119.94361,310.86,0.38,0.36,2025-06-21,952,N,VIIRS,n,2,285.98,0.57,N,0
36.52498,-120.02276,342.86,0.38,0.36,2025-06-21,952,N,VIIRS,n,2,288.01,5.96,N,0
36.71295,-121.7682,295.56,0.4,0.37,2025-06-21,952,N,VIIRS,n,2,282.16,0.52,N,0
32.14243,-116.27441,298.23,0.52,0.41,2025-06-21,953,N,VIIRS,n,2,285.13,0.9,N,0
32.08347,-115.00604,367,0.43,0.46,2025-06-21,2111,N,VIIRS,l,2,325.29,5.63,D,0
32.08394,-115.00146,367,0.43,0.46,2025-06-21,2111,N,VIIRS,l,2,325.02,5.63,D,0
32.08771,-115.00665,351.37,0.43,0.46,2025-06-21,2111,N,VIIRS,n,2,325.74,8.67,D,0
32.09147,-115.0118,367,0.43,0.46,2025-06-21,2111,N,VIIRS,l,2,327.8,12.74,D,0
32.09194,-115.00722,367,0.43,0.46,2025-06-21,2111,N,VIIRS,l,2,325.55,8.67,D,0
32.36474,-116.33718,349.96,0.55,0.43,2025-06-21,2111,N,VIIRS,n,2,320.4,12.92,D,0
32.37328,-116.3324,338.9,0.55,0.43,2025-06-21,2111,N,VIIRS,l,2,313.42,5.72,D,0
32.39471,-116.1753,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,333.24,78.66,D,0
32.39536,-116.16939,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,328.19,78.66,D,0
32.39801,-116.1819,346.3,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,318.87,33.35,D,0
32.39866,-116.17603,353.07,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,319.8,43.15,D,0
32.39932,-116.17008,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,332.34,43.15,D,0
32.39999,-116.16405,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,355.97,90.72,D,0
32.40065,-116.158,343.44,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,310.16,90.72,D,0
32.40396,-116.16463,346.62,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.54,90.72,D,0
32.40464,-116.15854,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,331.1,90.72,D,0
32.40531,-116.15245,345.01,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,305.85,14.93,D,0
32.40862,-116.15903,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,334.5,99.55,D,0
32.40931,-116.15287,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,339.17,189.91,D,0
32.41125,-116.17179,354.05,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.3,17.21,D,0
32.41192,-116.16571,350.29,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,323.88,99.55,D,0
32.41261,-116.15954,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,350.63,99.55,D,0
32.4133,-116.1533,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,369.49,189.91,D,0
32.41398,-116.14722,344.46,0.57,0.43,2025-06-21,2111,N,VIIRS,n,2,311.32,189.91,D,0
32.4166,-116.15999,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,340.09,171.79,D,0
32.41731,-116.15366,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,333.19,269.58,D,0
32.418,-116.27575,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,324.04,25.7,D,0
32.418,-116.14753,367,0.57,0.43,2025-06-21,2111,N,VIIRS,h,2,344.19,269.58,D,0
32.41863,-116.15604,356.79,0.57,0.43,2025-06-21,2111,N,VIIRS,n,2,308.68,92.75,D,0
32.4193,-116.27978,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,329.59,68.24,D,0
32.41995,-116.27392,354.83,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,326.4,65.4,D,0
32.42069,-116.23172,349.86,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.18,13.55,D,0
32.42131,-116.28242,313.25,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,318.62,86.54,D,0
32.42194,-116.27657,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,356.56,86.54,D,0
32.42256,-116.27068,351.93,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,324.78,28.73,D,0
32.42264,-116.21437,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,325.69,91.47,D,0
32.42307,-116.22832,353.59,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,317.04,20.68,D,0
32.42322,-116.28057,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,325.87,68.24,D,0
32.42388,-116.27471,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,338.59,65.4,D,0
32.42455,-116.26884,350.23,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,321.06,65.4,D,0
32.42493,-116.21086,347.89,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,315.79,46.97,D,0
32.42587,-116.27734,348.94,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,307.68,86.54,D,0
32.4265,-116.27148,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,310.02,28.73,D,0
32.42661,-116.21489,349.69,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,313.02,10.42,D,0
32.42728,-116.20899,350.73,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.68,10.42,D,0
32.4286,-116.19719,348.3,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,315.71,14.19,D,0
32.42924,-116.19152,356.56,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.08,26.26,D,0
32.42953,-116.20547,355.9,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.86,17.5,D,0
32.43016,-116.19958,355.95,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,318.89,19.35,D,0
32.43078,-116.1938,355.8,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,324.42,19.35,D,0
32.43121,-116.17395,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,310.87,114.02,D,0
32.43139,-116.18812,356.54,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,320,33.97,D,0
32.43191,-116.2037,348.31,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,314.34,14.19,D,0
32.43201,-116.18221,353.54,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,321.05,33.97,D,0
32.43257,-116.19783,356.93,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,316.79,14.19,D,0
32.43265,-116.17627,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,344.08,138.68,D,0
32.43321,-116.19211,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,319.71,26.26,D,0
32.43328,-116.17032,342.9,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,311.84,138.68,D,0
32.43386,-116.18631,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,320.47,26.26,D,0
32.43412,-116.20026,345.79,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,309.4,19.35,D,0
32.43453,-116.18034,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,346.39,114.02,D,0
32.43475,-116.19444,350.66,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,312.28,19.35,D,0
32.43496,-116.23008,355.89,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,319.35,38.03,D,0
32.4352,-116.17443,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,366.99,114.02,D,0
32.43536,-116.18867,353.49,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,316.39,33.97,D,0
32.43599,-116.18272,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,333.99,33.97,D,0
32.43663,-116.17673,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,360.7,138.68,D,0
32.43726,-116.17084,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,358.63,138.68,D,0
32.43997,-116.18336,351.51,0.56,0.43,2025-06-21,2111,N,VIIRS,n,2,321.31,60.92,D,0
32.4406,-116.17742,367,0.56,0.43,2025-06-21,2111,N,VIIRS,h,2,356.57,270.56,D,0
32.44123,-116.17155,367,0.56,0.43,2025-06-21,2111,N,VIIRS,l,2,329.64,270.56,D,0
32.50676,-116.80354,349.78,0.53,0.42,2025-06-21,2111,N,VIIRS,n,2,315.35,9.87,D,0
32.51057,-116.80444,354.41,0.53,0.42,2025-06-21,2111,N,VIIRS,n,2,312.78,9.43,D,0
32.51122,-116.79867,367,0.53,0.42,2025-06-21,2111,N,VIIRS,h,2,317,9.43,D,0
32.51266,-115.10529,367,0.43,0.46,2025-06-21,2111,N,VIIRS,l,2,338.28,38.92,D,0
32.51502,-116.79977,344,0.53,0.42,2025-06-21,2111,N,VIIRS,n,2,312.98,9.43,D,0
32.5169,-115.10586,355.13,0.43,0.46,2025-06-21,2111,N,VIIRS,n,2,321.45,38.92,D,0
36.37335,-121.26558,348.41,0.4,0.37,2025-06-21,2112,N,VIIRS,n,2,306.05,4.49,D,0
36.47482,-119.17435,339.47,0.46,0.39,2025-06-21,2112,N,VIIRS,n,2,309.4,3.11,D,0
36.47597,-119.17191,336.22,0.46,0.39,2025-06-21,2112,N,VIIRS,l,2,308.98,2.96,D,0
36.95485,-120.47121,335.65,0.42,0.38,2025-06-21,2112,N,VIIRS,l,2,306.14,7.73,D,0
36.95629,-120.4738,340.83,0.42,0.38,2025-06-21,2112,N,VIIRS,n,2,308.01,7.56,D,0
37.01645,-120.19827,333.72,0.43,0.38,2025-06-21,2112,N,VIIRS,l,2,306.87,4.33,D,0
37.01706,-120.19349,339.15,0.43,0.38,2025-06-21,2112,N,VIIRS,l,2,312.89,5.33,D,0
37.37845,-120.81322,346.95,0.41,0.37,2025-06-21,2112,N,VIIRS,n,2,310.82,5.6,D,0
38.4672,-121.4696,348,0.41,0.37,2025-06-21,2113,N,VIIRS,n,2,317.45,8.29,D,0
38.96,-119.51395,356.61,0.47,0.4,2025-06-21,2113,N,VIIRS,n,2,308.28,42.69,D,0
40.82311,-114.25645,306.7,0.39,0.36,2025-06-22,931,N,VIIRS,n,2,278.15,1.46,N,2
37.45484,-121.93389,306.86,0.43,0.46,2025-06-22,932,N,VIIRS,n,2,284.79,1.16,N,2
37.75648,-121.65929,295.68,0.42,0.45,2025-06-22,932,N,VIIRS,n,2,284.4,0.39,N,2
37.88505,-121.18695,303.1,0.4,0.44,2025-06-22,932,N,VIIRS,n,2,285.78,0.41,N,2
37.9504,-122.40096,305.1,0.46,0.47,2025-06-22,932,N,VIIRS,n,2,291.79,1.68,N,2
38.07284,-122.13986,306.95,0.45,0.47,2025-06-22,932,N,VIIRS,n,2,293.06,1.38,N,2
39.14823,-121.60973,317.33,0.44,0.46,2025-06-22,932,N,VIIRS,n,2,287.2,1.54,N,0
33.61148,-117.82218,296.64,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,286.29,0.5,N,2
33.61488,-117.82153,310.02,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,286.48,0.87,N,2
33.71723,-117.70905,305.23,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,286.99,0.64,N,2
33.7958,-117.47719,298.85,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,286.5,0.51,N,2
33.8205,-118.24547,302.5,0.41,0.37,2025-06-22,933,N,VIIRS,n,2,292.16,1.4,N,2
33.85357,-118.33121,306.49,0.42,0.37,2025-06-22,933,N,VIIRS,n,2,293.28,2.13,N,2
34.03456,-118.10535,303.11,0.41,0.37,2025-06-22,933,N,VIIRS,n,2,286.32,1.09,N,2
34.04034,-117.8238,300.45,0.41,0.37,2025-06-22,933,N,VIIRS,n,2,286.5,0.28,N,0
34.11428,-117.92689,297.95,0.41,0.37,2025-06-22,933,N,VIIRS,n,2,287.58,0.22,N,2
34.23653,-118.47033,296.52,0.42,0.38,2025-06-22,933,N,VIIRS,n,2,286.4,0.53,N,0
34.24212,-118.37962,299.39,0.42,0.38,2025-06-22,933,N,VIIRS,n,2,287.2,0.43,N,2
34.29152,-118.80431,315.29,0.44,0.38,2025-06-22,933,N,VIIRS,n,2,284.64,1.08,N,2
34.32029,-118.50983,303.3,0.43,0.38,2025-06-22,933,N,VIIRS,n,2,286.36,0.51,N,2
34.32158,-118.5121,302.53,0.43,0.38,2025-06-22,933,N,VIIRS,n,2,287.08,0.34,N,2
34.33322,-118.5192,304.89,0.43,0.38,2025-06-22,933,N,VIIRS,n,2,286.21,0.71,N,2
34.3367,-118.51849,307.63,0.43,0.38,2025-06-22,933,N,VIIRS,n,2,287.16,0.76,N,2
34.35412,-116.85411,306.38,0.39,0.36,2025-06-22,933,N,VIIRS,n,2,287.49,1.12,N,2
34.4287,-118.64502,306.03,0.43,0.38,2025-06-22,933,N,VIIRS,n,2,283.53,0.89,N,2
34.43218,-118.64424,301.96,0.43,0.38,2025-06-22,933,N,VIIRS,n,2,284.53,1.13,N,2
34.56675,-118.15112,299.97,0.42,0.37,2025-06-22,933,N,VIIRS,n,2,282.15,0.38,N,2
34.60925,-117.33472,303.71,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,286.07,0.66,N,2
34.62047,-117.10031,304.86,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,284.67,0.78,N,2
34.62381,-117.09955,304.32,0.4,0.37,2025-06-22,933,N,VIIRS,n,2,286.66,0.78,N,2
34.74669,-118.25261,297.78,0.42,0.38,2025-06-22,933,N,VIIRS,n,2,284.14,0.84,N,0
34.75015,-118.25191,309.61,0.42,0.38,2025-06-22,933,N,VIIRS,n,2,285.21,0.84,N,0
34.81984,-118.75208,297.63,0.44,0.38,2025-06-22,933,N,VIIRS,n,2,283.5,0.52,N,2
36.35748,-114.91012,313.42,0.38,0.36,2025-06-22,933,N,VIIRS,n,2,292.52,0.9,N,2
36.61222,-119.33199,301.06,0.48,0.4,2025-06-22,933,N,VIIRS,n,2,282.43,0.5,N,0
36.66455,-120.1366,295.83,0.52,0.41,2025-06-22,933,N,VIIRS,n,2,285.52,0.67,N,2
32.18806,-114.98636,328.46,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,293.52,2.97,N,0
32.27585,-115.15939,318.83,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,291.63,0.7,N,0
32.42143,-116.92347,316.74,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,287.62,1.37,N,0
32.49907,-116.79046,301.35,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,287.31,0.45,N,2
32.50586,-116.76788,300.57,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,286.41,0.71,N,2
32.50916,-116.76718,304.9,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,287.41,0.71,N,2
32.50979,-116.77126,312.39,0.39,0.36,2025-06-22,934,N,VIIRS,n,2,287.27,0.71,N,2
