latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.2179,-120.81249,330.74,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,303.82,5.45,D,0
40.21798,-121.39344,342.98,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,300.89,9.02,D,0
40.21827,-120.76687,356.8,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,303.1,18.34,D,0
40.21834,-120.80801,341.94,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.27,3.6,D,0
40.21878,-120.80356,340.48,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.61,3.6,D,0
40.2192,-120.79925,346.57,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,303.47,10.45,D,0
40.22075,-121.40571,345.04,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,304.12,65.23,D,0
40.22119,-120.77901,347.33,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.48,3.84,D,0
40.22174,-120.97975,331.43,0.38,0.44,2021-08-07,2124,N,VIIRS,n,2,296.82,3.67,D,0
40.22179,-120.77293,332.36,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,304.8,3.84,D,0
40.22196,-120.8131,335.53,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.35,5.67,D,0
40.22219,-120.97884,340.09,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.27,4.05,D,0
40.2223,-120.76778,356.54,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,308.82,18.34,D,0
40.22241,-120.80855,333.36,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.31,8.71,D,0
40.22254,-121.38791,335.59,0.55,0.43,2021-08-07,2124,N,VIIRS,l,2,309.44,25.44,D,0
40.22335,-120.84077,330.57,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,302.68,3.21,D,0
40.22408,-121.41228,331.37,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,301.4,7.43,D,0
40.22466,-120.78565,356.02,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,311.42,18.65,D,0
40.22518,-120.78038,343.16,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,304.06,14.44,D,0
40.22531,-121.40014,351.36,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,302.54,65.23,D,0
40.22575,-120.77456,351.39,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,305.43,14.44,D,0
40.22577,-120.98027,339.69,0.38,0.44,2021-08-07,2124,N,VIIRS,n,2,295.92,3.67,D,0
40.22622,-120.97929,333.25,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,295.52,4.05,D,0
40.22632,-120.76887,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,343.77,153.96,D,0
40.22649,-120.80888,342.98,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,308.25,8.71,D,0
40.2268,-120.76398,349.78,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.36,153.96,D,0
40.22694,-120.8043,347.96,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,311.27,8.71,D,0
40.22722,-120.75963,337.43,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,303.83,5.83,D,0
40.2273,-120.96513,346.46,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.07,5.21,D,0
40.22766,-120.96411,348.84,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,299.1,8.68,D,0
40.22783,-120.79533,340.18,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.77,8.25,D,0
40.22828,-120.79073,356.51,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,309.79,18.65,D,0
40.22866,-121.40649,367,0.55,0.43,2021-08-07,2124,N,VIIRS,h,2,340.96,132.18,D,0
40.22873,-120.7861,337.78,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,304.66,18.65,D,0
40.2292,-120.78133,344.99,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,307.11,14.44,D,0
40.22973,-120.77598,348.58,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,313.05,14.44,D,0
40.23032,-120.77008,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,368.58,153.96,D,0
40.23085,-120.76472,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,304.91,153.96,D,0
40.23101,-120.80483,340.3,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,309.66,13.44,D,0
40.23131,-120.76001,343.15,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.5,5.83,D,0
40.23192,-120.79557,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,311.16,10,D,0
40.23199,-121.41307,339.52,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,305.39,85.63,D,0
40.23238,-120.79092,345.5,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,306.21,16.02,D,0
40.23264,-121.40672,343.04,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,314.95,132.18,D,0
40.23264,-120.95471,330.62,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,297.97,4.15,D,0
40.23284,-120.78629,344.33,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,306.21,16.02,D,0
40.2331,-120.94989,335.34,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.52,4.46,D,0
40.2333,-120.78164,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,348.15,217.84,D,0
40.2338,-120.77656,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,353.99,217.84,D,0
40.23434,-120.77113,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,366.45,183.64,D,0
40.23489,-120.76554,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,303.99,183.64,D,0
40.2354,-120.76039,347.67,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.17,5.93,D,0
40.23552,-120.80083,348.02,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,309.14,10,D,0
40.236,-120.79597,350.66,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,310.19,10,D,0
40.23648,-120.79118,354.22,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,309.86,16.02,D,0
40.23695,-120.78645,353.08,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,313.52,16.02,D,0
40.23741,-120.78176,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,359.45,217.84,D,0
40.23789,-120.77694,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,328.03,217.84,D,0
40.23838,-120.77193,354.79,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.39,183.64,D,0
40.23892,-120.7665,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,299.51,183.64,D,0
40.23946,-120.79533,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,315.53,203.67,D,0
40.23946,-120.76115,353.09,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.16,5.93,D,0
40.23956,-120.80167,347.6,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,314.67,88.65,D,0
40.23991,-120.79044,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,359.37,284.08,D,0
40.23994,-120.75629,342.14,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.2,5.93,D,0
40.24006,-120.79666,355.4,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,323.9,88.65,D,0
40.24036,-120.78561,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,355.8,284.08,D,0
40.24054,-120.79172,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,350.86,309.73,D,0
40.24081,-120.7808,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,360.7,195.04,D,0
40.24103,-120.78684,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,354.08,309.73,D,0
40.24126,-120.77599,352.34,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.13,195.04,D,0
40.24151,-120.78201,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,372.26,158.85,D,0
40.24199,-120.7772,354.89,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,305.01,158.85,D,0
40.2435,-120.7962,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,365.4,203.67,D,0
40.24357,-120.8027,338.63,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,304.96,88.65,D,0
40.24397,-120.79111,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,352.33,284.08,D,0
40.24408,-120.79758,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,360.88,88.65,D,0
40.24444,-120.78608,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,312.68,284.08,D,0
40.24459,-120.79246,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,352.44,309.73,D,0
40.24482,-120.91254,342.34,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.63,11.1,D,0
40.2451,-120.78738,351.78,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,308.03,309.73,D,0
40.24525,-120.90807,357.02,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,306.94,11.1,D,0
40.24535,-120.77632,350.22,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.9,195.04,D,0
40.24559,-120.78242,353.45,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,305.75,158.85,D,0
40.24568,-120.90356,343.53,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,304.03,10.13,D,0
40.24608,-120.77757,350.98,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.5,158.85,D,0
40.24655,-120.80756,344.14,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,308.68,37.56,D,0
40.24704,-120.80231,353.57,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.15,134.44,D,0
40.24753,-120.79706,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,349.92,134.44,D,0
40.24802,-120.79187,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,333.8,187.47,D,0
40.24849,-120.78676,352.1,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.33,187.47,D,0
40.24896,-120.78178,339.99,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.95,8.06,D,0
40.24964,-120.81844,346.58,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,307.38,10.44,D,0
40.25008,-120.81377,347.4,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,306.41,37.56,D,0
40.25057,-120.80858,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,334.72,37.56,D,0
40.25108,-120.80315,346.15,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.65,134.44,D,0
40.25237,-120.83311,350.77,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,307.88,24.91,D,0
40.25268,-120.87312,330.27,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,303.52,8,D,0
40.2528,-120.82864,349.01,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,306.76,24.91,D,0
40.25365,-120.81949,354.71,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,332.02,99.6,D,0
40.25411,-120.8147,340.25,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.93,13.12,D,0
40.25504,-120.89129,344.91,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,299.95,5.89,D,0
40.25547,-120.88689,337.68,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.39,5.94,D,0
40.2556,-120.84233,332.94,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.61,5.84,D,0
40.25599,-120.83824,343.1,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,304.42,5.84,D,0
40.2563,-120.87816,335.46,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,299.8,6.44,D,0
40.25639,-120.83404,344.58,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,314.37,24.91,D,0
40.25671,-120.87378,350.04,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.31,6.44,D,0
40.2568,-120.82973,357.74,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,310.37,24.91,D,0
40.25714,-120.86932,337.24,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.54,9.82,D,0
40.25723,-120.8252,351.26,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,306.97,99.6,D,0
40.25768,-120.82043,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,325.93,99.6,D,0
40.258,-120.86034,346.23,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.81,9.06,D,0
40.25927,-120.84703,336.48,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.6,33.02,D,0
40.25967,-120.84285,342.29,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.02,179.78,D,0
40.26005,-120.83883,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,306.26,179.78,D,0
40.26043,-120.8348,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,329.69,302.01,D,0
40.26082,-120.83065,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,347.72,302.01,D,0
40.26125,-120.82619,347.8,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,301.07,35.16,D,0
40.26205,-120.86093,344.83,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,300.77,9.06,D,0
40.26247,-120.85654,355.44,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,305.84,9.06,D,0
40.26289,-120.85215,350.12,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,320.76,33.02,D,0
40.26331,-120.84769,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,314.27,33.02,D,0
40.26371,-120.84345,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,352.88,179.78,D,0
40.26411,-120.83938,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,379.62,179.78,D,0
40.26449,-120.83533,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,379.62,302.01,D,0
40.26488,-120.83121,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,367.23,302.01,D,0
40.26529,-120.8269,355.53,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,299.65,35.16,D,0
40.26573,-120.82227,335.8,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,296.42,35.16,D,0
40.26649,-120.85742,336.59,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,298.64,11.36,D,0
40.26691,-120.85305,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,329.67,181.08,D,0
40.26733,-120.84859,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,361.35,181.08,D,0
40.26775,-120.84418,342.16,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,302.18,124.28,D,0
40.26816,-120.83995,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,359.96,124.28,D,0
40.26856,-120.8357,367,0.39,0.44,2021-08-07,2124,N,VIIRS,l,2,367.68,176.11,D,0
40.26896,-120.8315,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,303.28,176.11,D,0
40.26936,-120.8273,352.77,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,296.07,8.36,D,0
40.26978,-120.823,336.58,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,294.19,8.36,D,0
40.27136,-120.84945,367,0.39,0.44,2021-08-07,2124,N,VIIRS,h,2,300.38,181.08,D,0
40.27178,-120.84502,332.96,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,297.35,124.28,D,0
40.2722,-120.84065,340.06,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,296.93,124.28,D,0
40.27262,-120.83629,350.3,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,296.23,176.11,D,0
40.27302,-120.83205,348.71,0.39,0.44,2021-08-07,2124,N,VIIRS,n,2,295.57,176.11,D,0
40.27353,-121.3982,341.23,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,306.66,18.06,D,0
40.27808,-121.39281,344.44,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,306.51,7.89,D,0
40.27878,-121.38614,339.39,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,302.63,12.98,D,0
40.28215,-121.38101,349.07,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,305.5,13.5,D,0
40.28342,-121.37994,346.6,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,305.42,12.98,D,0
40.28608,-121.38177,343.73,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,301.74,13.5,D,0
40.28735,-121.38071,340.77,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,300.76,5.78,D,0
40.29066,-121.3759,352.24,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,305.78,20.73,D,0
40.29127,-121.36974,331.82,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,301.64,11.41,D,0
40.29129,-121.38138,332.45,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,300.87,5.78,D,0
40.29196,-121.37498,354.57,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,304.14,16.86,D,0
40.29259,-121.36883,350.66,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,303.96,16.86,D,0
40.2952,-121.37055,367,0.56,0.43,2021-08-07,2124,N,VIIRS,h,2,304.18,11.41,D,0
40.29581,-121.36433,332.17,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.51,11.41,D,0
40.29651,-121.36964,352.05,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,303.31,9.81,D,0
40.29914,-121.37126,332.09,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.37,9.83,D,0
40.29975,-121.36508,352.16,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,303.2,9.83,D,0
40.30045,-121.37032,331.48,0.55,0.43,2021-08-07,2124,N,VIIRS,n,2,299.79,9.81,D,0
40.30109,-121.36416,348.98,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,301.32,17.42,D,0
40.31875,-121.33518,334.48,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.79,6.2,D,0
40.32271,-121.3358,346.9,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,301.45,6.2,D,0
40.32664,-121.33658,347.06,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,303.46,8.03,D,0
40.33061,-121.3371,331.87,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,298.53,8.03,D,0
40.33678,-121.23421,336.4,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.78,7.17,D,0
40.33746,-121.22733,331.62,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,298.66,8.05,D,0
40.34447,-121.15593,347.1,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,304.6,19.04,D,0
40.3446,-121.19583,331.01,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,300.44,2.62,D,0
40.35512,-121.13004,330.97,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,300.79,4.35,D,0
40.35911,-121.13078,332.63,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,301.6,4.35,D,0
40.36376,-121.12472,333.22,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.79,13.14,D,0
40.36432,-121.32159,332.67,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.04,5.16,D,0
40.37173,-121.12622,335.94,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,301.95,108.2,D,0
40.37221,-121.32312,334.91,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,300.81,3.69,D,0
40.37613,-121.32404,345.39,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,302.99,8.45,D,0
40.37903,-121.13446,338.69,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,301.29,12.84,D,0
40.37971,-121.12764,367,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,327.29,113.58,D,0
40.38007,-121.32494,336.4,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,302.21,8.45,D,0
40.38037,-121.1209,367,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,330.85,113.58,D,0
40.38369,-121.12838,333.15,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.07,113.58,D,0
40.384,-121.32574,346.35,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,302.96,12.83,D,0
40.38504,-121.11487,341.32,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,300.83,19.96,D,0
40.38768,-121.12913,350.51,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,305.04,12.17,D,0
40.38835,-121.12237,353.54,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,306.99,12.17,D,0
40.38871,-121.31916,335.52,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,302.58,10.41,D,0
40.38902,-121.11563,350.02,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,313.96,45.77,D,0
40.39097,-121.1368,340.68,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.92,12.2,D,0
40.39165,-121.12995,348.99,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,306.62,12.17,D,0
40.39188,-121.32738,332.18,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,301.16,6.07,D,0
40.39233,-121.12318,341.72,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,307.91,12.17,D,0
40.393,-121.11646,353.91,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,313.6,45.77,D,0
40.39381,-121.32823,331.45,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,300.45,5.26,D,0
40.39454,-121.32069,334.59,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,301.6,5.26,D,0
40.39494,-121.13768,336.25,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,303.23,12.07,D,0
40.39563,-121.1308,330.56,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,302.53,12.14,D,0
40.39661,-121.32054,337.3,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,300.84,10.13,D,0
40.39698,-121.11732,352.21,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,310.1,30.66,D,0
40.3985,-121.32132,336.85,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,298.79,5.26,D,0
40.39895,-121.09756,338.99,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,299.08,42.2,D,0
40.40225,-121.10518,348.38,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,316.42,42.2,D,0
40.40292,-121.09853,355.37,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,316.43,42.2,D,0
40.40373,-121.30888,336.12,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.88,6,D,0
40.40621,-121.10623,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,361.06,481.87,D,0
40.40688,-121.09954,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,349.31,481.87,D,0
40.40707,-121.31595,332.26,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,300.87,6,D,0
40.40757,-121.09267,345.26,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,298.05,120.09,D,0
40.40915,-121.31607,332.09,0.56,0.43,2021-08-07,2124,N,VIIRS,l,2,303.31,14.29,D,0
40.40949,-121.11401,344.66,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,303.32,25.13,D,0
40.40974,-121.31024,353.92,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,312.77,33.58,D,0
40.41015,-121.10738,367,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,327.4,481.87,D,0
40.41084,-121.10058,367,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,373.92,481.87,D,0
40.411,-121.31693,331.79,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,300.78,25.93,D,0
40.41154,-121.09358,352.05,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.09,120.09,D,0
40.41156,-121.3112,352.47,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,316.94,25.93,D,0
40.4128,-121.12149,333.33,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,305.27,86.5,D,0
40.41344,-121.11513,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,354.05,86.5,D,0
40.41363,-121.31149,346.51,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,306.68,33.58,D,0
40.41366,-121.12197,342.96,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,308.01,19.97,D,0
40.4141,-121.10851,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,357.71,376.26,D,0
40.41427,-121.11561,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,361.36,393.76,D,0
40.4149,-121.10896,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,375.18,393.76,D,0
40.41545,-121.31251,334.5,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,299.06,25.93,D,0
40.41552,-121.0945,342.47,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,296.45,57.27,D,0
40.41555,-121.1021,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,299.6,47.22,D,0
40.41603,-121.16978,334.54,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,301.11,9.18,D,0
40.41614,-121.12862,332.14,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,302.83,17.42,D,0
40.41623,-121.09491,337.32,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,295.42,47.22,D,0
40.41676,-121.12244,356.49,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,317.2,86.5,D,0
40.41704,-121.12907,334.56,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.52,19.97,D,0
40.4174,-121.11613,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,331.29,86.5,D,0
40.41763,-121.12287,367,0.57,0.43,2021-08-07,2124,N,VIIRS,h,2,312.59,19.97,D,0
40.41806,-121.10957,367,0.57,0.43,2021-08-07,2124,N,VIIRS,l,2,362.55,376.26,D,0
40.41824,-121.1166,342.11,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,310.42,393.76,D,0
40.41876,-121.10263,352.41,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,301.13,376.26,D,0
40.41953,-121.10308,348.49,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,298.89,47.22,D,0
40.42011,-121.12947,337.85,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.02,14.03,D,0
40.42074,-121.12325,333.69,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,302.39,20.47,D,0
40.42102,-121.12992,334.68,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,301.62,20.25,D,0
40.4241,-121.1302,345.42,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,305.59,14.03,D,0
40.42501,-121.13065,351.67,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,307.04,20.25,D,0
40.42809,-121.13091,354.03,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,304.39,27.12,D,0
40.42832,-121.30453,339.19,0.56,0.43,2021-08-07,2124,N,VIIRS,n,2,298.05,7.91,D,0
40.429,-121.13134,350.28,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,305.43,27.81,D,0
40.43209,-121.13153,350.48,0.57,0.43,2021-08-07,2124,N,VIIRS,n,2,303.85,27.12,D,0
