latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.3577,-121.4786,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,342.06,75.31,N,0
40.35775,-121.52617,335.46,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,293.07,2.32,N,0
40.35817,-120.82298,330.13,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.74,1.36,N,0
40.35829,-121.3888,337.85,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.42,22.37,N,0
40.35831,-121.41236,346.45,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.09,27.14,N,0
40.35835,-121.436,352.77,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,316.72,22.25,N,0
40.35836,-121.4596,335.19,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.44,25.2,N,0
40.35838,-121.48326,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,318.68,40.75,N,0
40.35841,-121.53069,303.92,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.71,1.86,N,0
40.35865,-121.06842,309.89,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.03,2.84,N,0
40.35885,-120.82745,329.7,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,285.79,3.17,N,0
40.35895,-121.39335,336.65,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,319.62,22.37,N,0
40.35898,-121.41692,355.59,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,297.63,33.81,N,0
40.35901,-121.44056,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,329.32,22.25,N,0
40.35902,-121.46413,354.62,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,322.68,28.7,N,0
40.35906,-121.48796,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,306.92,40.75,N,0
40.35934,-121.07296,344.08,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,291.82,2.84,N,0
40.35962,-121.39788,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,361.32,89.85,N,0
40.35965,-121.4215,342.24,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.85,33.81,N,0
40.35968,-121.46866,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.26,28.7,N,0
40.35968,-121.44512,354.4,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,296.97,7.44,N,0
40.35975,-121.49266,347.28,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,297.68,9.91,N,0
40.36002,-121.07748,347.66,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,294.97,3.34,N,0
40.3601,-120.81318,307.35,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.34,1.88,N,0
40.36029,-121.40244,340.8,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,315.82,89.85,N,0
40.36032,-121.42605,334.35,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.52,56.39,N,0
40.36035,-121.47319,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.21,18.74,N,0
40.36035,-121.4497,348.59,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,290.8,7.44,N,0
40.36042,-121.49729,316.21,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.91,9.91,N,0
40.36052,-121.06583,301.21,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.39,1.27,N,0
40.3607,-121.08202,295.74,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.93,3.34,N,0
40.36079,-120.81764,305.75,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.85,1.36,N,0
40.36095,-121.40698,342.84,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.28,27.14,N,0
40.36099,-121.43061,346.68,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.05,56.39,N,0
40.36101,-121.47771,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,316.49,18.74,N,0
40.36101,-121.45426,340.88,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,292.55,25.2,N,0
40.36105,-121.52522,300.9,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.31,1.29,N,0
40.36109,-121.50188,343.96,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,289.59,5.63,N,0
40.3612,-121.07037,318.33,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.93,3.03,N,0
40.36146,-120.82213,309.6,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.12,1.36,N,0
40.36148,-121.11003,307.15,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.9,2.31,N,0
40.36152,-121.34082,314.71,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.14,1.16,N,0
40.3616,-121.38798,329.1,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,291.99,27.22,N,0
40.36162,-121.41154,351.91,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,303.96,27.14,N,0
40.36165,-121.43517,356.48,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,319.37,23.61,N,0
40.36168,-121.48235,347.01,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.81,9.01,N,0
40.36168,-121.45881,329.33,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,317.72,25.2,N,0
40.36172,-121.52976,314.07,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,288.86,1.08,N,0
40.36188,-121.07491,342.17,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.26,3.03,N,0
40.36203,-120.80337,295.25,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.33,0.93,N,0
40.36219,-121.34538,309.12,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.98,1.16,N,0
40.36227,-121.39253,344.44,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,334.31,27.22,N,0
40.36229,-121.41611,347.95,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,314.59,33.81,N,0
40.36232,-121.43974,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,313.86,23.61,N,0
40.36234,-121.46334,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,313.31,28.7,N,0
40.36237,-121.48706,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,307.98,9.01,N,0
40.36238,-121.53432,305.85,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,285.26,1.08,N,0
40.36255,-121.07944,324.2,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.79,1.64,N,0
40.36271,-120.80786,295.2,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.92,0.7,N,0
40.36293,-121.39706,350.7,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,338.96,70.52,N,0
40.36296,-121.42065,340.64,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,306.73,33.81,N,0
40.36299,-121.4443,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,313.59,17.49,N,0
40.363,-121.46786,354.19,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,303.2,28.7,N,0
40.36305,-121.49177,352.67,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,300.04,6.5,N,0
40.36339,-120.81233,311.39,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.23,0.7,N,0
40.36341,-121.10013,300.75,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.41,0.74,N,0
40.3636,-121.40161,349.1,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,315.82,70.52,N,0
40.36363,-121.4252,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,330.83,56.39,N,0
40.36366,-121.47237,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,313.27,18.74,N,0
40.36366,-121.44888,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,316.07,17.49,N,0
40.36374,-121.49644,323.38,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.44,6.5,N,0
40.36382,-121.06496,307.09,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.54,1.27,N,0
40.3641,-121.10466,318.15,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.01,2.31,N,0
40.36424,-121.3826,305.57,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.03,2.86,N,0
40.36427,-121.40615,341.17,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,291.25,33.53,N,0
40.36429,-121.42976,343.01,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,329.73,56.39,N,0
40.36432,-121.47687,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,309.06,18.74,N,0
40.36432,-121.45344,350.73,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,312.22,53.92,N,0
40.36441,-121.50106,346.1,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,292.58,9.65,N,0
40.36449,-121.0695,331.44,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.71,3.03,N,0
40.36478,-121.10918,337.9,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,288.98,2.31,N,0
40.36491,-121.38713,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,295.56,27.22,N,0
40.36494,-121.4107,348.18,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,290.43,33.53,N,0
40.36496,-121.43432,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.28,23.61,N,0
40.36499,-121.48145,352.59,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,312.15,9.01,N,0
40.36499,-121.45798,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,327.42,53.92,N,0
40.36502,-121.52886,306.57,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.31,1.08,N,0
40.36507,-121.50562,308.74,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.15,9.65,N,0
40.36517,-121.07404,325.34,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.9,3.03,N,0
40.36525,-121.09756,311.9,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.21,4.08,N,0
40.36549,-121.3445,296.69,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.15,1.16,N,0
40.36557,-121.39169,353.53,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,323.66,27.22,N,0
40.3656,-121.41526,350.43,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,320.31,41.13,N,0
40.36563,-121.43888,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.69,23.61,N,0
40.36565,-121.46249,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.68,24.96,N,0
40.36567,-121.48616,346.61,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,303.2,9.01,N,0
40.36569,-121.53345,302.79,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.16,1.08,N,0
40.36584,-121.07856,297.64,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.08,1.64,N,0
40.36592,-121.10211,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,293.76,4.08,N,0
40.366,-120.80701,298.31,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.21,0.7,N,0
40.36624,-121.39622,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,349.51,70.52,N,0
40.36627,-121.41981,345,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,328.3,41.13,N,0
40.3663,-121.44345,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,314.51,17.49,N,0
40.36631,-121.46702,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,308.09,24.96,N,0
40.36636,-121.49087,355.97,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.2,6.5,N,0
40.3666,-121.10663,348.07,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,295.26,3.66,N,0
40.3668,-121.12275,300.42,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.75,0.93,N,0
40.36691,-121.40076,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,347.18,70.52,N,0
40.36694,-121.42435,356.63,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,327.5,21.73,N,0
40.36697,-121.47151,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,311.14,14.81,N,0
40.36697,-121.44803,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,312.62,17.49,N,0
40.36704,-121.49558,344.35,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,294.73,6.5,N,0
40.36727,-121.11115,315.68,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.36,3.66,N,0
40.36758,-121.40531,335.4,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,289.73,33.53,N,0
40.3676,-121.42889,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,320.84,21.73,N,0
40.36763,-121.47602,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,310.8,14.81,N,0
40.36764,-121.45259,355.44,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,308.75,53.92,N,0
40.36772,-121.50021,350.67,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.83,9.65,N,0
40.36779,-121.06863,302.33,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.13,1.12,N,0
40.36794,-121.11568,305.55,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.11,1.51,N,0
40.36821,-121.38628,343.98,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,302.84,14.53,N,0
40.36824,-121.40985,330.46,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,319.16,33.53,N,0
40.36827,-121.43346,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,326.19,19.65,N,0
40.3683,-121.4806,354.75,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,306.54,8.59,N,0
40.3683,-121.45713,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,336.43,53.92,N,0
40.36839,-121.50481,355.86,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,299.08,9.65,N,0
40.36854,-121.0967,320.68,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.81,4.08,N,0
40.36889,-121.39083,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,317.43,14.53,N,0
40.36891,-121.4144,354.92,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,329.18,41.13,N,0
40.36894,-121.43802,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,311.41,19.65,N,0
40.36896,-121.46165,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,314.25,24.96,N,0
40.36898,-121.48527,341.13,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,297.6,8.59,N,0
40.369,-121.53256,296.21,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.31,0.86,N,0
40.36905,-121.50932,321.11,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.25,5.14,N,0
40.36916,-120.78281,296.79,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,278.18,0.62,N,0
40.36922,-121.10125,336.48,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.75,4.08,N,0
40.36954,-121.39537,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,336.25,33.12,N,0
40.36958,-121.41896,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,316.67,41.13,N,0
40.36961,-121.4426,354.01,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,305.62,9.26,N,0
40.36962,-121.46614,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,305.12,24.96,N,0
40.36967,-121.48998,354.18,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,300.97,8.19,N,0
40.36969,-121.51376,312.49,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.42,5.14,N,0
40.36984,-120.78729,303.1,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,277.55,1.1,N,0
40.36989,-121.1058,315.19,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.92,3.66,N,0
40.37013,-121.35269,313.9,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.89,1.77,N,0
40.37022,-121.39992,349.99,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,293.36,33.12,N,0
40.37025,-121.42348,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,310.66,21.73,N,0
40.37028,-121.47065,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,309.29,14.81,N,0
40.37028,-121.44718,354.76,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,313.59,9.26,N,0
40.37035,-121.49468,354.3,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,300.62,8.19,N,0
40.37057,-121.11032,334.42,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.26,3.66,N,0
40.37089,-121.40448,340.68,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,298.23,108.78,N,0
40.37091,-121.42803,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,318.82,21.73,N,0
40.37094,-121.47519,355.16,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,307.46,14.81,N,0
40.37094,-121.45174,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,312.43,16.09,N,0
40.37103,-121.49933,349.6,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,294.74,11.22,N,0
40.37152,-121.38544,318.85,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.2,14.53,N,0
40.37155,-121.409,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,372.65,108.78,N,0
40.37157,-121.43258,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,325.54,19.65,N,0
40.37161,-121.47975,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,308.48,8.59,N,0
40.37161,-121.4563,354.09,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,307.8,16.09,N,0
40.3717,-121.50396,348.32,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,291.45,11.22,N,0
40.37218,-121.38998,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.49,14.53,N,0
40.37222,-121.41355,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,320.8,26.81,N,0
40.37225,-121.43714,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,315.41,19.65,N,0
40.37228,-121.48438,356.22,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,308.45,8.59,N,0
40.37228,-121.4608,355.38,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.99,8,N,0
40.37231,-121.53167,303.39,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.98,0.86,N,0
40.37236,-121.50851,337.01,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,289.91,4.01,N,0
40.37251,-121.10039,302.72,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.97,2.21,N,0
40.37286,-121.39451,348.36,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,325.07,33.12,N,0
40.37289,-121.4181,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,319.52,26.81,N,0
40.37292,-121.44172,351.56,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,303.11,9.26,N,0
40.37294,-121.46531,354.01,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,305.88,8,N,0
40.37297,-121.48905,354.79,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.61,8.19,N,0
40.37302,-121.51296,299.77,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.19,4.01,N,0
40.37319,-121.10493,299.21,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,280.21,1.1,N,0
40.37352,-121.39906,335.14,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.11,33.12,N,0
40.37355,-121.42262,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,309.79,13.49,N,0
40.37358,-121.44631,355.52,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,307.78,9.26,N,0
40.3736,-121.46983,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,311.84,7.99,N,0
40.37365,-121.49372,353.33,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,299.28,8.19,N,0
40.37419,-121.40362,336.6,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,336.54,108.78,N,0
40.37421,-121.42715,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,312.06,13.49,N,0
40.37426,-121.47436,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,312.34,7.99,N,0
40.37426,-121.45089,353.34,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,302.73,16.09,N,0
40.37433,-121.49841,354.67,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,299.57,11.22,N,0
40.37482,-121.38457,301.72,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.52,8.84,N,0
40.37486,-121.40816,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,364.51,108.78,N,0
40.37488,-121.43171,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,317.22,16.66,N,0
40.37492,-121.4789,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,314.78,7.47,N,0
40.37492,-121.45542,349.96,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,305.88,16.09,N,0
40.37496,-121.52628,307.13,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.1,1.11,N,0
40.37501,-121.50307,355.21,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.15,11.22,N,0
40.37549,-121.3891,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,313.91,8.84,N,0
40.37553,-121.4127,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,327.96,26.81,N,0
40.37555,-121.43626,354.87,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,311.61,16.66,N,0
40.37559,-121.45997,339.13,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,288.83,8,N,0
40.3756,-121.48351,353.85,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,311.36,7.47,N,0
40.37562,-121.53085,310.05,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,285.07,1.11,N,0
40.37568,-121.50768,330.93,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.53,4.01,N,0
40.37581,-121.09954,337.7,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.77,2.21,N,0
40.37616,-121.39366,347.57,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.01,8.3,N,0
40.37619,-121.41724,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,316.31,26.81,N,0
40.37622,-121.44084,348.61,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.25,7.02,N,0
40.37625,-121.46451,332.66,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,294.68,8,N,0
40.37627,-121.48812,353.47,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,307.21,6.04,N,0
40.37634,-121.51219,318.24,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,287.58,4.01,N,0
40.37649,-121.10409,310.68,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,281.64,1.1,N,0
40.37683,-121.3982,297.83,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.2,8.3,N,0
40.37686,-121.42179,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,307.72,13.49,N,0
40.3769,-121.44545,344.6,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.69,7.02,N,0
40.37691,-121.46902,342,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,298.02,7.99,N,0
40.37694,-121.49278,353.05,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,308.5,6.04,N,0
40.3775,-121.40276,325.16,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,312.39,54.75,N,0
40.37753,-121.4263,354.38,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,306.69,13.49,N,0
40.37756,-121.45,354.29,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,306.97,6.37,N,0
40.37757,-121.47353,337.93,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,296.75,7.99,N,0
40.37762,-121.49744,341.26,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,298.73,11.79,N,0
40.37817,-121.4073,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,354.03,54.75,N,0
40.37819,-121.43083,354.72,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,310.24,16.66,N,0
40.37823,-121.47808,333.65,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,296.77,7.47,N,0
40.37823,-121.45456,346.74,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.28,6.37,N,0
40.37828,-121.5255,306.59,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,285.94,1.11,N,0
40.37831,-121.50217,353.67,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,305.09,11.79,N,0
40.37851,-121.11767,308.47,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.55,1.36,N,0
40.3788,-121.38824,346.51,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,298.34,8.84,N,0
40.37883,-121.41184,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,318.33,25.01,N,0
40.37886,-121.43538,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,321.95,16.66,N,0
40.3789,-121.48264,329.2,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,295.03,7.47,N,0
40.3789,-121.45914,349.86,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,293.21,4.91,N,0
40.37899,-121.50681,310.21,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,286.47,13.44,N,0
40.37947,-121.39279,306.35,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,283.23,8.3,N,0
40.3795,-121.41638,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,308.67,25.01,N,0
40.37952,-121.43997,352.15,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,307.08,7.02,N,0
40.37957,-121.48722,334.31,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,297.32,6.04,N,0
40.37957,-121.4637,345.18,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,295.8,4.91,N,0
40.37978,-121.10323,298.58,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,282.47,0.41,N,0
40.38017,-121.42093,352.2,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.51,7.97,N,0
40.3802,-121.44457,339.34,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,299.58,7.02,N,0
40.38023,-121.46821,340.19,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,297.18,4.66,N,0
40.38025,-121.49185,327.46,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,295.34,6.04,N,0
40.38081,-121.4019,333.14,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,306.03,54.75,N,0
40.38083,-121.42546,347.58,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,304.62,7.97,N,0
40.38087,-121.44913,342.74,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,301.11,6.37,N,0
40.38089,-121.47272,325.06,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,292.17,4.66,N,0
40.38093,-121.49651,310.89,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,291.26,11.79,N,0
40.38144,-121.38286,301.8,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,284.43,9.99,N,0
40.38147,-121.40643,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,340.73,54.75,N,0
40.3815,-121.42999,367,0.39,0.36,2021-08-18,955,N,VIIRS,h,2,310.09,16.29,N,0
40.38154,-121.45369,338.47,0.39,0.36,2021-08-18,955,N,VIIRS,n,2,299.58,6.37,N,0
