latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.4522,-122.21557,367,0.76,0.77,2021-07-14,2215,N,VIIRS,h,2,298.24,37.38,D,0
41.45226,-122.2236,367,0.76,0.77,2021-07-14,2215,N,VIIRS,h,2,303.17,33.87,D,0
39.61786,-119.26319,308.86,0.53,0.67,2021-07-15,852,N,VIIRS,n,2,291.06,2.39,N,2
39.8653,-121.38686,315.02,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,292.93,6.58,N,0
39.86535,-121.39207,355.38,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,295.62,11.76,N,0
39.86539,-121.39648,328.87,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,293.22,11.76,N,0
39.86544,-121.40112,305.21,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.46,3.06,N,0
39.87218,-121.3789,334.06,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,293.85,6.58,N,0
39.87244,-121.40401,297.75,0.69,0.74,2021-07-15,852,N,VIIRS,n,2,287.62,3.06,N,0
39.87913,-121.37714,326.06,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,292.15,10.6,N,0
39.87918,-121.38184,325.79,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,292.17,10.6,N,0
39.87928,-121.39098,300.36,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,290.3,6.28,N,0
39.8794,-121.40263,300.81,0.69,0.74,2021-07-15,852,N,VIIRS,n,2,287.89,2,N,0
39.88602,-121.37038,329.99,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.26,7.73,N,0
39.88607,-121.37511,326.21,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.29,10.6,N,0
39.88612,-121.37959,367,0.68,0.74,2021-07-15,852,N,VIIRS,h,2,300.21,10.6,N,0
39.88617,-121.38431,314.18,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.03,6.28,N,0
39.88623,-121.38953,306.83,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,289.16,6.28,N,0
39.88629,-121.39559,299.65,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,287.55,2,N,0
39.89295,-121.36771,311.21,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,292.03,3.3,N,0
39.893,-121.37246,321.91,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.13,9.78,N,0
39.89305,-121.37719,367,0.68,0.74,2021-07-15,852,N,VIIRS,h,2,294.1,9.78,N,0
39.89311,-121.38213,327.69,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.73,8.21,N,0
39.89317,-121.38765,307.96,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,288.6,8.21,N,0
39.89325,-121.39445,301.13,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,285.1,3.01,N,0
39.89875,-121.38,329.43,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,290.73,8.98,N,0
39.89878,-121.38547,338.82,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,292.15,4.5,N,0
39.89883,-121.39214,306.82,0.69,0.74,2021-07-15,852,N,VIIRS,n,2,288.87,4.5,N,0
39.90005,-121.38073,346.69,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,293.33,8.21,N,0
39.90012,-121.38628,329.79,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,291.47,8.21,N,0
39.9002,-121.39317,303.03,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,288.26,3.01,N,0
39.90574,-121.38438,310.08,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,289.66,4.5,N,0
39.90579,-121.39101,303.74,0.69,0.74,2021-07-15,852,N,VIIRS,n,2,289.36,4.5,N,0
39.90707,-121.38504,301.76,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,288.91,2.55,N,0
39.90716,-121.39219,304.3,0.68,0.74,2021-07-15,852,N,VIIRS,n,2,288.71,2.75,N,0
39.91275,-121.38996,304.31,0.69,0.74,2021-07-15,852,N,VIIRS,n,2,288.19,2.03,N,0
39.95964,-120.28617,310.61,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.05,3.08,N,0
39.96624,-120.2852,337.42,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.55,3.27,N,0
39.96639,-120.29285,304.39,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,284.37,6.68,N,0
39.97275,-120.27934,300.97,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,286.49,3.27,N,0
39.97285,-120.28484,310.02,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.06,3.27,N,0
39.98964,-120.27096,302.66,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,286.53,2.2,N,0
39.99236,-120.26816,309.89,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.24,2.38,N,0
39.99625,-120.2707,314.69,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.8,2.2,N,0
39.99896,-120.26787,311.27,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.16,2.38,N,0
39.9991,-120.27422,308.58,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,285.75,2.38,N,0
40.00275,-120.26415,307.49,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.64,4.38,N,0
40.00285,-120.27032,328.21,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,289.4,4.38,N,0
40.00515,-120.24821,299.44,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.84,2.44,N,0
40.0053,-120.25506,297.27,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,286.7,5.39,N,0
40.00557,-120.26766,332.71,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,289.1,10.2,N,0
40.00893,-120.23805,301.35,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.78,1.83,N,0
40.00904,-120.2448,298.08,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.61,1.83,N,0
40.00916,-120.25153,299.04,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.4,2.92,N,0
40.00926,-120.25795,302.29,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.3,2.92,N,0
40.00937,-120.2642,329.42,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,289.32,4.38,N,0
40.00947,-120.27065,312.17,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,285.16,4.38,N,0
40.00959,-120.27789,307.81,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,284.19,6.1,N,0
40.01148,-120.23562,302.32,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.59,1.91,N,0
40.01178,-120.24908,299.63,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,287.25,2.44,N,0
40.01192,-120.25546,305.34,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.84,5.39,N,0
40.01205,-120.26164,349.96,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,291.14,5.39,N,0
40.0122,-120.26804,321.95,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.37,10.2,N,0
40.01235,-120.27509,367,0.6,0.71,2021-07-15,852,N,VIIRS,h,2,289.1,10.2,N,0
40.01529,-120.22354,303.78,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.53,2.44,N,0
40.01566,-120.24542,305.68,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,288.76,5.81,N,0
40.01577,-120.25193,319.44,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,290.72,10.52,N,0
40.01588,-120.25822,367,0.6,0.71,2021-07-15,852,N,VIIRS,h,2,296,10.52,N,0
40.01598,-120.26465,337.24,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.6,13.98,N,0
40.0161,-120.27139,367,0.6,0.71,2021-07-15,852,N,VIIRS,h,2,290.06,13.98,N,0
40.01622,-120.27827,348.7,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,288.01,26.36,N,0
40.01774,-120.22,301.87,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.29,2.52,N,0
40.01793,-120.22858,305.33,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,285.85,2.49,N,0
40.01825,-120.24274,305.92,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.38,4.87,N,0
40.01839,-120.24932,332.28,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,293.36,4.87,N,0
40.01854,-120.25574,367,0.6,0.71,2021-07-15,852,N,VIIRS,h,2,299.61,11,N,0
40.01868,-120.26218,338.09,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,290.05,11,N,0
40.01883,-120.26888,331.26,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,286.22,11.95,N,0
40.01897,-120.27557,367,0.6,0.71,2021-07-15,852,N,VIIRS,h,2,289.7,11.95,N,0
40.02175,-120.21573,297.36,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,285.97,2.04,N,0
40.02189,-120.22349,308.96,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.33,2.44,N,0
40.02227,-120.24529,332.99,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,291.53,5.81,N,0
40.02238,-120.25191,347.42,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,295.71,10.52,N,0
40.0225,-120.25843,328.41,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,287.87,10.52,N,0
40.02272,-120.2718,317.16,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,285.12,13.98,N,0
40.02434,-120.22036,308.74,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,287.32,2.52,N,0
40.02453,-120.22846,302.95,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,281.92,2.49,N,0
40.02484,-120.24229,302.35,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,284.56,4.87,N,0
40.02499,-120.24886,330.82,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,291.16,4.87,N,0
40.02514,-120.2556,298.33,0.6,0.71,2021-07-15,852,N,VIIRS,n,2,285.75,11,N,0
40.02775,-120.18221,329.74,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,287.31,12.73,N,0
40.02785,-120.18813,347.32,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,290.67,12.73,N,0
40.02797,-120.19446,317.43,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,288.85,5.42,N,0
40.0281,-120.20152,296.04,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,284.73,5.42,N,0
40.02836,-120.21626,304.83,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,284.63,4.15,N,0
40.02849,-120.22359,319.32,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,287.91,4.21,N,0
40.02987,-120.17409,300.41,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,284.92,10.04,N,0
40.03001,-120.18041,367,0.59,0.7,2021-07-15,852,N,VIIRS,h,2,291.88,10.04,N,0
40.03015,-120.1862,355.46,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,293.98,14.44,N,0
40.03029,-120.19223,344.66,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,292.81,14.44,N,0
40.03045,-120.19888,308.33,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,287.9,11.67,N,0
40.03094,-120.22014,310.33,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.01,2.27,N,0
40.03425,-120.17802,367,0.59,0.7,2021-07-15,852,N,VIIRS,h,2,294.51,19.67,N,0
40.03436,-120.18335,367,0.59,0.7,2021-07-15,852,N,VIIRS,h,2,299.65,12.73,N,0
40.03445,-120.18867,331.12,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,295.46,12.73,N,0
40.03456,-120.19447,333.6,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,294.14,5.42,N,0
40.03469,-120.20125,317.41,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,290.68,5.42,N,0
40.0365,-120.17621,334.16,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,292.13,10.04,N,0
40.03664,-120.18185,345.74,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,296.7,10.04,N,0
40.03675,-120.1867,333.29,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,295.5,14.44,N,0
40.03688,-120.19205,351.63,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,297.76,14.44,N,0
40.03702,-120.19823,342.9,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,294.22,11.67,N,0
40.04053,-120.16195,367,0.59,0.7,2021-07-15,852,N,VIIRS,h,2,291.74,11.27,N,0
40.04064,-120.1676,316.09,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,288.85,11.27,N,0
40.04075,-120.17305,310.04,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,290.39,4.78,N,0
40.04085,-120.17828,330.44,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,294.55,4.78,N,0
40.04094,-120.18323,328.8,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,294.27,12.13,N,0
40.04104,-120.18827,335.99,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,294.64,12.13,N,0
40.04115,-120.19368,333.34,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,306.07,46.73,N,0
40.04126,-120.20004,367,0.6,0.7,2021-07-15,852,N,VIIRS,h,2,288.99,46.73,N,0
40.04714,-120.16319,347.11,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,293,11.27,N,0
40.04725,-120.16862,311.65,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,292.09,11.27,N,0
40.04734,-120.17353,300.05,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,289.49,4.78,N,0
40.04744,-120.17827,324.82,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,293.34,4.78,N,0
40.04753,-120.18324,343.74,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,294.99,12.13,N,0
40.04763,-120.1883,333.42,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,291.62,12.13,N,0
40.04773,-120.19321,355.15,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,296.46,46.73,N,0
40.04783,-120.19902,348.05,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.75,46.73,N,0
40.05373,-120.16359,300.82,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,288.65,3.07,N,0
40.05406,-120.18053,309.16,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,291.23,5.59,N,0
40.05416,-120.18554,316.14,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,291.37,2.78,N,0
40.05425,-120.18995,304.28,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,289.54,2.78,N,0
40.05434,-120.19418,330.71,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,289.61,3.85,N,0
40.05443,-120.19907,308.34,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,286.33,3.85,N,0
40.05455,-120.20503,295.85,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,283.86,5.67,N,0
40.06085,-120.19041,301.02,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,289.63,2.78,N,0
40.06095,-120.19539,315.66,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,289.79,3.85,N,0
40.06105,-120.20033,313.19,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,290.33,3.85,N,0
40.06115,-120.20548,340.47,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,291.73,5.67,N,0
40.06746,-120.19136,330.39,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,289.66,16.92,N,0
40.06758,-120.19724,367,0.6,0.7,2021-07-15,852,N,VIIRS,h,2,297.63,20.49,N,0
40.06768,-120.20208,332.02,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,291.05,20.49,N,0
40.07383,-120.18024,340.44,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,292.66,10.66,N,0
40.07395,-120.18623,317.35,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,290.11,16.92,N,0
40.07408,-120.1927,355.51,0.59,0.7,2021-07-15,852,N,VIIRS,n,2,302.08,16.92,N,0
40.0742,-120.19843,339.29,0.6,0.7,2021-07-15,852,N,VIIRS,n,2,291.51,20.49,N,0
41.45165,-122.22569,310.59,0.77,0.77,2021-07-15,852,N,VIIRS,n,2,286.44,2.98,N,0
41.45207,-122.22276,304.12,0.77,0.77,2021-07-15,852,N,VIIRS,n,2,285.21,1.79,N,0
41.44025,-122.24432,305.6,0.4,0.44,2021-07-15,1032,N,VIIRS,n,2,285.75,1.26,N,0
41.44807,-122.22137,309.97,0.4,0.45,2021-07-15,1032,N,VIIRS,n,2,285.2,2.14,N,0
41.44902,-122.22563,307.84,0.4,0.44,2021-07-15,1032,N,VIIRS,n,2,285.95,2.11,N,0
41.45188,-122.2191,305.53,0.4,0.45,2021-07-15,1032,N,VIIRS,n,2,285.64,0.78,N,0
41.45284,-122.22342,297.15,0.4,0.44,2021-07-15,1032,N,VIIRS,n,2,285.49,1.18,N,0
39.61727,-119.26397,302.69,0.62,0.54,2021-07-15,1033,N,VIIRS,n,2,290.82,2.22,N,2
39.86233,-121.39314,317.05,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.44,3.22,N,0
39.86813,-121.37786,304.5,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.92,1.73,N,0
39.86827,-121.38376,312.93,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.97,4.04,N,0
39.8689,-121.40142,299.9,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.7,1.47,N,0
39.86962,-121.38426,312.58,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.68,1.61,N,0
39.87593,-121.39142,301.25,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.45,1.61,N,0
39.87665,-121.37421,305.66,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.22,2.32,N,0
39.877,-121.38101,314.21,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,291.24,3.6,N,0
39.87764,-121.39883,298.56,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,287.82,1.21,N,0
39.87795,-121.40463,297.74,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,287.01,1.25,N,0
39.87838,-121.38171,322.65,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,291.83,2.64,N,0
39.87906,-121.40498,309.66,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,286.28,1.21,N,0
39.87907,-121.3897,304.82,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.91,1.57,N,0
39.88034,-121.39027,302.58,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.53,2.64,N,0
39.8814,-121.37984,337.17,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,293.37,3.6,N,0
39.88224,-121.40302,311.28,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,288.57,1.15,N,0
39.88279,-121.38058,338.85,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.88,2.64,N,0
39.88335,-121.40334,300.07,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,287.7,0.64,N,0
39.88341,-121.38827,309.7,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.68,1.57,N,0
39.88466,-121.38876,310.11,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,288.67,2.64,N,0
39.88503,-121.39507,299.53,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,286.56,1.57,N,0
39.88586,-121.37884,351.1,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,293.83,9.69,N,0
39.88619,-121.39542,299.54,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,286.24,0.64,N,0
39.88651,-121.40128,297.22,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,286.47,1.15,N,0
39.88761,-121.40159,297.47,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,286.02,0.64,N,0
39.88778,-121.3869,302.59,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,287.4,1.36,N,0
39.88828,-121.36931,326.14,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.51,9.69,N,0
39.88932,-121.39344,296.75,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,283.69,1.36,N,0
39.89029,-121.37782,350.21,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,296.18,9.69,N,0
39.89076,-121.39948,302.97,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,284.17,0.59,N,0
39.89216,-121.38567,304.89,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,288.19,1.36,N,0
39.89368,-121.39207,298.96,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,285.33,1.36,N,0
39.89476,-121.37688,310.4,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.19,2.68,N,0
39.89654,-121.38438,312.79,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,288.25,2.84,N,0
39.89803,-121.39069,309.65,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,288.63,2.84,N,0
39.90079,-121.38257,341.92,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,292.42,2.84,N,0
39.90234,-121.38913,302.14,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,288.99,2.84,N,0
39.90665,-121.3876,304.14,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,289.41,1.11,N,0
39.91101,-121.38622,305.69,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,287.85,1.11,N,0
39.91527,-121.38447,315.27,0.48,0.48,2021-07-15,1033,N,VIIRS,n,2,286.9,1.28,N,0
39.95422,-120.28833,296.22,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.35,0.86,N,0
39.95871,-120.28645,299.97,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.41,0.86,N,0
39.96105,-120.28352,310.5,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.9,3.2,N,0
39.96558,-120.28176,326.71,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.65,4.83,N,0
39.97004,-120.27974,326.96,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,291.73,4.83,N,0
39.98751,-120.27015,339.85,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,290.51,5.81,N,0
39.98913,-120.27676,311.83,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,284.55,5.81,N,0
39.99196,-120.26809,325,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,290.38,3.7,N,0
39.99361,-120.27481,311.13,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.2,3.7,N,0
39.99643,-120.26609,321.4,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.16,3.7,N,0
39.99806,-120.27276,319.58,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.68,3.7,N,0
39.99965,-120.27922,299.07,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.5,1.15,N,0
40.00089,-120.26406,305.69,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.08,4.17,N,0
40.00121,-120.28564,295.34,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,283.85,1.15,N,0
40.00254,-120.27081,327.52,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.97,4.17,N,0
40.00373,-120.25539,298.16,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.24,2.55,N,0
40.00406,-120.27701,325.81,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,290.76,31.75,N,0
40.00533,-120.26194,314.18,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.76,4.17,N,0
40.00559,-120.28329,337.79,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.42,31.75,N,0
40.00662,-120.24699,296.91,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,284.93,1.31,N,0
40.00696,-120.26863,337.95,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.8,4.17,N,0
40.00787,-120.23177,297.27,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,282.55,2.83,N,0
40.00815,-120.25323,299.19,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.92,1.31,N,0
40.00848,-120.27483,312.37,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,297.8,31.75,N,0
40.00975,-120.25976,319.23,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,289.47,12.51,N,0
40.00996,-120.28091,338.22,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,290.9,31.75,N,0
40.011,-120.24457,299.58,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.26,1.31,N,0
40.01136,-120.26638,342.37,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,292.49,12.51,N,0
40.01255,-120.25093,304.55,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.48,1.31,N,0
40.01291,-120.27267,367,0.54,0.51,2021-07-15,1033,N,VIIRS,h,2,327.69,63.79,N,0
40.01416,-120.2575,349.22,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,296.27,12.51,N,0
40.01439,-120.27876,338.48,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,292.01,63.79,N,0
40.01546,-120.22221,315.02,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.08,3.83,N,0
40.01575,-120.26406,328.04,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,289.01,12.51,N,0
40.01685,-120.22787,303.03,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,284.57,2.4,N,0
40.01698,-120.24873,325.72,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,293.33,16.08,N,0
40.01729,-120.27036,354.17,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,298.91,63.79,N,0
40.01855,-120.21447,301.91,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.46,29.35,N,0
40.01856,-120.25525,343.65,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,320.06,47.29,N,0
40.01883,-120.27666,316.74,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.75,63.79,N,0
40.01997,-120.22032,317.52,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.05,29.35,N,0
40.02015,-120.26175,317.32,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.9,47.29,N,0
40.02137,-120.22607,341.33,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,293.41,90.29,N,0
40.02143,-120.24667,347.44,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,296.95,16.08,N,0
40.02169,-120.26807,355,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,298.6,65.8,N,0
40.02296,-120.2122,296.68,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285,29.35,N,0
40.02302,-120.2532,341.3,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,297.29,47.29,N,0
40.02327,-120.27457,306.45,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.36,65.8,N,0
40.02461,-120.25973,325.96,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.86,47.29,N,0
40.02462,-120.19093,300.57,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.95,3.48,N,0
40.02588,-120.22418,348.57,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,315.68,90.29,N,0
40.02597,-120.24495,298.6,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.93,2.08,N,0
40.02617,-120.26615,367,0.54,0.51,2021-07-15,1033,N,VIIRS,h,2,345.14,65.8,N,0
40.02618,-120.1972,302.46,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.85,3.48,N,0
