latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.33987,-121.40415,314,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.55,1.39,N,0
40.34059,-121.40862,305.22,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.64,1.27,N,0
40.34163,-121.43633,296.88,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,276.85,0.7,N,0
40.34242,-121.39877,321.17,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,285.59,1.39,N,0
40.34244,-120.87933,300.62,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.49,1.48,N,0
40.34315,-121.40324,300.88,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.92,1.39,N,0
40.34497,-120.87389,318.73,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,285.87,1.48,N,0
40.3457,-121.39786,299.09,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.47,0.85,N,0
40.34642,-121.40234,305.62,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.93,0.85,N,0
40.34746,-121.43005,313.68,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.04,1.33,N,0
40.34825,-120.87292,299.77,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.29,0.8,N,0
40.3489,-121.43902,302.22,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.17,1.02,N,0
40.34898,-121.39693,298.71,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.87,0.85,N,0
40.3493,-121.42022,304.53,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.01,1.02,N,0
40.34959,-121.38445,297.28,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.71,0.76,N,0
40.34962,-121.4435,299.96,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.11,1.1,N,0
40.35042,-121.40589,297.27,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.11,0.61,N,0
40.35248,-121.40237,297.54,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.15,0.91,N,0
40.35286,-121.38353,300.73,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.18,0.76,N,0
40.35505,-121.45604,296.88,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.19,0.62,N,0
40.35689,-121.34493,295.86,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.49,0.42,N,0
40.35907,-121.35838,310.43,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.22,1.34,N,0
40.36269,-121.12769,302.2,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.63,1.05,N,0
40.36377,-121.11328,306.63,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.66,1.2,N,0
40.36524,-121.37541,308.15,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,277.29,2.36,N,0
40.36597,-121.37991,337.36,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,286.1,2.36,N,0
40.36669,-121.38438,297.38,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.96,1.07,N,0
40.36703,-121.40772,297.74,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.21,0.77,N,0
40.36705,-121.11238,299.24,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.79,1.16,N,0
40.36959,-121.10697,305.52,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.52,1.44,N,0
40.37287,-121.10606,310.15,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.04,1.38,N,0
40.38526,-121.39339,297.8,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.47,0.92,N,0
40.38599,-121.39787,298.03,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.76,0.72,N,0
40.38782,-121.38799,304.37,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.7,0.92,N,0
40.38926,-121.39698,295.52,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.94,0.72,N,0
40.39109,-121.38712,295.57,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.64,1.24,N,0
40.39254,-121.39611,320.38,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,286.74,1.96,N,0
40.39423,-121.47047,295.22,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.97,1.15,N,0
40.40383,-121.40242,306.56,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,284.48,1.88,N,0
40.40455,-121.40693,324.12,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,285.17,1.88,N,0
40.4224,-121.11834,306.59,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.83,1.19,N,0
40.42822,-121.112,296.66,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.77,1.48,N,0
40.43343,-121.31017,304.02,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.42,1.08,N,0
40.43402,-121.10562,300.1,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.06,1.3,N,0
40.4589,-121.34277,302.81,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.13,1.17,N,0
40.45963,-121.34724,318.5,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.24,1.17,N,0
40.46477,-121.48409,300.9,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.95,1.03,N,0
40.4659,-121.46973,295.54,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.36,0.44,N,0
40.46788,-121.41979,302.86,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281,1.09,N,0
40.46861,-121.4243,306.04,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.55,1.83,N,0
40.46982,-121.32566,307,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.25,0.89,N,0
40.47198,-121.33907,295.08,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.11,0.82,N,0
40.47271,-121.34356,303.96,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.02,0.82,N,0
40.47309,-121.32475,305.88,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.76,0.89,N,0
40.47382,-121.32922,295.5,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,277.22,1.3,N,0
40.47589,-121.42699,295.81,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.09,1.04,N,0
40.47744,-121.35165,299.17,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,276.92,0.96,N,0
40.47816,-121.35612,317.71,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.26,2.13,N,0
40.47916,-121.42609,296.45,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.17,1.2,N,0
40.47927,-121.34178,327.63,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.69,1.93,N,0
40.47964,-121.32293,297.89,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.47,0.72,N,0
40.48027,-121.41172,295.5,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.15,0.55,N,0
40.48071,-121.35075,325.68,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.43,6.68,N,0
40.48099,-121.4162,295.38,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.09,0.55,N,0
40.48143,-121.35522,318.97,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.29,2.25,N,0
40.48171,-121.4207,298.76,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.21,1.2,N,0
40.48243,-121.42519,318.35,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,284.8,1.2,N,0
40.48316,-121.42969,298.21,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.94,1.11,N,0
40.48355,-121.41084,300.05,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.9,1.25,N,0
40.48399,-121.34985,347.45,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,287.64,6.68,N,0
40.48437,-121.33099,319.03,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.17,2.53,N,0
40.48472,-121.35433,313.23,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.93,2.25,N,0
40.48499,-121.41981,303.51,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.65,3.02,N,0
40.48571,-121.42429,339.92,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,292.17,3.02,N,0
40.4861,-121.40546,309.8,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,284.05,2.38,N,0
40.48643,-121.42878,327.63,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.74,4.69,N,0
40.48682,-121.40994,308.41,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.17,1.25,N,0
40.48722,-121.39112,307.87,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.78,5.89,N,0
40.48755,-121.41443,306.18,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.42,1.25,N,0
40.48794,-121.39561,313.63,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.62,5.89,N,0
40.488,-121.35345,300.46,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.8,1.23,N,0
40.48826,-121.41891,304.72,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.85,3.02,N,0
40.48866,-121.40009,297.17,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.63,2.75,N,0
40.48899,-121.42339,342.1,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,290.89,3.02,N,0
40.48905,-121.38126,310.98,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.58,3.58,N,0
40.48938,-121.40456,309.58,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.05,2.75,N,0
40.48971,-121.42788,354.23,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,295.54,4.69,N,0
40.48977,-121.38574,345.11,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,288.31,3.58,N,0
40.4901,-121.40906,322.39,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,287.76,3.49,N,0
40.49043,-121.43237,304,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.9,4.69,N,0
40.49049,-121.39024,354.62,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,295,5.89,N,0
40.49082,-121.41354,326.35,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,288.68,3.49,N,0
40.49122,-121.39471,352.54,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,292.93,5.89,N,0
40.49154,-121.41802,341.75,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,290.48,10.13,N,0
40.49194,-121.39919,329.67,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.7,2.75,N,0
40.49208,-121.23055,299.12,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.28,0.65,N,0
40.49226,-121.4225,341.43,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,291.56,10.13,N,0
40.49266,-121.40369,342.07,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,288.1,2.75,N,0
40.49281,-121.23508,298.98,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.46,0.65,N,0
40.49298,-121.42698,341.91,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,288.34,5.26,N,0
40.49305,-121.38483,342.6,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,286.79,3.39,N,0
40.49338,-121.40817,334.27,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,288.9,3.49,N,0
40.49377,-121.38932,341.3,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,289.12,6.39,N,0
40.4941,-121.41264,336.91,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,290.59,3.49,N,0
40.49449,-121.39383,335.09,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,285.8,6.39,N,0
40.49463,-121.22512,313.46,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.51,1.03,N,0
40.49482,-121.41711,356.63,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,302.1,10.13,N,0
40.49522,-121.39831,310,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.51,9.35,N,0
40.49554,-121.42159,355.79,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,297.9,10.13,N,0
40.49594,-121.4028,367,0.38,0.36,2021-08-23,1002,N,VIIRS,h,2,300.65,9.35,N,0
40.49609,-121.23416,306.09,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.7,1.01,N,0
40.49625,-121.42608,337.24,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.06,5.26,N,0
40.49633,-121.38393,309.48,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.02,3.39,N,0
40.49666,-121.40728,367,0.38,0.36,2021-08-23,1002,N,VIIRS,h,2,297.23,16.1,N,0
40.49717,-121.2197,301.66,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279,1.03,N,0
40.49738,-121.41175,367,0.38,0.36,2021-08-23,1002,N,VIIRS,h,2,297.58,16.1,N,0
40.49747,-121.32734,315.67,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.18,1.14,N,0
40.49789,-121.22421,305.86,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.59,1.03,N,0
40.49809,-121.41623,353.65,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,298.13,16.95,N,0
40.49815,-121.37405,301.86,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.29,1.08,N,0
40.49819,-121.33185,298.69,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,277.83,0.66,N,0
40.49881,-121.4207,351.57,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,297.67,16.95,N,0
40.49887,-121.37854,331.9,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.36,3.04,N,0
40.49921,-121.40192,351.44,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,294.29,9.35,N,0
40.49936,-121.23324,298.37,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.54,1.01,N,0
40.49953,-121.42516,313.09,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.19,7.49,N,0
40.4996,-121.38303,295.37,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.93,3.04,N,0
40.49994,-121.40639,367,0.38,0.36,2021-08-23,1002,N,VIIRS,h,2,299.28,16.1,N,0
40.50066,-121.41087,367,0.38,0.36,2021-08-23,1002,N,VIIRS,h,2,295.23,16.1,N,0
40.50074,-121.32642,303.12,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.75,1.14,N,0
40.50117,-121.22329,303.37,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.81,1.06,N,0
40.50138,-121.41534,356.7,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,302.16,16.95,N,0
40.50142,-121.37312,313.25,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,285.6,1.08,N,0
40.50209,-121.41981,346.18,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,303.63,16.95,N,0
40.50215,-121.37764,339.59,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,284.04,3.04,N,0
40.50253,-121.35877,307.82,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,276.77,1.07,N,0
40.50321,-121.4055,323.79,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.88,2.95,N,0
40.50336,-121.2368,306.44,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.8,0.79,N,0
40.50401,-121.3255,310.16,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,276.7,0.64,N,0
40.50465,-121.41445,350.13,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,288.74,4.5,N,0
40.50504,-121.39563,295.55,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.17,0.87,N,0
40.50699,-121.25923,296.57,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.42,1.23,N,0
40.50733,-121.28248,318.62,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.32,2.26,N,0
40.50793,-121.41357,295.6,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.01,4.5,N,0
40.50845,-121.22594,300.03,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.69,0.45,N,0
40.51172,-121.22502,296.17,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,277.88,0.45,N,0
40.51209,-121.24843,301.25,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.52,1.03,N,0
40.51427,-121.21961,299.39,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,276.88,0.64,N,0
40.51464,-121.243,308.35,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.36,1.03,N,0
40.51537,-121.2475,303.43,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.1,1.03,N,0
40.51609,-121.2097,299.15,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,277.39,0.63,N,0
40.51682,-121.2142,298.2,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,277.7,0.64,N,0
40.51755,-121.21869,296.42,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,277.03,0.64,N,0
40.51937,-121.20879,314.95,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.1,2.05,N,0
40.52009,-121.21328,304.84,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.23,1.19,N,0
40.52481,-121.26359,324.43,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.21,2.48,N,0
40.52554,-121.26807,313.55,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.93,1.94,N,0
40.52805,-121.30473,312.67,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,279.46,2.17,N,3
40.52809,-121.26266,336.75,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.76,3.94,N,0
40.52881,-121.26715,328.18,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.39,5.54,N,0
40.52987,-121.29485,295.91,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.4,1.2,N,0
40.53059,-121.29935,317.84,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,278.04,1.2,N,3
40.53132,-121.30383,328.04,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.99,2.17,N,3
40.53315,-121.29395,332.94,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.02,7.35,N,0
40.53319,-121.25187,305.53,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.69,6.18,N,0
40.53387,-121.29844,340.6,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,284.39,7.35,N,0
40.53391,-121.25635,295.48,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.39,2.49,N,0
40.53643,-121.29303,344.1,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,288.07,7.35,N,0
40.53646,-121.25095,367,0.39,0.36,2021-08-23,1002,N,VIIRS,h,2,293.84,6.18,N,0
40.53714,-121.29753,327.21,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.01,7.35,N,0
40.53719,-121.25543,321.96,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,284.8,2.49,N,0
40.53897,-121.28764,328.47,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.34,2.8,N,0
40.5397,-121.29211,352.39,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,293.01,13.41,N,0
40.53973,-121.25005,309.04,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,282.69,1.1,N,0
40.54046,-121.25452,303.59,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,282.24,1.1,N,0
40.54153,-121.28223,296.64,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,277.71,2.8,N,0
40.54225,-121.28673,338.54,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,284.97,2.8,N,0
40.54298,-121.29122,344.7,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,285.92,13.41,N,0
40.54301,-121.24914,306.97,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.45,1.1,N,0
40.5448,-121.28133,338.12,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,284.05,6.53,N,0
40.54552,-121.28581,354.37,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,291.57,6.53,N,0
40.54808,-121.28043,317.99,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.05,6.53,N,0
40.54881,-121.2849,348.96,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,290.9,6.53,N,0
40.55069,-121.25894,317.63,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.81,2.17,N,0
40.55102,-121.2822,330.67,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,286.81,2.34,N,0
40.55141,-121.26343,319.86,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.33,2.07,N,0
40.55173,-121.28669,320.21,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,282.13,2.34,N,3
40.55214,-121.26792,315.12,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.62,2.07,N,0
40.55286,-121.2724,345.27,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.2,3.91,N,0
40.55323,-121.25353,305.06,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.87,0.71,N,0
40.55358,-121.27686,300.14,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,282.25,3.91,N,0
40.55396,-121.25803,299.41,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.38,0.71,N,0
40.55396,-121.21579,309.57,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,276.77,1.39,N,0
40.55429,-121.28132,301.37,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,284.45,2.34,N,0
40.55468,-121.26252,342.35,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,285.32,4.77,N,0
40.55501,-121.28577,328.87,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,287.77,2.34,N,0
40.55541,-121.26699,337.76,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.79,4.77,N,0
40.55578,-121.24814,310.52,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.79,1.98,N,0
40.55613,-121.27148,330.85,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,286.61,12.59,N,0
40.55686,-121.27596,352.4,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,303.16,12.59,N,0
40.55724,-121.21489,299.68,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.36,1.39,N,0
40.55758,-121.28042,327.99,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,288.22,22.34,N,0
40.55761,-121.23827,309.8,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.85,3.46,N,0
40.55796,-121.21937,321.39,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,275.43,1.39,N,0
40.55829,-121.28487,317.56,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,287.28,22.34,N,0
40.55941,-121.27055,338.29,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,285.84,12.59,N,0
40.55943,-121.22842,306.59,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.06,1.07,N,0
40.56013,-121.27503,351.82,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,296.07,12.59,N,0
40.56016,-121.23289,342.79,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.57,3.46,N,0
40.56085,-121.27952,340.1,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,293.04,22.34,N,0
40.56089,-121.23737,323.91,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,282.87,3.46,N,0
40.56229,-121.28844,318.16,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,285.64,7.22,N,3
40.56268,-121.26964,314.72,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.47,8.12,N,0
40.56271,-121.22751,335.64,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,284.47,2.34,N,0
40.56305,-121.25078,305.93,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.51,0.74,N,0
40.5634,-121.27412,353.58,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,294.32,8.12,N,0
40.56344,-121.23199,346.71,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,286.96,10.53,N,0
40.56413,-121.2786,355.16,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,302.14,14.46,N,0
40.56446,-121.3019,342.97,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,283.89,5.49,N,0
40.56485,-121.28307,338.79,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,287.1,14.46,N,0
40.56519,-121.30641,305.19,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,280.43,1.76,N,0
40.56596,-121.26874,296.15,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.73,8.12,N,0
40.56598,-121.22657,300.31,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.38,2.34,N,0
40.56633,-121.24987,320.74,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.72,1.12,N,0
40.56668,-121.27321,352.08,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,302.15,8.12,N,0
40.56671,-121.23106,349.37,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,291.72,10.53,N,0
40.5674,-121.27767,332.16,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,286.6,14.46,N,0
40.56744,-121.23554,331.85,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,283.64,10.53,N,0
40.56775,-121.301,355.88,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,300.97,13.88,N,0
40.56847,-121.3055,344.25,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,291.99,16.47,N,0
40.56925,-121.22564,339.75,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.65,3.15,N,0
40.5696,-121.24895,300.24,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.2,1.12,N,0
40.56998,-121.23012,332.44,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,282.56,9.93,N,0
40.57033,-121.25343,301.35,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,278.6,1.12,N,0
40.57071,-121.23463,345.69,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,285.83,9.93,N,0
40.57102,-121.3001,297.31,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,281.11,13.88,N,0
40.57105,-121.2579,324.1,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,281.15,3.2,N,0
40.57174,-121.3046,343.62,0.38,0.36,2021-08-23,1002,N,VIIRS,n,2,298.78,16.47,N,0
40.57215,-121.24356,295.53,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,279.71,6.68,N,0
40.5725,-121.26689,323.21,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.93,3.25,N,0
40.57252,-121.22471,296.55,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,277.6,3.15,N,0
40.57288,-121.24803,299.76,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,280.89,1.82,N,0
40.57325,-121.22919,352.6,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,287.62,9.93,N,0
40.5736,-121.25251,333.51,0.39,0.36,2021-08-23,1002,N,VIIRS,n,2,284.5,1.82,N,0
40.57398,-121.23369,367,0.39,0.36,2021-08-23,1002,N,VIIRS,h,2,288.66,9.93,N,0
