latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.31548,-121.24949,315.7,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,292.25,5.22,N,0
40.31561,-121.25613,318.53,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.37,4.5,N,0
40.31573,-121.26258,318.91,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.79,4.5,N,0
40.31586,-121.26919,317.62,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.5,4.79,N,0
40.31599,-121.27577,315.29,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.35,4.79,N,0
40.31612,-121.28229,317.49,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.73,4.59,N,0
40.31624,-121.28878,318.46,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.67,4.59,N,0
40.31637,-121.2953,327.06,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.12,6.12,N,0
40.3165,-121.30171,332.87,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.33,6.12,N,0
40.31662,-121.3077,333.09,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.08,8.4,N,0
40.31673,-121.31322,338.15,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.78,8.4,N,0
40.31683,-121.31852,334.64,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.42,7.77,N,0
40.31693,-121.32387,329.76,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.09,7.77,N,0
40.31704,-121.32961,323.2,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,292.87,5.24,N,0
40.31717,-121.33641,311.85,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,291.14,5.24,N,0
40.31731,-121.34343,301.71,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.02,3.13,N,0
40.31744,-121.35028,305.13,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.86,3.13,N,0
40.32175,-121.24211,355.46,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.14,5.22,N,0
40.32189,-121.24862,324.82,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.43,5.22,N,0
40.32202,-121.25539,318.67,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.97,4.5,N,0
40.32215,-121.26192,326.6,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.05,4.5,N,0
40.32228,-121.26844,327.85,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.37,4.79,N,0
40.32242,-121.2751,324.06,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.05,4.79,N,0
40.32255,-121.28178,323.95,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.33,4.59,N,0
40.32268,-121.28842,319.25,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.13,4.59,N,0
40.32281,-121.2951,326.72,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.61,6.12,N,0
40.32294,-121.30166,326.26,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.95,6.12,N,0
40.32306,-121.308,332.3,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.57,8.4,N,0
40.32318,-121.31393,337.43,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.96,8.4,N,0
40.32329,-121.31947,333.86,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.28,7.77,N,0
40.3234,-121.32478,322.74,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.43,7.77,N,0
40.32351,-121.33031,327.98,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.16,5.24,N,0
40.32363,-121.33636,326.42,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,292.8,5.24,N,0
40.32804,-121.23531,314.81,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.38,7.04,N,0
40.32817,-121.24142,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,299.06,15.68,N,0
40.3283,-121.24767,338.56,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.48,15.68,N,0
40.32843,-121.25439,321.5,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.83,7.39,N,0
40.32857,-121.26134,328.57,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.84,7.39,N,0
40.3287,-121.26788,337.29,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,301.71,8.84,N,0
40.32884,-121.27449,334.41,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,301.58,8.84,N,0
40.32898,-121.28123,340.1,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,303.45,9.75,N,0
40.32911,-121.28793,331.88,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.66,9.75,N,0
40.32924,-121.29459,335.11,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,301.18,8.48,N,0
40.32938,-121.30124,325.05,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.16,8.48,N,0
40.3295,-121.30753,331.81,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.78,8.03,N,0
40.32962,-121.31344,334.52,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.87,8.03,N,0
40.32973,-121.31906,328.54,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.5,8.49,N,0
40.32985,-121.32492,323.59,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.02,8.49,N,0
40.32996,-121.33065,329.08,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.99,11.11,N,0
40.33007,-121.33622,351.42,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.39,11.11,N,0
40.3302,-121.34226,309.46,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.67,12.84,N,0
40.33445,-121.2347,322.74,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.8,7.04,N,0
40.33458,-121.24084,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,300.84,15.68,N,0
40.33471,-121.24706,339.1,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.91,15.68,N,0
40.33484,-121.25346,333.59,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.65,7.39,N,0
40.33498,-121.26027,332.76,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.57,7.39,N,0
40.33512,-121.26689,341.27,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,301.79,8.84,N,0
40.33526,-121.2737,333.85,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.29,8.84,N,0
40.3354,-121.28068,339.78,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,303.29,9.75,N,0
40.33554,-121.28733,342.46,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,303.74,9.75,N,0
40.33567,-121.29401,337.71,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.31,8.48,N,0
40.33581,-121.3008,333.91,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.1,8.48,N,0
40.33594,-121.30714,331.05,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.89,8.03,N,0
40.33606,-121.3129,334.71,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.79,8.03,N,0
40.33616,-121.31828,339.63,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.77,8.49,N,0
40.3363,-121.3248,330.77,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.15,8.49,N,0
40.33644,-121.3317,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,297.28,11.11,N,0
40.33656,-121.33791,335.04,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,291.3,11.11,N,0
40.34086,-121.23389,342.78,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,291.79,6.34,N,0
40.34099,-121.23995,338.5,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.88,12.36,N,0
40.34112,-121.24619,342.88,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.54,12.36,N,0
40.34126,-121.25258,342.56,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.4,12.39,N,0
40.34139,-121.25919,338.22,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.54,12.39,N,0
40.34153,-121.26587,348.56,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,303.21,13.39,N,0
40.34167,-121.2728,345.14,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.22,13.39,N,0
40.34182,-121.27997,340.3,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,301.49,14.47,N,0
40.34196,-121.28654,351.1,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,305.34,14.47,N,0
40.3421,-121.29323,342.3,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.62,13.27,N,0
40.34224,-121.3001,339.17,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.63,13.27,N,0
40.34238,-121.30672,335.58,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.37,10.67,N,0
40.3425,-121.31294,337.12,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.13,10.67,N,0
40.34263,-121.31902,337.64,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.52,7.93,N,0
40.34277,-121.32573,337.91,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,293.11,7.93,N,0
40.3429,-121.33253,337.61,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.76,4.12,N,0
40.34304,-121.339,301.56,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.89,4.12,N,0
40.34727,-121.23307,310.32,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,291.45,6.34,N,0
40.34739,-121.23896,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,302.2,12.36,N,0
40.34753,-121.24511,354.38,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,304.71,12.36,N,0
40.34766,-121.25161,346.38,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.68,12.39,N,0
40.34781,-121.25826,349.68,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,304.38,12.39,N,0
40.34795,-121.26493,354.07,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,304.92,13.39,N,0
40.34809,-121.27181,349.52,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,303.08,13.39,N,0
40.34824,-121.27905,349.99,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,305.49,14.47,N,0
40.34838,-121.28572,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,307.68,14.47,N,0
40.34853,-121.29245,348.5,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,303.5,13.27,N,0
40.34867,-121.29938,341.78,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,301.97,13.27,N,0
40.34881,-121.3062,342.76,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.36,10.67,N,0
40.34895,-121.31287,341.45,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.27,10.67,N,0
40.34909,-121.31951,334.2,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,293.73,7.93,N,0
40.34923,-121.32626,301.98,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,285.72,7.93,N,0
40.34937,-121.33297,298.2,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,284.8,4.12,N,0
40.3538,-121.23825,311.82,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,291.73,12.44,N,0
40.35393,-121.24413,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,303.96,12.44,N,0
40.35407,-121.25059,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,306.34,21.42,N,0
40.35422,-121.25742,353.57,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,304.77,21.42,N,0
40.35437,-121.26419,354.64,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,306.43,22.79,N,0
40.35451,-121.27084,356.68,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,306.6,22.79,N,0
40.35466,-121.27798,352.69,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,305.49,25.4,N,0
40.3548,-121.28488,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,307.09,25.4,N,0
40.35495,-121.29172,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,307.4,23.69,N,0
40.3551,-121.29864,342.46,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.96,23.69,N,0
40.35524,-121.30556,337.31,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.61,14.05,N,0
40.35539,-121.31232,338.76,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.49,14.05,N,0
40.35552,-121.31895,339.01,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,292.92,11.04,N,0
40.35567,-121.32583,304.26,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,285.88,11.04,N,0
40.35582,-121.33282,299.26,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,285.03,2.09,N,0
40.36034,-121.24329,354.05,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.19,12.44,N,0
40.36048,-121.24945,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,308.21,21.42,N,0
40.36063,-121.25633,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,308.26,21.42,N,0
40.36078,-121.26348,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,309.66,22.79,N,0
40.36093,-121.27016,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,313.45,22.79,N,0
40.36108,-121.27714,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,309.75,25.4,N,0
40.36123,-121.284,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,310.18,25.4,N,0
40.36137,-121.29076,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,308.82,23.69,N,0
40.36152,-121.29777,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,306.07,23.69,N,0
40.36168,-121.30494,344.32,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.18,14.05,N,0
40.36182,-121.31168,346.69,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.5,14.05,N,0
40.36195,-121.31783,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,300.23,11.04,N,0
40.36209,-121.32424,329.2,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.88,11.04,N,0
40.36224,-121.33144,303.96,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.83,2.09,N,0
40.3624,-121.33876,298.41,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,284.59,2.09,N,0
40.36675,-121.24247,344.63,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.4,15.39,N,0
40.36689,-121.24867,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,304.33,20.61,N,0
40.36703,-121.25534,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,308.2,20.61,N,0
40.36719,-121.26241,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,311.12,51.85,N,0
40.36734,-121.26931,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,312.37,51.85,N,0
40.3675,-121.27627,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,315.34,67.02,N,0
40.36765,-121.28315,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,314.24,67.02,N,0
40.36779,-121.28989,356.37,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,320.64,74.23,N,0
40.36794,-121.29682,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,314.24,74.23,N,0
40.36811,-121.30444,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,302.73,50.78,N,0
40.36826,-121.3113,356.09,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,297.78,50.78,N,0
40.36839,-121.31731,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,300.7,23.85,N,0
40.36853,-121.32345,336.95,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.41,23.85,N,0
40.36867,-121.33015,310.78,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.47,4.45,N,0
40.36881,-121.33665,304.27,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.56,4.45,N,0
40.37329,-121.24781,343.53,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,296.94,20.61,N,0
40.37345,-121.25439,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,307.89,20.61,N,0
40.3736,-121.26118,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,313,51.85,N,0
40.37376,-121.26822,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,313.19,51.85,N,0
40.37391,-121.27531,352.68,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,323.33,67.02,N,0
40.37407,-121.2823,356.39,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,318.8,67.02,N,0
40.37422,-121.28915,352.78,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,319.83,74.23,N,0
40.37437,-121.29594,356.14,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,322.34,74.23,N,0
40.37453,-121.30349,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,311.33,50.78,N,0
40.37469,-121.31085,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,304.03,50.78,N,0
40.37482,-121.31681,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,304.82,23.85,N,0
40.37495,-121.32245,354.56,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.79,23.85,N,0
40.37509,-121.32883,320.09,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.76,4.45,N,0
40.37524,-121.33566,309.98,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.02,4.45,N,0
40.3797,-121.24638,333.59,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.14,39.38,N,0
40.37984,-121.25311,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,311.45,39.38,N,0
40.38,-121.25996,351.56,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,320.35,146.46,N,0
40.38017,-121.26706,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,321.24,146.46,N,0
40.38033,-121.27423,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,326.42,290.64,N,0
40.38049,-121.28136,357.33,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,322.57,290.64,N,0
40.38065,-121.28842,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,315.09,172.29,N,0
40.3808,-121.29527,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,310.65,172.29,N,0
40.38095,-121.30242,356.88,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,317.29,137.65,N,0
40.38113,-121.31033,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,307.9,137.65,N,0
40.38127,-121.3164,353.51,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,314.08,105.89,N,0
40.38139,-121.32166,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,304.49,105.89,N,0
40.38152,-121.32753,334.25,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.11,17.45,N,0
40.38168,-121.3348,318.79,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.98,17.45,N,0
40.38182,-121.34142,305.29,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,285.46,4.61,N,0
40.38607,-121.24418,311.27,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,290.82,39.38,N,0
40.38625,-121.25166,347.19,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.74,39.38,N,0
40.38641,-121.25883,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,342.63,146.46,N,0
40.38657,-121.26599,335.73,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,330.59,146.46,N,0
40.3869,-121.28018,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,349.63,290.64,N,0
40.38706,-121.28733,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,327.02,172.29,N,0
40.38723,-121.29447,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,325.71,172.29,N,0
40.38739,-121.30183,337.19,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,319.96,137.65,N,0
40.38757,-121.3099,345.38,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,308.4,137.65,N,0
40.38771,-121.31625,339.92,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,323.53,105.89,N,0
40.38783,-121.32146,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,294.46,105.89,N,0
40.38795,-121.32678,356.39,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.74,17.45,N,0
40.3881,-121.3333,327.04,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.36,17.45,N,0
40.38827,-121.34082,310.76,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,284.4,4.61,N,0
40.39206,-121.22516,301.65,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.16,6.45,N,0
40.39223,-121.23251,307.05,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.89,6.45,N,0
40.39243,-121.24102,318.27,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,292.42,128.52,N,0
40.39263,-121.24966,342.1,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,300.62,128.52,N,0
40.394,-121.30921,332.52,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,304.78,905.12,N,0
40.39415,-121.31596,343.82,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,304.74,164.83,N,0
40.39428,-121.32127,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,291.83,164.83,N,0
40.3944,-121.32635,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,288.85,40.74,N,0
40.39452,-121.33188,329.71,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.1,40.74,N,0
40.3947,-121.33952,314.12,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,284.69,6.61,N,0
40.3983,-121.21788,300.75,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.74,5.74,N,0
40.39845,-121.22415,304.21,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287,6.45,N,0
40.39861,-121.23057,309.87,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.63,6.45,N,0
40.39878,-121.23811,322.99,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.05,128.52,N,0
40.40041,-121.30746,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,310.28,905.12,N,0
40.4006,-121.31572,346.99,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.29,164.83,N,0
40.40074,-121.32165,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,291.57,164.83,N,0
40.40086,-121.32668,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,289.27,40.74,N,0
40.40097,-121.33174,346.62,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.8,40.74,N,0
40.4011,-121.33727,310.16,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287.17,6.61,N,0
40.40485,-121.22337,304.13,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,287,4.6,N,0
40.405,-121.22939,312.92,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.07,4.6,N,0
40.40517,-121.23646,337.1,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,292.18,184.48,N,0
40.40626,-121.28197,340.05,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,302.16,163.18,N,0
40.40641,-121.28823,347.66,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.49,163.18,N,0
40.40659,-121.29573,347.89,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,298.23,96.27,N,0
40.40677,-121.30387,352.4,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.64,96.27,N,0
40.40701,-121.31394,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,292.08,65.84,N,0
40.4072,-121.32205,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,289.6,65.84,N,0
40.40733,-121.32751,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,287.81,39.36,N,0
40.40746,-121.33271,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,286.94,39.36,N,0
40.40757,-121.33788,343,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,285.81,14.89,N,0
40.4077,-121.34356,338.93,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,284.49,14.89,N,0
40.40785,-121.35006,324.64,0.57,0.69,2021-08-05,858,N,VIIRS,n,2,284.55,8.91,N,0
40.41142,-121.22913,304.08,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,286.63,4.6,N,0
40.41159,-121.23632,314.32,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.2,184.48,N,0
40.41182,-121.2456,348.05,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,294.39,184.48,N,0
40.41201,-121.25334,331.67,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,310.97,2817.33,N,0
40.41231,-121.26594,344.79,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,299.96,1131.98,N,0
40.4125,-121.27371,352.57,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,295.52,1131.98,N,0
40.41266,-121.28038,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,293.01,163.18,N,0
40.4128,-121.28657,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,294.61,163.18,N,0
40.41297,-121.29321,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,292.41,96.27,N,0
40.41314,-121.30028,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,290.52,96.27,N,0
40.41333,-121.30856,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,286.67,65.84,N,0
40.41362,-121.3208,367,0.56,0.69,2021-08-05,858,N,VIIRS,h,2,285.07,65.84,N,0
40.41381,-121.3287,352.27,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,283.66,39.36,N,0
40.41395,-121.33463,348.79,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,281.95,39.36,N,0
40.41407,-121.33974,345.4,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,281,14.89,N,0
40.41418,-121.34457,330.89,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,281.65,14.89,N,0
40.4143,-121.34958,312.98,0.57,0.69,2021-08-05,858,N,VIIRS,n,2,283.61,8.91,N,0
40.41821,-121.24437,317.41,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.88,8.67,N,0
40.41834,-121.2386,303.5,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.28,4.14,N,0
40.4184,-121.25182,336.71,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,291.49,6.48,N,0
40.41851,-121.24724,319.81,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,290.4,5.76,N,0
40.41855,-121.2579,339.97,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,290.6,6.48,N,0
40.41864,-121.25408,335.82,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,290.97,5.76,N,0
40.41869,-121.26378,341.36,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,290.01,8.29,N,0
40.41875,-121.2599,338.26,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,289.96,7.18,N,0
40.41888,-121.27158,341.44,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.39,8.29,N,0
40.41888,-121.26659,338.71,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.97,7.18,N,0
40.41903,-121.27412,339.58,0.56,0.69,2021-08-05,858,N,VIIRS,n,2,288.29,8.21,N,0
