latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.18176,-120.6623,300.65,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.13,12.97,N,0
40.1824,-120.66692,336.57,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,301.49,12.97,N,0
40.18275,-120.74416,302.02,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.58,3.73,N,0
40.18306,-120.67159,348.74,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,321.4,74.22,N,0
40.18371,-120.67628,356.17,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,317.08,74.22,N,0
40.18436,-120.68095,346.39,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,298.11,32.73,N,0
40.18481,-120.734,328.33,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,289.69,2.69,N,0
40.18501,-120.68559,306.4,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,289.04,32.73,N,0
40.18512,-120.66149,301.44,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,286.52,39.37,N,0
40.18546,-120.73869,345.67,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,293.66,3.73,N,0
40.18577,-120.66615,367,0.4,0.37,2021-08-13,949,N,VIIRS,h,2,327.23,39.37,N,0
40.18642,-120.67084,342.86,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,331.26,54.92,N,0
40.18707,-120.6755,342.47,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,297.75,54.92,N,0
40.18732,-120.82752,321.7,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.11,1.48,N,0
40.18773,-120.68013,332.32,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,294.03,4.46,N,0
40.18798,-120.83243,326.07,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.89,1.48,N,0
40.18837,-120.68475,330.51,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,291.71,4.46,N,0
40.18849,-120.66077,314.59,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.39,39.37,N,0
40.18884,-120.73796,319.21,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,289.91,1.11,N,0
40.18914,-120.66547,334.45,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,312.12,39.37,N,0
40.1898,-120.67018,355.67,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,320.07,54.92,N,0
40.19,-120.82173,300.86,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,286.9,0.25,N,0
40.19045,-120.67481,332.98,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,296.34,54.92,N,0
40.19067,-120.82661,305.27,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.11,1.48,N,0
40.19092,-120.72792,303.31,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,289.7,1.35,N,0
40.19101,-120.70362,332.76,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.33,5.41,N,0
40.19109,-120.67941,322.91,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,294.82,4.46,N,0
40.19134,-120.83146,305.67,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.19,1.48,N,0
40.19167,-120.70835,307.19,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,286.21,2.26,N,0
40.19173,-120.68398,352.33,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,299.02,4.46,N,0
40.19187,-120.66018,325.66,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,292.09,11.06,N,0
40.19238,-120.6886,327.28,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,289.22,3.59,N,0
40.19253,-120.66487,351.63,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,299.02,11.06,N,0
40.1929,-120.74216,302.81,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.83,1.11,N,0
40.19319,-120.66956,342.98,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,312.28,22.42,N,0
40.19338,-120.82098,313.05,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.74,1.61,N,0
40.19365,-120.72254,304.18,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.53,0.81,N,0
40.19384,-120.67419,334.26,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,296.46,22.42,N,0
40.19404,-120.82574,344.09,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,293.59,3.01,N,0
40.19435,-120.70272,345.23,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,293.91,5.41,N,0
40.19447,-120.67872,326.62,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,295.12,4,N,0
40.1947,-120.83051,315.33,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.78,3.01,N,0
40.19502,-120.70746,333.01,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.96,2.26,N,0
40.1951,-120.68324,346.9,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,301.04,4,N,0
40.19568,-120.71224,304.94,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.96,2.26,N,0
40.19574,-120.68777,331.18,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,293,2.75,N,0
40.19592,-120.66422,301.77,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.08,11.06,N,0
40.1964,-120.69246,327.38,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.61,2.75,N,0
40.19658,-120.66895,329.85,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,298.92,22.42,N,0
40.19702,-120.7218,298.35,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,286.26,0.81,N,0
40.19705,-120.69716,308.38,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.81,1.42,N,0
40.19722,-120.67355,349.97,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,301.36,22.42,N,0
40.19741,-120.82491,326.45,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,292.94,3.01,N,0
40.19772,-120.70191,312.34,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.98,1.42,N,0
40.19786,-120.67806,332.96,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,297.06,4,N,0
40.19806,-120.8296,314.47,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,291.13,3.01,N,0
40.19838,-120.7067,314.53,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.75,1.72,N,0
40.19848,-120.68257,321.87,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,294.64,4,N,0
40.19912,-120.6871,308.61,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.11,2.75,N,0
40.19996,-120.66827,322.62,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288,5.19,N,0
40.2006,-120.67289,352.25,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,298.95,5.19,N,0
40.20124,-120.67742,340.64,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,294.94,24.75,N,0
40.20187,-120.68192,320.18,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,293.76,24.75,N,0
40.2025,-120.68644,312.71,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.97,13.05,N,0
40.20314,-120.69106,301.48,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.84,13.05,N,0
40.20399,-120.67222,338.35,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.07,5.19,N,0
40.20462,-120.67675,354.93,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,301.75,24.75,N,0
40.20526,-120.68129,346.2,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,314.43,24.75,N,0
40.20589,-120.6858,343.07,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,307.62,13.05,N,0
40.20654,-120.6904,313.2,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.08,13.05,N,0
40.20864,-120.68062,300.2,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.01,0.93,N,0
40.20959,-121.39677,298.53,0.42,0.37,2021-08-13,949,N,VIIRS,n,2,288.28,0.51,N,0
40.21058,-120.69443,308.78,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.39,0.68,N,0
40.21123,-120.69911,307.47,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.6,0.68,N,0
40.2118,-120.72803,318.14,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.97,1.97,N,0
40.21247,-120.73283,306.23,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,289.35,0.78,N,0
40.21257,-120.70863,303.25,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.25,1.01,N,0
40.21303,-121.39608,311.3,0.42,0.37,2021-08-13,949,N,VIIRS,n,2,290.98,1.28,N,0
40.2137,-121.40105,326.3,0.42,0.38,2021-08-13,949,N,VIIRS,n,2,291.89,2.28,N,0
40.21455,-120.72277,304.02,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288,1.42,N,0
40.21461,-120.69839,299.38,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.26,0.68,N,0
40.21467,-121.02706,315.53,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.5,2.61,N,0
40.21527,-120.70312,299.76,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.91,1.01,N,0
40.21532,-121.03188,329.18,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.8,2.61,N,0
40.21661,-120.71272,300.46,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.02,0.53,N,0
40.21714,-121.40035,313.3,0.42,0.38,2021-08-13,949,N,VIIRS,n,2,292.31,2.28,N,0
40.21726,-120.76711,310.55,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.5,1.52,N,0
40.21728,-120.71745,299.57,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.81,0.53,N,0
40.22132,-120.72147,304.19,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,288.41,0.72,N,0
40.2228,-120.984,299.57,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,288.64,0.33,N,0
40.23418,-121.01602,309.75,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.09,1.77,N,0
40.23628,-121.00587,301.92,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,288.22,0.66,N,0
40.23693,-121.01057,321.66,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,289.7,1.77,N,0
40.23745,-120.93793,306.75,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.32,0.66,N,0
40.23809,-120.94265,311.33,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.58,1.25,N,0
40.23874,-120.94733,302.61,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.71,1.25,N,0
40.23939,-120.95205,311.86,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.76,2.21,N,0
40.2407,-120.96156,312.2,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.43,2.84,N,0
40.24115,-120.99031,328.09,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.27,4.38,N,0
40.24134,-120.96623,332.51,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.97,2.84,N,0
40.24183,-120.99525,343.94,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.01,4.38,N,0
40.24197,-120.97083,312.92,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.4,3.12,N,0
40.24215,-120.94669,304.63,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.97,1.25,N,0
40.24248,-121.00001,305.73,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.25,2.42,N,0
40.2428,-120.95141,330.47,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.75,2.21,N,0
40.24345,-120.95615,313.52,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.34,2.21,N,0
40.24377,-121.00942,309.08,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,288.97,1.17,N,0
40.24456,-120.98965,331.22,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,297.86,6.53,N,0
40.24475,-120.96558,331.77,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.8,2.84,N,0
40.24525,-120.99467,335.61,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,294.36,6.53,N,0
40.24538,-120.97021,332.19,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.66,3.12,N,0
40.24591,-120.99944,305.62,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.78,1.36,N,0
40.24601,-120.97479,324.82,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,294.15,3.12,N,0
40.24621,-120.95074,349.74,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,296.01,4.41,N,0
40.24654,-121.00412,319.41,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.95,1.36,N,0
40.24665,-120.97941,305.25,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.22,1.35,N,0
40.24686,-120.95547,312.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.72,4.41,N,0
40.24719,-121.00883,334.99,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.2,3.5,N,0
40.2473,-120.98414,310.78,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.27,1.35,N,0
40.24797,-120.98899,333.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,296.06,6.53,N,0
40.24865,-120.99397,318.92,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.16,6.53,N,0
40.24997,-121.00353,302.08,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.28,1.36,N,0
40.25061,-121.00823,330.42,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,294.46,3.5,N,0
40.25138,-120.98839,313.1,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.45,2.3,N,0
40.25403,-121.00762,304.47,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,289.93,0.8,N,0
40.25448,-120.73106,310.21,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,287.72,1.05,N,0
40.25928,-120.86868,318.74,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.47,6.98,N,0
40.2598,-120.87137,348.93,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,299.08,6.78,N,0
40.25996,-120.8735,347.83,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,299.24,6.98,N,0
40.26046,-120.87622,334.03,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.27,6.78,N,0
40.26318,-120.87057,350.81,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,300.24,6.78,N,0
40.26383,-120.8754,313.87,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.71,6.78,N,0
40.26524,-120.86008,307.97,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.52,1.21,N,0
40.2659,-120.86487,313.13,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.63,1.21,N,0
40.26654,-120.86964,331.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,297.47,9.12,N,0
40.2672,-120.87446,340.22,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,299.22,9.12,N,0
40.26926,-120.86398,305,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.23,1.21,N,0
40.26991,-120.86872,324.32,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.23,9.12,N,0
40.27264,-120.86315,303.54,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.69,3.28,N,0
40.27536,-120.85751,332.44,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.92,3.28,N,0
40.27601,-120.86233,332.44,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.23,3.28,N,0
40.27873,-120.85669,331.52,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.83,1.68,N,0
40.27939,-120.86151,310.4,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,289.24,1.68,N,0
40.2821,-120.85584,310.24,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.63,1.68,N,0
40.28437,-120.79614,304.42,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,291.31,1.05,N,0
40.28481,-120.85011,307.87,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.57,3.84,N,0
40.28548,-120.85495,312.69,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.38,3.35,N,0
40.28682,-120.83924,311.68,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.8,1.32,N,0
40.28818,-120.8492,334.98,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.39,3.84,N,0
40.28885,-120.85408,328.71,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.78,3.35,N,0
40.29018,-120.8383,314.68,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.47,1.28,N,0
40.29086,-120.8433,318.94,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.43,6.44,N,0
40.29153,-120.84824,356.63,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,298.09,6.44,N,0
40.29289,-120.83269,303.08,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,289.81,1.28,N,0
40.29355,-120.83746,312.09,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.42,1.28,N,0
40.29422,-120.84235,342.52,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,294.86,6.44,N,0
40.29902,-120.82664,323.6,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.02,1.95,N,0
40.30114,-120.81669,339.26,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.64,7.66,N,0
40.30209,-121.15899,299.01,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,288.76,1.06,N,0
40.30242,-120.82597,313.41,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291,1.28,N,0
40.30262,-120.80217,305.71,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,290.3,1.92,N,0
40.30326,-120.8068,322.08,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.26,1.92,N,0
40.30389,-120.81136,335.62,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,296.86,7.66,N,0
40.30452,-120.81595,345.07,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,299.69,7.66,N,0
40.30485,-121.15328,336.59,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.23,2.89,N,0
40.30535,-120.79671,316.22,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,292.2,4,N,0
40.3055,-121.15813,332.83,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.31,7.07,N,0
40.306,-120.80143,348.55,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,298.46,5.22,N,0
40.30615,-121.16302,311.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.65,7.07,N,0
40.30664,-120.80608,328.42,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.21,5.22,N,0
40.30761,-121.14764,305.19,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,288.59,2.89,N,0
40.30807,-120.79117,329.05,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,292.06,4,N,0
40.30873,-120.79601,349.64,0.4,0.37,2021-08-13,949,N,VIIRS,n,2,296.36,4,N,0
40.3089,-121.15728,342.71,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,294.63,7.07,N,0
40.30955,-121.16212,354.45,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,300.96,7.07,N,0
40.3102,-121.16706,350.39,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,298.28,7.52,N,0
40.31086,-121.17204,315.29,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.32,7.52,N,3
40.31166,-121.15163,309.82,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.65,4.65,N,0
40.3123,-121.15643,356.2,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,301.83,14.55,N,0
40.31295,-121.16125,355.91,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,309.85,14.55,N,0
40.3136,-121.16614,356.31,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,311.75,10.85,N,0
40.31426,-121.17108,355.65,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,304.67,10.85,N,0
40.31492,-121.17606,352.66,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.47,14.54,N,0
40.31506,-121.15079,340.84,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,297.36,4.65,N,0
40.31558,-121.18098,335.97,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.12,14.54,N,0
40.3157,-121.15558,356.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,305.03,14.55,N,0
40.31635,-121.16037,351.56,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,310.1,14.55,N,0
40.31699,-121.16522,345.56,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,307.98,10.85,N,0
40.31765,-121.17012,347.62,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,307.23,10.85,N,0
40.31831,-121.17508,356.54,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,306.28,14.54,N,0
40.31846,-121.14996,304.36,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.69,1.81,N,0
40.31898,-121.18007,356.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,313.82,14.54,N,0
40.31911,-121.15474,349.18,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,305.94,11.14,N,0
40.31963,-121.18493,331.92,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.65,12.39,N,0
40.31975,-121.15951,343.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,305.34,11.14,N,0
40.32039,-121.16432,343.32,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,306.64,7.79,N,0
40.32104,-121.16917,345.11,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,307.55,7.79,N,0
40.3217,-121.17413,339.9,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,303.92,8.43,N,0
40.32187,-121.14913,326.78,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.96,1.81,N,0
40.32236,-121.17908,345.39,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,304.47,8.43,N,0
40.32251,-121.15389,349.35,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,302.14,11.14,N,0
40.3226,-121.02463,324.08,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,289.72,13.48,N,0
40.32302,-121.18401,334.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.69,7.55,N,0
40.32315,-121.15866,343.03,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,305.89,11.14,N,0
40.32325,-121.02943,356.93,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.99,13.48,N,0
40.32379,-121.16343,347.55,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,308.84,7.79,N,0
40.32391,-121.03424,347.69,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.02,22.65,N,0
40.32433,-121.19382,303.59,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.26,4.35,N,0
40.32444,-121.16825,349.62,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,311.21,7.79,N,0
40.32509,-121.17313,350.73,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,311.51,8.43,N,0
40.32527,-121.14831,334.32,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.08,3.03,N,0
40.32575,-121.17805,351.95,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,305.32,8.43,N,0
40.32591,-121.15305,354.28,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,308.55,7.28,N,0
40.326,-121.02382,325.65,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.22,13.48,N,0
40.32641,-121.18301,344.53,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,300.83,7.55,N,0
40.32655,-121.1578,342.96,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,307.08,7.28,N,0
40.32665,-121.02863,367,0.41,0.37,2021-08-13,949,N,VIIRS,h,2,315.22,13.48,N,0
40.32708,-121.18798,346.34,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,303.33,7.55,N,0
40.32719,-121.16258,342.11,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,308.01,3.72,N,0
40.3273,-121.03344,356.73,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,325.77,22.65,N,0
40.32774,-121.19295,341.74,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,302.5,4.35,N,0
40.32784,-121.16737,333.35,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,304.48,3.72,N,0
40.32796,-121.03826,351.8,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,305.36,22.65,N,0
40.3284,-121.19795,327.07,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,298.28,4.35,N,0
40.32848,-121.17217,332.42,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,300.23,4.01,N,0
40.32867,-121.14748,305.73,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.96,3.03,N,0
40.32913,-121.17705,337.34,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,301.82,4.01,N,0
40.32932,-121.15223,341.81,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,298.69,7.28,N,0
40.32939,-121.02302,350.93,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,304.63,18.16,N,0
40.3298,-121.18201,327.37,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,298.28,5.19,N,0
40.32995,-121.15698,333.54,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,303.41,7.28,N,0
40.33005,-121.02782,367,0.41,0.37,2021-08-13,949,N,VIIRS,h,2,314.11,18.16,N,0
40.33047,-121.18705,350.99,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,298.5,5.19,N,0
40.33059,-121.16172,314.83,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,297.08,3.72,N,0
40.3307,-121.03263,367,0.41,0.37,2021-08-13,949,N,VIIRS,h,2,315.73,13.76,N,0
40.33113,-121.19206,317.73,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,292.46,7.87,N,0
40.33123,-121.1665,310.21,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,295.89,3.72,N,0
40.33136,-121.03745,367,0.41,0.37,2021-08-13,949,N,VIIRS,h,2,314.69,13.76,N,0
40.33181,-121.19712,318.48,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,293.06,7.87,N,0
40.33201,-121.04225,367,0.41,0.37,2021-08-13,949,N,VIIRS,h,2,302.84,18.09,N,0
40.33213,-121.01742,320.94,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,290.68,4.12,N,0
40.33253,-121.17613,317.17,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,296.91,4.01,N,0
40.33266,-121.04704,324.55,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,289.88,18.09,N,0
40.33279,-121.02222,367,0.41,0.37,2021-08-13,949,N,VIIRS,h,2,313.69,18.16,N,0
40.33319,-121.18105,333.03,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,300.71,5.19,N,0
40.33336,-121.15617,338.01,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,296.3,3.39,N,0
40.33344,-121.02702,357.09,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,313.41,18.16,N,0
40.33385,-121.18607,336.95,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,301.62,5.19,N,0
40.33395,-121.05654,307.73,0.41,0.37,2021-08-13,949,N,VIIRS,n,2,291.9,30.69,N,0
