latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.55864,-121.13271,333.6,0.32,0.54,2021-09-01,2015,N,VIIRS,n,2,289.24,9.37,D,0
40.55941,-121.13213,331.97,0.32,0.54,2021-09-01,2015,N,VIIRS,n,2,289.36,6.17,D,0
40.55947,-121.33665,367,0.33,0.55,2021-09-01,2015,N,VIIRS,h,2,305.68,8.81,D,0
40.56038,-121.12605,354.82,0.32,0.54,2021-09-01,2015,N,VIIRS,n,2,298.82,21.29,D,0
40.56111,-121.12543,367,0.32,0.54,2021-09-01,2015,N,VIIRS,h,2,298.62,10.29,D,0
40.56125,-121.1227,367,0.32,0.54,2021-09-01,2015,N,VIIRS,h,2,291.27,21.29,D,0
40.56197,-121.12208,336.6,0.32,0.54,2021-09-01,2015,N,VIIRS,n,2,289.96,10.29,D,0
40.5621,-121.16063,330.05,0.32,0.55,2021-09-01,2015,N,VIIRS,n,2,290.86,3.47,D,0
40.56272,-121.24097,347.65,0.32,0.55,2021-09-01,2015,N,VIIRS,n,2,299.1,5.91,D,0
40.56303,-121.15707,341.65,0.32,0.55,2021-09-01,2015,N,VIIRS,n,2,293.09,16.28,D,0
40.56432,-121.25555,331.68,0.32,0.55,2021-09-01,2015,N,VIIRS,n,2,298.97,4.96,D,0
40.56522,-121.12804,338.2,0.32,0.54,2021-09-01,2015,N,VIIRS,n,2,289.48,21.29,D,0
40.56862,-121.32224,367,0.33,0.55,2021-09-01,2015,N,VIIRS,h,2,303.38,6.34,D,0
40.5688,-121.15553,351.76,0.32,0.55,2021-09-01,2015,N,VIIRS,n,2,308.91,16.28,D,0
40.5697,-121.15206,367,0.32,0.54,2021-09-01,2015,N,VIIRS,h,2,296.76,26.52,D,0
40.57122,-121.33308,343.6,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,296.72,2.16,D,0
40.57357,-121.32401,367,0.33,0.55,2021-09-01,2015,N,VIIRS,h,2,299.34,5.23,D,0
40.5792,-121.32315,335.07,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,297.09,5.23,D,0
40.57998,-121.32013,344.25,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,297.91,6.29,D,0
40.58082,-121.35877,344.42,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,296.9,3.15,D,0
40.58186,-121.35471,335.71,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,295.39,3.15,D,0
40.584,-121.32554,342.35,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,296.98,4.34,D,0
40.58479,-121.32246,341.33,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,297.6,3.94,D,0
40.58825,-121.35096,347.85,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,295.54,4.62,D,0
40.60101,-121.34349,367,0.33,0.55,2021-09-01,2015,N,VIIRS,h,2,304.87,18.76,D,0
40.60456,-121.36672,343.79,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,301.32,3.7,D,0
40.60616,-121.36555,351.12,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,302.85,4.37,D,0
40.60752,-121.39677,367,0.33,0.55,2021-09-01,2015,N,VIIRS,h,2,301.02,7.05,D,0
40.61009,-121.36636,345.63,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,300.84,5.77,D,0
40.61085,-121.36835,333.37,0.33,0.55,2021-09-01,2015,N,VIIRS,n,2,299.46,4.37,D,0
41.44828,-121.90699,330.89,0.33,0.55,2021-09-01,2016,N,VIIRS,n,2,297.33,1.23,D,0
39.37671,-121.65146,337.6,0.45,0.63,2021-09-01,2156,N,VIIRS,n,2,303.16,3.11,D,0
39.38057,-121.65427,334.65,0.45,0.63,2021-09-01,2156,N,VIIRS,n,2,303.07,4.92,D,0
39.78901,-122.0358,330.56,0.43,0.62,2021-09-01,2156,N,VIIRS,l,2,302.35,5.27,D,0
39.78907,-122.03815,341.4,0.43,0.62,2021-09-01,2156,N,VIIRS,n,2,305.81,4.47,D,0
39.85544,-121.97694,357.6,0.44,0.62,2021-09-01,2156,N,VIIRS,n,2,309.9,7.32,D,0
39.86126,-121.97734,336.75,0.44,0.62,2021-09-01,2156,N,VIIRS,n,2,305.73,4.09,D,0
39.89744,-120.6002,339.12,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,301,53.48,D,0
39.9035,-120.60674,354.39,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,308.21,40.28,D,0
39.90367,-120.60075,355.82,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,323.52,53.48,D,0
39.90385,-120.59445,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,316.05,53.48,D,0
39.90409,-120.58604,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,300.14,40.32,D,0
39.90959,-120.61179,347.21,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,298.28,38.63,D,0
39.90979,-120.6051,340.39,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,314.97,38.63,D,0
39.90997,-120.59883,351.98,0.52,0.67,2021-09-01,2156,N,VIIRS,l,2,328.36,81.8,D,0
39.91017,-120.59212,367,0.52,0.67,2021-09-01,2156,N,VIIRS,l,2,326,81.8,D,0
39.9104,-120.58449,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,309.95,86.79,D,0
39.91061,-120.57707,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,307.84,86.79,D,0
39.91081,-120.57059,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,313.42,182.21,D,0
39.91099,-120.56422,355.99,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,298.8,182.21,D,0
39.91117,-120.55791,335.73,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,298.34,52.64,D,0
39.91647,-120.59046,347.99,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,301.52,81.8,D,0
39.91668,-120.58366,356.96,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,310.3,86.79,D,0
39.91687,-120.57695,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,325.22,86.79,D,0
39.91706,-120.57059,367,0.52,0.67,2021-09-01,2156,N,VIIRS,l,2,370.54,182.21,D,0
39.91725,-120.5642,357.2,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,322.77,182.21,D,0
39.91744,-120.55789,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,300.41,52.64,D,0
39.91762,-120.55155,353.4,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,297.9,52.64,D,0
39.92313,-120.57706,354.4,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,306.08,69.18,D,0
39.92332,-120.57075,367,0.52,0.67,2021-09-01,2156,N,VIIRS,l,2,327.35,264.11,D,0
39.9235,-120.56437,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,368.81,264.11,D,0
39.92369,-120.55801,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,304.49,104.64,D,0
39.92388,-120.55164,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,296.64,104.64,D,0
39.92688,-120.57381,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,307.19,29.73,D,0
39.92703,-120.56747,367,0.52,0.67,2021-09-01,2156,N,VIIRS,l,2,330.66,160.62,D,0
39.92719,-120.56102,367,0.52,0.67,2021-09-01,2156,N,VIIRS,l,2,331.73,160.62,D,0
39.92734,-120.55468,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,298.05,165.1,D,0
39.92955,-120.5713,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,302.78,264.11,D,0
39.92994,-120.55839,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,306.41,104.64,D,0
39.93013,-120.55199,350.76,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,294.14,104.64,D,0
39.93033,-120.54553,338.66,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,293.01,32.76,D,0
39.93311,-120.57487,331,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,302.96,29.73,D,0
39.93342,-120.56224,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,299.99,160.62,D,0
39.93595,-120.56664,350.37,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,299.91,18.88,D,0
39.93616,-120.55983,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,305.42,42.36,D,0
39.93842,-120.48429,352.19,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,301.03,121.88,D,0
39.93865,-120.47678,357.09,0.53,0.67,2021-09-01,2156,N,VIIRS,l,2,288.97,121.88,D,0
39.9398,-120.55718,356.64,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,311.1,71.04,D,0
39.93998,-120.55034,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,317.65,71.04,D,0
39.94014,-120.54363,348.32,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,296.21,23.28,D,0
39.94123,-120.49988,348.42,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,304.34,13.5,D,0
39.94155,-120.48657,342.45,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,298.86,68.48,D,0
39.94173,-120.47913,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,326.73,109.06,D,0
39.94191,-120.47169,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,298.71,109.06,D,0
39.94208,-120.4648,336.56,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,287.43,41.19,D,0
39.94236,-120.56159,344.42,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,301.03,42.36,D,0
39.94256,-120.55509,342.97,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,308.72,42.36,D,0
39.94276,-120.54839,367,0.52,0.67,2021-09-01,2156,N,VIIRS,h,2,309.23,39.87,D,0
39.94297,-120.54166,351.21,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,296.75,39.87,D,0
39.94413,-120.50351,339.79,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,298.07,7.68,D,0
39.94433,-120.49672,340.74,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,298.39,21.4,D,0
39.94455,-120.48969,330.57,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,295.01,21.4,D,0
39.94499,-120.47495,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,332.9,121.88,D,0
39.9452,-120.46812,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,294.87,103.33,D,0
39.9454,-120.46148,337.33,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,289.05,103.33,D,0
39.94636,-120.54562,334.74,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,295.15,23.28,D,0
39.94788,-120.48474,332.69,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,294.65,68.48,D,0
39.94806,-120.47753,345.47,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,302.88,109.06,D,0
39.94822,-120.47083,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,301.57,109.06,D,0
39.94839,-120.46421,344.77,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,288.85,41.19,D,0
39.9511,-120.48085,332.52,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,294.37,5.94,D,0
39.9513,-120.47418,340,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,292.24,5.94,D,0
39.9515,-120.46765,335.66,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,288.07,9.73,D,0
39.95283,-120.5374,352.75,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,299.75,4.83,D,0
40.01855,-120.42962,352.29,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,298.63,14.6,D,0
40.01902,-120.41254,339.6,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,295.43,11.44,D,0
40.01921,-120.40577,356.07,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,299.72,63.93,D,0
40.01954,-120.39349,343.19,0.54,0.67,2021-09-01,2156,N,VIIRS,n,2,314.13,110.21,D,0
40.0197,-120.3877,350.18,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,318.51,110.21,D,0
40.01987,-120.38135,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,295.49,79.87,D,0
40.02003,-120.37539,333.24,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,291.62,79.87,D,0
40.02021,-120.79652,347.59,0.51,0.66,2021-09-01,2156,N,VIIRS,n,2,299.84,10.57,D,0
40.02481,-120.43108,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,301.14,14.6,D,0
40.02497,-120.42555,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,304.64,14.6,D,0
40.02512,-120.42006,339.02,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,298.81,11.44,D,0
40.02527,-120.41442,333.48,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,296.64,11.44,D,0
40.02544,-120.40826,336.44,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,296.16,63.93,D,0
40.02562,-120.40189,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,297.61,63.93,D,0
40.02579,-120.39583,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,301.59,110.21,D,0
40.02596,-120.38976,208,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,313.61,110.21,D,0
40.02615,-120.38275,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,320.82,79.87,D,0
40.02634,-120.37585,352.43,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.76,79.87,D,0
40.0265,-120.37016,335.39,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.53,18.83,D,0
40.02691,-120.57668,348.83,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,308.78,8.94,D,0
40.02708,-120.57104,335.28,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,305.06,7.08,D,0
40.03112,-120.57631,340.3,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,305.11,4.42,D,0
40.03124,-120.42675,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,307.27,17.86,D,0
40.03127,-120.57027,336.59,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,304.86,4.42,D,0
40.0314,-120.42087,351.19,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,301.56,20.4,D,0
40.03156,-120.41503,331.28,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,297.99,20.4,D,0
40.03173,-120.40908,330.17,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,297.37,12.83,D,0
40.0319,-120.40298,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,300.25,12.83,D,0
40.03207,-120.39684,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,301.71,33.05,D,0
40.03225,-120.39043,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,297.89,33.05,D,0
40.03245,-120.38326,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,294.52,108.24,D,0
40.03266,-120.3761,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,293.65,108.24,D,0
40.03282,-120.37005,340.44,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.18,50.84,D,0
40.03297,-120.36472,334.49,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,289.85,50.84,D,0
40.03349,-120.5657,338.36,0.52,0.67,2021-09-01,2156,N,VIIRS,n,2,304.62,7.08,D,0
40.03456,-120.4307,332.46,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,295.95,7.52,D,0
40.03471,-120.42446,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,303.06,18.34,D,0
40.03485,-120.41845,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,305.96,18.34,D,0
40.03498,-120.41263,338.2,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,298.11,21.09,D,0
40.03512,-120.40663,337.81,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,297.87,21.09,D,0
40.03526,-120.4006,355.82,0.54,0.67,2021-09-01,2156,N,VIIRS,n,2,301.61,20.42,D,0
40.0354,-120.39439,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,301.54,20.42,D,0
40.03555,-120.38763,354.22,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,307.23,151.63,D,0
40.03586,-120.37402,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,299.75,173.6,D,0
40.03599,-120.36813,347.5,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,291.54,173.6,D,0
40.03756,-120.42612,333.03,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,296.9,17.86,D,0
40.03773,-120.41992,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,308.32,20.4,D,0
40.0379,-120.41415,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,308.03,20.4,D,0
40.03807,-120.4082,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,302.7,12.83,D,0
40.03824,-120.40219,350.57,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,301.44,12.83,D,0
40.03841,-120.39602,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,302.04,33.05,D,0
40.0386,-120.38932,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,309.05,33.05,D,0
40.03867,-120.52354,352.16,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,307.79,9.53,D,0
40.03898,-120.37589,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,333.92,108.24,D,0
40.03916,-120.36954,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,301.77,50.84,D,0
40.03931,-120.36388,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,292.38,50.84,D,0
40.03949,-120.35786,353.61,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.55,17.39,D,0
40.03966,-120.35155,348.13,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.3,17.39,D,0
40.03983,-120.34535,342.65,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.06,11.08,D,0
40.03999,-120.33961,338.17,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.05,11.08,D,0
40.04018,-120.33286,333.85,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.01,13.19,D,0
40.04097,-120.52521,337.65,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,306.34,4.25,D,0
40.04102,-120.42453,332.21,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,296.23,18.34,D,0
40.04115,-120.41846,356.19,0.53,0.67,2021-09-01,2156,N,VIIRS,n,2,302.96,18.34,D,0
40.04129,-120.41263,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,310.5,21.09,D,0
40.04143,-120.40666,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,303.91,21.09,D,0
40.04157,-120.40054,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,303.44,20.42,D,0
40.04172,-120.39402,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,303.73,20.42,D,0
40.04188,-120.3871,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,308.37,151.63,D,0
40.04219,-120.37354,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,339.68,173.6,D,0
40.04233,-120.36737,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,343.14,173.6,D,0
40.04246,-120.36165,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,296.33,141.07,D,0
40.04259,-120.35579,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,291.55,141.07,D,0
40.04273,-120.34985,354.73,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,291.02,19.26,D,0
40.04286,-120.34397,346.97,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.6,19.26,D,0
40.04419,-120.41476,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,301.32,28.81,D,0
40.04436,-120.40881,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,309.52,42.78,D,0
40.04454,-120.40263,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,303.58,42.78,D,0
40.04472,-120.39614,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,303.76,41.85,D,0
40.04493,-120.38909,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,308.75,41.85,D,0
40.04512,-120.38225,355.56,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,305.88,90.17,D,0
40.04532,-120.37532,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,325.16,90.17,D,0
40.0455,-120.36878,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,345.62,269.99,D,0
40.04567,-120.36298,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,339.35,269.99,D,0
40.04582,-120.3574,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,307.38,331.86,D,0
40.04598,-120.35176,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,293.5,331.86,D,0
40.04615,-120.3459,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,291.78,119.94,D,0
40.04631,-120.33984,352.86,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,291.11,119.94,D,0
40.04651,-120.33289,349.15,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.09,19.21,D,0
40.0467,-120.32603,344.7,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,289.55,19.21,D,0
40.04687,-120.31998,336.63,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,290.2,12.91,D,0
40.04758,-120.41346,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,298.91,26.24,D,0
40.04773,-120.40733,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,301.81,26.24,D,0
40.04787,-120.40096,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,307.43,74.19,D,0
40.04803,-120.39412,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,305.47,74.19,D,0
40.0482,-120.38692,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,306.39,111.87,D,0
40.04836,-120.38017,351.66,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,314.97,111.87,D,0
40.04852,-120.37321,352.47,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,319.39,153.85,D,0
40.04866,-120.36706,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,327.68,153.85,D,0
40.04879,-120.36146,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,352.24,377.89,D,0
40.04892,-120.35588,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,355.47,377.89,D,0
40.04906,-120.34993,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,302.63,319.07,D,0
40.0492,-120.34364,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,293.06,319.07,D,0
40.04934,-120.3374,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,291.51,45.66,D,0
40.04951,-120.33018,357.16,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,289.84,45.66,D,0
40.04965,-120.32396,353.85,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,289.24,18.17,D,0
40.04979,-120.31798,343.58,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,289.67,18.17,D,0
40.05083,-120.40308,367,0.53,0.67,2021-09-01,2156,N,VIIRS,h,2,304.93,42.78,D,0
40.05103,-120.39639,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,305.62,41.85,D,0
40.05124,-120.38908,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,307.58,41.85,D,0
40.05144,-120.38221,351.93,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,313.32,90.17,D,0
40.05164,-120.3753,353.92,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,321.01,90.17,D,0
40.05182,-120.3689,320.23,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,320.99,269.99,D,0
40.05198,-120.36334,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,343.02,269.99,D,0
40.05213,-120.3579,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,362.02,331.86,D,0
40.0523,-120.35187,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,374.58,331.86,D,0
40.05251,-120.34486,355.13,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,301.38,119.94,D,0
40.05268,-120.33849,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,293.32,119.94,D,0
40.05288,-120.33163,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,290.59,19.21,D,0
40.05306,-120.32536,356.88,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,289.64,19.21,D,0
40.05322,-120.31952,356.87,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,288.93,12.91,D,0
40.0534,-120.31319,347.83,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,289.44,12.91,D,0
40.05361,-120.30582,335.88,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,288.59,13.78,D,0
40.05418,-120.40131,367,0.54,0.67,2021-09-01,2156,N,VIIRS,h,2,298.16,74.19,D,0
40.05452,-120.38696,356.03,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,311.98,111.87,D,0
40.05484,-120.37326,350.01,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,318.69,153.85,D,0
40.05498,-120.36728,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,339.02,153.85,D,0
40.0551,-120.36177,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,337.37,377.89,D,0
40.05524,-120.356,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,357.25,377.89,D,0
40.0554,-120.34926,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,370.98,319.07,D,0
40.05556,-120.34224,356.63,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,299.52,319.07,D,0
40.05571,-120.33582,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,293.69,45.66,D,0
40.05586,-120.32918,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,291.31,45.66,D,0
40.05601,-120.3231,357.78,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,289.16,18.17,D,0
40.05614,-120.31698,357.75,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,288.42,18.17,D,0
40.0563,-120.31029,350.82,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,288.23,13.7,D,0
40.05647,-120.30289,338.74,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,288.16,13.7,D,0
40.05756,-120.38898,305.37,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,323.69,161.27,D,0
40.05776,-120.38221,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,345.27,279.7,D,0
40.05796,-120.37532,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,335.23,279.7,D,0
40.05814,-120.36887,367,0.54,0.68,2021-09-01,2156,N,VIIRS,h,2,326.92,363.77,D,0
40.05831,-120.36317,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,344.27,363.77,D,0
40.05868,-120.35046,367,0.54,0.68,2021-09-01,2156,N,VIIRS,l,2,367.91,1038.16,D,0
40.05888,-120.34342,351.32,0.54,0.68,2021-09-01,2156,N,VIIRS,n,2,310.94,311.68,D,0
