latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.9558,-120.71558,320.24,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.82,4.66,N,0
39.95621,-120.71981,323.09,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.69,2.56,N,0
39.95627,-120.67834,317.91,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,284.49,9.47,N,0
39.95663,-120.72401,313.83,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.62,2.56,N,0
39.95704,-120.72824,311.93,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.94,1.76,N,0
39.9572,-120.68772,353.47,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.86,24.25,N,0
39.95745,-120.73248,315.09,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.77,1.76,N,0
39.95768,-120.69258,350.4,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,304.13,4.81,N,0
39.95788,-120.73676,323.18,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.84,3.02,N,0
39.95816,-120.69749,341.04,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.95,4.81,N,0
39.95831,-120.74116,336.66,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.35,3.02,N,0
39.95841,-120.65809,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,294.11,13.87,N,0
39.95863,-120.7022,327.39,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,295.88,2.06,N,0
39.95876,-120.74577,311.3,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.6,2.26,N,0
39.95888,-120.66282,352.89,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.75,13.16,N,0
39.95907,-120.70675,320.66,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.36,2.06,N,0
39.95935,-120.66764,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,297.55,13.16,N,0
39.9595,-120.71117,320.4,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.64,1.69,N,0
39.95983,-120.67246,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,301.23,9.47,N,0
39.95993,-120.71542,319.34,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.74,1.69,N,0
39.9603,-120.67715,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,306.52,9.47,N,0
39.96033,-120.7196,314.87,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.97,1.71,N,0
39.96075,-120.72375,306.67,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.23,1.71,N,0
39.96075,-120.68183,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,309.79,24.25,N,0
39.96115,-120.72791,306.31,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.98,1.9,N,0
39.96123,-120.6866,347.46,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,304.81,24.25,N,0
39.96157,-120.73208,315.72,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.92,1.9,N,0
39.96173,-120.69171,322.42,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.96,4.81,N,0
39.96198,-120.73627,318.31,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.6,2.06,N,0
39.96224,-120.69688,307.26,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.3,4.81,N,0
39.9624,-120.74053,319.84,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.54,2.06,N,0
39.96243,-120.65694,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,297.91,19.34,N,0
39.96272,-120.7017,309.72,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.2,2.06,N,0
39.96283,-120.74493,343.03,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.58,2.59,N,0
39.96291,-120.66175,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,303.12,14.81,N,0
39.96318,-120.70642,306.35,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.78,2.06,N,0
39.96329,-120.74963,324.48,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.59,2.59,N,0
39.96339,-120.66663,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,304.52,14.81,N,0
39.96363,-120.71096,312.54,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.41,1.69,N,0
39.96377,-120.75453,316.86,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.74,1.74,N,0
39.96386,-120.67139,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,309.01,9.22,N,0
39.96405,-120.71527,306.57,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.97,1.69,N,0
39.96431,-120.67595,353.8,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,310.7,9.22,N,0
39.96477,-120.68053,332.27,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.83,3.44,N,0
39.96524,-120.6853,325.34,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.89,3.44,N,0
39.96541,-120.64536,318.97,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,289.99,4.6,N,0
39.96574,-120.69035,318.31,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.91,1.56,N,0
39.96591,-120.6504,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,302.19,19.34,N,0
39.9661,-120.736,314.09,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.76,2.06,N,0
39.96626,-120.69555,306.2,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.68,1.56,N,0
39.96642,-120.65543,355.46,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,307.92,19.34,N,0
39.96652,-120.74024,313.34,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.82,2.06,N,0
39.96663,-120.61618,346,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,294.17,8.64,N,0
39.96676,-120.70066,310.09,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.38,1.69,N,0
39.96691,-120.66039,353.84,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,307.73,14.81,N,0
39.96695,-120.74456,304.18,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.22,2.59,N,0
39.96726,-120.70573,312.28,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.78,1.69,N,0
39.96738,-120.74902,304.92,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.53,2.59,N,0
39.9674,-120.66528,343.78,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,302.92,14.81,N,0
39.96775,-120.71067,309.4,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.62,1.07,N,0
39.96784,-120.75366,311.75,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.79,1.74,N,0
39.96787,-120.67006,344.05,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,302.05,9.22,N,0
39.96819,-120.71511,305.71,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.27,1.07,N,0
39.96831,-120.75845,305.08,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.11,1.74,N,0
39.96833,-120.67466,339.66,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,301.61,9.22,N,0
39.96878,-120.67922,322.86,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,295.86,3.44,N,0
39.96888,-120.63875,330.89,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.08,23.92,N,0
39.96925,-120.68397,315.54,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.76,3.44,N,0
39.96938,-120.64369,354.5,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,309.62,23.92,N,0
39.96975,-120.68893,313.86,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.58,1.56,N,0
39.96988,-120.64875,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,321.8,22.9,N,0
39.97022,-120.73573,304.56,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.74,1.36,N,0
39.97025,-120.6941,307.9,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.47,1.56,N,0
39.97039,-120.65385,355.95,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,308.34,22.9,N,0
39.97065,-120.74,306.39,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.29,1.36,N,0
39.97078,-120.69935,325.63,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.87,1.69,N,0
39.9709,-120.65894,339.72,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,301.94,6.61,N,0
39.97132,-120.70484,308.96,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.99,1.69,N,0
39.9714,-120.66394,338.19,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,301.4,6.61,N,0
39.97186,-120.7103,305.08,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.1,1.07,N,0
39.97188,-120.66879,329.19,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.96,3.35,N,0
39.97195,-120.62808,310.64,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,286.09,6.52,N,0
39.97231,-120.71485,312.14,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.57,1.07,N,0
39.97235,-120.67348,330.35,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.83,3.35,N,0
39.97241,-120.63267,348.04,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.82,6.52,N,0
39.97282,-120.67823,321.13,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.75,3.61,N,0
39.97289,-120.63752,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,310.26,23.92,N,0
39.9733,-120.68306,327.51,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.48,3.61,N,0
39.97339,-120.64249,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,313.94,23.92,N,0
39.97379,-120.68798,314.53,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.84,2.65,N,0
39.9739,-120.64753,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,309.09,22.9,N,0
39.9743,-120.69305,314.48,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.32,2.65,N,0
39.97441,-120.65266,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,314.12,22.9,N,0
39.97482,-120.69831,309.77,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.55,2.8,N,0
39.97492,-120.65776,347.75,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,306.57,6.61,N,0
39.97542,-120.66279,334.15,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,302.93,6.61,N,0
39.97556,-120.62299,309.17,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,288.07,1.41,N,0
39.97559,-120.74806,305.23,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,287.85,1.99,N,0
39.97591,-120.66771,321.37,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.12,3.35,N,0
39.97601,-120.62736,356.35,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,292.21,25.04,N,0
39.9764,-120.6726,321.39,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.92,3.35,N,0
39.97646,-120.6319,348.3,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,316.96,25.04,N,0
39.97689,-120.67749,329.59,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.12,3.61,N,0
39.97693,-120.63666,353.89,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,320.15,28.53,N,0
39.97738,-120.68241,337.91,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.13,3.61,N,0
39.97743,-120.64156,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,307.84,28.53,N,0
39.97786,-120.68729,326.13,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.17,2.65,N,0
39.97793,-120.64658,353.36,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,302.59,7.06,N,0
39.97836,-120.69223,329.98,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.04,2.65,N,0
39.97844,-120.65164,341.07,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.84,7.06,N,0
39.97895,-120.65674,336.79,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.37,4.41,N,0
39.9793,-120.74355,311.72,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.13,1.46,N,0
39.97945,-120.66173,322.77,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.5,4.41,N,0
39.97963,-120.62231,305.74,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,287.93,1.41,N,0
39.97971,-120.7477,324.33,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.03,1.46,N,0
39.97995,-120.66671,315.79,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.05,2.71,N,0
39.98006,-120.62663,345.08,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,290.49,25.04,N,0
39.98045,-120.6717,318.02,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.15,2.71,N,0
39.98051,-120.63116,354.13,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,311.49,25.04,N,0
39.98056,-120.75626,309.48,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,287.6,1.55,N,0
39.98095,-120.67675,322.11,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.18,2.34,N,0
39.981,-120.63599,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,304.84,28.53,N,0
39.98101,-120.7609,308.25,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.75,1.2,N,0
39.98145,-120.68174,321.22,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.76,2.34,N,0
39.98148,-120.7656,302.41,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,287.55,1.2,N,0
39.98149,-120.64092,352.27,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.68,28.53,N,0
39.98195,-120.68675,311.07,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.23,1.85,N,0
39.982,-120.64595,342.55,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.71,7.06,N,0
39.98245,-120.69178,317.04,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.72,1.85,N,0
39.9825,-120.65098,339.71,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.34,7.06,N,0
39.98301,-120.656,336.19,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.84,4.41,N,0
39.98322,-120.61699,302.02,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,287.7,8.15,N,0
39.98345,-120.74355,309.4,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.41,1.46,N,0
39.98352,-120.66106,331.74,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.74,4.41,N,0
39.98364,-120.62124,352.16,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,294.81,8.15,N,0
39.98386,-120.74767,306.23,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.2,1.46,N,0
39.98402,-120.66603,330.51,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.29,2.71,N,0
39.98409,-120.62568,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,309.84,11.95,N,0
39.98451,-120.67099,322.34,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.19,2.71,N,0
39.98456,-120.63035,342.14,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.63,11.95,N,0
39.98471,-120.7562,309,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.4,1.55,N,0
39.98501,-120.676,312.64,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.14,2.34,N,0
39.98507,-120.6354,347.79,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.13,5.94,N,0
39.98515,-120.76071,309.75,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,287.39,1.2,N,0
39.98558,-120.64051,342.37,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.44,5.94,N,0
39.9856,-120.76519,315.79,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.08,1.2,N,0
39.98608,-120.6455,338.76,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.96,5.14,N,0
39.98658,-120.65043,338.36,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.36,5.14,N,0
39.98708,-120.65539,326.71,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.59,4.05,N,0
39.98759,-120.66043,336.06,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.9,4.05,N,0
39.98767,-120.62029,356.39,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,297.94,8.15,N,0
39.98809,-120.66543,335.36,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.5,3.47,N,0
39.98812,-120.6247,343.71,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,294.11,11.95,N,0
39.98859,-120.6704,336.69,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.62,3.47,N,0
39.9886,-120.62945,323.02,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.92,11.95,N,0
39.98888,-120.75634,312.22,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.01,2.31,N,0
39.98911,-120.67548,324.41,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.55,4.02,N,0
39.98912,-120.63461,336.03,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.89,5.94,N,0
39.9893,-120.76064,318.18,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,289.45,1.75,N,0
39.98964,-120.63975,339.5,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.03,5.94,N,0
39.98973,-120.76493,317.28,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,287.61,1.75,N,0
39.99014,-120.64474,338.83,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,299.79,5.14,N,0
39.99016,-120.76927,299.33,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,285.95,1.83,N,0
39.9906,-120.77377,329.25,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.02,1.83,N,0
39.99065,-120.6497,334.94,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.53,5.14,N,0
39.99115,-120.65473,331.36,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.02,4.05,N,0
39.99132,-120.61555,306.79,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,287,25.92,N,0
39.99166,-120.65981,331.14,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.74,4.05,N,0
39.99175,-120.61981,344.05,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,291.92,25.92,N,0
39.99218,-120.66492,325.44,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.83,3.47,N,0
39.99219,-120.62416,320.27,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,286.23,13.34,N,0
39.99264,-120.6286,321.33,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,289.19,13.34,N,0
39.9927,-120.67006,309.06,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.18,3.47,N,0
39.99315,-120.63361,319.99,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.1,2.9,N,0
39.99366,-120.63868,327.09,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.31,2.9,N,0
39.99417,-120.64372,328.36,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.79,3.26,N,0
39.99456,-120.60676,314.91,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,288.1,13.04,N,0
39.99469,-120.64883,323.93,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.79,3.26,N,0
39.99471,-120.77329,313.59,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,288.05,1.83,N,0
39.99499,-120.61102,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,300.55,13.04,N,0
39.99521,-120.65401,331.46,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.93,2.99,N,0
39.99542,-120.61526,356.68,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,311.15,25.92,N,0
39.99574,-120.65923,328.54,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.7,2.99,N,0
39.99585,-120.61949,356.66,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,320.17,25.92,N,0
39.99628,-120.62375,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,301.27,13.34,N,0
39.99672,-120.62816,342.39,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.43,13.34,N,0
39.99722,-120.633,331.93,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,291.23,2.9,N,0
39.99772,-120.63801,317.12,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,289.49,2.9,N,0
39.99812,-120.60469,314.87,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,289.45,2.97,N,0
39.99823,-120.64303,328.43,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,295.85,3.26,N,0
39.99823,-120.60226,309.29,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,289.2,1.79,N,0
39.99846,-120.76915,298.98,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,285.8,0.43,N,0
39.99853,-120.60896,348,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,297.19,37.64,N,0
39.99866,-120.60648,327.62,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,290.74,16.59,N,0
39.99876,-120.64813,325.63,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,295.85,3.26,N,0
39.99889,-120.7734,305.92,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,287.5,0.43,N,0
39.99894,-120.61323,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,317.44,37.64,N,0
39.99909,-120.61076,354.76,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,309.98,16.59,N,0
39.99929,-120.65338,321.82,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.55,2.99,N,0
39.99931,-120.7777,299.42,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,286.99,0.69,N,0
39.99935,-120.61744,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,316.63,44.37,N,0
39.99952,-120.61499,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,317.91,58.9,N,0
39.99976,-120.6217,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,310.61,44.37,N,0
39.99977,-120.78236,301.8,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,286.78,0.69,N,0
39.99983,-120.65878,317.91,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.79,2.99,N,0
39.99995,-120.6192,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,312.07,58.9,N,0
40.00019,-120.62615,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,303.56,14.47,N,0
40.00039,-120.62354,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,307.37,17.55,N,0
40.00063,-120.63083,353.17,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.97,14.47,N,0
40.00085,-120.62812,354.98,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,302.55,17.55,N,0
40.0011,-120.63567,345.73,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.77,6.01,N,0
40.00134,-120.63286,350.96,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.45,6.8,N,0
40.00156,-120.64056,320.74,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,292.83,6.01,N,0
40.00183,-120.63773,335.17,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,295.47,6.8,N,0
40.00204,-120.64552,323.19,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.97,3.61,N,0
40.00233,-120.64262,318.63,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.35,3.95,N,0
40.00252,-120.65063,315.4,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,293.88,3.61,N,0
40.00263,-120.60876,330.77,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,291.44,37.64,N,0
40.00277,-120.60633,301.95,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,289.23,16.59,N,0
40.00283,-120.64761,321.04,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,294.24,3.95,N,0
40.00304,-120.61298,329.57,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,323.49,37.64,N,0
40.0032,-120.61056,342.87,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,297.12,16.59,N,0
40.00344,-120.61716,351.56,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,321.21,44.37,N,0
40.00362,-120.61475,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,335.51,58.9,N,0
40.00386,-120.62148,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,305.34,44.37,N,0
40.00405,-120.61898,367,0.39,0.44,2021-08-30,930,N,VIIRS,h,2,303.98,58.9,N,0
40.00431,-120.6261,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,310.13,14.47,N,0
40.00451,-120.62344,355.78,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,301.09,17.55,N,0
40.00476,-120.63085,350.06,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.79,14.47,N,0
40.00499,-120.62814,355.36,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,306.71,17.55,N,0
40.00521,-120.63557,354,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,300.71,6.01,N,0
40.00547,-120.63287,349.49,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,297.79,6.8,N,0
40.00568,-120.6404,337.33,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.35,6.01,N,0
40.00595,-120.63763,343.39,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.75,6.8,N,0
40.00615,-120.6454,331.13,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.09,3.61,N,0
40.00645,-120.64253,340.37,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,298.45,3.95,N,0
40.00664,-120.65047,338.72,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.37,3.61,N,0
40.00697,-120.64758,341.7,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.46,3.95,N,0
40.00714,-120.65575,304.38,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.8,2.64,N,0
40.00714,-120.61275,344.97,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,298.61,9.21,N,0
40.00748,-120.65266,342.48,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,296.05,8.54,N,0
40.00755,-120.61703,345.44,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,296.88,9.37,N,0
40.00982,-120.64054,301.64,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.59,0.9,N,0
40.0103,-120.64564,305.84,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,290.73,5.49,N,0
40.01078,-120.6506,367,0.4,0.44,2021-08-30,930,N,VIIRS,h,2,298.08,5.49,N,0
40.01124,-120.61252,321.42,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,290.03,9.21,N,0
40.01125,-120.65559,332.43,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,295.09,6.17,N,0
40.01167,-120.61696,311.38,0.39,0.44,2021-08-30,930,N,VIIRS,n,2,289.63,9.37,N,0
40.01687,-120.80179,315.7,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,286.46,1.4,N,0
40.01809,-120.79899,310.23,0.4,0.44,2021-08-30,930,N,VIIRS,n,2,286.87,0.86,N,0
