latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.14214,-121.27102,334.47,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,290.68,2.63,N,0
40.14228,-121.30327,344.76,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,306.32,9.73,N,0
40.14239,-121.33543,328.9,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,294.28,4.99,N,0
40.14248,-121.24287,300.84,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.49,1.09,N,0
40.14265,-121.36912,324.04,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,288.13,1.71,N,0
40.14275,-121.21408,335.55,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,290.63,2.53,N,0
40.14277,-121.27632,306.38,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,291.77,2.3,N,0
40.1429,-121.30852,352.04,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,335.58,58.34,N,0
40.14303,-121.34082,342.56,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,298.51,30.57,N,0
40.14329,-121.37453,348.58,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,292.97,3.96,N,0
40.1434,-121.28161,313.85,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,295.11,2.3,N,0
40.14342,-121.21971,311.96,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.84,3.26,N,0
40.14352,-121.31374,367,0.47,0.39,2021-07-23,943,N,VIIRS,h,2,345.49,58.34,N,0
40.14367,-121.34624,334.94,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,333.47,30.57,N,0
40.14381,-121.25401,326.16,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.02,6.61,N,0
40.14392,-121.37997,304.5,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,287.52,3.96,N,0
40.14403,-121.28685,312.12,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,295.39,2.25,N,0
40.14413,-121.31889,349.54,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,322.25,30.75,N,0
40.14433,-121.35184,352.82,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,306.5,74,N,0
40.14439,-121.19697,333.8,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.39,2.71,N,0
40.14447,-121.25948,334.46,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,283.76,6.61,N,0
40.14466,-121.29215,314.7,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,296.22,2.25,N,0
40.14475,-121.32407,344.59,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,300.72,30.75,N,0
40.14499,-121.35751,349.64,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,300.42,74,N,0
40.14502,-121.20217,334.36,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.34,2.71,N,0
40.14511,-121.26492,322.44,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,282.45,4.03,N,0
40.14529,-121.29742,326.39,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,297.31,9.73,N,0
40.14537,-121.32925,344.11,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,299.02,6.42,N,0
40.14543,-121.2365,338.27,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,290.98,2.81,N,0
40.14566,-121.36316,309.71,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,286.6,1.71,N,0
40.14567,-121.20763,332.77,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.78,1.55,N,0
40.14576,-121.27029,336,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.53,4.03,N,0
40.14592,-121.30268,348.17,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,308.4,9.73,N,0
40.14601,-121.33469,351.02,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,297.79,6.42,N,0
40.1461,-121.24211,309.58,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.52,1.09,N,0
40.14631,-121.36864,299.86,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,285.04,1.71,N,0
40.14634,-121.21323,301.23,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,284.99,1.55,N,0
40.1464,-121.27567,315.94,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,294.34,1.74,N,0
40.14654,-121.30791,352.97,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,328.52,58.34,N,0
40.14666,-121.34019,339.17,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,292.43,5.17,N,0
40.14677,-121.24769,301.59,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,283.91,1.09,N,0
40.14694,-121.37402,298.56,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,284.97,3.96,N,0
40.14704,-121.28098,316.51,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,296.51,1.74,N,0
40.14716,-121.31311,351.86,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,334.65,58.34,N,0
40.14732,-121.34574,353.02,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,293.27,5.17,N,0
40.14743,-121.25319,318.07,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.95,6.61,N,0
40.14777,-121.31826,356.73,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,307.72,30.75,N,0
40.14798,-121.35137,343.89,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,289.52,5.43,N,0
40.14802,-121.19646,302.41,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.39,2.71,N,0
40.14808,-121.25867,367,0.46,0.39,2021-07-23,943,N,VIIRS,h,2,308.81,6.61,N,0
40.1483,-121.29155,319.94,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,297.78,2.9,N,0
40.14837,-121.23018,319.99,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,289.27,6.2,N,0
40.14839,-121.32342,367,0.47,0.4,2021-07-23,943,N,VIIRS,h,2,306.2,30.75,N,0
40.14864,-121.20162,322.5,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.39,2.71,N,0
40.14865,-121.35699,328.25,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,287.72,5.43,N,0
40.14873,-121.26414,319.67,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,282.61,4.03,N,0
40.14893,-121.29687,329.5,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,300.08,5.97,N,0
40.14901,-121.32867,326.18,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,290.38,6.42,N,0
40.14904,-121.23572,329.2,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.07,6.2,N,0
40.14929,-121.20694,302.5,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,284.25,1.55,N,0
40.1493,-121.3625,302.51,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,283.53,1.34,N,0
40.14938,-121.26955,323.23,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.93,4.03,N,0
40.14956,-121.30209,344.37,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,297.69,5.97,N,0
40.14967,-121.33418,321.42,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,288.71,6.42,N,0
40.14971,-121.24128,320.15,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.56,2.92,N,0
40.15002,-121.27494,303.14,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,289.86,1.74,N,0
40.15018,-121.30733,337.57,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,296.5,15.35,N,0
40.15033,-121.33978,329.45,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,288.3,5.17,N,0
40.15037,-121.24684,318.67,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.22,2.92,N,0
40.15067,-121.28031,306.42,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,292.96,1.74,N,0
40.15079,-121.31251,349.81,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,315.24,15.35,N,0
40.151,-121.34543,302.55,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,287.74,5.17,N,0
40.15102,-121.25234,310.55,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.91,4.46,N,0
40.1513,-121.28564,306.74,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,292.45,2.9,N,0
40.15141,-121.31764,367,0.47,0.39,2021-07-23,943,N,VIIRS,h,2,309.1,23.94,N,0
40.15166,-121.19602,336.87,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.92,2.52,N,0
40.15169,-121.25785,334.23,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.95,4.46,N,0
40.15194,-121.29098,322.81,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,297.34,2.9,N,0
40.15197,-121.22927,346.45,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.82,6.2,N,0
40.15203,-121.32283,367,0.47,0.4,2021-07-23,943,N,VIIRS,h,2,298.5,23.94,N,0
40.15234,-121.26333,355.3,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.53,12.62,N,0
40.15258,-121.29629,348.12,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,302.94,5.97,N,0
40.15264,-121.2349,336.38,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.81,6.2,N,0
40.15266,-121.32811,317.89,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,288.76,3.01,N,0
40.153,-121.26879,337.95,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.46,12.62,N,0
40.1532,-121.30154,307.92,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,290.43,5.97,N,0
40.15331,-121.33364,319.35,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,288.51,3.01,N,0
40.15331,-121.24048,326.22,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.57,2.92,N,0
40.15364,-121.27422,301.77,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,289.17,2.88,N,0
40.15382,-121.30676,327.6,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,290.88,15.35,N,0
40.15397,-121.24598,323.89,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.02,2.92,N,0
40.15429,-121.27961,323.6,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,293.71,2.88,N,0
40.15444,-121.31194,308.77,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,290.58,15.35,N,0
40.15463,-121.25147,319.16,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,290.85,4.46,N,0
40.15469,-121.19044,301.56,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.21,1.28,N,3
40.15493,-121.28498,306.42,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,290.99,6.28,N,0
40.15506,-121.31709,348.85,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,295.23,23.94,N,0
40.15529,-121.25697,340.25,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,298.82,4.46,N,0
40.1553,-121.19553,319.63,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.94,2.52,N,0
40.15556,-121.22837,344.03,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,298.5,5.9,N,0
40.15557,-121.29034,338.71,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,296.33,6.28,N,0
40.15568,-121.32227,348.76,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,298.44,23.94,N,0
40.15591,-121.20061,305.17,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.33,2.52,N,0
40.15594,-121.26247,344.63,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,301.14,12.62,N,0
40.1562,-121.29566,344.46,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,296.67,4.83,N,0
40.15623,-121.23397,328.37,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.49,5.9,N,0
40.15631,-121.32763,300.85,0.47,0.4,2021-07-23,943,N,VIIRS,n,2,288.21,3.01,N,0
40.1566,-121.26793,350.66,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,301.85,12.62,N,0
40.15684,-121.30095,317.09,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,290.08,4.83,N,0
40.1569,-121.2395,321.76,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,290.41,2.71,N,0
40.15725,-121.27337,321.71,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,295.92,2.88,N,0
40.15756,-121.24503,321.56,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,289.19,2.71,N,0
40.1579,-121.27881,327.11,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,296.76,2.88,N,0
40.15822,-121.25056,323.42,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.58,5.97,N,0
40.15831,-121.18981,313.33,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,289.08,2.26,N,3
40.15855,-121.28422,325.67,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,293.01,6.28,N,0
40.15889,-121.25607,345.62,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,301.93,5.97,N,0
40.15892,-121.19492,345.53,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.81,7.3,N,0
40.15916,-121.22747,336.46,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.02,5.9,N,0
40.15919,-121.28961,353.36,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,302.04,6.28,N,0
40.15954,-121.2,349.57,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.28,7.3,N,0
40.15955,-121.26155,344.59,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,296.13,14.22,N,0
40.15982,-121.23302,327.33,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.09,5.9,N,0
40.15984,-121.29497,307.3,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,286.91,4.83,N,0
40.16016,-121.20514,338.87,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.56,5.77,N,0
40.1602,-121.26701,350.03,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,300.84,14.22,N,0
40.16048,-121.23849,319.48,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.75,2.71,N,0
40.16086,-121.27249,331.3,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,299.43,5.43,N,0
40.16115,-121.24403,323.3,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.92,2.71,N,0
40.16151,-121.27798,333,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,299.39,5.43,N,0
40.16182,-121.2496,320.87,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.2,5.97,N,0
40.16216,-121.28341,341.97,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,298.97,19.49,N,0
40.16248,-121.25515,342.73,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,299.47,5.97,N,0
40.16255,-121.19429,331.32,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.08,7.3,N,3
40.16275,-121.22659,348.68,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.27,5.71,N,0
40.16282,-121.28883,357.76,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,312.34,19.49,N,0
40.16314,-121.26061,348.08,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,303.46,14.22,N,0
40.16316,-121.19939,351.01,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,296.98,7.3,N,0
40.16342,-121.23213,325.6,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.76,5.71,N,0
40.16346,-121.29423,314.34,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,287.27,8.01,N,0
40.16378,-121.20445,338.26,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.2,5.77,N,0
40.16379,-121.26606,352.99,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,303.47,14.22,N,0
40.16407,-121.23755,321.84,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.22,3.36,N,0
40.16445,-121.27151,335.27,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,299.32,5.43,N,0
40.16474,-121.24311,323.95,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,289.91,3.36,N,0
40.16511,-121.27703,338.69,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,301.68,5.43,N,0
40.16541,-121.24866,321.73,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.46,4.56,N,0
40.16577,-121.28252,354.86,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,304.89,19.49,N,0
40.16607,-121.25417,341.57,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.7,4.56,N,0
40.16634,-121.22567,341.95,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,298.22,5.71,N,0
40.16642,-121.288,332.76,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,290.02,19.49,N,0
40.16672,-121.25957,330.51,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.13,10.53,N,0
40.16702,-121.23125,323.98,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.77,5.71,N,0
40.16738,-121.26499,349.83,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,300.51,10.53,N,0
40.16768,-121.23677,327.3,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.51,3.36,N,0
40.16803,-121.27047,335.95,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,299.66,10.96,N,0
40.16834,-121.24224,328.84,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.68,3.36,N,0
40.1687,-121.27602,345.01,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,301.31,10.96,N,0
40.169,-121.24773,320.36,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,290.72,4.56,N,0
40.16926,-121.21921,323.46,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.73,5.17,N,0
40.16936,-121.28158,340.73,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,294.48,15.26,N,0
40.16966,-121.2532,339.91,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.86,4.56,N,0
40.16993,-121.22474,334.38,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,298.38,7.7,N,0
40.17031,-121.25859,330.16,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.45,10.53,N,0
40.17061,-121.23041,329.29,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,296.39,7.7,N,0
40.17096,-121.26398,345.21,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,302.67,10.53,N,0
40.17129,-121.23599,325.99,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.13,5.99,N,0
40.17162,-121.26945,346.33,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,302.36,10.96,N,0
40.17196,-121.24152,328.25,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,294.63,5.99,N,0
40.17229,-121.27499,367,0.47,0.39,2021-07-23,943,N,VIIRS,h,2,304.62,10.96,N,0
40.17262,-121.24699,343.26,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.42,6.99,N,0
40.17287,-121.2184,343.36,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,295.06,5.17,N,0
40.17295,-121.28051,346.05,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,299,15.26,N,0
40.17328,-121.25248,341.05,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,293.19,6.99,N,0
40.17353,-121.22393,353.33,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,303.77,7.7,N,0
40.17422,-121.22967,346.81,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,299.18,7.7,N,0
40.17458,-121.26321,334.79,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,298.64,5.1,N,0
40.17491,-121.23534,346.59,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,297.12,5.99,N,0
40.17522,-121.26859,367,0.47,0.39,2021-07-23,943,N,VIIRS,h,2,312.47,15.45,N,0
40.17559,-121.2409,348.7,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,298.79,5.99,N,0
40.17587,-121.27399,337.37,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,297,15.45,N,0
40.17625,-121.24641,343.65,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,292.33,6.99,N,0
40.17648,-121.21769,336.55,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,299.59,6.73,N,0
40.17653,-121.27942,317.46,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,291.65,2.96,N,0
40.17715,-121.22321,367,0.46,0.39,2021-07-23,943,N,VIIRS,h,2,307.92,13.92,N,0
40.17785,-121.22897,352.52,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,296.77,13.92,N,0
40.1782,-121.26252,302.87,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.92,5.1,N,0
40.17854,-121.23467,337.53,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,291.73,3.67,N,0
40.17883,-121.26781,338.24,0.47,0.39,2021-07-23,943,N,VIIRS,n,2,295.07,15.45,N,0
40.17921,-121.2403,318.44,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.41,3.67,N,0
40.1801,-121.21705,299.83,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.18,6.73,N,0
40.18077,-121.22256,346.57,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,296.79,13.92,N,0
40.18147,-121.22829,319,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.32,13.92,N,0
40.18216,-121.23402,315.13,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,284.82,3.67,N,0
40.18509,-121.22763,312.94,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.32,2.63,N,0
40.18597,-121.14395,297.83,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.32,1.23,N,0
40.18731,-121.15488,301.78,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.05,0.97,N,0
40.18763,-121.12734,310.19,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.51,0.89,N,0
40.18797,-121.16026,309.71,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.49,0.97,N,0
40.18829,-121.13274,323.49,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.47,1.86,N,0
40.18895,-121.13811,308.1,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.46,1.86,N,0
40.18929,-121.17108,322.65,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.27,2.69,N,0
40.18961,-121.14349,321.89,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.17,1.76,N,0
40.18998,-121.17668,297.32,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.38,0.89,N,0
40.19027,-121.1489,311.53,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.12,1.76,N,0
40.19067,-121.18233,297.39,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.54,0.89,N,0
40.1916,-121.1597,304.85,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,286.92,0.92,N,0
40.19226,-121.16508,322.41,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.73,3.03,N,0
40.19293,-121.17055,328.93,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,288.53,3.03,N,0
40.19359,-121.17601,318.76,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.73,2.79,N,0
40.19427,-121.18153,326.75,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,287.22,2.79,N,0
40.19721,-121.17537,328.26,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.94,2.79,N,0
40.19788,-121.18079,312.44,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,283.12,2.79,N,0
40.20083,-121.17467,342.12,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,285.18,2.97,N,0
40.20149,-121.18011,303.95,0.46,0.39,2021-07-23,943,N,VIIRS,n,2,281.33,2.97,N,0
39.89616,-121.31799,334.19,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,307.62,1.77,D,0
39.9038,-121.24026,346.21,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,310.85,7.34,D,0
39.90445,-121.23565,351.8,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,303.17,7.34,D,0
39.90713,-121.24097,350.93,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,309.03,13.29,D,0
39.90905,-121.22744,367,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,329.13,51.77,D,0
39.90968,-121.22303,367,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,365.57,165.53,D,0
39.91031,-121.21857,367,0.39,0.36,2021-07-23,2105,N,VIIRS,h,2,367.25,165.53,D,0
39.91047,-121.24164,346.04,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,304.54,13.29,D,0
39.91159,-121.20952,348.64,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,302.59,165.59,D,0
39.91237,-121.22825,345.63,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,310.61,51.77,D,0
39.91299,-121.22385,354.27,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,311.49,165.53,D,0
39.91362,-121.21941,367,0.39,0.36,2021-07-23,2105,N,VIIRS,h,2,331.86,165.53,D,0
39.91426,-121.21494,367,0.39,0.36,2021-07-23,2105,N,VIIRS,h,2,358.76,165.59,D,0
39.91507,-121.23343,348.85,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,307.59,10.33,D,0
39.92153,-121.21206,346.55,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,306.97,142.68,D,0
39.92217,-121.20754,348.04,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,309.42,36.57,D,0
39.9255,-121.20829,353.76,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,305.1,67.12,D,0
39.93279,-121.20527,353.39,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,314.72,98.33,D,0
39.93546,-121.21066,350.22,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,312.66,98.33,D,0
39.93611,-121.20606,367,0.39,0.36,2021-07-23,2105,N,VIIRS,h,2,361.35,98.33,D,0
39.93676,-121.20148,367,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,329.01,155.34,D,0
39.93878,-121.21147,354.17,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,310.09,36.03,D,0
39.93943,-121.20689,367,0.39,0.36,2021-07-23,2105,N,VIIRS,h,2,331.16,36.03,D,0
39.93946,-121.23076,351.65,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,312.68,15.76,D,0
39.94011,-121.22614,352.35,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,305.42,15.76,D,0
39.94078,-121.22151,367,0.39,0.36,2021-07-23,2105,N,VIIRS,h,2,345.69,135.96,D,0
39.94209,-121.2123,350.57,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,307.94,36.03,D,0
39.94238,-121.25868,339.75,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,314.22,7.09,D,0
39.94275,-121.20772,350.28,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,323.14,36.03,D,0
39.94278,-121.23154,356.72,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,314.63,19.64,D,0
39.94339,-121.20316,367,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,362.89,199.61,D,0
39.94405,-121.19858,367,0.39,0.36,2021-07-23,2105,N,VIIRS,l,2,339.18,199.61,D,0
39.9441,-121.22232,352.66,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,305.22,48.01,D,0
39.94469,-121.194,346.15,0.39,0.36,2021-07-23,2105,N,VIIRS,n,2,297.89,9.07,D,0
