latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.00795,-121.37531,367,0.51,0.41,2021-07-19,2040,N,VIIRS,h,2,329.67,218.52,D,0
40.00909,-121.36964,351.36,0.51,0.41,2021-07-19,2040,N,VIIRS,n,2,305.27,38.19,D,0
40.01008,-121.34515,355.99,0.51,0.41,2021-07-19,2040,N,VIIRS,l,2,309.29,128.86,D,0
40.01017,-121.3643,356.32,0.51,0.41,2021-07-19,2040,N,VIIRS,n,2,305.91,38.19,D,0
40.01275,-121.37104,367,0.51,0.41,2021-07-19,2040,N,VIIRS,h,2,300.65,28.08,D,0
40.01373,-121.34657,367,0.51,0.41,2021-07-19,2040,N,VIIRS,h,2,344.62,128.86,D,0
40.01382,-121.36572,367,0.51,0.41,2021-07-19,2040,N,VIIRS,h,2,305.5,28.08,D,0
40.01491,-121.36031,353.77,0.51,0.41,2021-07-19,2040,N,VIIRS,n,2,311.53,113.54,D,0
40.01747,-121.36717,367,0.51,0.41,2021-07-19,2040,N,VIIRS,h,2,307.1,28.08,D,0
40.02111,-121.36869,349.88,0.51,0.41,2021-07-19,2040,N,VIIRS,n,2,301.07,58.19,D,0
40.02586,-121.36469,353.5,0.51,0.41,2021-07-19,2040,N,VIIRS,n,2,301,83.83,D,0
40.12038,-122.16366,340.9,0.55,0.42,2021-07-19,2040,N,VIIRS,l,2,315.71,9.58,D,0
39.92329,-121.29568,326.51,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.86,15.13,N,0
39.92846,-121.28154,303.18,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.37,14.83,N,0
39.92863,-121.28789,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,295.46,14.83,N,0
39.92878,-121.29331,341.79,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.64,13.77,N,0
39.92918,-121.30777,300.61,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,284.38,13.77,N,0
39.92945,-121.31773,299.86,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,284.06,3.92,N,0
39.92949,-121.28472,355.29,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,291.38,15.13,N,0
39.92963,-121.29088,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,296.53,15.13,N,0
39.92982,-121.29927,308.96,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.25,18.65,N,0
39.93471,-121.27542,355.72,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.58,15.55,N,0
39.9349,-121.28214,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,293.25,15.55,N,0
39.93516,-121.2914,302.5,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,284.99,9.54,N,0
39.93565,-121.27226,345.28,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.26,12.65,N,0
39.93579,-121.27827,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,294.03,16.57,N,0
39.93597,-121.28622,318.93,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,285.26,16.57,N,0
39.94058,-121.25558,311.42,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.19,6.17,N,0
39.94091,-121.26723,312.5,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,285.98,6.17,N,0
39.9411,-121.27399,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,293.32,15.55,N,0
39.94128,-121.28039,305,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,284.2,15.55,N,0
39.94207,-121.27159,335.95,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.81,12.65,N,0
39.94221,-121.27789,327.12,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.17,16.57,N,0
39.97269,-121.20979,322.92,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.12,4.39,N,0
39.97287,-121.2168,315.96,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.94,4.39,N,0
39.97713,-121.3924,308.18,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.27,2.26,N,0
39.97727,-121.39827,309.65,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.72,2.26,N,0
39.97881,-121.19839,344.86,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.35,9.6,N,0
39.97895,-121.20364,339.87,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.12,9.6,N,0
39.97911,-121.21004,329.22,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.63,4.39,N,0
39.97927,-121.21635,305.89,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.69,4.39,N,0
39.98357,-121.39107,305.65,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,288,2.26,N,0
39.98372,-121.39767,321.9,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,289.12,2.26,N,0
39.98445,-121.16853,367,0.55,0.68,2021-07-20,858,N,VIIRS,h,2,288.57,144.38,N,0
39.98461,-121.17487,352.64,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.63,144.38,N,0
39.98475,-121.18045,305.82,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.9,30.97,N,0
39.98505,-121.19175,351.38,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.85,7.94,N,0
39.98519,-121.19723,336.7,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.6,7.94,N,0
39.98532,-121.2021,334.89,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.65,8.3,N,0
39.98547,-121.20782,310.57,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.07,8.3,N,0
39.98563,-121.21416,315.22,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288,3.28,N,0
39.98946,-121.36722,308.4,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.03,2.43,N,0
39.98999,-121.38915,308.32,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.75,2.59,N,0
39.99016,-121.39632,313.3,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.4,2.59,N,0
39.99071,-121.16332,351.18,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,291.42,68.56,N,0
39.99112,-121.17914,367,0.55,0.68,2021-07-20,858,N,VIIRS,h,2,304.91,144.38,N,0
39.99127,-121.18488,367,0.55,0.68,2021-07-20,858,N,VIIRS,h,2,292.31,30.97,N,0
39.99142,-121.19051,341.32,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.06,30.97,N,0
39.99156,-121.19604,319.51,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.93,7.94,N,0
39.9917,-121.20141,308.47,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.37,7.94,N,0
39.99218,-121.21971,307.33,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.73,3.28,N,0
39.99237,-121.22688,309.2,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.7,3.28,N,0
39.99361,-121.27573,309.83,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.75,6.78,N,0
39.9957,-121.35867,306.4,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.29,2.43,N,0
39.99588,-121.36594,314.99,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.86,2.43,N,0
39.99621,-121.37916,302.38,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.16,4.56,N,0
39.99642,-121.3878,314.57,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.34,2.59,N,0
39.99714,-121.16463,313.2,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.8,6.32,N,0
39.99743,-121.17538,367,0.55,0.68,2021-07-20,858,N,VIIRS,h,2,294.79,16.89,N,0
39.99761,-121.18245,367,0.55,0.68,2021-07-20,858,N,VIIRS,h,2,294.91,16.89,N,0
39.99777,-121.18843,326.37,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.05,7,N,0
39.99792,-121.19431,325.29,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.7,7,N,0
39.99808,-121.2003,322.86,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.05,4.36,N,0
39.99808,-121.16904,317.3,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.26,9.25,N,0
39.99824,-121.20599,316.52,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,285.04,4.36,N,0
39.99828,-121.17869,367,0.55,0.68,2021-07-20,858,N,VIIRS,h,2,293.2,9.25,N,0
39.99836,-121.21094,313.82,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,284.28,3.98,N,0
39.99841,-121.18513,344.68,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,291.95,9.69,N,0
39.99854,-121.19102,321.68,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.13,9.69,N,0
39.99857,-121.21857,310.42,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,278.76,3.98,N,0
39.99867,-121.19695,323.16,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.48,4.23,N,0
39.99879,-121.20292,320.18,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.05,4.23,N,0
39.99891,-121.20827,315.81,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,284.93,4.5,N,0
39.99903,-121.21411,316.09,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,283.53,4.5,N,0
39.99942,-121.25146,309.54,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,278.43,2.93,N,0
39.99961,-121.25882,307.88,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,280.23,9.19,N,0
40.00003,-121.27496,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,291.59,8.63,N,0
40.00015,-121.27972,336.31,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290,8.63,N,0
40.0002,-121.27151,316.78,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,283.84,7.4,N,0
40.00026,-121.28403,326.82,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.85,7.54,N,0
40.00031,-121.27684,356.07,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,291.72,7.4,N,0
40.0004,-121.28136,337.89,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.78,7.37,N,0
40.0005,-121.28551,320.48,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.7,7.37,N,0
40.00205,-121.36103,311.38,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.89,2.92,N,0
40.00216,-121.36689,309.49,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,288.35,4.47,N,0
40.00216,-121.35851,310.78,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.23,2.56,N,0
40.00231,-121.36461,312.58,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.51,2.56,N,0
40.00245,-121.38174,307.52,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.38,2.92,N,0
40.00265,-121.37832,307.75,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.35,2.51,N,0
40.00343,-121.16082,315.1,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.67,6.32,N,0
40.00385,-121.17618,351.83,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,291.11,16.89,N,0
40.00409,-121.1853,335.79,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.17,16.89,N,0
40.00427,-121.19186,315.63,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.62,7,N,0
40.00441,-121.16547,318.89,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.04,9.25,N,0
40.00443,-121.19804,313.74,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.32,7,N,0
40.0046,-121.20422,313.16,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.29,4.36,N,0
40.00471,-121.18045,355.4,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,291.59,9.25,N,0
40.00476,-121.21021,311.81,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,284.84,4.36,N,0
40.00487,-121.188,327.13,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.13,9.69,N,0
40.00494,-121.21709,311.13,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,281.25,3.98,N,0
40.00501,-121.19437,314.46,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.54,9.69,N,0
40.00515,-121.20065,313.1,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.25,4.23,N,0
40.00528,-121.2068,311.57,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,285.91,4.23,N,0
40.00541,-121.21303,311.99,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,284.29,4.5,N,0
40.00644,-121.27392,328.51,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,285.02,8.63,N,0
40.00657,-121.27878,326.55,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,291.13,8.63,N,0
40.00668,-121.28325,323.81,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.17,7.54,N,0
40.00673,-121.27576,327.6,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.03,7.4,N,0
40.00679,-121.28733,316.89,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.78,7.54,N,0
40.00683,-121.28049,324.15,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.42,7.37,N,0
40.00692,-121.28487,324.04,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.83,7.37,N,0
40.00839,-121.35549,307.56,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.49,2.92,N,0
40.00845,-121.3521,303.72,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286,4.89,N,0
40.00852,-121.36178,315.18,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.49,2.92,N,0
40.00864,-121.35941,317.72,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.62,2.56,N,0
40.00875,-121.3732,308.81,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.47,4.47,N,0
40.00879,-121.36522,299.64,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.61,2.56,N,0
40.00888,-121.38008,313.64,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.35,2.92,N,0
40.00893,-121.37078,302.6,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.29,2.51,N,0
40.00909,-121.37717,320.51,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,288.03,2.51,N,0
40.01001,-121.16737,323.84,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.11,3.74,N,0
40.01033,-121.17908,310.82,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.56,2.6,N,0
40.01053,-121.18636,313.09,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.91,2.6,N,0
40.01064,-121.15806,309.51,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.75,3.58,N,0
40.01072,-121.19353,304.44,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.42,3.67,N,0
40.01091,-121.20058,305.74,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.12,3.67,N,0
40.01097,-121.17362,316.81,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.08,2.62,N,0
40.0111,-121.20757,305.27,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,285.01,4.04,N,0
40.01115,-121.18201,309.27,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.79,2.62,N,0
40.01129,-121.21472,306.83,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,282.49,4.04,N,0
40.0113,-121.1889,306.96,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.7,4.19,N,0
40.01469,-121.34742,316.46,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.55,3.57,N,0
40.01471,-121.34427,313.8,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.28,4.23,N,0
40.01487,-121.35699,307.32,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.09,4.91,N,0
40.01496,-121.35409,310.27,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.7,4.23,N,0
40.015,-121.36299,320.92,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.18,4.91,N,0
40.01513,-121.36085,324.74,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.43,9.41,N,0
40.01523,-121.37403,299.5,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.31,2.54,N,0
40.01535,-121.37981,301.17,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.96,2.32,N,0
40.01556,-121.3776,299.09,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.92,2.56,N,0
40.01649,-121.17046,315.63,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.86,3.74,N,0
40.01666,-121.17663,310.92,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.42,2.6,N,0
40.01682,-121.18223,305.71,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.84,2.6,N,0
40.01735,-121.17283,315.46,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,291.08,2.62,N,0
40.01748,-121.17817,310.5,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.4,2.62,N,0
40.0176,-121.18375,305.04,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.59,4.19,N,0
40.01999,-121.29958,310.24,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.28,10.59,N,0
40.02009,-121.30371,315.3,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.53,7.89,N,0
40.02022,-121.30836,335.94,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,284.92,7.89,N,0
40.02024,-121.3055,321.12,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.49,12,N,0
40.02035,-121.31338,341.74,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.92,16.76,N,0
40.02035,-121.31028,330.34,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,284.36,9.37,N,0
40.02046,-121.31536,347.64,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.54,9.37,N,0
40.02082,-121.33256,308.32,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.16,4.64,N,0
40.02103,-121.34248,322.03,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.52,3.57,N,0
40.02105,-121.34011,310.89,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.8,8.49,N,0
40.02122,-121.35165,312.84,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.83,3.57,N,0
40.02123,-121.34714,320.39,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.47,4.23,N,0
40.02161,-121.37016,306.23,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.96,2.54,N,0
40.02172,-121.37572,305.57,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.9,2.54,N,0
40.02192,-121.3737,315.36,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.47,2.56,N,0
40.02299,-121.17369,309.68,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.5,3.54,N,0
40.02311,-121.17806,310.97,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.96,3.54,N,0
40.02324,-121.18265,314.9,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.09,3.59,N,0
40.0234,-121.18847,311.74,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.34,3.59,N,0
40.02381,-121.17477,308.33,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.35,3.54,N,0
40.02391,-121.17912,311.38,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.86,5.09,N,0
40.02402,-121.18401,315.23,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.11,5.09,N,0
40.02417,-121.19048,313.46,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.07,3.8,N,0
40.02644,-121.30001,314.42,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.1,6.57,N,0
40.02659,-121.30575,313.34,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.82,7.41,N,0
40.02661,-121.30226,316.28,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.23,5.2,N,0
40.02688,-121.31673,326.9,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.92,6.61,N,0
40.02697,-121.31883,330,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.18,11.52,N,0
40.02734,-121.33574,307.15,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.9,3.23,N,0
40.02746,-121.34171,310.27,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.57,3.23,N,0
40.02749,-121.33966,308.46,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.74,5.75,N,0
40.0276,-121.3484,313.31,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.9,3.51,N,0
40.02767,-121.34631,314.89,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.86,5.75,N,0
40.02774,-121.35477,314.08,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.81,3.51,N,0
40.02784,-121.35287,311.5,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.69,7.38,N,0
40.02785,-121.36022,323,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.13,7.56,N,0
40.02798,-121.36584,326.36,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.23,7.56,N,0
40.02798,-121.3582,320.29,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.15,7.38,N,0
40.0281,-121.37187,308.53,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,287.86,8.98,N,0
40.02812,-121.36354,330.98,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.64,8.67,N,0
40.02828,-121.36967,311.87,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.53,8.67,N,0
40.02911,-121.16395,319.37,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.64,5.12,N,0
40.02926,-121.16917,321.6,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.37,3.54,N,0
40.02965,-121.1832,313.58,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.79,3.59,N,0
40.02983,-121.18968,310.08,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.45,9.93,N,0
40.03,-121.16521,320.42,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,290.83,3.54,N,0
40.03012,-121.17029,329.13,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.97,3.54,N,0
40.03045,-121.18456,310.28,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.01,3.8,N,0
40.03065,-121.19322,312.51,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,286.22,3.8,N,0
40.03274,-121.29485,320.71,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.9,6.57,N,0
40.03294,-121.30223,320.7,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.64,7.41,N,0
40.03296,-121.29748,323.76,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.04,5.2,N,0
40.03311,-121.30451,319.22,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.26,5.2,N,0
40.03342,-121.32029,314.27,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.83,6.61,N,0
40.0335,-121.32243,315.12,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.91,5.78,N,0
40.03358,-121.32603,311.12,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.64,11.05,N,0
40.03362,-121.32811,308.71,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.77,5.78,N,0
40.03387,-121.33926,305.81,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.31,3.23,N,0
40.03399,-121.34495,306.01,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.09,3.51,N,0
40.03411,-121.35078,306.67,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.9,3.51,N,0
40.03424,-121.35686,349.71,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.17,7.56,N,0
40.03434,-121.35445,342.01,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.37,7.38,N,0
40.03438,-121.36319,338.87,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.16,7.56,N,0
40.0345,-121.36073,348.85,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.81,8.67,N,0
40.0355,-121.16355,320.64,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,288.31,4.39,N,0
40.03639,-121.1646,303.31,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.18,1,N,0
40.03664,-121.2037,328.86,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,285.83,7.65,N,0
40.0369,-121.18613,308.86,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,284.92,4.11,N,0
40.03746,-121.21156,319.77,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,284.38,6.82,N,0
40.03873,-121.26725,310.64,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,285.2,4.04,N,0
40.03887,-121.27357,312.77,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.68,4.04,N,0
40.03888,-121.28419,313.8,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.62,7.29,N,0
40.03902,-121.2804,311.68,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.91,5.04,N,0
40.03904,-121.28987,314.01,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.57,7.29,N,0
40.03915,-121.28616,313.18,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.52,5.04,N,0
40.0392,-121.29572,336.65,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.8,12.24,N,0
40.03928,-121.29181,313.68,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.85,8.8,N,0
40.03937,-121.302,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,292.15,12.24,N,0
40.03941,-121.29779,352.05,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,290.42,8.8,N,0
40.03955,-121.30415,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,290.71,18.56,N,0
40.04046,-121.34539,304.28,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.43,8.17,N,0
40.0406,-121.35177,320.08,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.15,10.69,N,0
40.04065,-121.34927,316.45,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.42,9.12,N,0
40.04076,-121.35898,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,293.19,10.69,N,0
40.04084,-121.35612,349.16,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,291.87,16.93,N,0
40.0409,-121.36563,354.1,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,288.31,15.26,N,0
40.04103,-121.36327,367,0.56,0.69,2021-07-20,858,N,VIIRS,h,2,290.6,16.93,N,0
40.04481,-121.26592,315.93,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,286.53,5.76,N,0
40.04493,-121.27041,322.64,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.27,16.24,N,0
40.04517,-121.26755,317.95,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.29,4.04,N,0
40.04528,-121.27222,321.42,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,288.63,4.04,N,0
40.04539,-121.27725,309.57,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.08,5.04,N,0
40.04555,-121.29259,334.01,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,289.35,12.24,N,0
40.04565,-121.28871,314.5,0.56,0.69,2021-07-20,858,N,VIIRS,n,2,287.61,8.8,N,0
